working_black_pooled_p25
0.89708149
0.50857222
""
""
0.79923987
""
""
""
""
0.74774337
0.73974055
0.76732671
0.86272579
0.81509691
0.78988826
0.82576132
0.78677553
0.76596129
0.8445062
0.76981664
0.74839181
0.71987271
0.79959625
0.83907294
0.96151429
0.72256303
0.80941904
0.75527501
0.8182081
0.7829085
0.7725758
0.81210649
0.72180438
0.75665945
0.81333649
0.93397188
0.8241272
0.82436478
0.84694827
0.768583
0.81358922
0.70970076
0.89607215
0.73672962
0.82597548
""
""
0.77114606
""
0.79831779
""
0.84229374
0.78260773
0.847646
0.79294175
0.65717489
0.81309634
0.89088911
0.52017802
0.70093149
0.82254493
""
0.66780615
0.79631245
0.70521778
""
0.74600405
0.82043892
0.7744475
0.76019925
0.75911897
0.66250801
0.76876992
0.77041984
0.77926844
0.80120438
0.71714848
0.80857098
0.75067407
0.78323817
0.77415317
0.80875391
0.77045178
0.83506089
0.75049824
0.81247795
0.71624899
0.91206133
0.81504869
0.70663977
0.80178553
0.83501589
0.77732247
""
0.7491678
0.82516432
""
""
0.63475978
""
""
""
""
""
0.67033732
0.64172024
0.49061579
0.36615649
""
""
0.73622799
0.75690162
0.68549579
0.7395218
0.7827912
0.76114577
0.74251026
0.79500026
0.71158314
""
""
""
""
""
""
""
""
""
""
""
""
0.89817303
0.89191091
0.67614585
""
0.75695008
0.97707939
0.77745068
0.64027596
0.75457788
0.80362594
0.80346048
0.7888552
0.79345316
0.85044473
0.76687652
0.69640005
""
""
""
0.77028084
0.72404581
0.82895064
0.62569094
0.7995097
0.84698761
0.79428607
0.87321794
0.84630716
0.77763391
0.66096437
0.71439511
""
0.71040595
""
0.81619638
0.70212883
0.71175462
""
0.73462886
0.71339172
0.90135354
0.52825338
0.78758484
0.64532936
0.67301869
0.71697944
0.70059919
""
""
0.32271475
""
""
""
""
""
""
""
""
""
""
""
0.68596226
0.67087877
0.8087433
0.85573518
""
0.76554894
0.92210704
""
""
0.78699028
""
""
""
0.73916191
0.98809844
""
0.8591451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34110954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79491258
0.81994069
0.66507292
0.77202338
0.60478878
0.78259522
0.76380867
0.74312866
0.73221791
0.48797449
0.76831949
0.78645331
""
""
""
""
""
0.96747041
0.57546043
""
""
""
0.49506193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86475128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72158223
""
0.79122055
0.92748708
0.69478464
""
0.89079052
0.73996818
""
0.91147035
0.74893183
""
""
""
""
""
0.96029973
0.85438877
""
""
""
0.72964114
""
""
""
""
""
0.92731774
""
0.87137908
""
""
""
""
0.87189138
0.73290247
""
""
""
""
0.72973144
""
0.83476043
0.7716732
""
0.50629842
0.90909469
""
""
""
""
""
""
""
0.89453167
""
""
""
""
0.7789132
""
""
""
""
""
0.95239294
0.84371263
0.83957058
0.73038512
0.66527355
0.54321933
0.65480936
0.84557498
0.91051602
0.70444
0.79939753
0.92098045
0.69648236
0.70017362
0.82855159
0.53680128
""
0.73703206
0.70102382
0.96585089
0.88000327
""
0.76445317
""
""
0.90766734
""
0.73869103
""
""
0.79264599
""
""
""
""
""
""
""
0.53949958
0.77258402
0.81525499
0.61834407
0.7629146
0.67934787
0.82423002
0.72968638
0.76680821
0.79364896
""
0.87129802
""
0.55869514
0.76698977
0.78765923
0.80254358
0.79145801
0.82640594
0.63217068
0.78553247
0.75205219
0.60287571
0.58123946
""
""
""
0.75973392
0.70837998
0.39868611
0.75577486
0.64112514
0.72521448
0.79191619
0.81980467
0.7295332
0.86935389
""
""
""
""
""
0.93489146
""
""
""
""
""
""
""
""
0.81915689
""
""
""
0.75272948
0.77082533
""
""
""
""
""
""
""
0.87101203
""
0.85373324
""
0.38269114
""
""
0.75670171
0.87604332
""
0.88996714
0.87412524
0.47068322
0.73444945
0.79622996
0.86504191
0.74174184
""
0.99536425
""
0.71327096
0.89397389
""
0.80287933
0.62667203
""
0.80644977
""
0.85186017
""
""
0.64306116
0.74460882
""
0.67508763
0.68747538
0.65722543
""
""
""
0.64031911
""
""
""
""
""
""
""
0.6783902
""
""
0.92020422
0.8914721
0.7345348
""
0.80296069
0.76407218
0.66393691
0.83405316
0.67106783
""
""
0.67898154
0.88371867
""
0.79809093
""
0.84750688
0.74477261
""
0.81417859
""
""
0.74534529
0.75922632
0.70323169
0.6700151
0.81525296
0.81732506
0.77563602
0.76441866
0.65116382
0.686598
""
0.60591334
""
0.83714432
""
""
""
""
""
""
""
0.78011101
""
0.83878028
0.59451389
0.63137728
0.75911421
0.65667021
0.78854877
0.54442543
0.70867443
0.77962685
0.88186008
0.78213739
0.77912903
0.70338988
0.68203121
0.68157768
0.72164625
0.76619297
0.71247691
0.71512485
0.59381223
0.76964867
0.64666754
""
0.61928117
0.80705875
0.80145669
0.85089368
0.63419604
0.64340889
0.70502341
0.87722075
0.64709544
0.76316679
0.65316164
0.80969578
0.64389092
0.77492541
""
0.81697565
0.79554158
""
0.61486232
0.63745672
""
0.48333737
0.80315018
0.73861212
0.60059756
0.68471372
""
0.67961502
0.64519751
0.68857968
0.85089725
0.7384966
""
""
0.73532975
0.84886587
0.64108181
0.77354938
0.71541262
0.75236428
0.82803899
0.78235364
0.61097002
0.6055916
0.75002104
""
0.73508072
0.74014038
""
""
0.79870486
""
0.87598884
""
0.7838853
0.60183793
""
0.71344203
""
""
""
0.69197685
0.71446866
0.59207606
0.8024413
""
0.77199805
""
""
0.72785878
0.78128994
""
0.57693559
0.55985767
0.83646965
0.66205025
0.66422498
""
""
""
0.68881649
0.64873022
0.69491482
0.61445963
""
0.76855218
0.68534738
0.85582399
0.77887583
0.63175929
0.67732686
0.73253351
0.69099987
0.77921617
0.80203456
0.8186202
0.72017503
0.71929485
0.72362971
0.82044542
0.6559937
""
""
""
0.82114351
""
""
""
""
""
""
0.74291348
0.70355213
0.69090664
0.69915718
""
""
""
0.56931674
""
0.72815484
0.88468444
""
""
0.80367917
0.80542266
0.73652071
0.69699919
""
1.0401541
""
""
""
""
""
0.75545245
""
""
""
0.84790581
0.88579333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68447
""
0.63992333
""
0.85627252
""
""
0.59677398
""
""
""
0.79617494
0.60024333
""
""
""
0.62675744
0.7094633
0.86168402
0.8407408
0.7578606
""
0.72581547
""
0.78622133
0.88753247
0.78203386
""
0.84461427
0.73668122
0.7805739
""
0.85543585
0.88978565
0.61060035
""
""
0.5650084
0.59471154
""
0.84811878
""
0.80662698
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92132592
""
""
0.58144689
""
0.79516858
""
""
""
""
""
0.9115864
""
""
""
""
""
""
0.74180895
0.81160754
0.91939259
""
""
""
0.73394495
""
""
""
0.77415097
""
""
0.5012728
0.48272991
""
0.35209399
0.74513227
0.76009053
0.52611405
0.89258075
""
0.76807475
0.78013062
0.69557858
""
""
""
""
0.69100398
0.71175408
""
""
0.72133875
0.61959505
0.71179986
""
""
""
0.86767095
0.79086637
""
0.58276218
0.68241507
0.62671655
0.65735698
""
0.79948252
0.55790228
0.82130378
""
0.75153702
0.55291075
0.52530491
0.87342954
0.83534539
0.90695852
""
0.80507851
""
0.75640714
0.64023286
0.90358239
0.79738283
0.71748853
0.7472077
""
""
0.83844501
0.64995116
""
0.69867277
0.87147111
0.63467813
0.79399514
0.75409901
""
""
""
""
""
""
""
0.64266944
""
""
""
""
""
0.81794518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81885952
""
""
""
""
""
""
""
""
0.71952325
0.77442151
""
""
""
""
0.71243048
0.63020653
0.68456262
""
0.89579666
""
0.84668547
0.56957877
0.71454626
0.83930939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92587388
""
""
0.67141467
""
0.7953124
0.63560343
""
""
""
""
""
""
""
""
0.50069678
0.78141117
""
""
0.73148757
""
""
""
""
0.70508486
0.68136245
""
0.62295765
0.85886323
""
0.71596682
0.77087915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84379345
0.95594037
1.0478138
0.6258564
0.82937098
""
0.89218944
""
""
""
1.0237826
0.85698134
""
0.49157032
0.72947145
""
""
""
0.59187883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86739081
""
""
""
""
1.0339419
1.0389993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90422857
""
0.75158978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79836577
""
""
""
""
0.6802119
0.48479801
""
0.56427497
0.62647849
""
""
""
0.64990407
""
""
0.65043616
0.75066245
0.75755292
0.660716
""
""
""
""
""
0.84194666
0.80691773
0.70416373
0.86316818
0.95204842
""
0.53114897
""
""
0.84526658
0.63202447
0.62321317
""
""
0.72803062
0.63342458
0.80394876
""
0.74953812
0.63343185
0.8627696
""
0.54980844
0.57574809
0.78697699
0.80327237
0.56173342
0.73038787
0.82247627
0.66084498
0.68919301
""
""
0.78990537
""
""
""
""
""
""
0.86503863
0.78848082
0.77398276
0.46250775
""
0.74981129
0.64309263
""
""
""
0.70544952
0.73356825
0.84394544
0.64459831
0.86565858
0.69072193
""
0.79015481
0.34914309
""
0.78580284
""
0.70228142
""
""
""
""
""
""
""
0.68441617
0.65117484
0.85685301
""
""
""
""
""
1.0439233
0.87948537
0.81935364
0.92486131
0.79229629
0.83306348
0.87320977
0.64969033
""
""
""
""
0.4244926
""
0.66351461
0.49043071
""
""
""
0.84178489
""
""
""
""
""
""
""
""
0.74881685
0.88137358
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73568296
0.92115641
""
""
""
""
""
""
""
0.69972342
""
""
""
""
""
""
""
""
""
0.62929195
""
""
""
""
0.76061034
""
""
0.88419735
""
""
""
""
0.59996945
""
""
""
""
""
""
0.93656546
""
""
0.76447302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51712912
0.62056065
0.83365518
""
""
""
""
""
0.80748659
""
""
0.64806581
""
""
0.68538487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54649252
""
""
""
""
""
0.70202523
""
""
0.71565288
0.76414764
""
""
0.45386687
""
""
""
""
0.76543289
0.75486124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95683604
0.74390942
""
0.77963984
0.77428204
0.7600078
""
0.73590386
""
0.83427131
""
0.74565423
0.76518428
0.87945318
0.70528775
0.77748352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81790018
0.82807839
0.8866058
0.80964768
0.86525249
0.70232743
0.83370638
""
""
""
""
""
0.65187794
0.70458597
0.74026299
0.79443145
0.8526628
0.94932836
0.73194063
0.78547072
0.80704337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76049376
0.61321914
0.81809604
0.73168087
0.7229293
0.74540091
0.75266504
0.86451203
0.85504127
0.73862123
0.87953037
0.73634839
""
0.84193587
0.82672554
0.81713861
0.81270492
0.75906199
0.68812716
""
0.77801633
0.75251997
0.80769229
0.74415141
""
0.72640848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92175615
""
0.8037833
0.74199474
0.72191924
0.64635366
0.74263686
0.76479334
0.71347529
0.74168748
0.76162636
0.67251825
0.71392632
0.6176604
0.70047975
0.85337019
0.84759337
0.83868915
0.61750346
0.64133984
0.72479391
0.7520619
0.89926118
0.74635953
""
0.75963408
0.81186938
0.71274495
0.85627556
0.79978883
0.82017958
0.77346694
0.82400632
0.80278516
0.83786565
0.76407266
0.9028703
0.76862895
0.81522065
0.81575596
0.8471989
0.80763078
""
""
""
""
0.6205377
""
""
0.81913954
""
0.72225708
0.76823026
0.79529679
0.89671099
0.75896162
0.84974176
0.78686243
0.91419142
0.82879198
0.72843242
0.74877095
0.98764932
0.77094775
0.7567876
0.81421667
""
""
""
""
""
0.79965216
""
0.75898206
0.75978339
0.65909249
0.71781868
0.80787665
0.50474167
""
""
0.79005277
0.8103044
0.7779755
0.84982932
0.95861793
0.78947949
0.71289617
""
""
""
0.73771602
""
""
""
""
""
""
""
""
""
""
""
""
0.84095657
0.84167629
0.76408583
0.84828436
0.79966682
""
0.80259597
0.71523541
0.76943463
""
""
""
""
0.77683902
0.85711998
""
0.5954231
0.83845323
""
""
0.7190364
""
""
""
""
""
""
""
0.81010938
0.78757614
0.96537423
""
""
0.78503484
0.64910382
0.80800486
0.81295145
0.81419438
0.73208076
0.75214565
0.77835667
0.74796379
0.78867853
0.77504957
0.78153789
0.74280888
0.75706887
0.79696405
0.80052537
0.75450617
0.78962696
0.7746768
0.84474015
0.76936424
0.75210029
0.75940496
""
""
""
""
""
""
0.81057394
0.79216987
""
""
""
""
""
""
0.78076285
0.7956149
0.71487439
0.67374307
0.79030496
0.87996948
0.71499336
0.79878449
0.87930143
0.84241629
0.90464592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69297212
""
0.68876606
0.78690898
0.76727265
0.72667223
0.63970035
""
""
""
""
""
""
""
""
0.85816473
0.76306039
0.77719659
0.70388222
0.85791034
0.77288049
0.83652437
0.76669359
""
0.77814883
0.75219584
""
0.68485135
0.77191842
0.75153506
0.73211163
0.87092042
""
0.82695222
0.76779014
0.86808449
0.55767
0.75006717
0.6680674
0.8294161
0.77430177
0.74944085
""
""
""
0.80459142
0.79611725
0.814551
""
""
0.80257386
0.79678833
0.81569326
0.77451134
0.74972051
0.78592843
""
""
""
0.74671155
0.76038885
0.77969521
0.72142959
0.77132016
0.70987397
""
""
0.78794092
0.70139682
""
0.79453856
""
0.81242287
""
0.81980616
""
""
""
""
""
""
""
""
""
""
""
""
0.79208487
0.68937486
""
0.79522574
0.84462076
""
""
0.28913486
0.67388183
0.75939107
0.76648211
0.75845742
0.72686511
0.7813862
0.78682363
0.88087088
0.76718992
0.75555044
0.76221526
0.77605659
0.7764616
0.78007549
0.86769408
0.7757349
0.73858184
0.78739703
0.78041232
0.81088156
0.74550074
0.73279184
0.79901266
0.91571188
0.75392073
0.76216227
0.70337337
0.78203142
0.71658564
0.74172103
0.6809563
0.78069341
0.79195368
0.74050033
0.86618656
0.77340478
0.776586
0.72293907
0.71187383
0.7902683
0.8350513
""
""
0.88490707
0.79384065
0.82309502
0.77314049
0.77575475
0.74415278
0.76815832
0.89789516
0.68214005
""
0.78780603
0.8137188
0.66560483
0.77582073
0.75263751
0.75816512
0.70612639
0.77497959
0.85187167
0.75146556
0.79082328
0.7319259
0.77250814
0.77370214
0.7885865
0.7903139
0.79358798
0.77185303
0.8898052
""
0.80068249
0.87324417
0.57608944
""
0.73171806
0.91893321
0.81285417
0.95456946
0.61492413
0.80443674
0.74151808
0.8230893
0.82803857
0.74197102
0.91272151
0.60296172
0.70040941
0.6937446
0.76730788
0.77676362
0.92050689
""
""
""
""
0.78240442
0.73097736
0.82022971
0.82177812
0.78980601
0.76579267
0.92256361
0.89361131
""
""
""
""
0.92162937
""
""
""
0.74013889
""
""
""
""
""
""
""
""
""
