marr_26_white_pooled_p25
0.49843323
0.46199146
0.51646572
0.49482322
0.45222911
0.44710886
0.42378646
0.52044505
0.48447832
0.47870177
0.52678251
0.53433573
0.45062158
0.50014365
0.48682114
0.42720821
0.42205337
0.41141888
0.40158829
0.39949912
0.35305265
0.37234706
0.30355889
0.46449372
0.44909677
0.43407843
0.46431252
0.38238287
0.43513274
0.42540267
0.39882055
0.30601552
0.43743411
0.39685321
0.3952277
0.33819458
0.37746289
0.46220416
0.32038572
0.3902922
0.36980245
0.48151466
0.36608708
0.48159891
0.52609247
0.5141114
0.48854879
0.39485916
0.50096852
0.38023657
0.41955346
0.43831176
0.44409204
0.5080713
0.43239516
0.49985552
0.44015694
0.49700317
0.52483064
0.50187314
0.54578835
0.57618558
0.49414417
0.46124241
0.49445841
""
0.50326401
0.54208136
0.47980094
0.41791135
0.44169849
0.46082956
0.49024215
0.43420285
0.48024875
0.35735348
0.46700382
0.34701431
0.31622782
0.38864666
0.20685622
0.43218809
0.40941963
0.4672507
0.35179946
0.40732148
0.44806418
0.39824355
0.4023011
0.40997919
0.52611065
0.50888735
0.43256718
0.43929756
0.45280945
0.41012502
0.26317298
0.41216806
0.50124258
0.42006093
0.42138404
0.44595608
0.49368441
0.53344989
0.4988057
""
0.30557126
0.42948887
0.35246891
0.44431859
0.38960215
0.35416549
0.4275333
0.43674543
0.39258045
0.40224585
0.45215747
0.43925923
0.51278782
0.4800823
0.43530327
0.48627296
0.4408406
0.51470017
0.49398467
0.52016413
0.45593831
0.50789028
0.54442674
0.54542726
0.51806277
0.484056
0.58615834
0.59542656
0.47640461
0.64369631
0.37888491
0.51574129
0.42707571
0.48852429
0.45412466
0.53327578
0.52680856
0.54485178
0.50719094
0.51513898
0.37780589
0.46470088
0.44842774
0.54786986
0.5216673
0.53656518
0.52678567
0.46986699
0.508394
0.4492794
0.46586299
0.39873183
0.47471684
0.48889846
0.38521504
0.46065253
0.40043864
0.38971165
0.4119021
0.44270274
0.42890197
0.39658386
0.41740397
0.4562943
0.45659772
0.45024148
0.52330822
0.50040007
0.43067512
0.51635909
0.46288925
0.50359416
0.47197077
0.39504603
0.43568778
0.45474333
0.41527039
0.51600987
0.37234131
0.41497514
0.35460803
0.43989864
0.51824898
0.39319348
0.41201311
0.42395443
0.49746242
0.45952392
0.5259943
0.48937932
0.4735249
0.45576951
0.47253299
0.48044989
0.43649998
0.58023393
0.40580922
0.45659813
0.4311392
0.52248996
0.49096096
0.47072798
0.51993775
0.52728271
0.55018818
0.56904918
0.5229646
0.47743297
0.42950875
0.45074371
0.45151719
0.39167938
0.51971114
0.52964771
0.48335215
0.5130868
0.47244146
0.50294077
0.51485789
0.43729004
0.46758687
0.50037557
0.47761977
0.48906612
0.45143709
0.46725178
0.44465303
0.47891867
0.47119108
0.39474127
0.44261482
0.46105045
0.45784798
0.50034118
0.35806325
0.44062129
0.50086612
""
""
0.35618404
0.38972765
0.32754612
0.45374206
0.49550912
0.41962111
0.37312609
""
0.46262994
0.50998747
0.52422434
0.50341457
0.53553951
0.50757474
0.46324119
0.52958095
0.45127288
0.47641969
0.51948589
0.43643901
0.49149758
0.50913996
0.47161347
0.49164996
0.42706168
0.48544538
0.48820674
0.50735718
0.46378762
0.41328967
0.47337374
0.41088405
0.47483963
0.31216747
0.4026365
0.40469563
0.43917069
0.46046159
0.43786702
0.44653457
0.44364473
0.30405891
0.49198782
0.34022242
0.50910562
0.26841697
0.43550012
0.40824723
0.18849574
0.46120036
0.40061307
0.38809389
0.32387894
0.33890405
0.42490214
0.31767866
0.46678558
0.42530957
0.29309261
0.39689368
0.44946796
0.45221445
0.49170509
0.52181441
0.4520542
0.46093631
0.46649924
0.47747302
0.45562562
0.50535232
0.50991404
0.50302303
0.43276948
0.47407335
0.48749635
0.54357529
0.44921502
0.49161366
0.53674477
0.49799812
0.52724183
0.47811252
0.44912669
0.48870254
0.51096594
0.50736505
0.57868528
0.48893663
0.4241088
0.49128619
0.53036463
0.4756417
0.45850289
0.42448077
0.44033667
0.44999829
0.48751861
0.04660733
0.38364974
0.40581229
0.46402326
0.44604516
0.52178687
0.44876066
0.38310301
0.54537022
0.43996003
0.43078956
0.40163904
0.32288635
0.48200828
0.40810013
0.46224165
0.44162881
0.41890916
0.49005499
0.42043725
0.38456601
0.40187865
0.24285556
0.42634919
0.49739391
0.48671135
0.43741912
0.41967446
0.38916796
0.49369308
0.40647125
0.44483441
0.48296401
0.51843005
0.48519465
0.47445866
0.43364254
0.4944874
0.46086442
0.44707486
0.48877808
0.49448326
0.49148971
0.47604445
0.46210244
0.47504011
0.44769135
0.52432287
0.40787229
0.32445088
0.28261882
0.12574773
""
""
0.20904221
0.23436637
""
""
0.28674057
0.23011544
0.34086952
0.37296259
0.43484545
0.2204428
0.42462826
0.2783815
0.34571013
0.31088978
""
""
""
0.52682471
""
""
0.18063064
0.34164944
0.19851255
0.3457422
0.34056875
0.14480963
""
0.40098378
""
0.19711827
0.32888621
0.26103145
0.28299689
0.43259537
0.35397491
0.24559036
""
""
0.40835792
""
0.39831543
0.41747895
0.37480378
""
""
0.35844049
0.39086109
0.40580571
0.4920091
0.41290942
0.44249025
0.41023886
0.51671857
0.45778334
""
0.41242889
0.41843456
0.10572751
0.25902843
0.2776309
0.30686915
0.39694387
0.14610048
0.31879386
0.31148067
0.32567927
0.34380522
0.36553562
0.29534101
0.2909635
0.31963632
0.30059752
0.33112407
0.37955916
0.40950537
0.48059702
0.38533071
0.43694288
0.47007889
0.4736982
0.45434326
0.4595044
0.50287724
0.4680483
0.50780857
0.47619393
0.44310519
0.41096431
0.39468515
0.51499647
0.50933886
0.57111454
0.54605842
0.46414644
0.43094659
0.49535897
0.45258504
0.44045973
0.42059952
0.41469339
0.45189133
0.46200657
0.36217508
0.41283956
0.44622296
0.39941502
0.47888038
0.39919707
0.46898755
0.4364197
0.4676424
0.36828983
0.44383305
0.43242213
0.43982643
0.44676971
0.45326686
0.29207537
0.39785591
0.385102
0.36256847
0.37547842
0.31164292
0.4068802
0.36160722
0.3890416
0.36222032
0.35066432
0.33167857
0.32405093
0.36312893
""
""
0.42959458
0.32021329
0.31725785
0.2049343
0.32350126
0.36512724
0.44974971
0.5315901
0.47796369
0.49468631
0.43318677
0.32812741
0.47100028
0.37129781
0.51133662
0.34526649
0.35510367
0.38358217
0.37988546
0.37502277
0.31757832
0.48358127
0.39526987
0.39653417
0.45412055
0.5361892
0.49558404
0.3874613
0.3887572
""
0.35900509
0.45330861
0.42366725
0.41019192
0.39441901
0.35307509
0.47323525
0.47097674
0.49328929
0.49344176
0.50018585
0.43231955
0.45828965
0.49046478
0.44748515
0.46226859
0.51824266
0.49547809
0.53838438
0.44963884
0.44046193
0.51313919
0.48719597
0.48017412
0.47437167
0.48794472
0.46647218
0.49921229
0.38175324
0.34587643
0.35359448
0.42078832
0.31214345
0.52899319
0.39562708
""
""
0.33959833
0.38389695
0.37529796
0.33643055
0.41692758
0.36907947
0.38645989
0.25183901
0.36304709
0.36731094
0.41139242
0.43992707
0.3874757
0.36999863
0.4445658
0.40943012
0.47956994
0.42741778
0.5188778
0.51001108
0.51376313
0.45081711
0.57859266
0.54692298
0.57521391
0.29479232
0.48161116
0.42254707
0.46977174
0.44432807
0.44842288
0.51490897
0.44443601
0.4697758
0.52599746
0.52317268
""
0.37433931
0.21243058
0.43379727
""
""
""
""
""
""
""
""
0.37154159
""
""
0.41675928
0.29350859
0.33927548
0.33887228
0.50921541
0.33853588
0.41274333
0.29548293
0.38462701
0.4321627
0.25016814
0.45388994
0.3899934
0.30867344
""
0.30737716
0.29843962
0.32823548
0.40725654
0.46203071
0.35163581
0.28827214
0.31917712
0.23372564
0.33870894
0.20759098
0.29901165
0.36204696
0.38779175
0.33930385
0.32738784
0.27303225
0.37925115
0.40332052
0.33850667
0.39404276
0.43649569
0.3957893
0.37537417
0.37250468
0.43309191
0.38374496
0.40184692
0.2748684
0.48303548
0.5047766
0.450445
0.48540813
0.40197971
0.4266012
0.42441881
0.40015611
0.52395725
0.440083
0.33240554
0.44919792
0.4786863
0.46824962
0.44395697
0.45132831
0.42823598
0.36283186
0.37474295
0.39746913
0.40416053
0.35832638
0.38928282
0.41643488
0.37736103
0.34461868
0.48319101
0.48308447
0.42176002
0.47692654
0.513623
0.4128418
0.4045974
0.43030214
0.49148235
0.40625879
0.41442737
0.47651535
0.44793102
0.5064404
0.51342297
0.52089316
0.52094847
0.43270451
0.42477217
0.4717201
0.44585219
0.46791685
0.427762
0.49115065
0.41890031
0.46095344
0.46064579
0.4541389
0.47257119
0.4258776
0.45115912
0.5289647
0.48410657
0.54635698
0.25821412
""
""
""
""
""
""
""
0.33175442
0.33233136
0.32919782
0.33673918
0.26403701
""
""
""
0.23099263
""
""
0.39897922
0.38839373
0.33051515
0.30916968
0.38937762
0.35657567
0.45425457
""
0.27919137
0.33823255
0.2578072
0.25773236
0.36248735
0.28760248
0.37670112
0.41763848
0.40161672
0.32455277
0.27266061
0.32711029
0.29232875
0.32363969
0.34295464
0.43992352
0.43552113
0.40418562
0.43017024
0.40179285
0.39479202
0.32944858
0.33075029
0.39415723
""
0.36366144
0.339816
0.43249184
0.40229028
0.42882508
0.37340233
0.40736249
0.31999475
0.40704137
0.39704531
0.37013224
0.52956575
""
""
""
""
0.4142544
0.35325786
0.45195135
0.50551337
0.32437372
0.33258602
0.40528581
0.45999438
0.48576301
0.50844824
0.36480862
0.48398623
0.48439789
0.42649403
0.39350796
0.40601939
0.46719927
0.48319671
0.48367998
0.4828366
0.44502559
0.37655029
0.37089086
0.39095569
0.48098585
0.4652949
0.4733429
0.45724767
0.43224326
0.45323363
0.43035403
0.42503187
0.38482141
0.39777049
0.43386835
0.40411091
0.44115767
0.40585917
0.42370769
0.45318466
0.39181125
0.45921424
0.41867986
""
""
""
""
0.54807609
0.54063225
0.47825605
0.468674
0.52219927
0.39725757
0.27971107
0.24675803
0.27549872
0.38509169
0.41021889
""
0.17748593
0.37531173
0.34263265
0.30627415
""
0.32704949
0.31093678
0.31536081
0.36864001
0.41484803
0.44330761
0.38572562
0.33235899
0.40323687
0.18202627
""
""
""
0.37585598
0.42093632
0.45853046
0.43510523
0.37504733
0.28980047
0.39225128
0.31532532
0.41193298
0.3973375
0.38485634
0.38661838
0.34997296
0.40027526
0.38028541
0.40784803
0.38308012
0.48788539
0.4115614
0.38713539
0.39628306
0.16040371
0.36658072
0.40982896
0.66626644
0.34225672
0.40324947
0.37632653
0.44888037
0.44944224
0.40146145
0.43486205
0.53245306
0.42206782
0.38897532
0.66145259
0.40849948
0.45650831
""
0.34836507
0.31078777
0.42827278
0.36649954
0.38323492
0.31347153
0.39438677
0.31941852
0.42519471
0.44133988
0.3939254
0.47644499
0.38850793
0.44637957
0.43952182
0.42329785
0.44094884
0.36178219
0.45871994
0.48411381
0.50666612
0.48486149
0.50605333
0.4319635
0.459272
0.46585244
0.46685031
0.41509166
0.42492017
0.58370161
0.42356843
0.44680485
0.53246611
0.47072902
0.54991812
0.49686226
0.46636164
0.43276799
0.48772702
0.4726958
0.41802639
0.42760345
0.41525525
0.58188754
0.40105727
0.52226382
0.53854167
0.47168612
0.39624295
0.38271916
0.50470245
0.31914294
0.35492578
0.42940739
0.46307096
0.43875438
0.38361758
0.38452801
0.19516964
0.3647486
0.41436645
0.40486631
0.23929441
0.38778171
0.46396711
0.48018399
0.51714933
0.49008155
0.52979779
0.4931356
0.46070218
0.43895832
0.48869771
0.45945799
0.50455171
0.52046722
0.48954117
0.47805575
0.50492394
0.42766413
0.31414741
0.40447915
0.43024337
0.38017479
0.37554398
0.43449301
0.43935561
0.42941371
0.41371694
0.41816431
0.34479019
0.44210842
0.42443082
0.42260921
0.34628066
0.41687188
0.37045979
0.46995965
0.4918564
0.33785924
0.41456807
0.42837512
0.5337503
0.44492301
0.36951235
0.43731153
0.42230067
0.46260199
0.61895722
0.46337953
0.35241446
0.47974977
0.45278877
0.42938757
0.44662988
0.46959174
0.42533743
0.43345636
0.46724072
0.43123817
0.39909846
0.47621176
0.47672498
0.43971473
""
0.31931722
0.62725002
0.50306553
0.50289893
0.42346826
0.47127226
0.37687686
0.39995483
0.43773261
0.4793829
0.49139988
0.36062136
0.30391908
0.19826715
0.49115896
0.4478699
0.48345938
0.46411476
0.40126163
0.42930704
0.48873362
0.48966816
0.4683885
0.3930096
0.45261937
0.40209851
0.46043751
0.37371418
0.46815395
0.45796612
0.40874517
0.42688349
0.43920556
0.4762044
0.6271764
0.41606227
0.48409611
0.43988532
0.48613256
0.52353328
0.44034648
0.48379114
0.49049851
0.54379547
0.46690214
0.48603672
0.43062988
0.39131328
0.43146202
0.36566037
0.32820058
0.36747104
0.49929768
0.45572516
0.460201
0.48956236
0.43202829
0.42676741
0.42628834
0.40565294
""
0.13131008
0.28773999
0.29191962
""
""
""
0.36394456
0.27506599
0.40527001
0.41023949
0.40903619
0.37440977
0.40002653
0.43656069
0.29400226
0.42009732
0.37490162
0.44899726
0.49168462
0.32797554
0.36873505
0.35300067
0.41637877
0.42542204
0.4680776
0.44769666
0.50248396
0.51386094
0.46032375
0.49991027
0.40842035
0.48355582
0.4503606
0.48446733
0.45614836
0.46677262
0.44837487
0.51134539
0.46067071
0.44906089
0.61176628
0.46646827
0.54798496
0.5549894
0.53581077
""
0.4757981
0.3822479
0.31407669
0.4612425
0.57138669
