work_24_other_pooled_p50
0.87587577
0.84778249
0.82049644
""
0.77869183
""
""
0.83775383
""
""
""
""
""
""
""
0.84735847
0.78294581
""
""
""
""
0.96983457
0.81527925
0.92198199
0.75580192
0.80030203
0.87218869
0.89715981
""
""
""
""
""
""
0.93679303
0.81431514
0.81487215
""
0.81830049
0.84319848
0.77252102
0.78378528
""
""
0.84382856
""
""
0.9005869
0.84194863
""
0.90392053
0.78676933
""
""
""
""
0.81801587
0.77707887
0.81326956
""
0.83596683
""
0.82428384
0.93477106
""
""
""
""
""
0.87676442
0.86951184
""
""
""
0.83492297
""
""
0.90280038
0.93194222
0.87843764
0.88375151
""
""
0.83594561
0.74424237
0.72144574
""
""
0.87775123
0.85110432
""
""
""
""
""
1.0150715
0.84860975
0.90112686
0.87544662
0.80993563
""
""
""
0.873097
0.81822056
0.83136421
0.88558865
0.83121914
""
0.84639716
0.89665717
""
""
0.7834354
0.89451796
0.925291
""
""
""
""
""
""
""
""
""
""
0.84643465
0.86659867
0.91615582
""
""
""
""
0.82692569
""
""
0.90918946
""
""
0.89084041
0.83798587
""
0.98382115
""
""
0.79878825
""
""
""
""
""
""
0.8307606
0.89605796
""
""
0.89099067
0.72688705
""
""
""
""
0.83692396
""
""
""
""
0.81528091
0.88686782
""
0.89211911
""
""
0.92359966
""
""
0.86450982
""
""
""
0.61788738
""
0.84696877
0.74373013
""
""
0.84896725
""
0.8379727
0.82514435
0.87173283
0.95895356
0.86147946
0.7406503
0.88430148
0.85023445
0.70506155
0.83327115
0.91290492
0.77789986
0.84752291
0.83407253
0.78168297
0.88443476
0.83294594
0.83246386
0.8837983
0.79774839
0.81125414
0.82372898
""
""
0.84712261
0.8498913
0.83377475
0.85317451
0.89010352
0.76995224
0.84702897
0.84722495
0.84184808
0.8510235
0.86306888
0.8403101
0.83233088
0.8380149
0.83888668
0.86576748
0.85624218
0.8380959
0.78860116
""
0.86896074
0.84299988
0.85892969
0.83316213
0.85118252
0.8661114
""
0.83998853
0.74878299
0.8663646
0.85868305
0.82256263
0.8715325
""
0.86895162
""
""
""
0.87339938
0.85821992
""
""
""
""
""
""
""
0.81762898
0.87110353
""
0.89867806
""
0.96984184
0.87214535
0.88717335
0.92853588
""
""
""
""
""
""
0.88234228
""
""
""
0.88341433
0.86297393
""
""
0.91700965
0.94822925
""
""
0.89065623
0.89456546
0.95251667
0.90836656
""
0.78682578
""
""
""
0.85529602
""
""
""
""
""
""
""
""
0.81255615
""
0.88947386
""
0.87311918
0.86304992
0.87810409
0.86114526
0.86252761
0.86430341
0.90056479
0.82524669
0.88865656
0.88259852
0.8831082
0.82535857
0.86742997
""
0.85755742
""
0.88118881
0.81938219
""
0.85760725
0.85846984
0.90247774
0.87954539
0.96430099
""
""
0.88361603
0.86647016
0.81585836
""
0.59620452
""
""
""
""
0.84743649
""
0.81061226
0.89211655
0.86587656
""
0.86264449
0.92820376
""
""
0.8789922
0.85319901
0.86877519
0.90981346
""
""
0.85857713
0.85004669
0.8241111
0.81700563
0.79797649
0.88975358
