marr_32_black_male_p25
0.24371548
0.072750315
0.18635704
0.16861819
0.14738345
0.15128858
0.20177974
0.14284015
""
""
0.1599806
0.1543041
0.23310275
0.32493001
0.23962359
""
0.225463
0.17954248
0.1979176
0.30462572
0.24720623
0.16808134
0.18848054
""
0.18287
0.24370469
0.24918133
""
""
""
0.31349558
""
0.23085465
0.15539517
0.21618922
0.40225431
0.14441241
0.25764203
""
0.4058075
""
0.19961825
0.35507041
""
""
0.28136939
""
""
0.26965868
0.16239826
0.19572756
0.077597372
0.14451803
0.33286858
0.19627637
0.25664052
0.129329
""
0.17379606
0.29659012
""
""
""
""
0.034018613
0.29217732
0.1841225
0.12517796
0.1639054
0.13405576
0.15697555
0.14957894
0.1332344
0.16696933
0.25287646
""
""
0.37166935
""
0.29377696
0.16514181
0.076821648
0.21399684
0.42910925
""
0.1741111
0.29250962
""
0.22475643
0.21538512
0.4338356
0.14238936
0.14853859
0.19880244
0.13224609
0.12083696
0.12904935
0.16747406
0.14912996
0.154287
0.23300301
0.25070098
0.053637367
0.19046058
0.13252561
0.21558096
0.17821279
0.27469
0.16342148
0.15678848
0.206182
""
0.2310898
""
""
""
""
""
""
""
""
""
""
""
""
0.16697522
""
""
0.24053866
""
""
""
""
""
""
""
""
0.29637581
""
""
""
""
""
""
""
0.1080767
0.19333751
""
""
0.19024271
""
0.22120184
""
0.23402579
""
0.11378828
""
""
""
0.18768239
""
0.1645837
0.3628284
0.16757233
0.25919634
""
0.16317689
0.2429391
""
0.19125468
0.2168529
0.23904552
""
0.2515454
""
""
0.47594291
""
""
""
""
0.25259677
0.24182214
0.35573518
0.32827106
""
""
""
""
""
0.18441778
0.25968748
""
""
0.2756834
0.18213245
0.15861996
""
0.29294756
0.17919141
0.14941379
0.17401938
0.19683234
0.1535715
0.17456345
""
""
""
0.23391029
0.24682513
0.13435313
0.12473954
""
""
0.18659042
0.24783993
0.21565291
0.13246728
""
0.50176352
0.20809239
0.79546916
0.24520728
""
0.44065502
0.17934468
""
0.24801689
0.44459307
0.26726684
0.22226739
""
""
0.19157533
""
""
""
0.23646873
0.17132296
0.17129396
