kfr_29_hisp_female_p1
0.57596481
0.36979425
0.32615697
0.37565947
0.32415465
0.41445106
0.30691829
0.27467084
0.33217245
0.33584347
0.326377
0.22388488
0.31762084
0.31358534
0.34265614
0.38655859
0.34018859
0.35655794
0.33309218
0.30047578
0.35644022
0.3737891
0.30725989
0.34482235
0.33116034
0.37455624
0.38892624
0.34713602
0.26582101
0.33720356
0.33817369
""
0.30410412
0.39439997
0.27260265
0.2539745
0.45774657
0.32146379
0.30204377
0.4525055
0.30584511
0.30800343
0.29460466
0.34534511
0.17413743
0.33041617
0.37747303
0.30898145
0.39833912
0.24431528
0.31803784
0.32446808
""
0.28598696
""
""
0.53735167
0.43849474
0.24188465
0.36685833
0.34475055
""
0.34083715
0.37506175
""
""
""
""
""
""
0.42596987
""
""
""
""
""
""
""
""
""
""
0.42030263
0.33028385
0.42850342
0.49546629
""
0.34753403
0.26789179
""
""
""
""
0.50740379
0.30162424
0.23675559
0.29155236
0.25199881
0.26669005
""
0.40691495
""
0.40654299
0.37584224
""
""
""
""
0.36915928
0.30809507
""
""
""
""
0.28546292
""
0.32085732
0.36202443
0.30092555
0.3456558
0.25577033
0.3339861
0.33996037
0.30790743
0.37797639
0.40513465
0.19889368
0.39106762
0.29389054
""
""
""
""
0.3356241
0.3471714
0.21908887
0.29579645
0.30674407
0.38868886
0.41694182
0.3986389
0.37646261
0.36757654
0.33250055
0.28042653
0.3607741
0.4483268
0.36118144
0.28875127
0.4706499
""
""
""
0.32315034
0.32205683
""
""
0.3061493
0.33521506
0.43067154
""
""
""
""
0.58013362
""
0.36116526
0.43080235
0.34551546
0.44434854
0.46710336
""
0.34638894
0.33888125
0.35542375
0.41739231
""
0.35542619
0.45588493
0.37031946
0.5132013
""
""
0.47408885
""
""
0.33940592
0.41786081
""
0.3985506
0.29488653
0.33343408
0.35423487
0.34686649
0.21180636
0.32452047
0.29536131
0.37653536
0.34668681
0.32565233
0.34029597
0.32544142
""
0.30073944
0.44075641
0.32694528
0.31258601
0.35588157
0.23871484
0.33095822
0.31912765
0.28829199
0.35844207
0.44209722
0.34251714
0.41311654
0.39889121
0.35215682
0.3839356
0.35798484
0.40466243
0.33780816
0.39011323
0.32476169
0.4112463
0.40323958
0.30712587
0.28735051
0.33968177
0.32271111
0.41404143
0.33259392
0.35484901
""
0.32680836
0.31931877
0.45062488
0.62468058
0.39702463
0.43631098
0.41623017
0.37251031
0.31932101
0.36528513
0.34280759
0.34881565
0.33991027
0.33792272
0.34472758
0.36909285
""
0.42326352
0.41743448
0.45168617
0.42347875
0.35715801
0.35777843
0.37738723
0.38165686
0.34648213
0.35696685
0.38034275
0.41123345
0.38337845
0.35391515
0.30422911
0.33592609
0.35569975
0.44828558
0.34200266
0.40888596
0.37735671
0.3394281
0.35703158
0.36411539
0.32765883
0.35244712
0.30914775
0.33454964
0.39057773
0.32528767
0.37284216
0.35407454
0.43231237
0.31655508
0.3573221
0.34148261
0.37075779
0.37515381
0.36703217
0.3887291
0.40787384
0.34821013
0.33819804
0.29831663
0.36460003
0.39377505
0.41803899
0.42064503
0.35451472
0.31963634
0.3209506
0.37401006
0.37763324
""
0.33554751
""
""
""
""
""
0.30526704
0.50059652
0.4450022
0.35399753
""
""
""
0.42823946
0.3328622
""
0.37095097
""
0.39265165
0.5250929
0.35012093
0.25433207
""
""
""
0.3383109
""
0.14580061
0.35191861
0.43550542
0.45540503
""
""
0.3777386
0.37888244
0.26566553
0.50010306
0.4167501
""
0.40674853
0.51496637
0.34865418
0.31200135
0.37636575
0.30323294
0.46370769
0.32605055
0.3308312
0.31273487
0.35065678
0.34116724
0.35049421
0.37033972
0.53509712
0.40619606
0.37992966
0.52687383
0.33046401
0.30329978
0.33855465
0.34547994
0.35280707
0.41835642
""
0.30153012
0.42649299
0.41453037
0.4508819
""
0.39669594
0.34661147
0.36107755
0.36297703
""
""
0.57439411
0.41956118
0.44692218
0.38888988
0.3805556
""
0.52371955
0.38879785
0.38106769
0.36077124
0.46077326
0.37861183
0.3878541
0.39798486
0.35186505
0.38612032
0.38188788
0.3998023
0.39492518
0.41099271
0.32920885
0.38687307
0.42076498
0.44458517
0.39483315
""
0.49778417
0.4083142
0.39804152
0.42159361
0.4143261
0.32466716
0.27424631
0.38291109
0.45949495
0.3459813
0.42388341
0.37294784
0.36910477
0.41285759
0.35410711
0.39333925
0.36448768
0.39580545
0.36287042
""
0.35848483
""
""
""
0.38109216
0.33576977
0.38437498
