two_par_black_pooled_p100
1.8260466
0.94925964
1.2076532
1.0331639
1.1241615
1.1731645
2.0253277
0.71522564
1.2987114
0.7656033
1.2010007
1.1158124
1.5009351
""
1.2926759
1.7650559
1.1936537
1.2992723
1.2749515
1.4613571
0.95898408
1.0778093
1.3892517
0.52247828
""
1.6773666
""
1.3148013
1.2536454
""
1.1249987
0.75208104
""
1.40505
""
""
""
""
""
1.853919
1.0969626
""
0.61185914
1.1077309
1.4936444
1.464307
1.3244889
1.1614238
1.0158696
1.0340561
1.1488062
0.94731587
1.1124939
0.8953681
1.3326166
0.7224673
""
""
""
""
""
""
""
""
""
1.0119319
0.90160465
0.7767455
1.2383502
0.33748943
1.2454994
1.0699973
1.053705
1.7611239
0.74787605
1.3001075
1.0805148
1.0898315
1.4314954
1.0952815
0.96500725
1.3390348
1.2634084
1.3262448
1.0192149
1.0305672
1.1139736
0.98091555
1.3346375
""
1.048506
1.0648305
1.344837
1.1803128
1.3419259
1.339766
""
1.2716233
1.1909544
1.452323
1.0454282
""
0.92957312
""
1.2576184
""
1.5763237
1.0936378
1.1580245
0.71992749
0.99726826
0.68021125
0.46925414
1.2442958
0.99648458
""
""
""
1.0463051
-0.33370996
1.2243944
0.93721783
0.38587534
""
""
1.6984141
1.1762495
1.0838205
1.5726923
1.1256984
0.91930723
0.83204979
0.7668969
0.75646502
1.870087
0.058654208
0.97035974
2.2481983
1.1583579
1.1229085
0.98908353
0.74303877
1.0388439
1.4115191
1.2306246
""
0.37517744
""
2.4049785
1.0598799
""
""
""
1.2657785
1.26175
1.3556893
""
""
""
1.4822179
1.0999986
1.1961998
1.1386831
1.2808049
1.3281437
1.5276439
1.2024103
1.1188909
""
1.1974859
1.089735
1.0658054
1.0098934
0.74983156
0.98560482
1.2292516
0.94271743
1.5246762
1.1019169
0.28136471
1.1840189
1.7933125
1.2258102
1.0992754
1.2364675
1.7772396
1.1701524
""
1.2167051
1.3493065
1.7468596
1.17388
2.3657629
""
""
""
""
1.5642674
""
""
1.8910714
2.4226649
0.3326394
2.5912769
1.4226702
1.2125276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97246575
""
""
1.2154927
0.96030295
1.2557124
1.1964738
""
0.62274623
1.2301967
1.5599378
1.715246
1.2391181
1.3731616
1.0076964
1.5012602
1.4162345
0.78257889
1.2177074
1.4091488
0.93408394
1.1572173
0.85706955
0.6436336
0.98301798
1.1893218
1.0716991
0.83257103
1.6622946
0.93982798
1.015877
0.99375814
""
""
""
""
""
""
""
""
1.2406701
""
""
""
""
""
1.3503734
1.4639131
""
0.9729802
0.96844089
1.1666012
1.1613929
1.4009863
1.254257
1.1337324
0.66025466
1.0328264
1.0562299
1.2200241
0.88794523
1.2331377
0.91196632
1.0778587
1.4736966
0.53319812
1.6597099
1.0235735
1.5360594
1.0397238
1.1911645
0.94131279
""
""
0.97775674
2.326287
1.3571855
1.2327412
0.93976843
""
0.77181482
1.0136768
1.0122716
0.98253256
1.100705
0.68532544
0.52825046
0.055324435
""
""
""
""
""
0.88437104
""
""
""
""
""
1.0162652
""
""
1.2749743
0.97469902
""
0.97658396
1.0032823
""
1.1877614
""
""
""
""
""
2.4395645
""
1.6895527
1.7733386
1.0852751
""
0.9852308
1.280058
0.82255691
1.2618715
1.1874712
0.77601755
0.99065036
1.166761
2.6581578
1.392693
1.0689167
1.0868484
1.2975742
1.3339893
1.8356669
1.6548165
0.82794517
1.0116454
1.244139
1.2089895
0.86356235
1.8755242
1.4814142
1.1305765
1.2177466
1.1173881
1.318692
1.4870477
1.0908567
1.5984005
1.0863404
1.5596991
3.9619057
1.4505985
1.0776031
1.3225635
1.23566
""
""
1.0616413
""
""
1.0896397
1.1009345
""
""
""
""
1.1861409
1.5439403
1.1550069
1.0594555
0.95051485
1.0744023
0.97236693
1.2091216
1.2088985
0.70747876
0.88035572
1.3375604
0.84765089
1.1385903
0.96876967
0.9599973
1.0004563
1.0511307
0.96146375
1.417279
1.0383347
0.91691077
1.1904751
1.1186061
1.4006513
1.0303668
1.0388628
1.0611942
1.0346463
1.0367051
1.0052742
1.1427342
1.2658914
1.0709274
0.81297314
0.88958871
-0.40738007
""
""
0.86152011
0.68706506
0.68470466
0.83116245
1.1171931
0.70788568
1.0700295
0.91752487
0.98674178
0.50626475
1.0620775
1.0285131
0.76701063
0.753757
0.75248778
0.78730518
0.76161259
0.93831122
0.96911734
1.0666968
0.9860813
0.79752499
1.0309047
0.56914854
0.91607314
0.90098459
0.97139573
1.0561316
1.0441654
0.96821505
0.66959947
0.64092022
""
1.0983993
0.22146492
0.82282639
""
""
0.91279864
""
0.91804659
0.92062449
1.1858178
0.97473848
0.89805108
1.1597785
0.93328559
""
0.78600162
0.91880578
""
0.56929481
0.65042156
1.0052108
0.89129639
1.2826118
1.147846
""
1.1553242
""
1.3111352
1.0833161
""
0.9145807
""
1.0972669
1.0162213
1.0863814
1.2288365
1.0330586
0.83794725
0.95968533
0.84556973
1.1368706
""
1.2196808
1.1464796
0.98398769
1.0212196
0.7135092
0.85845488
1.1471323
0.46768892
1.0412171
0.59300381
""
""
0.74155819
""
0.8085674
0.55929285
0.8155514
0.88308102
""
0.90396506
0.83514816
""
1.1226921
0.95337737
0.99076098
1.0194302
0.79678315
1.0003335
1.0226266
0.87221181
0.9791317
0.1983711
""
1.0261042
1.1506565
0.95029134
0.94487685
1.1538615
0.9841134
0.8465448
1.0404599
0.90544403
0.64269137
0.87076217
0.94656807
1.2524538
0.97832394
""
1.3583386
1.3366793
1.4620727
1.680105
0.6550315
1.0689458
0.87969542
0.12818982
2.0174448
0.75884849
1.2366861
1.3226095
1.0893239
1.0771058
0.96491206
0.99677575
""
""
0.80807483
""
""
""
1.0124185
""
""
0.61969352
0.99042284
0.96818769
""
1.0402069
""
""
1.2830473
""
""
1.073693
1.1840427
0.9986425
0.83723468
1.3117318
0.85267901
""
""
""
0.8320722
1.0204245
0.90091056
0.83114731
1.0850863
0.87031627
0.95872277
0.87353802
0.95285267
0.90219915
0.93771452
0.77243227
1.5188349
0.95156091
1.2745981
1.2174237
0.85600144
0.96560758
1.2731658
""
1.0624464
1.2291217
""
1.5569972
1.1382507
1.0454741
0.93819666
0.78782618
""
1.1521858
1.503772
0.77773255
1.0193465
0.98308986
0.82769817
1.6179509
1.6258355
1.1478263
1.1901238
0.91389215
1.0477687
1.0937686
0.97006512
1.2997962
0.5251382
1.3703457
0.87863892
0.80362642
1.1746168
0.7875188
1.4058158
1.2127762
1.1073047
1.0057758
1.0384854
0.85310996
1.0870101
0.99518156
1.1531491
1.045334
0.9505617
0.91459143
1.0836148
""
""
1.3822384
0.99616963
1.1976222
0.29619417
0.83579123
1.0460507
""
""
""
""
""
""
1.2105699
1.6885813
0.74865508
0.71195328
1.0503091
1.2973601
1.4217694
""
""
""
0.83417016
1.0642877
0.99461341
""
0.71547794
""
1.2838435
0.1073984
1.0424157
0.22105645
0.94730699
0.95329833
1.1077567
0.83998185
0.93601006
0.69200832
1.0220433
0.95814204
0.87820458
1.0018111
1.031249
0.97461802
0.94745719
0.87015456
1.0342654
1.3306373
1.0573027
1.1121383
0.94513631
0.91623276
0.80410522
1.005788
1.1010029
1.059242
""
""
1.1457965
1.1869637
1.1248729
1.1016709
0.75408453
1.0399131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31997272
""
""
""
""
""
""
""
""
""
