staycz_white_female_p50
0.69275796
0.54594982
0.68006653
0.6066516
0.68035251
0.62789071
0.56193513
0.63270855
0.52678198
0.56887931
0.5713824
0.5607813
0.30183762
0.44202292
0.59905154
0.61845344
0.61955184
0.60148662
0.5422864
0.31848794
0.63755226
0.55439031
0.64067394
0.64325643
0.6001609
0.7084949
0.38903207
0.68809766
0.4396323
0.35522023
0.41171521
0.55960727
0.68440229
0.35310888
0.24581678
0.65980124
0.41923708
""
0.55456656
0.51587874
0.54332042
0.70777446
0.48203906
0.66055954
0.47175208
0.60505998
0.56314617
0.52735716
0.45317411
0.68338907
0.35247126
0.3414678
""
0.31311741
0.17085333
0.72115374
0.32094249
0.415898
0.32939708
0.47004947
0.59299505
0.39557394
0.35456461
0.48560491
0.6020987
""
0.46066853
0.43748909
0.57297981
0.5809924
0.51781452
0.4995234
0.64080191
0.39989397
0.47552389
0.43846065
0.60647136
0.45149425
0.38831398
0.33472016
0.44159278
0.47703716
0.32010561
0.2315709
0.35053137
0.50562161
0.45002103
0.60306847
0.40604556
0.72558248
0.76082116
0.71561652
0.74214673
0.79512
0.70838237
0.73461384
0.72834563
0.67628485
0.70398885
0.75492877
0.5282445
0.51130414
0.76674157
0.59762865
0.68671316
0.59210461
0.54325068
0.70992935
0.57094592
0.53911424
0.67891663
0.56964278
0.59321856
0.61420417
0.62501436
0.71903902
0.63210732
0.57214952
0.61370724
0.6509006
0.62677562
0.54999387
0.6422745
0.5318805
0.61531901
0.52520686
0.66981763
0.57713848
0.68349266
0.60297894
0.59878039
0.62594879
0.60932171
0.71273178
0.6366818
0.60195917
0.59247005
0.55918109
0.78681433
0.53976309
0.6167081
0.59072685
0.59154749
0.60460889
0.45825842
0.71908057
0.58961374
0.59106594
0.62692499
0.60120082
0.59004104
0.69348383
0.6816954
0.64575279
0.55029535
0.66701341
0.60142034
0.65682757
0.58484066
0.59658706
0.59690058
0.62484884
0.61998886
0.65447241
0.58389419
0.66396511
0.63218337
0.60999852
0.68352473
0.71209657
0.73730844
0.51042473
0.55729651
0.73379403
0.61736166
0.6770826
0.56208718
0.71577609
0.64897943
0.64642495
0.56185502
0.66351968
0.56676984
0.60131198
0.7095896
0.57513082
0.65712774
0.52627152
0.60053116
0.69779038
0.76662683
0.65398854
0.63669133
0.50748259
0.77073425
0.72570425
0.5185163
0.29402968
0.62080616
0.6572457
0.68472236
0.66289622
0.6952734
0.6710217
0.71162927
0.65227318
0.75008798
0.51682419
0.69714212
0.68396121
0.52415061
0.62202293
0.59488678
0.54560488
0.53522223
0.632927
0.447759
0.76635671
0.67348921
0.6090501
0.62467289
0.56062156
0.53801703
0.4926587
0.73911881
0.68982524
0.63737011
0.600146
0.61424661
0.77349478
0.57364434
0.7649321
0.61156803
0.48083147
0.61123508
0.68464714
0.68269074
0.38296783
0.7151283
0.65101278
0.63292587
0.74280363
0.66121626
0.64803147
0.54095089
0.64684504
0.69874167
0.67286527
0.66616786
0.63294572
0.63010091
0.71399862
0.68538862
0.70013952
0.61945343
0.58564502
0.41249797
0.49044576
0.60109425
0.61872607
0.68963194
0.72585201
0.61717993
0.48901901
0.63104337
0.51756078
0.58979225
0.59512573
0.57470345
0.58894658
0.6672098
0.62375098
0.77955306
0.61652273
0.76987088
0.56073058
0.63282371
0.71327287
0.68071973
0.76910841
0.67985636
0.68508357
0.75172824
0.69011742
0.57853305
0.47829857
0.58657181
0.33682105
0.69880557
0.69050872
0.46498907
0.68457669
0.63055521
0.60735905
0.62829894
0.61762458
0.46724838
0.64518565
0.59425592
0.62271261
0.68240023
0.57907009
0.55310011
0.54754966
0.61916453
0.62902212
0.59117955
0.63646352
0.67929024
0.61400622
0.7617954
0.59623235
0.6579951
0.78203917
0.70588738
0.65608776
0.73394322
0.58884329
0.63683015
0.55701679
0.60098845
0.69792604
0.68666208
0.52152634
0.53694135
0.54921567
0.58534753
0.40963006
0.40744978
0.47906214
0.46853805
0.68251514
0.25697246
0.5834437
0.3218683
0.62604904
0.61072296
0.46454328
0.61820012
0.5245986
0.58068097
0.35701928
0.49873871
""
0.69527185
0.30350465
0.37853333
0.6270445
0.48175541
0.23167472
0.56293273
0.4935278
0.5392313
0.66902786
0.5148868
0.51047999
0.59809166
0.52011728
0.65326518
0.40839541
0.39232031
0.56516939
0.48121011
0.50690114
0.41872659
0.5587579
0.41591096
0.66533613
0.44761834
0.51005077
0.65065616
0.3417106
0.54978567
0.27315956
0.41111895
0.65705347
0.55369705
0.60695994
0.67964631
0.5520193
0.59925926
0.65283084
0.60036713
0.61446649
0.59425026
0.61848056
0.557051
0.51496267
0.62491381
0.58800334
0.77180368
0.57114798
0.54094309
0.5992434
0.5885914
0.63287789
0.73929179
0.58742726
0.66190004
0.57573527
0.54321057
0.55488306
0.69396895
0.60130852
0.62407893
0.565373
0.69611079
0.58049756
0.54050857
0.56992048
0.55241555
0.60055035
0.52327669
0.66200548
0.59459043
0.62078589
0.71258497
0.52166778
0.64464933
0.66723895
0.62239736
0.63505602
0.57650322
0.65896612
0.61153185
0.58528346
0.62042212
0.57615006
0.58113962
0.50473148
0.66236025
0.60125196
0.63510472
0.65866202
0.68794084
0.63085622
0.68186545
0.6310721
0.78053629
0.62088215
0.61179626
0.75043553
0.60878664
0.55044043
0.62963963
0.65055591
0.68016809
0.62994111
0.6464237
0.59496021
0.60811359
0.5462361
0.67287189
0.59165508
0.52448714
0.69606167
0.67919165
0.59496057
0.67595094
0.5101769
0.59120035
0.52496469
0.49748313
0.63938028
0.71211076
0.61708033
0.62184554
0.63527852
0.5591591
0.55524671
0.57044327
0.57306701
0.5987758
0.72552526
0.69405234
0.66903812
0.63878995
0.69412124
0.72044569
0.64958912
0.59686166
0.64480031
0.71574849
0.67050952
0.65940052
0.60305321
0.81725669
0.7086004
0.66060972
0.73130971
0.69466513
0.65254343
0.61969793
0.71773559
0.67183459
0.67610604
0.62466872
0.65250438
0.81260949
0.63540339
0.61866164
0.55727875
0.75630921
0.64163405
0.64899641
0.67279631
0.74515682
0.81304741
0.73894268
0.65085191
0.66725135
0.71801639
0.70649612
0.55179894
0.6348933
0.60797733
0.72521359
0.7759614
0.59571683
0.55938059
0.75402331
0.67144084
0.67072916
0.73157781
0.66572261
0.78586543
0.59283537
0.66272575
0.63852483
0.66173184
0.57054138
0.78737247
0.52360177
0.60983133
0.64154917
0.61714989
0.59501183
0.65918881
0.6934815
0.70964879
0.60656774
0.73551887
0.47832152
0.60389614
0.58089983
0.69846439
0.68554074
0.66124094
0.69256228
0.77020985
0.74223477
0.66687673
0.63556379
0.67122716
0.60232288
0.61639279
0.5511778
0.58559805
0.75259376
0.67647988
0.68449247
0.56470311
0.66183954
0.73190397
0.7392711
0.61268562
0.7223835
0.6063301
0.69678301
0.62476599
0.41874155
0.42510271
0.49797195
0.32110813
0.63920861
0.61897415
0.66500998
0.54497212
0.51329082
0.32470566
0.5718348
0.42476147
0.3555122
0.42068881
0.52706724
0.46698663
0.35581058
0.39430851
0.41191694
0.42697388
0.46412119
0.5027715
0.31761789
0.70935613
0.57176363
0.46011168
0.45053327
0.60570544
0.41360191
0.58481348
0.38292226
0.49579144
0.40655932
0.36874989
0.4376753
0.36279374
0.47264168
0.66198432
0.41612551
0.4501884
0.39393204
0.64746326
0.48156488
0.39472586
0.42912409
0.35218376
0.54967421
0.47558263
0.51603597
0.48486829
0.50688076
0.59551042
0.49516138
0.34358454
0.57595015
0.66840804
0.62295687
0.39737913
0.42788035
0.72016609
0.53670537
0.50244606
0.50988042
0.63698119
0.38513118
0.54419458
0.54430938
0.43910679
0.64136553
0.39634016
0.34433177
0.43123379
0.40241855
0.50246346
0.34142128
0.73596269
0.74638581
0.4630433
0.43216413
0.3234224
0.64372236
0.34254652
0.47806835
0.59843183
0.54172349
0.41649976
0.43552589
0.48153737
0.5986712
0.74888307
0.50794953
0.41965115
0.56713909
0.41816133
0.36442971
0.59056592
0.50459987
0.40250546
0.46804997
0.48233008
0.53616303
0.35930383
0.4310393
0.55451751
0.3975403
0.66431159
0.49538568
0.36270165
0.68072015
0.25913176
0.12770802
0.51516157
0.40175784
0.45230117
0.26670793
0.48642477
0.5853883
0.22557609
0.43494299
0.55239606
0.50562185
0.33360347
0.29818192
0.44721094
0.32731995
0.41172647
0.3737216
0.53076714
0.41113561
0.31386432
0.27428305
0.29573175
0.3108958
0.12753345
0.44264007
0.26052764
0.55690974
0.45166415
0.27239507
0.26511627
0.61009848
0.63377565
0.19416735
0.68944967
0.27858514
0.60854793
0.25151107
0.55878234
0.22416495
0.52832562
0.40101114
0.64481759
0.33712661
0.43798843
0.47120875
0.42006773
0.41903132
0.28247851
0.71471769
0.34678969
0.53260785
0.45533541
0.23387547
0.34623009
0.48902708
0.20438264
0.29469886
0.61439639
0.30948243
0.37689742
0.39449999
0.33025324
0.50736678
0.37758434
0.26722038
0.51987189
0.31796336
0.42789924
0.42340004
0.33829552
0.31388721
0.44335735
0.48869544
0.30861676
0.70191813
0.34488934
0.6497187
0.31280136
0.38147503
0.33121529
0.32149374
0.2981773
0.38430506
0.63160819
0.32240218
0.38731095
0.49571908
0.24063961
0.38952005
0.26272818
0.5008077
0.456027
0.74766093
0.69460958
0.72354627
0.73261207
0.73615187
0.69302094
0.6796757
0.61034483
0.80267608
0.77350193
0.72036272
0.6138767
0.69252884
0.6894961
0.63858873
0.78108704
0.67744356
0.63716978
0.54773414
0.8570087
0.58396488
0.59845895
0.76140183
0.59713101
0.64950478
0.71031332
0.72244889
0.70653206
0.6419394
0.6198352
0.72787076
0.72988635
0.66937619
0.72318697
0.68836653
0.6247803
0.66497743
0.77964836
0.57685298
0.78649062
0.67208707
0.77661049
0.60663337
0.71317154
0.64614475
0.71149987
0.77398205
0.62903601
0.54888451
0.79447776
0.61041218
0.69169819
0.76043683
0.57937157
0.69673866
0.79201287
0.81543666
0.71192348
0.64521933
0.82924688
0.61091501
0.7113992
0.64573067
0.73510391
0.62304431
0.54942232
0.70105284
0.66429961
0.64285475
0.67548764
0.69994897
0.71282113
0.53537196
0.64092064
0.72761858
0.75147486
0.67066586
0.68866253
0.69119149
0.68652654
0.6540606
0.6026296
0.67380387
0.68664438
0.69262445
0.73991024
0.70145708
0.67903697
0.55101287
0.7027775
0.69898939
0.80119956
0.73658705
0.75351244
0.68540144
0.43896732
0.80682373
0.64857221
0.65233272
0.70476347
0.68507922
0.59141546
0.68383962
0.55542088
0.6749962
0.77083385
0.75688279
0.74744731
0.7834326
0.62206435
0.67020977
0.59294641
0.65691775
0.71041203
0.69415301
0.626086
0.6928097
0.75146222
0.70505625
0.60931438
0.7759586
0.79600406
0.70720071
0.79982406
0.72620463
0.69482839
0.68222386
0.7281031
0.70056301
0.67432022
0.73382396
0.76191002
0.80409968
0.63734877
0.64338666
0.52921343
0.77538019
0.72545236
0.41048026
0.78128397
0.74150497
0.70287621
0.69265926
0.82049727
0.80754483
0.65303659
0.74003887
0.72325486
0.7372089
0.7763288
0.62116021
0.5217061
0.8131187
0.50409395
0.6523636
0.61050004
0.63783914
0.65138972
0.71258122
0.77426159
0.6701833
0.77575487
0.74177074
0.52638763
0.73760265
0.72918642
0.7583667
0.6262688
0.6592142
0.76768166
0.82930136
0.61811823
0.65850675
0.74568444
0.39571583
0.76701051
0.67172778
0.82124054
0.58611017
0.69418925
0.69251382
0.80753976
0.47046122
0.73782933
0.58898431
0.75049525
0.55106008
0.63193387
0.69132829
0.62743008
0.69839406
0.59573263
0.61995471
0.7086426
0.62111914
0.58562005
0.68152142
0.66831148
0.58764356
0.49478373
0.65186232
0.68302226
0.68828201
0.75007486
0.64990044
0.63337475
0.61141056
0.66288781
0.63392633
0.65459329
0.56432354
0.62607497
0.70190471
0.62159216
0.57401299
0.59074014
0.53326029
0.61030912
0.69713813
0.79855007
0.63436449
0.75777477
0.7157526
0.66170973
0.74992281
0.67182571
0.63336253
0.75855237
0.40974343
0.73608899
0.59555835
0.69160444
0.64315629
0.76364094
0.40431005
0.74349892
0.72850585
0.79655868
0.74375838
0.53375578
0.5278554
0.67929649
0.54684931
0.50344986
0.61600471
0.55145574
0.61048436
0.69219363
0.6061458
0.62481713
0.55189306
0.65148169
0.61803156
0.52996862
0.52193141
0.49895957
0.48802882
0.58766985
0.52970296
0.56837374
0.51439142
0.60479039
0.50550467
0.70792514
0.61695856
0.40708178
0.57240379
0.55559266
0.58829427
0.50024205
0.56990755
0.59205884
0.68109965
0.48344496
0.44950643
0.55491179
0.63230163
0.62970018
0.63656616
0.74019229
0.41368753
0.56043428
0.70592523
0.55151373
0.61034626
0.66870284
0.55895853
0.42979312
0.81053847
0.4483811
0.5611009
0.51727539
0.49941266
0.52174044
0.58862007
0.5674364
0.6892128
0.68133283
0.46382594
0.78273368
0.7160269
0.74238127
0.71995527
0.4737587
0.35991082
0.5708285
0.42872998
0.44075045
0.77538019
0.4268406
0.45865503
0.61961234
0.76999217
0.59642553
0.66546446
0.53866744
0.63603586
0.61344302
0.60975152
0.62466753
0.78064352
0.54966539
0.49062502
0.7486006
0.42365095
0.49397361
0.63257211
0.3545568
0.54982722
0.49623019
0.6265558
0.70713848
0.46938023
0.43748966
0.74501222
0.58538032
0.49370316
0.40457687
0.3424738
0.56440663
0.74556345
0.55394429
0.48190263
0.36655223
0.56936485
0.49462125
0.55396342
0.43856835
0.74914849
0.53087437
0.47473803
0.65947527
0.53277749
0.41083345
0.44413951
0.45328531
0.30407479
0.45110384
0.35721979
0.6512146
0.38947192
0.49604705
0.34997419
0.41154951
0.47109491
0.31945691
0.43057552
0.4174152
0.42818776
0.55895877
0.46589988
0.50114906
0.33520967
0.52646708
0.35973388
0.54351199
0.59427506
0.44639665
0.50488377
0.48660067
0.34829739
0.47918394
0.45148209
0.7969892
0.35833156
0.31195188
0.32321855
0.53919947
0.38151243
0.4088791
0.60773522
0.69023716
0.58109599
0.40359291
0.55795777
0.51547396
0.39429405
0.47158796
0.37183511
0.33708066
0.6113236
0.33438566
0.47321746
0.78417766
0.5282706
0.59444922
0.48825452
0.66919839
0.36220759
0.47546661
0.710419
0.56558543
0.56270266
0.60885257
0.47847545
0.71451539
0.62071568
0.73206729
0.60001284
0.4296273
0.65627539
0.6025694
0.44932818
0.69732791
0.68399
0.73106122
0.63203466
0.53939378
0.74443799
0.68356937
0.5536989
0.67068583
0.68328059
0.64794838
0.36996624
0.39818165
0.50164896
0.7411207
0.68762553
0.63765025
0.27401507
0.6060577
0.67760903
0.59689891
0.57459277
0.63864017
0.62118924
0.60605383
0.7044397
0.65546584
0.48650223
0.6497758
0.56265903
0.61476368
0.57148921
0.70623654
0.6706059
0.58653462
0.70306057
0.70641369
0.46919379
0.45077837
0.64801723
0.67308706
0.62806207
0.580688
0.70312017
0.70730275
0.52923095
0.71846157
0.73062813
0.31815094
0.69656843
0.55572188
0.72764534
0.4680723
0.59586906
0.73959547
0.68790555
0.68958545
0.70128667
0.62447363
0.62548512
0.52946138
0.43850705
0.61155099
0.5425536
0.5494765
0.55805272
0.6305775
0.4974198
0.46986964
0.63254046
0.42862341
0.49967447
0.54618722
0.49046171
0.64804012
0.56496757
0.66451263
0.62663931
0.66922194
0.62446994
0.6178053
0.70311797
0.52825516
0.65726829
0.53384596
0.50964689
0.76033062
0.51402199
0.42348781
0.6822325
0.51004279
0.75790966
0.55656552
0.64989513
0.6329959
0.68212247
0.43104169
0.71529454
0.60353303
0.61118704
0.52554965
0.66683912
0.5278278
0.79801583
0.60915977
0.38226351
0.67754573
0.45515305
0.48696923
0.54497266
0.58166236
0.43245623
0.71983522
0.54841822
0.65909863
0.77735436
0.66737652
0.80774629
0.66351682
0.42827401
0.67409569
0.74526185
0.51055676
0.65300137
0.7721203
0.48455721
0.47464764
0.64690596
0.5470739
0.69529551
0.56041968
0.6188578
0.40794155
0.54667139
0.73648852
0.71841556
0.45325795
0.46444908
0.52120519
0.68779278
0.65779668
0.45177445
0.46631351
0.7119782
0.40107703
0.64743733
0.57568687
0.56813115
0.53717482
0.56834936
0.74340385
0.67070425
0.4796398
0.41229534
0.63827729
0.51524985
0.78556514
0.40360579
0.61096245
0.78521252
0.49585903
0.62684619
0.70714802
0.7747823
0.50897878
0.57082582
0.54102397
0.70835644
0.57802677
0.54592377
0.6735307
0.48783672
0.4098711
0.51395905
0.46236756
0.52465349
0.72929162
0.69508964
0.51660025
0.75080955
0.51257509
0.67153722
0.79568559
0.28317207
0.30694315
0.56257892
0.43820181
0.53478283
0.11220168
0.49520934
0.3901923
0.43135491
0.17869712
0.32691073
0.51280147
0.1590368
0.32740217
0.53258246
0.49991766
""
0.32553625
""
0.29145029
0.3911581
0.39940032
0.2443179
0.40844202
0.50437635
0.12319819
0.32847667
0.034487452
0.37164363
0.29879847
0.35604352
0.52671349
0.53318727
0.44408211
""
0.19678891
0.30968255
0.47647578
0.40398613
""
0.49849784
0.34991357
0.25892448
0.13523889
0.3692756
0.28129014
0.51616448
0.54341769
0.26643029
0.37103859
0.40799695
""
0.36403894
""
0.1886548
0.58982962
0.41913462
0.40027153
""
0.49288654
0.35761949
0.34435806
0.49614489
0.35099301
0.27548623
0.45212436
0.41354251
0.35038269
0.677881
0.34843999
0.30142361
0.30293709
0.40818027
0.31486157
0.38595596
0.26229173
0.3189486
0.56496203
0.38415426
0.38504365
0.25249994
0.44304201
0.66546482
0.75114459
0.15563771
0.29766345
0.41356397
0.31943265
0.36293563
0.61461997
0.11806966
0.30714405
0.43166265
""
0.17543951
0.48140678
0.35956317
0.44554296
0.31820327
0.38670915
0.25034097
""
0.49635273
0.55712879
0.34427485
0.42310944
0.33048943
0.24214287
0.3424105
0.3492417
0.63707393
0.49163747
0.38098934
0.20649098
0.21574782
0.39220804
0.43576464
0.53638732
0.21831088
0.38652819
0.23648645
0.45305532
0.4159053
0.27581021
0.35021466
0.42298761
0.42437208
0.26314113
0.38964492
0.42110234
0.10483064
0.61947101
0.74079663
0.63813734
0.5218125
0.56960136
0.23812856
0.34706852
0.39961588
0.41671017
0.26282173
""
0.28041145
0.34070021
0.72599453
0.3216345
0.32739899
0.15069562
0.33679554
0.57700396
0.6429649
0.41944712
0.4687452
""
0.30216166
0.46162897
0.47837931
0.4691155
0.58103353
0.2338637
0.56666428
0.27224949
0.60076612
0.64189357
0.4151834
0.60468161
0.69178665
0.60015994
0.55969959
0.48212007
0.50767553
0.69300783
0.6941427
0.69538176
0.73016226
0.59452945
0.75342977
0.73684025
0.74109161
0.81241542
0.71943027
0.79176891
0.74172634
0.82511759
0.74655753
0.57943612
0.57245928
0.66191512
0.64109522
0.69270128
0.67265403
0.74730152
0.76293874
0.68091649
0.65516239
0.73818755
0.54778677
0.6004495
0.20029578
0.4954372
0.55706877
0.39810339
0.43794104
0.39265001
0.46557263
0.54593188
0.35291302
0.37183857
""
0.29614976
0.52199471
0.4172051
0.3229782
0.3767454
0.36190054
0.48321262
0.41618174
0.42826283
0.42697519
0.48175809
0.58392066
0.54410827
0.30425927
0.38768184
0.38437453
0.32640412
0.30537659
0.56794316
0.26904386
0.62242669
0.75842023
0.56221539
0.69754469
0.62232912
0.54290146
0.68727064
0.58792573
0.65075999
0.52544272
0.71526253
0.6443907
0.58285463
0.53193361
0.62401319
0.76780057
0.55551058
0.62235355
0.61624813
0.75640726
0.6754778
0.39327353
0.67123812
0.59925836
0.74135327
0.57686716
0.70846128
0.65261525
0.74672693
0.58454496
0.78123152
0.63964444
0.78511584
0.69362825
0.68692833
0.71737224
0.63276547
0.74679804
0.69800448
0.49708039
0.52517021
0.78698295
0.765118
0.73014975
0.61925125
0.63077229
0.70358443
0.72154856
0.6471501
0.64204615
0.6254729
0.59013283
0.74884552
0.57508165
0.55926317
0.48548886
0.61989069
0.70413023
0.71513158
0.72256237
0.67591411
0.73587698
0.71565318
0.72383535
0.7423209
0.59977686
0.75460273
0.64861327
0.53556401
0.58596498
0.57471567
0.66042447
0.67521673
0.65062588
0.62395602
0.75638348
0.70189774
0.60390455
0.61325341
0.73216271
0.65161091
0.68574691
0.60438627
0.54198718
0.53391629
0.71599889
0.7285502
0.59980005
0.53826672
0.64013439
0.45618623
0.7229557
0.68017703
0.63775831
0.64574581
0.6606918
0.60234034
0.72349268
0.7213425
0.6384505
0.66303706
0.69556397
0.7289232
0.64944863
0.59024745
0.66607356
0.70110703
0.60855758
0.60761184
0.59613156
0.63016587
0.64830577
0.55048078
0.74699056
0.69613105
0.69322085
0.67372745
0.66649115
0.70888638
0.59390903
0.7551384
0.63931566
0.6369862
0.62568533
0.64647996
0.61789072
0.60115588
0.62505239
0.53117216
0.54448104
0.58991534
0.70016199
0.62106657
0.67689091
0.6809234
0.7391603
0.61507565
0.5376302
0.7519995
0.72352016
0.67829341
0.75722367
0.72463244
0.68876982
0.67523116
0.67582321
0.78148896
0.72548652
0.71873432
0.61326051
0.67926806
0.61340028
0.74315089
0.59670335
0.65803993
0.52019465
0.46486264
0.54097849
0.58308846
0.66234922
0.61587691
0.73457539
0.63642389
0.28281316
0.32698643
0.28596053
0.43421754
0.43952671
0.3429547
0.38190833
0.57787925
0.61340505
0.20092289
0.3158859
0.40745628
0.34351671
0.22913231
0.2700032
0.2613751
0.36950037
0.47177103
0.23645025
0.25305408
0.23142439
0.18910465
0.30152631
0.15011612
0.50586152
0.28967944
0.4153249
0.51575798
0.59112382
0.60932225
0.27474856
0.14261663
0.63055784
0.35135728
0.27213237
0.39228079
0.3463293
0.46875203
0.59096622
0.089054979
0.23770873
0.19136263
0.15344641
0.085400127
0.46131995
0.24602827
0.4420566
0.23401007
0.36586747
0.31708059
0.50482231
0.27951112
0.46194893
0.70529068
0.63231182
0.60486305
0.67769617
0.57075346
0.60609865
0.62339509
0.78646708
0.76886535
0.66069561
0.71101117
0.73072326
0.80855447
0.59178048
0.6334461
0.65721488
0.63279861
0.70788443
0.68028617
0.5614171
0.69986933
0.61673594
0.7611959
0.64293671
0.76105785
0.64930546
0.64217889
0.68874091
0.68419522
0.63672692
0.78789562
0.57991481
0.58359891
0.60067195
0.6108073
0.6245085
0.75277233
0.79590523
0.59373397
0.72267699
0.57402503
0.72531509
0.75376481
0.74193966
0.78476268
0.63997519
0.63729542
0.71340883
0.72879279
0.62135887
0.65108871
0.66539955
0.67895317
0.58698815
0.71164817
0.62689906
0.69795543
0.59950483
0.64641243
0.66418546
0.63421756
0.57556456
0.58106577
0.64222157
0.77024198
0.74481302
0.69670635
0.68434161
0.59956241
0.63820845
0.67981577
0.59969985
0.70241332
0.59513247
0.6719777
0.68044609
0.69260424
0.64016801
0.71117002
0.68127483
0.61558777
0.69711506
0.69869137
0.63112813
0.62623274
0.58472115
0.63862932
0.64560378
0.55456007
0.52215564
0.52109939
0.28856578
0.59694546
0.44329295
0.62382066
0.44334486
0.74477309
0.61163145
0.54784751
0.53418165
0.16776089
0.74091047
0.65389752
0.52030569
0.56146067
0.5747962
0.72991008
0.51637942
0.50564837
0.31885064
0.46835569
0.55873728
0.54140627
0.55813318
0.39848021
0.53638208
0.31177804
0.28275073
0.6152041
0.45437503
0.40845856
0.47801703
0.51428431
0.58320647
0.63667554
0.37180004
0.53722501
0.66643494
0.70033514
0.73376715
0.57092386
0.69964606
0.51945174
0.53099114
0.4899393
0.49921313
0.68255681
0.56175548
0.57440233
0.54978728
0.59563905
0.45200485
0.73571116
0.48089829
0.67955792
0.56696659
0.61295927
0.48589954
0.58994645
0.55410796
0.76955795
0.46032032
0.52641797
0.71910751
0.68682635
0.63282502
0.54192662
0.36828354
0.41599739
0.70332551
0.70140231
0.5397976
0.47209299
0.5077585
0.52831399
0.42648399
0.52870369
0.7001186
0.52387649
0.67548311
0.47991478
0.60078299
0.34016567
0.5608722
0.52093869
0.22539718
0.32200858
0.34270406
0.46246725
0.59041983
0.52545792
0.55065745
0.46180293
0.30147585
0.61843073
0.44201961
0.67913151
0.43051961
0.63250667
0.55527717
0.73932809
0.63359058
0.42293164
0.48011348
0.57935405
0.46208599
0.33661136
0.46198434
0.67527914
0.18521583
0.61013943
0.72654301
0.78723657
0.77581
0.74385554
0.64317125
0.70481807
0.67046547
0.53785479
0.76517367
0.73233992
0.62464696
0.52234989
0.6331225
0.5874902
0.65133697
0.55123347
0.65222734
0.67176116
0.60742486
0.63682497
0.71351051
0.69931823
0.80149215
0.53268844
0.67960519
0.80026609
0.66721064
0.68910742
0.67007136
0.72293091
0.60612351
0.64684111
0.59705949
0.74060202
0.73258573
0.71744597
0.66127384
0.70250833
0.6654067
0.70294327
0.65709674
0.57971954
0.60647899
0.71733963
0.51873201
0.73082483
0.58170837
0.69062805
0.64622211
0.77950966
0.85525405
0.51846677
0.485773
0.68143791
0.66424268
0.63112712
0.51649386
0.53210664
0.58050394
0.60334897
0.65732217
0.64834416
0.7676385
0.6136902
0.77419853
0.61534631
0.74685055
0.79431087
0.77895558
0.69420761
0.78017843
0.65700436
0.8026306
0.6805135
0.47057176
0.81010586
0.52888983
0.55402786
0.52762717
0.70939684
0.80248022
0.66689926
0.77961951
0.79465622
0.61778337
0.60258687
0.70757627
0.70892054
0.76616991
0.67577994
0.70255226
0.57753766
0.70769215
0.70012575
0.70866883
0.74008232
0.64385515
0.68507361
0.69236475
0.63013971
0.75094879
0.7593739
0.62215531
0.72826952
0.64907938
0.71668673
