work_24_white_female_p100
0.84835273
0.86783314
0.86704415
0.83741057
0.82966787
0.93398541
0.84666532
0.83406007
0.87741971
0.88346136
0.83153832
0.77422398
0.8585819
0.83765191
0.79723912
0.84497023
0.84885305
0.82483101
0.84459555
0.87256151
0.77496046
0.86031008
0.81954408
0.8234632
0.85653931
0.85111487
0.84424931
0.8511849
0.87810612
0.8364225
0.84646267
0.92966062
0.84824091
0.86630851
0.86174667
0.83873719
0.86209917
0.85190743
0.83779824
0.83197027
0.85465467
0.85089165
0.86753142
0.86941808
0.85202986
0.88166374
0.87670201
0.83317739
0.84694612
0.81216705
0.87581062
0.85517514
0.96700323
0.84392905
0.78771001
0.80443853
0.84554887
0.85122472
0.86602551
0.89920568
0.85478395
0.87296122
0.87588382
0.79222172
0.75762701
0.8400768
0.8547861
""
""
0.87796527
0.8044678
""
0.80449396
""
0.86259526
""
""
0.85962176
0.8439579
0.90341407
0.8582601
""
""
0.80443394
0.86307418
""
""
0.98387855
0.94287634
0.82432437
""
0.8930217
0.83516634
0.85898036
""
""
0.84889585
0.85329127
0.88359118
0.83588356
0.78424144
0.8002525
0.82806021
0.86748075
0.85966879
0.79407728
0.882155
0.86009616
0.87899625
0.8479318
0.83461136
0.85162866
0.79479271
0.83622354
0.85615784
0.82206047
0.80888492
0.85616481
0.83138037
0.83785123
0.88861924
0.89068371
0.9066143
0.8106122
0.86175787
0.86319208
0.86882889
0.83608973
0.86926854
0.74260813
0.86312771
0.87100428
0.84608364
0.85739714
0.83615488
0.79347706
0.86227733
0.85852361
0.85661215
0.82403672
0.80753076
0.8256647
0.87009531
0.8227849
0.86112618
0.87013292
0.87754112
0.93856871
0.84746212
0.91837406
0.86424822
0.85297638
0.88095629
0.85931945
0.88005567
0.82249743
0.82991701
0.85159481
0.8854652
0.78140599
0.8379674
0.86376458
0.85062677
0.87562811
0.76645261
0.85270739
0.83689767
0.78938234
0.86302537
0.86161214
0.87534767
0.87192255
0.83245593
0.86969268
0.91560501
0.97558898
0.85328388
0.87009299
0.80224842
0.85009181
0.82924205
0.86695129
0.88197798
0.81449401
0.82688189
0.77583939
0.86486703
""
0.86322522
0.84544343
0.83769381
0.88916153
0.87467688
0.76828438
0.86748904
0.8463434
0.81741232
0.8529644
0.83357906
0.87952954
0.8303504
0.81710613
0.86876881
0.82516247
0.85756737
0.83320558
0.88057327
0.84732586
0.84045243
0.83360964
0.88380444
0.73058987
0.86654109
0.88487452
0.86277843
0.87420917
0.8784253
0.84790355
0.83618647
0.86481529
0.88218927
0.84482771
0.86775011
0.84921384
0.85955995
0.86329192
0.88000721
0.86944479
0.86397624
0.85683191
0.85690284
0.81146073
0.86061394
0.85865039
0.87974715
0.82760507
0.84388572
0.84798992
0.89891124
0.82996505
0.83721101
0.88038266
0.87220895
0.81116855
0.87497342
0.8846314
0.88854653
0.81890887
0.93359768
0.9679895
0.88286096
0.89452577
0.90749872
""
0.85512954
0.79688364
""
0.76993674
0.87637639
0.85405195
0.88384366
""
0.8783893
0.91833973
0.91316271
0.86807519
0.87627262
0.88393015
0.89762968
0.9943924
0.87110114
""
0.74639457
0.98640597
0.88842875
0.90954012
0.91985118
0.82504988
0.88390213
0.88597471
0.90130848
0.93427777
0.87080139
0.86929619
""
0.86600071
0.84542572
0.85696936
0.8769213
0.86868042
0.89357156
0.870772
0.88261068
0.88569731
0.86912024
0.85389459
0.86779046
0.7725789
0.92271686
0.84957403
""
0.82215738
0.895841
0.91608024
0.88343471
0.91457272
0.8736068
0.89416999
0.90256095
0.91391534
0.89867759
0.90957308
0.91243768
0.90686542
0.92249185
0.90846008
0.87877685
0.90106696
0.89718854
0.84100407
0.86170715
0.80530864
0.8868714
0.85032851
0.86881036
0.87636107
0.87326884
0.88217717
0.87067908
0.87527633
0.88363165
0.82356501
0.8565107
0.77816457
0.86771238
0.85871315
0.89235914
0.89598829
0.90331709
0.83938968
0.82936972
0.9002794
0.87172401
0.91887748
0.82672942
0.83167511
0.86427492
0.87322021
0.8874191
0.88172531
0.85645407
0.88759881
0.84690887
0.87317795
0.8769334
0.86996263
0.83357173
0.75628489
0.86114293
0.8903535
0.86258131
0.88661861
0.8497172
0.90516496
0.86157513
0.87583905
0.85930943
0.88252544
0.85797358
0.87134492
0.86447322
0.87685472
0.85626429
0.82006949
0.88011736
0.87155008
0.85072458
0.87918633
0.89521199
0.8469184
0.83147013
0.86319554
0.83303231
0.87787235
0.87242758
0.83234692
0.83902979
0.86935675
0.68108255
0.83016074
0.97750759
0.82648373
0.78851926
0.8530646
0.80705351
0.80917406
0.85478473
0.8484503
0.84118736
0.89903253
0.87127823
0.84748143
0.84426802
0.81221437
0.8181513
0.99432409
0.85930526
0.861745
0.84832984
0.86892092
0.82824272
0.86081082
0.8330667
0.88008422
0.83339071
0.86874884
0.84404033
0.8495661
0.86258256
0.87468612
0.80525482
0.83986878
0.83785224
0.77548003
0.84519553
0.7590487
0.82419121
0.86982465
0.86667287
0.80418545
0.85978329
0.89953923
0.91017741
0.86819947
0.84821826
0.8584162
0.78429228
0.83968747
0.86597723
0.80033284
0.92387486
0.84443557
0.87768805
0.84923029
0.85683167
0.85093242
0.85817736
0.82561457
0.8684479
0.86030853
0.8802138
0.78450078
0.83296776
0.87803227
0.87775522
0.84729987
0.961766
0.83610344
0.86376303
0.80794239
0.78650624
0.83981657
0.84105188
0.83150774
0.85012853
0.83056855
0.85701042
0.7825911
0.8350544
0.72567803
0.81585467
0.82545662
0.67689526
0.84834826
0.83418328
0.84439576
0.77900356
0.8886385
0.87588793
0.87744486
0.82782161
0.66758049
0.80914867
0.83572447
0.81563973
0.82958668
0.72182429
0.78915364
0.81089485
0.88267958
0.85234749
0.8467986
0.87603259
0.83901161
0.85737687
0.83459193
0.81654292
0.80897987
0.81283867
0.83213353
0.76779443
0.81889218
0.90526217
0.83900774
""
0.89222938
0.95741993
0.84329176
0.84828329
0.7172696
0.80755144
0.80390298
0.80713588
0.86653852
0.90453559
0.88488662
0.79728764
""
0.83888876
0.94115335
0.75957263
0.89618999
0.8648892
0.85707158
0.8124823
0.82077205
0.89602947
0.86349517
0.89138234
0.79127556
0.84541172
0.84288156
0.84729761
0.84490222
0.83021355
0.77175337
0.76434082
0.78030831
0.90493464
0.87518942
0.81622773
0.8381108
0.84181201
0.87672585
0.79714847
0.80798018
0.85405385
0.84967631
0.88787377
0.87752974
0.87122661
0.8363381
0.84147477
0.74607527
0.86917859
0.82677507
0.79416448
0.82074136
0.8531642
0.83238059
0.89494103
0.72965395
""
0.83200073
0.81069517
0.84468716
""
0.93466973
0.78569388
0.86546141
0.80447352
0.81087112
0.84768498
0.85084647
0.87042046
0.75175285
0.85515839
0.86877394
0.88076115
0.84066218
0.84020293
0.72430378
0.78031063
0.82324237
0.86524135
0.72028798
0.79602653
0.79437906
0.85762662
0.89274818
0.8528825
0.8380332
0.87410581
0.81498593
0.9216494
0.81513613
0.85744995
0.89466745
0.82944304
0.90520507
0.83643538
0.87936467
0.86839247
0.89677554
0.87617433
0.8723917
0.94773072
0.90910739
0.88356864
0.88559145
0.85866416
0.9081797
0.88720018
0.87686878
0.83417201
0.90411764
0.89225918
0.89303231
0.91171926
0.84681559
0.9011333
0.85653698
0.87438488
0.88079929
0.86986941
0.87066942
0.92485225
0.92742938
0.80485433
0.83772761
0.88943064
0.92712212
0.90006632
0.88437855
0.89144009
0.89521348
0.92214578
0.88699663
0.90020245
0.87462175
0.90479553
0.90508324
0.89505559
0.88447404
0.8717851
0.89422989
0.88629413
0.90273595
0.86102158
0.90788573
0.91137373
0.88306487
0.88867766
0.88638788
0.87718874
0.89480501
0.83779943
0.83388287
0.8777771
0.90469253
0.90761435
0.88550359
0.89642382
0.86296874
0.88616556
0.88751441
0.8747499
0.86157578
0.88031971
0.83450377
0.89196402
0.93448448
0.91122234
0.87176955
0.91813117
0.89540374
0.81012756
0.90095317
0.89695364
0.86021072
0.86199939
0.9370746
0.8949272
0.88242257
0.88013327
0.88299829
0.85953516
0.8748464
0.91101867
0.87950188
0.8749131
0.89597589
0.89361656
0.88003826
0.88949817
0.88580239
0.852898
0.87890452
0.87378138
0.88651693
0.89519125
0.88478577
0.84208953
0.87453461
0.91164577
0.8938151
0.83759844
0.87412071
0.84168673
0.81063455
0.89697665
0.890513
0.87599373
0.86281371
0.89790589
0.84696752
0.86244047
0.89674139
0.86423427
0.88641143
0.86952132
0.89623916
0.86233813
0.85266
0.88966286
0.86805421
0.84860778
0.89445692
0.85337555
0.85018587
0.8910594
0.90820402
0.8683272
0.8815943
0.88736331
0.87997615
0.87732506
0.87763947
0.86559927
0.69174683
0.87815869
0.87983829
0.849123
0.86347878
0.87363374
0.84987766
0.84603268
0.84506106
0.88177639
0.90995908
0.86531419
0.87173426
0.86884713
0.86255932
0.91589409
0.8582598
0.8778969
0.86336327
0.85251373
0.85488486
0.87583661
0.86361039
0.85806155
0.83579254
0.88153207
0.88412273
0.89201784
0.83716273
0.88133305
0.88727099
0.82588863
0.84708667
0.86132836
0.89314526
0.89159197
0.88774937
0.88247609
0.89527327
0.81162614
0.87785214
0.89639801
0.88163239
0.89515883
0.88615328
0.86972916
0.88390464
0.87686443
0.87841427
0.93834543
0.95647496
0.97227353
0.93691224
0.95028156
0.93546027
0.91608566
0.92136282
0.94348913
0.92883742
0.91339397
0.90933388
0.91109782
0.93108493
0.94166315
0.91276187
0.92086291
0.9275201
0.93071806
0.8958782
0.93365896
0.94965082
0.9260962
0.94518876
0.9313454
0.83749658
0.92305177
0.96704292
0.89720517
0.93350714
0.94500297
0.97416115
0.90568393
0.92492276
0.91060078
0.93995196
0.93866104
0.94528157
0.91588563
0.90909529
0.93179476
0.91545635
0.91491073
0.89957857
