kir_24_hisp_pooled_p10
0.3799634
0.413847
""
""
0.50483137
""
""
0.37253734
""
""
0.45649377
""
""
""
""
0.37907013
0.41572532
""
""
""
""
0.34186172
0.40008
0.29390809
0.33931023
0.46847832
0.25822294
0.45651001
""
0.51834464
0.31246576
""
""
""
0.39657715
0.43315122
0.4046396
""
0.51143014
""
0.39473808
0.40950119
""
""
0.34595615
""
0.39848331
0.39051911
0.45066485
""
0.40139151
0.41847938
""
""
""
""
0.34039724
0.30545241
0.39480883
""
0.51488954
0.53740925
0.34475008
0.37806949
""
""
""
""
""
0.52801585
""
""
""
""
0.47428596
""
""
0.52718306
0.55178326
0.66632569
0.31601846
""
""
0.46136826
""
""
""
""
""
0.68598157
""
""
""
""
""
""
0.39882666
0.44794467
0.44233266
0.40574095
0.48565295
0.41315532
0.4444235
0.47851542
0.43916705
0.3751727
0.45162776
0.43499309
0.47422647
0.48014653
0.46528181
""
0.3868776
0.34014073
0.49186212
0.43977672
0.37851375
""
0.4650158
""
0.40498963
""
""
""
0.46178365
0.38530332
0.32426354
0.43550855
0.49575898
""
""
0.34829563
""
0.33225402
0.30838764
""
0.36788678
""
0.42780033
0.53645289
0.37858686
0.47542524
0.43222368
""
""
0.43870312
0.45786479
""
""
""
""
""
0.52122664
0.27584934
0.36073834
""
0.35116047
0.43399882
""
""
""
""
0.5190953
""
0.43202615
""
0.63075513
0.36172944
0.52019155
""
0.37926498
""
0.39360344
0.41388091
0.36688307
""
0.42011869
0.34159222
""
""
0.41549936
""
0.43702859
0.54047108
""
0.49495924
0.49546596
""
0.50146222
0.42017028
0.48473248
0.46721029
0.50384086
0.36205983
0.43129027
0.42185089
0.43554327
0.43637052
0.43909672
0.57226068
0.47735977
0.42641088
0.46131721
0.48776045
0.48361158
0.46651378
0.54845291
0.40562814
0.4281635
0.43877241
0.36067832
0.33430371
0.48117125
0.50337499
0.47133192
0.50732225
0.45189497
0.38907126
0.46720478
0.45096102
0.46676469
0.4560726
0.47272801
0.4958559
0.44960463
0.48187056
0.51369834
0.48724118
0.46938857
0.47289211
0.45854917
""
0.44708121
0.4887425
0.52665228
0.44759718
0.46386194
0.44054437
-0.03454265
0.42836821
0.5480324
0.49084285
0.49350595
0.39999172
0.44566107
0.35748482
0.48203295
0.5449701
0.69772643
0.33599177
0.50103903
0.48129597
0.52404469
""
0.71573371
0.3794204
0.4410969
0.35229975
""
0.41654408
0.44774285
""
0.45862606
0.53280121
0.48105711
0.3839404
0.27854925
0.4872033
""
""
0.46176097
""
0.40602645
""
0.42442536
""
0.38443908
0.39489084
0.47392592
0.39411858
0.42875639
0.37360653
0.49337581
0.44409674
""
0.64213264
0.44200408
0.371685
0.44429693
0.39745256
""
0.34161019
0.25747725
0.61787117
0.36090165
0.39178455
0.65580535
0.4016065
""
0.37378207
""
""
0.49855882
""
0.31982902
0.53187597
0.44758809
0.45459297
0.46796608
0.41608039
0.43446964
0.48374099
0.40787911
0.43514881
0.36602229
0.4594053
0.41051647
0.4550769
0.44288498
0.51334518
0.45023391
0.19877914
0.42534479
0.45066237
0.43733668
0.47848693
0.35357305
0.45644107
0.41272506
0.4474299
0.46223533
0.40689868
0.40683556
""
0.44125429
0.44764632
0.44110611
""
0.3803128
0.41185117
0.5896734
""
""
0.46236712
0.44118378
0.42536345
0.4341602
0.46025047
0.30319384
0.41571829
0.41797158
""
""
0.46835008
0.45693487
0.36603421
0.50609672
""
""
0.46246278
0.4724912
0.50304586
0.47928885
0.46997696
0.38215029
0.43890744
0.43979752
0.45000362
0.4689734
0.466454
0.44634858
0.44704014
0.43734336
0.40715188
0.52737665
0.47190082
0.42129111
0.45512187
0.48148361
0.44698626
0.43426371
""
""
0.44367659
0.63641053
0.42086193
0.43866041
0.36765787
0.46742091
""
""
0.60013288
0.57782966
0.44438717
0.45499673
0.46442798
0.4907521
0.32356241
""
""
0.44384804
0.29214701
0.24063927
0.38801402
0.511051
""
0.39634383
0.39044732
0.50631756
0.51615191
""
0.40474671
0.41553962
0.36105746
0.40757072
0.42934406
""
0.4547106
""
0.44292861
0.45600298
0.50415027
0.48293039
0.40770796
0.3860487
""
""
""
0.27709141
0.33395863
0.41877335
""
""
0.35987607
0.45048562
""
""
0.64425671
""
""
""
""
0.55997586
0.45417115
0.40858537
0.31588176
0.43086815
0.49905831
""
0.36023253
0.49785033
0.42065892
0.40015587
0.47140977
0.3429448
0.45211506
""
0.49665609
0.13280714
""
""
0.41828543
0.32900965
""
0.3925156
""
""
""
""
""
""
""
""
0.35396004
0.058259323
0.37979808
""
0.45499316
0.40292171
0.44360915
""
""
""
0.36232802
""
""
""
0.45797247
""
""
""
0.52632177
0.40134075
0.38423041
0.37218219
0.32943973
0.37500727
0.33935311
0.63251895
""
""
0.43349895
""
0.43120995
""
""
""
0.42420435
0.44768497
""
""
""
0.50969434
0.42399251
""
0.29425555
""
""
0.39748612
""
""
""
0.30097184
0.40639979
0.37729028
""
""
0.40397874
""
""
""
""
0.25754166
0.33553565
0.53543603
""
""
0.5337702
""
""
0.74241328
0.48390105
""
""
""
0.40653875
0.42906943
0.43652672
0.49521315
0.40655744
0.44732618
""
0.45349693
0.53570205
""
0.45841509
0.37168989
""
0.35265738
0.46024993
0.44025108
""
""
0.43741816
""
0.41582429
""
""
""
0.35779682
0.5405615
0.37881243
0.4150385
0.48873302
0.23291627
0.54844159
0.44852844
0.40649933
0.40979123
0.82057273
""
0.51877069
0.48001656
0.43018916
0.39969164
""
0.52737612
0.39856756
0.54874712
0.34320995
""
0.42933583
""
0.48344713
0.45844439
""
""
0.523449
""
0.51478451
""
0.44128796
0.58649063
0.45260459
0.46991181
""
""
0.56284934
0.39591327
0.44951886
0.28188461
""
0.49390158
0.61750877
0.54989916
0.49077561
""
""
0.36840016
""
0.46036506
0.47847468
0.36160019
""
""
0.41490865
""
""
""
""
0.36909926
0.40757486
0.5271582
""
0.29923382
""
""
""
0.47942147
0.43868789
0.53490567
0.33502516
0.48233581
0.49878731
""
0.513026
0.37024048
0.47234803
0.3137776
0.50457919
0.37289935
0.39383289
0.50675964
0.34134179
0.40717009
0.40322247
""
0.37770647
""
0.52256823
""
0.30684447
0.3039597
""
0.46203804
0.38175079
""
""
""
""
""
0.2732994
0.30162638
""
0.43581575
0.36391723
0.29397973
0.42127517
""
""
""
""
0.49952394
0.42939392
0.41727537
0.37629825
""
0.26841304
""
""
""
0.32753548
0.45648485
0.4408372
0.45019537
0.34076723
0.42189351
0.41738629
0.37625742
0.39330897
""
0.35360369
""
0.33801568
0.49697393
0.34878817
""
0.49896866
""
0.29819584
0.53280205
""
0.36949205
0.31352848
0.6296435
0.48742127
""
0.48224574
0.44876954
""
0.42737365
0.35071552
0.37141493
""
0.41569412
0.61268252
""
0.32879904
0.44961244
0.45842871
0.39065963
0.40579656
0.62914491
0.39516827
0.19003251
0.53205901
0.5341261
0.34417477
0.46091634
0.43453535
0.41992557
0.44060776
0.4368701
0.43093926
0.41137227
