married_pooled_male_p25_se
0.016557796
0.012484372
0.013207802
0.015178155
0.028554557
0.017228195
0.018835511
0.043711323
0.048936244
0.028360346
0.0098252855
0.040198728
0.024825627
0.029110016
0.015793592
0.01076322
0.0044146692
0.018814111
0.011352865
0.008286559
0.058148555
0.014751451
0.043579768
0.038222659
0.016645685
0.06714534
0.052959014
0.019219134
0.013383556
0.035439182
0.079446636
0.13866144
0.0088324249
0.047176305
0.021152742
0.10801401
0.047108192
0.073693454
0.018880982
0.02960442
0.029704226
0.024544485
0.024811877
0.030513171
0.023269333
0.022157194
0.011618247
0.027399389
0.036306445
0.060738899
0.042685267
0.023827231
0.021927403
0.020785991
0.051164098
0.031781916
0.022236185
0.03587861
0.031640429
0.055411965
0.012736375
0.061560102
0.031299762
0.015395379
0.022739174
0.035399918
0.021107467
0.057864867
0.024690062
0.078406096
0.032103747
0.029950734
0.010075049
0.022047637
0.032425173
0.031001246
0.025382064
0.019001316
0.001415639
0.029119441
0.039764322
0.017578499
0.032751933
0.028575219
0.0061588502
0.026063096
0.046051335
0.024219677
0.027323423
0.028507454
0.01736241
0.019945236
0.053579979
0.028072404
0.024661904
0.039288513
0.029545264
0.067615986
0.061328348
0.018389758
0.021295173
0.016941898
0.037859779
0.018147994
0.029363086
0.029315313
0.037484281
0.0061290381
0.010633686
0.021233505
0.016503157
0.0056672408
0.012303526
0.029614475
0.023184234
0.023026604
0.024748396
0.024037601
0.010871248
0.013322466
0.010115791
0.017804911
0.0079451865
0.017155377
0.0377598
0.030567985
0.0311784
0.039131831
0.03373909
0.032855619
0.023306927
0.020492822
0.036643133
0.019057693
0.0086056497
0.025456404
0.037292469
0.031384371
0.065575987
0.031406611
0.068830527
0.024707379
0.029158596
0.0097952913
0.0054363622
0.023393236
0.0089067472
0.046063505
0.052556232
0.030128945
0.059009448
0.017449418
0.013164046
0.031530518
0.012144755
0.036813758
0.025481021
0.036934637
0.03129404
0.032115258
0.01580612
0.0060912455
0.015250415
0.0072879991
0.02949468
0.025314141
0.0068996376
0.016457746
0.040139366
0.031664379
0.022685355
0.030290905
0.029339829
0.019003378
0.011077728
0.023909235
0.022380328
0.035531953
0.021517849
0.018934406
0.024804031
0.023304092
0.011540337
0.025285689
0.0094849374
0.0233934
0.013375713
0.030080039
0.029139403
0.027353017
0.022950914
0.013335492
0.020685282
0.014948494
0.021605156
0.020613613
0.016542798
0.017460907
0.01532092
0.021295242
0.020384667
0.026317755
0.028021848
0.021510065
0.020560626
0.01382492
0.019380523
0.016450142
0.019581223
0.0051240986
0.011776214
0.017947979
0.010309518
0.003233755
0.018516215
0.037569892
0.020257747
0.01480295
0.022689695
0.016722012
0.035277862
0.019608092
0.045942444
0.025828302
0.022562539
0.030639205
0.028703067
0.036888417
0.012984003
0.02842455
0.03447292
0.02402164
0.021710632
0.026036156
0.028585594
0.0071536559
0.022492364
0.019661106
0.03395354
0.019633438
0.024558188
0.028076112
0.033532891
0.013729751
0.03587747
0.049648955
0.0090748947
0.028459605
0.011484969
0.022894718
0.044443097
0.019713508
0.02078647
0.012551288
0.028127143
0.025046933
0.026001086
0.039633151
0.048947982
0.031623449
0.030474357
0.04517607
0.028352885
0.011692004
0.027349971
0.031400293
0.027658962
0.024200536
0.032561418
0.035773568
0.026239546
0.028587632
0.030583609
0.018999422
0.030933663
0.034865066
0.034336247
0.030747652
0.027167998
0.018824082
0.027566886
0.022356251
0.045406517
0.037578564
0.028472867
0.018980078
0.033888161
0.016080415
0.031975362
0.026552305
0.028347107
0.035443254
0.040008444
0.037619501
0.037492391
0.036356263
0.033910502
0.033147823
0.028716356
0.030995626
0.030737732
0.035474796
0.037181154
0.039723463
0.039831214
0.027578732
0.02753
0.030395942
0.018197838
0.03121471
0.035577107
0.026354238
0.020622315
0.011196129
0.035282966
0.041007593
0.030951336
0.037432723
0.026200883
0.026447982
0.02011876
0.035381287
0.037196111
0.031500973
0.039001413
0.036516592
0.020561187
0.030487675
0.043933067
0.031899519
0.035901632
0.025779707
0.037527412
0.0072859698
0.011969595
0.03338483
0.044613454
0.034232236
0.010570535
0.034898479
0.022435786
0.020932803
0.028271453
0.0374122
0.029955797
0.041399129
0.018550901
0.022506865
0.0286298
0.040582884
0.019455958
0.037490077
0.032866891
0.011187498
0.042362809
0.033796452
0.024893673
0.039998975
0.027328387
0.044143405
0.020701099
0.027792517
0.031471059
0.018807929
0.082558952
0.050608806
0.020815043
0.068635792
0.08328706
0.036089845
0.034987591
0.042154111
0.11830334
0.018849097
0.018551098
0.054193169
0.024558231
0.040816519
0.014852237
0.053431995
0.067853622
0.025383392
0.050021615
0.014217176
0.016805183
0.023349097
0.013508853
0.077731691
0.057337444
0.041855071
0.06524808
0.12791547
0.040520441
0.16408999
0.039431658
0.022263763
0.091879219
0.078827806
0.034672409
0.03137555
0.050956447
0.0084545324
0.06771934
0.042621035
0.061184689
0.022836832
0.076487623
0.013500398
0.0514534
0.038282707
0.063956082
0.018293099
0.026016193
0.034486637
0.035984859
0.075177208
0.023845434
0.049219556
0.016765779
0.049043089
0.096105784
0.036118411
0.025740976
0.059564803
0.044434741
0.02911534
0.054955423
0.045300722
0.04393575
0.048303179
0.028676663
0.036244791
0.05607269
0.014745858
0.04486043
0.033253085
0.017726062
0.045376766
0.069046587
0.039161187
0.015901783
0.050346389
0.0059191557
0.018203499
0.0093669277
0.083229326
0.041999463
0.049174242
0.04514239
0.15887184
0.047693931
0.024649614
0.045213655
0.052535862
0.0469735
0.089025103
0.044135816
0.085691765
0.029843345
0.051896773
0.0058323033
0.023411298
0.025564507
0.027976142
0.047555119
0.019037219
0.034437247
0.019668583
0.014283963
0.022447303
0.016189357
0.021862794
0.038296774
0.028259296
0.025634298
0.014267527
0.028683728
0.029679697
0.023703311
0.013073716
0.060534347
0.030117821
0.021585405
0.028999014
0.011704283
0.017377589
0.021796886
0.03558049
0.040047396
0.04218895
0.01279878
0.029582791
0.040325269
0.026592411
0.0072789663
0.027129862
0.023791775
0.016579023
0.029921949
0.039589427
0.026971316
0.02139342
0.01993694
0.021348834
0.030583523
0.019613011
0.047038138
0.0098009147
0.024995055
0.025408903
0.024448438
0.017203106
0.026547521
0.054468263
0.017519411
0.02838481
0.0037758646
0.01567539
0.030174389
0.0091833752
0.031239491
0.019413354
0.030559957
0.01454701
0.026504533
0.045844618
0.045674052
0.027916003
0.028686639
0.023140348
0.03799035
0.022440452
0.048794031
0.014086532
0.025693756
0.043796338
0.013692196
0.030384673
0.024990669
0.023153204
0.035621013
0.0262872
0.017327329
0.040796157
0.024125926
0.03273854
0.029216787
0.021984436
0.031542413
0.023482276
0.01751586
0.035092339
0.023020888
0.022524532
0.033988226
0.053467348
0.027551502
0.02587988
0.017247008
0.027290627
0.014494125
0.086044885
0.028408732
0.025192363
0.027422091
0.018710472
0.021175072
0.026686963
0.034447148
0.021904936
0.031762969
0.031975169
0.042304967
0.03294589
0.012086364
0.030753842
0.023676094
0.032903548
0.017825158
0.041196384
0.025675785
0.012809635
0.024070563
0.011673748
0.020803839
0.014888615
0.018487891
0.023183845
0.0084851859
0.0045706779
0.0073002502
0.03396349
0.04182731
0.024422683
0.020578891
0.017763572
0.014562793
0.0043034144
0.019767227
0.018823538
0.016363205
0.017089808
0.022898609
0.0098692719
0.014544945
0.022980656
0.0038519579
0.017813269
0.0070791109
0.01135976
0.03441149
0.014628517
0.011060142
0.017289454
0.011321974
0.012446871
0.0029893145
0.0061929203
0.019865206
0.018223731
0.0072904648
0.022181021
0.017798487
0.022259299
0.013284423
0.016744103
0.019471491
0.021580923
0.011301798
0.0095711378
0.011507576
0.012058319
0.0080852835
0.0086161671
0.042155731
0.0094793122
0.017775917
0.013891069
0.011325511
0.011538613
0.012936181
0.017373301
0.03017685
0.035128746
0.021765191
0.012021424
0.014250319
0.0093015078
0.024003113
0.018428467
0.011173856
0.019796638
0.022532387
0.015716176
0.010808702
0.028927214
0.01818716
0.01620342
0.018082626
0.020372348
0.010831937
0.014991024
0.0060700667
0.0045782691
0.016364858
0.017509144
0.013861602
0.013605177
0.011114919
0.016784325
0.011163013
0.022141572
0.0091752345
0.0098395431
0.028943405
0.0048123328
0.0031606073
0.02194526
0.015015195
0.020676244
0.022689937
0.011507282
0.011278927
0.014885235
0.0026366811
0.0099894153
0.011752939
0.0060693994
0.059900545
0.005388102
0.01590227
0.0060648383
0.013720412
0.0047531165
0.059478249
0.0075315698
0.007222421
0.003743466
0.0056848712
0.029599497
0.048013095
0.01273456
0.020455401
0.023982868
0.026355492
0.041861687
0.017330427
0.01315791
0.027987914
0.0081927553
0.016654989
0.0098274741
0.014885749
0.024170751
0.020853184
0.019374153
0.017387163
0.020368785
0.027210945
0.020319693
0.024827598
0.013158455
0.022305224
0.0058038081
0.021545216
0.028596228
0.014962962
0.019045684
0.017117957
0.024116004
0.021473141
0.0075198165
0.016705897
0.018968437
0.03273394
0.016754804
0.01037853
0.0092478367
0.025034387
0.0056401836
0.093688868
0.032539662
0.015955951
0.030728411
0.013673156
0.013901974
0.043160889
0.036791243
0.0057843761
0.025431581
0.018223012
0.020999961
0.019304419
0.024664633
0.015930902
0.027312046
0.011863478
0.013904916
0.036144424
0.0083461776
0.016066786
0.0048294677
0.020958493
0.021457484
0.04921592
0.021595499
0.035545483
0.025316799
0.011181779
0.033492725
0.021897491
0.0080398954
0.010492058
0.014584596
0.017600961
0.041114327
0.015104958
0.015735621
0.011993648
0.009036269
0.0022645302
0.01822651
0.027753295
0.008412512
0.019339265
0.018937655
0.021610649
0.043369547
0.020284194
0.024935462
0.023221642
0.02136321
0.022241982
0.035699267
0.020833097
0.020135483
0.037761223
0.090393111
0.032583509
0.01685299
0.0092267971
0.038525477
0.023506876
0.028111055
0.027599782
0.021068197
0.022846472
0.047938399
0.0044417898
0.030365394
0.025367612
0.022457192
0.020138104
0.032812025
0.025720276
0.02139621
0.060333572
0.034505162
0.040277157
0.03935362
0.057235621
0.026770793
0.044454295
0.026676102
0.025577188
0.044599134
0.036730323
0.025254356
0.026897654
0.022385346
0.019593485
0.020855866
0.039822955
0.026627008
0.024410745
0.039938476
0.014922148
0.016338894
0.033215575
0.020416062
0.038828392
0.020669604
0.03420968
0.0059275865
0.053958379
0.032926653
0.034247536
0.020085499
0.036898464
0.032538395
0.0097353496
0.018146798
0.019475197
0.036578141
0.01292533
0.025132522
0.046872076
0.03694715
0.020259896
0.064238168
0.02964448
0.030952742
0.029873719
0.013237591
0.031104777
0.049756806
0.021233847
0.015717598
0.034725655
0.012159257
0.019138379
0.024488414
0.019110436
0.028330594
0.011426292
0.033085529
0.027561093
0.017481893
0.028875735
0.02013753
0.019670706
0.014098526
0.010963147
0.012214931
0.021321062
0.0096812164
0.0087310057
0.030170549
0.023019731
0.033285029
0.01556831
0.015186744
0.0060682571
0.0045418525
0.014845217
0.016904207
0.069223449
0.023338258
0.0078322478
0.017272087
0.02171074
0.017675221
0.010892728
0.021396577
0.018002007
0.017313633
0.0087199081
0.027816748
0.017231273
0.012175555
0.009806932
0.015464143
0.009604888
0.010000315
0.015784163
0.011278615
0.014098631
0.021616125
0.014845059
0.018158641
0.017746011
0.013757708
0.01176412
0.013922284
0.02738267
0.0099114934
0.019737853
0.02017238
0.022120889
0.010236091
0.014636766
0.027156278
0.017674381
0.02495444
0.025288237
0.010938644
0.018030649
0.015479273
0.022540186
0.028068058
0.021000812
0.021363515
0.01756792
0.010589498
0.0072373459
0.017167998
0.026887363
0.025945615
0.015563271
0.019289615
0.012022755
0.02900853
0.031368442
0.044309467
0.022595681
0.018427558
0.028400356
0.026096163
0.027551515
0.029858695
0.01181098
0.011814745
0.015561407
0.035411485
0.017838163
0.018439917
0.016110728
0.033289846
0.044636182
0.014194592
0.028404515
0.036513772
0.015527197
0.041909195
0.0099829501
0.02742737
0.017170394
0.02747269
0.020994939
0.036646377
0.024289263
0.039360546
0.036328316
0.025670797
0.02540255
0.016241403
0.013246818
0.028575394
0.041094176
0.0074025593
0.032925244
0.035241231
0.021597261
0.037152067
0.040855233
0.031991672
0.016405666
0.032517388
0.0035811893
0.010140058
0.0091708964
0.016405385
0.055330839
0.016832145
0.020946296
0.017597841
0.039539907
0.018879499
0.028841216
0.030571822
0.020723952
0.027285321
0.02731706
0.040208165
0.019387707
0.055441156
0.021240557
0.023639532
0.03328016
0.036679313
0.032187909
0.023332985
0.022314142
0.014559695
0.029323118
0.027597995
0.041391376
0.036802046
0.018092714
0.030832702
0.016080616
0.017378809
0.026581444
0.016159946
0.019967169
0.013777016
0.043552265
0.03850694
0.019627975
0.026331255
0.048451565
0.022534162
0.010009322
0.032010347
0.029911922
0.013605585
0.0038347824
0.02027256
0.059093636
0.049182422
0.015555783
0.036319267
0.040507965
0.019282797
0.018726109
0.037201058
0.016310789
0.0191644
0.022763619
0.02548654
0.02240392
0.026657365
0.01785641
0.065567963
0.020477792
0.0034472253
0.037813563
0.028728254
0.048744358
0.057526462
0.0536035
0.11858685
0.01210138
0.056989182
0.030856026
0.1516383
0.039293908
0.037164781
0.11355828
0.029761001
0.013105072
0.016505433
0.1299565
0.03319082
0.10603037
0.077655926
0.027967308
0.055438735
0.092239611
0.019550124
0.015975486
0.12164222
0.024230802
0.10602678
0.05433578
0.11944638
0.05885274
0.013442245
0.042984337
0.026423208
""
0.076847047
0.044796132
0.11497398
0.038744822
0.11651389
0.017086228
0.035224337
0.041846897
0.050372418
0.043130282
0.052301489
0.020455889
0.051858827
0.085454568
0.051936336
0.051373731
""
0.044356305
0.13462187
0.14093867
0.010388248
0.023984447
0.037575394
""
0.10381243
0.13282484
0.043109588
0.038919367
0.076145537
0.049695324
0.022950437
0.04377491
0.041020386
0.026791444
0.033478614
0.05616359
0.042107318
0.039792921
0.047729276
0.029875726
0.037878923
0.032085851
0.022777414
0.038907561
0.019147802
0.083312474
0.05095635
0.022309363
0.0054509053
0.075260177
0.047081836
0.063056506
0.05541094
0.052027773
0.027031934
0.082046188
0.073983945
0.080108732
0.17899637
0.064177267
0.01557096
0.038384378
0.068048157
0.090866722
0.064044729
0.027749062
""
0.039720915
0.03968551
0.052399129
0.051819872
0.041150711
0.10308351
0.052127004
0.034489945
0.0096404776
0.020951711
0.089416809
0.10816644
0.11143925
0.020270631
0.037205137
0.047991224
0.049129698
0.041761734
0.046090759
0.032634225
0.058238927
0.064286113
0.042105611
0.042516779
0.022134624
0.052362412
0.0326396
0.03644019
0.086816318
0.032901417
0.012061825
0.028740546
0.017298248
0.035571888
0.038092479
0.053881366
0.077662431
0.041723613
0.049096402
0.1404033
0.045553226
0.048867486
0.033607252
0.046842031
0.054710444
0.090584554
0.035447203
0.020915736
0.0028202669
0.022518111
0.023358518
0.13526163
0.13235375
0.032072667
0.0520771
0.10232221
0.017139846
0.062036064
0.021695515
0.064726181
0.06774947
0.0062578474
0.045027696
0.015520263
0.016532866
0.023348115
0.015662909
0.021294666
0.015887138
0.0080757216
0.011673949
0.0095809922
0.012903982
0.019739039
0.006157164
0.0059837871
0.0067646359
0.0049886997
0.012549475
0.0078479862
0.0034516773
0.0089681055
0.0037666503
0.021373847
0.0070194458
0.0055779014
0.0067222137
0.0093901409
0.0071899039
0.0051674508
0.015218679
0.010689642
0.015008012
0.0056805103
0.014850489
0.0041029588
0.058008071
0.011470461
0.018189121
0.028230458
0.012023082
0.090332843
0.0074835443
0.012233754
0.022161292
0.039155923
""
0.037363637
0.011579181
0.029919853
0.050575696
0.015064033
0.012067351
0.040937487
0.011260964
0.028820802
0.01889836
0.020359471
0.010767561
0.0086898468
0.015143102
0.010396032
0.028700691
0.022275038
0.027823538
0.033837691
0.042262077
0.010918783
0.0086488975
0.017069137
0.0018968872
0.0095359236
0.012913248
0.014039139
0.010381976
0.012671468
0.016311118
0.015505035
0.018232888
0.017984476
0.017928623
0.0092647299
0.0050274278
0.021006363
0.017292293
0.014879091
0.01802907
0.020570714
0.080272131
0.014846439
0.011095875
0.0017408332
0.025402376
0.0177627
0.015972953
0.005179761
0.016952496
0.0044194609
0.002110807
0.0093633095
0.0084520169
0.0060800104
0.01466932
0.0084044775
0.017881773
0.011316222
0.016774176
0.020429609
0.0022074587
0.011776599
0.0068592234
0.0098559801
0.011815514
0.010892473
0.011330177
0.023621438
0.024529899
0.021670572
0.012251776
0.0040649907
0.01503368
0.016725449
0.015575273
0.010851309
0.016621815
0.016317956
0.013265263
0.0049634166
0.020064432
0.023979627
0.010033672
0.021418691
0.044494595
0.01495898
0.02373101
0.035410177
0.014858969
0.016723806
0.015615683
0.012197924
0.0084698023
0.01248687
0.010911232
0.013801592
0.041218713
0.014661012
0.023331355
0.0097083431
0.017790418
0.024754012
0.020726005
0.043880511
0.010594827
0.012467743
0.0097929006
0.0045174905
0.027997546
0.027379924
0.0095115257
0.024465526
0.015303897
0.0068144239
0.0089832284
0.0060777846
0.014630777
0.0077814204
0.033959739
0.04986814
0.014045061
0.018567154
0.0049507837
0.0098545905
0.011678455
0.01768983
0.014335399
0.015647519
0.011056093
0.042639412
0.0097423745
0.024813101
0.010459934
0.030295236
0.013358499
0.010249633
0.014464756
0.018066399
0.021222267
0.026561856
0.017665002
0.0038480456
0.031784568
0.02280817
0.014448841
0.0099545559
0.0088566411
0.016966848
0.0080300095
0.013751585
0.035757791
0.013991175
0.015606742
0.026947983
0.015966304
0.008856561
0.030732019
0.010590124
0.0134002
0.0068941275
0.010949862
0.0093604773
0.014952534
0.012860419
0.013190031
0.01607739
0.020986678
0.014373109
0.031722765
0.027109446
0.048139885
0.010374079
0.011085173
0.0055871885
0.01733863
0.022598855
0.026049601
0.0084936339
0.016069973
0.0110036
0.023516793
0.028756736
0.081003711
0.03679968
0.036922671
0.090376437
0.043730967
0.06885495
0.07075835
0.017757202
0.014368482
0.057971776
0.05267271
0.11047259
0.054167382
0.061779197
0.057415497
0.058090135
0.084436439
0.017318267
0.058433201
0.065882809
0.061978985
0.058190577
0.05314241
0.085442521
0.050980769
0.061035786
0.053501207
0.046904039
0.067564473
0.024585759
0.057490245
0.073913969
0.096706785
0.052633729
0.04755142
0.035150487
0.056739099
0.076481223
0.033993512
0.028499518
0.081100293
0.079982638
0.05718708
0.11227249
0.025990531
0.073442966
0.028270267
0.070520572
0.047070831
0.032724507
0.015471933
0.058375686
0.02654794
0.018674001
0.011051453
0.016627813
0.010744724
0.016107788
0.019918725
0.014458101
0.015153507
0.0068252129
0.020562168
0.019369081
0.0090861507
0.0091454666
0.016062299
0.010347268
0.018169757
0.01586264
0.0028493463
0.016074397
0.021493502
0.015398517
0.013674969
0.0119883
0.016480051
0.0034557339
0.020515103
0.019986266
0.017453978
0.010577575
0.016149094
0.0038986469
0.016048105
0.022492431
0.027149864
0.024577683
0.014814353
0.018859066
0.018610243
0.01492932
0.01737221
0.014628299
0.016189134
0.0095114009
0.013807208
0.0097757988
0.019068489
0.0071984204
0.0052713049
0.018039225
0.0068292203
0.013449633
0.012661844
0.022336518
0.019878175
0.012515111
0.031801909
0.0045604552
0.026950706
0.019390874
0.011799181
0.031093668
0.020665778
0.032724969
0.018043671
0.016072849
0.018550772
0.010484517
0.018573271
0.024650212
0.010227097
0.01298944
0.013853524
0.012673579
0.01406203
0.017151907
0.0063966648
0.0048770984
0.0081749465
0.012622618
0.022673786
0.021649502
0.027739983
0.011549367
0.015122553
0.012106942
0.020064285
0.013050949
0.02603161
0.020626022
0.054346554
0.026185483
0.053323336
0.022470631
0.030118329
0.017940393
0.018562503
0.012408862
0.014976275
0.015525817
0.02275805
0.084603935
0.0085438881
0.043365885
0.0084217479
0.04155124
0.025242442
0.012588691
0.020474898
0.017370028
0.053671964
0.068223864
0.01292735
0.019258995
0.015650619
0.056973342
0.037780549
0.047218587
0.081935145
0.030328767
0.024977898
0.016525153
0.041375931
0.034122743
0.014252014
0.031273313
0.028992478
0.029462546
0.015082426
0.01875075
0.01737259
0.035933975
0.021187194
0.016220216
0.02140075
0.039704941
0.030241298
0.017879702
0.027222548
0.011775148
0.031959947
0.031051207
0.02981938
0.0038325991
0.015166882
0.014785716
0.017992532
0.027000543
0.01459906
0.016013231
0.01673197
0.012289407
0.03001591
0.063799411
0.014459863
0.0175684
0.016820479
0.015945254
0.02544974
0.031557441
0.0045026052
0.014393874
0.016370304
0.033611491
0.040841848
0.023062507
0.024998421
0.017810509
0.0074457494
0.018186474
0.019358773
0.013151146
0.026562318
0.03066317
0.011186366
0.011587525
0.12569462
0.054195575
0.042744819
0.02329495
0.008149839
0.024234323
0.011592055
0.013300713
0.036522117
0.0067914603
0.015856113
0.011267139
0.017101998
0.0067383968
0.041050866
0.004600931
0.014925355
0.095429309
0.022970868
0.013368036
0.023799812
0.041730039
0.022224175
0.0067202342
0.12259743
0.012823742
0.014416321
0.004014784
0.015012193
0.0099821826
0.016834224
0.0071844249
0.01098597
0.015156019
0.0067531983
0.011566272
0.010401543
0.049361613
0.016883422
0.016021293
0.0081915855
0.022893874
0.013087761
0.020169033
0.015721412
0.013056376
0.011257331
0.007502446
0.0057337079
0.024327546
0.0077361027
0.010632551
0.062818259
0.012294225
0.032772038
0.022067722
0.020299658
0.01514015
0.016882751
0.028658204
0.0094848508
0.0072100717
0.013031088
0.012935941
0.007856464
0.0074543213
0.01120429
0.018336071
0.011676679
0.019324344
0.011131806
