work_32_hisp_pooled_p25_se
0.039002813
0.037514873
""
0.11140824
0.040279176
""
0.10419416
0.032177474
0.066558816
0.064195402
0.055953167
""
""
""
""
0.042885751
0.064085282
""
""
0.11268572
""
0.058291618
0.033621024
0.09428297
0.045729637
0.056509152
0.057258237
0.042369302
""
0.043355867
0.08220318
""
""
0.12531161
0.043214072
0.05556941
0.022285433
""
0.056295838
0.090759866
0.058138307
0.052655809
""
0.063029386
0.02969693
""
0.0930622
0.036001399
0.023536557
""
0.02854218
0.033912338
""
""
0.058581129
""
0.046924606
0.075134553
0.05192605
""
0.051644165
0.092266738
0.046267688
0.074363157
""
""
0.11970747
""
""
0.013869701
""
""
""
""
0.029776733
""
""
0.062830366
0.059479102
0.065349713
0.087094992
""
""
0.047620807
""
""
""
""
""
0.13457693
""
0.1471999
0.12960412
""
""
""
0.045004424
0.0090868622
0.015914952
0.023742493
0.019534975
0.053423461
0.030870574
0.002376063
0.011639376
0.020772718
0.0035665671
0.0088009145
0.0096207345
0.015218049
0.0058339224
0.09863589
0.06613221
0.073134817
0.01286602
0.080582961
0.076993935
""
0.040380083
0.10934959
0.043038853
""
0.1160235
""
0.098179445
0.074498795
0.046172399
0.03465708
0.044090852
0.061148226
""
0.075962141
0.090532526
0.042457175
0.076355726
""
0.03443018
0.12831913
0.048035968
0.051051874
0.074209109
0.040156938
0.060566258
""
0.11485013
0.043094356
0.034026787
""
""
""
0.11960705
0.10172711
0.075065002
0.059779551
0.1325817
""
0.060919121
0.047258396
""
""
0.12597372
""
0.081939161
""
0.099244148
""
0.065967441
0.050111182
0.038102325
""
0.017518839
0.068425819
0.084833495
0.04303633
0.08773271
""
0.022340007
0.032687254
0.1064235
""
0.057227351
0.079694159
0.016405171
0.043651074
""
0.038447268
0.004244579
""
0.039828572
0.011462451
0.037787795
0.022144452
0.0054029999
0.037240244
0.019567894
0.0029158103
0.022280978
0.023440465
0.0044991197
0.041022256
0.0031494366
0.0072104838
0.027923239
0.042120054
0.00092515571
0.0066846735
0.013951491
0.051866543
0.017727112
0.0057607153
0.057909623
0.053977441
0.0039736629
0.010471363
0.030489162
0.0021657876
0.014340607
0.077381849
0.0023889083
0.0044613313
0.01004665
0.002240811
0.0020777802
0.005623695
0.0043649585
0.0091379015
0.0050876611
0.004902726
0.0034883323
0.0059673833
0.016753867
0.094462529
0.033445839
0.0074956338
0.0075329351
0.0045142705
0.01100477
0.018069362
0.1209356
0.0037862526
0.030805605
0.0034424816
0.0081658941
0.013957432
0.0053683394
0.021086557
0.0076041431
0.061778981
0.097733118
0.04126846
0.010735684
0.026545884
