kir_top20_other_pooled_p1
-0.0016962156
0.13542752
0.024313794
""
-0.054253563
""
""
0.062191267
-0.28425896
0.020902276
-0.089888655
""
0.039202411
""
""
0.070278324
0.0018490247
""
""
-0.20671245
""
-0.05874351
0.091692872
0.085688308
0.11023504
-0.040722121
0.046216611
0.019322459
""
""
0.0046649287
""
""
0.092235692
-0.040535502
-0.033268839
0.056047995
""
0.11847678
0.037149608
0.19577365
0.0038689848
""
0.13806261
0.058377262
""
""
0.025993709
-0.0032387131
""
0.11149241
0.18144934
""
""
0.059482522
""
-0.0073901671
0.40637735
0.10777682
""
0.089990735
0.069726974
-0.0039300928
-0.0084808897
""
""
""
""
""
0.11990029
0.10806366
""
""
-0.033942405
0.16494876
""
""
0.086009189
0.082824349
0.12052691
0.31287691
-0.072027341
""
0.10916951
0.18102941
0.20150977
0.063709162
""
0.19268568
0.082572311
""
""
0.52214652
""
""
0.14958769
0.15362121
0.12559456
0.093310341
-0.020660173
-0.0032253794
""
0.20942305
0.1071576
0.05322342
0.10394268
0.07625182
-0.025308317
-0.18111686
0.069083951
0.15051249
""
0.16264136
0.13684063
0.065636478
0.22453129
""
""
0.1080563
""
""
0.01494328
0.51621175
""
""
0.038952205
0.059220962
0.078705102
0.17609246
""
""
""
""
0.036037281
0.029452439
""
0.042534497
""
-0.16103573
0.021481957
0.0072668153
0.048056062
0.071075097
""
""
0.066095114
0.023508493
""
""
""
""
0.00040644393
-0.13769287
0.079209685
-0.01984564
""
-0.020318465
0.1189026
""
""
""
0.019354485
0.1718298
""
0.073801629
""
0.042026985
0.17330725
0.12370929
""
0.097547747
-0.14180574
0.068627097
-0.0069943285
""
""
0.11168899
0.052998811
0.042600855
""
0.14308327
""
0.051618095
0.062034607
""
-0.083361603
0.19556203
""
0.19623719
0.095147513
0.17637464
0.076739237
0.15810415
0.1139489
0.11890214
0.075217515
0.0063677663
0.057349361
0.0085643241
0.16667664
0.1295687
0.089269042
0.001718433
0.13530821
0.17749996
0.07273861
0.17980373
0.2260413
0.080441058
0.12006208
-0.10445414
""
0.13393444
0.12804726
0.09525007
0.18027157
0.14244443
0.11079874
0.13584186
0.12790695
0.13855548
0.13048922
0.1408404
