kir_29_pooled_male_p75_se
0.030918354
0.047784552
0.026508931
0.02125749
0.016761974
0.032265596
0.034590092
0.029978182
0.019896787
0.026983734
0.039641261
0.045390669
0.037806451
0.051474337
0.024472814
0.032329533
0.024558358
0.049789149
0.017209712
0.019429017
0.017768316
0.019164994
0.021568008
0.036086712
0.029015154
0.033603396
0.041879781
0.039512243
0.022980288
0.031956453
0.020734811
0.026398024
0.032567896
0.030121045
0.035663102
0.030437294
0.046485368
0.031703178
0.068162769
0.033092652
0.034610081
0.030167386
0.034838188
0.035764888
0.072016068
0.073071137
0.066952817
0.041757543
0.049388152
0.049583238
0.043873128
0.034837533
0.045314517
0.034661274
0.028143203
0.035569068
0.032580364
0.025803415
0.043870106
0.036193464
0.04098472
0.032944504
0.032108407
0.022236634
0.025607198
0.072897486
0.049599051
0.055088948
0.046070468
0.043597497
0.047006283
0.056989692
0.054550726
0.03602235
0.051364269
0.057562001
0.07782349
0.044281982
0.057912651
0.044787839
0.10632216
0.0760087
0.030392766
0.073956884
0.031015877
0.021331543
0.019514522
0.0371041
0.030038783
0.052842624
0.031011157
0.029668687
0.03408777
0.019610064
0.020818239
0.025712015
0.11607721
0.029932724
0.029133542
0.037785485
0.04218813
0.03024571
0.022373691
0.029002238
0.031719826
""
0.045631532
0.034290891
0.038438629
0.035887051
0.035007354
0.091222666
0.033051994
0.033958193
0.032194857
0.065979183
0.050751932
0.038082823
0.038823918
0.046014514
0.041343994
0.033514895
0.028898548
0.041752905
0.040563691
0.031924635
0.028831989
0.044327978
0.048534453
0.035190273
0.058021482
0.030624973
0.039603941
0.072923116
0.048591644
0.079897553
0.032063022
0.095139213
0.045185499
0.02767753
0.031356562
0.060677912
0.064926632
0.03830127
0.046762288
0.047187954
0.059292693
0.053901661
0.040204942
0.042809982
0.040955681
0.078669265
0.065089777
0.036985129
0.050823737
0.042809501
0.094242305
0.052123606
0.040566761
0.056299049
0.040028922
0.037096057
0.015766682
0.017642692
0.040059503
0.039099667
0.04505749
0.076378033
0.039413415
0.029049991
0.033100959
0.027117597
0.022608956
0.0244813
0.029201059
0.046078626
0.033207595
0.036104605
0.036312763
0.082556427
0.056051638
0.045560721
0.062558025
0.043333627
0.075292438
0.045438744
0.076925695
0.046170987
0.042097468
0.045023069
0.038502358
0.035105087
0.068410538
0.043757703
0.033261299
0.050101411
0.06214723
0.075599074
0.072132774
0.059837721
0.049170833
0.056375697
0.067510962
0.046244748
0.043255791
0.10183822
0.078707069
0.034429803
0.031223031
0.031072149
0.032822717
0.039996799
0.034798965
0.034095842
0.030596411
0.023156367
0.02779845
0.038910858
0.054530326
0.038150724
0.046868406
0.04910928
0.032543872
0.04191196
0.038905848
0.019505175
0.042886969
0.051947922
0.049113452
0.028797192
0.039355073
0.042504333
0.034778588
0.027272251
0.030204533
0.031696681
0.034852073
0.035334777
0.036269236
0.02441613
0.036390282
0.046575367
0.035071768
0.0764824
0.066763543
0.040859919
0.029365981
0.040036332
0.047799755
0.071276769
0.075401813
0.06018997
0.081074335
0.054881483
0.040048033
0.054624755
0.036705434
0.037324168
0.046780866
0.03588764
0.03940095
0.053417183
0.047036909
0.038771521
0.043731302
0.039765067
0.039862972
0.047456253
0.024859658
0.032173168
0.041534334
0.026561562
0.038760684
0.028719721
0.027682211
0.025418557
0.031377044
0.022247875
0.034807123
0.02669085
0.025578165
0.057631705
0.031936258
0.040227216
0.035642661
0.030392591
0.062537313
0.043612745
0.050857414
0.035042111
0.074388258
0.032533795
0.039735958
0.061353169
0.032365348
0.075491562
0.067540035
0.11132389
0.062657639
0.060919225
0.086512305
0.025510579
0.045921583
0.056519095
0.036270492
0.06957379
0.047300778
0.036318708
0.044426031
0.034127887
0.023966892
0.019717649
0.028820481
0.027344404
0.03880484
0.035920087
0.038124274
0.05370168
0.035412136
0.038486343
0.040039081
0.052938867
0.053285088
0.040434916
0.037164953
0.033781495
0.048719104
0.038647737
0.038471121
0.046600781
0.040055081
0.051158421
0.054743007
0.043600146
0.056659915
0.036647622
0.034293085
0.057495069
0.034654185
0.031749506
0.047256604
0.044049244
0.069601282
0.045563608
0.072401941
0.044311225
0.07945013
0.074195273
0.084951527
0.049503591
0.090178035
0.062831566
0.039729308
0.039912228
0.067784138
0.031378064
0.055075862
0.030485749
0.019703371
0.013980657
0.025091227
0.029727496
0.028626274
0.027983898
0.078214467
0.038275979
0.023109671
0.023663823
0.03634071
0.032440085
0.1067405
0.070959248
0.03210225
0.036925327
0.069292903
0.050197091
0.029295128
0.034429815
0.024461182
0.038420528
0.036975253
0.031062072
0.048189893
0.044540178
0.028639939
0.032148734
0.028112113
0.023760352
0.038444128
0.032343853
0.038445029
0.074803777
0.049291484
0.058977537
0.13964067
0.042227723
0.026087174
0.047590114
0.065951079
0.058347076
0.045959089
0.053269297
0.044360336
0.04572548
0.05327335
0.048086245
0.039165005
0.038316458
0.056087717
0.05156688
0.077832647
0.040949505
0.059902962
0.038817722
0.093828142
0.07056433
0.054425452
0.043248229
0.032882486
0.032844223
0.028652513
0.032040283
0.084145322
0.046369269
0.054641113
0.073590562
0.050556615
0.031193409
0.049809735
0.067542784
0.051738854
0.050841928
0.11317389
0.052377101
0.058929302
0.033712395
0.032613207
0.059460599
0.033020329
0.049314998
0.047776103
0.06255652
0.028850185
0.032800954
0.03546083
0.032878537
0.033219166
0.017969584
0.024687573
0.024023285
0.065771148
0.069145009
0.04745464
0.049698472
0.044322133
0.043609831
0.058546308
0.030710725
0.031978175
0.03511912
0.026018415
0.028402593
0.028762428
0.026599227
0.031882875
0.021092355
0.022379635
0.017993934
0.02293293
0.013843613
0.034805968
0.02744445
0.052510101
0.016754862
0.017102104
0.017699886
0.021857055
0.017959088
0.017169373
0.034356825
0.020033045
0.021411747
0.020155611
0.031802718
0.035960507
0.033666249
0.025342183
0.022705236
0.023610497
0.032378662
0.019125011
0.024370551
0.018809289
0.040693332
0.018922169
0.027862255
0.035849575
0.042109657
0.034878146
0.026328759
0.024966909
0.026667476
0.03501758
0.033484358
0.026461421
0.035437834
0.014505315
0.022672715
0.040069431
0.025847221
0.033289209
0.040854067
0.028903473
0.024588609
0.047119305
0.031232346
0.022468945
0.021538945
0.015418326
0.024037132
0.028791897
0.023909507
0.014087065
0.027312126
0.034505595
0.042192444
0.018840779
0.060997237
0.04853176
0.045329195
0.049476907
0.023303354
0.046020862
0.054115221
0.052915808
0.036258671
0.021794388
0.022135744
0.026145846
0.034639753
0.035036433
0.019753043
0.017042268
0.041127123
0.050475471
0.020784101
0.021380564
0.016879611
0.038441174
0.023388054
0.019733848
0.020925507
0.015618529
0.038135562
0.038313597
0.043354414
0.073084652
0.049119979
0.11346653
0.037361905
0.044133242
0.059969205
0.038588628
0.022704225
0.034301411
0.021196291
0.022218941
0.036496576
0.06177571
0.033034243
0.018707005
0.028554561
0.034194913
0.030506363
0.025043795
0.031642035
0.033626996
0.043836389
0.046084952
0.038943395
0.026686106
0.030167833
0.028198579
0.027664525
0.041204646
0.027674505
0.057978347
0.031102419
0.042433307
0.022881303
0.020321213
0.055071756
0.14347415
0.075416073
""
""
0.02639251
0.036316045
0.051532693
0.024302492
0.020704696
0.029335549
0.044298939
0.059556179
0.028797438
0.042139705
0.028930293
0.022616513
0.059711836
0.033490866
0.039060868
0.05552908
0.047832631
0.023998616
0.032443061
0.031300839
0.036055535
0.032313135
0.031473957
0.028547969
0.029548606
0.034224402
0.033416536
0.045842525
0.030695144
0.022599835
0.024600005
0.044170514
0.028400568
0.031866398
0.046903707
0.066614874
0.15921424
0.095569037
0.086631447
0.049608596
0.079522938
0.068876602
0.1283244
0.13300872
0.13176458
0.090594418
0.078242689
0.082124166
0.06765002
0.084251158
0.12300096
0.055737704
0.043552972
0.042449098
0.030449577
0.048029207
0.044510059
0.051627096
0.053308524
0.052697256
0.04634206
0.052731629
0.029653911
0.051871769
0.045088645
0.12101139
0.055696346
0.051890541
0.049426455
0.034372084
0.04533121
0.046210155
0.030930953
0.024240274
0.065482825
0.032214496
0.048649795
0.081069157
0.10617397
0.039078847
0.041127682
0.072440177
0.060479511
0.027521728
0.029856814
0.0224563
0.024167543
0.031982642
0.02413271
0.019935571
0.024406636
0.022478875
0.018155444
0.056374915
0.04771737
0.023206182
0.027878711
0.020478912
0.03306853
0.033952054
0.026012212
0.020885186
0.045629665
0.038827322
0.020924829
0.0342387
0.032390766
0.021407526
0.020550944
0.019509172
0.017423162
0.020490604
0.038233131
0.016947454
0.018374769
0.019511791
0.017737053
0.027700447
0.017257921
0.023513515
0.023472968
0.031352259
0.034012672
0.03943019
0.032613844
0.081599846
0.050632689
0.050718557
0.026114099
0.047819905
0.065624729
0.06137589
0.047250006
0.032792874
0.048287138
0.04784197
0.037774142
0.057434008
0.037587147
0.029482841
0.027239589
0.030116355
0.038065102
0.02602018
0.029395722
0.033977244
0.035277773
0.035507489
0.03417388
0.027831823
0.038928486
0.033476252
0.035084706
0.036478076
0.034378681
0.068553299
0.12315241
0.23541506
0.086408637
0.06152245
0.065691575
0.049818121
0.039081533
0.044674069
0.045617025
0.053718548
0.055616204
0.048074495
0.045613341
0.06898658
0.062351886
0.067297332
0.11932322
0.11163777
0.036687806
0.036501434
0.035000093
0.037097983
0.044393297
0.04853522
0.043985724
0.054276682
0.040043473
0.034718115
0.03502294
0.059546638
0.050126906
0.035677545
0.035216156
0.030929014
0.022008481
0.043456476
0.036567155
0.037152655
0.043272827
0.032243464
0.022449408
0.032367352
0.040499441
0.031330347
0.037474833
0.021722786
0.028752748
0.028563052
0.027711418
0.087008707
""
0.031358868
0.031998698
0.040646728
0.029775128
0.022779211
0.01841823
0.02170399
0.025246996
0.018453406
0.017428482
0.025069647
0.056039039
0.078105144
0.10267921
0.050001029
0.16295603
0.10755331
0.045405827
0.057617828
0.056859497
0.047721419
0.048046742
0.030657085
0.03596684
0.017796913
0.020379866
0.041232344
0.036675565
0.033329807
0.040112466
0.029724836
0.032203283
0.021701122
0.038974572
0.021053873
0.02089138
0.032991361
0.044092819
0.018755086
0.015682071
0.020312252
0.030128432
0.026614688
0.023023438
0.02636913
0.036037453
0.037693538
0.015907194
0.033434924
0.026207244
0.031320579
0.023698367
0.027245104
0.047355834
0.036397971
0.034228478
0.037184812
0.049721882
0.031889893
0.043206137
0.066502593
0.091320574
0.097005077
0.071315512
0.09517926
0.023966169
0.03960444
0.02946358
0.060400147
0.10413426
0.10010076
0.064501584
0.031802204
0.039826367
0.070910677
0.087573327
0.022081289
0.079631403
0.050322711
0.1051278
0.043354552
0.032081719
0.05287591
0.038027793
0.023437405
0.030922664
0.026057502
0.018997904
0.038556132
0.039767615
0.093587369
0.058631372
0.059518874
0.053517204
0.016699148
0.017464498
0.021480707
0.023464968
0.078257136
0.038510032
0.025650278
0.019479563
0.017081201
0.045642115
0.044795159
0.032152772
0.032991763
0.022413371
0.029721094
0.013993122
0.028928176
0.016394434
0.025187217
0.020090297
0.10195737
0.067778938
0.042447049
0.092781462
0.02836878
0.030624472
0.019644523
0.021825561
0.034091957
0.048279528
0.03274449
0.054429714
0.033090062
0.085020393
0.07034456
0.055695292
0.03367978
0.034483194
0.031845879
0.057395913
0.038969606
0.021258036
0.031160677
0.034615498
0.049737412
0.03071326
0.034155592
0.028350955
0.022572508
0.026834574
0.078059971
0.031207869
0.018160233
0.020743845
0.019116266
0.027508095
0.029315658
0.020975761
0.025441023
0.030867385
0.024429526
0.026304003
0.029611565
0.031659048
0.028540075
0.033204392
0.030287432
0.14122213
0.043182135
0.11299874
0.03514488
0.043213543
0.050418299
0.053115577
0.042170033
0.058551282
0.089561544
0.061869577
0.046542667
0.028703498
0.031305555
0.063993752
0.04301741
0.050596084
0.048147526
0.054781176
0.037893184
0.039140455
0.0607743
0.077098221
0.040756833
0.023904281
0.031811003
0.051485483
0.035108726
0.045817576
0.061987676
0.02730961
0.037162304
0.039357148
0.079566576
0.044247117
0.027690044
0.024811301
0.042813171
0.028814442
0.032501508
0.034074031
0.027123503
0.028234985
0.035302375
0.036485579
0.043230474
0.021229196
0.032471668
0.035693593
0.081725046
0.04361289
0.036973402
0.019557253
0.023631958
0.04720125
0.021545086
0.022638628
0.017817482
0.01700565
0.0207019
0.028090745
0.024581011
0.02311622
0.022181362
0.03110864
0.050587621
0.019845363
0.016457437
0.019212609
0.042999193
0.01830695
0.028629079
0.028165391
0.083103545
0.018792082
0.063954771
0.029383821
0.037387934
0.032968886
0.088855408
0.0348395
0.068651505
0.042615034
0.031626925
0.048516069
0.023278996
0.025705958
0.021634765
0.033249974
0.028359076
0.035484318
0.041107096
0.037901737
0.038428072
0.048996028
""
0.055396233
0.11373086
0.067481324
0.13309821
0.026904976
0.039040927
0.044046655
0.040108789
0.043811489
0.040265955
0.039927483
0.044701166
0.10633367
0.072893053
0.034492444
0.035221335
0.040070325
0.061667625
0.031922765
0.048289321
0.02919364
0.030636026
0.027577024
0.063256644
0.043400887
0.038730457
0.047679178
0.036202528
0.0369942
0.029288508
0.025646742
0.043797906
0.032926545
0.042742185
0.12210119
0.038798455
0.032422159
0.032061297
0.029555824
0.034997657
0.018830094
0.03189791
0.028038131
0.027645402
0.037535273
0.047437567
0.033207979
0.056058571
0.043030526
0.018618952
0.039087873
0.057509527
0.030069642
0.022757234
0.023181681
0.021196574
0.047388155
0.024382561
0.036580354
0.040056609
0.13296954
0.068941616
0.05436793
0.059726939
0.057588272
0.041087359
0.060744226
0.047924504
0.10853525
0.054547511
0.034036182
0.023517709
0.042773362
0.0303584
0.034915186
0.035589527
0.033601448
0.048627321
0.021448296
0.02478759
0.063972078
0.036113083
0.0665465
0.048012525
0.031590302
0.022618948
0.052640654
0.051002502
0.043463591
0.031863339
0.036346722
0.041887768
0.066600129
0.047010552
0.042204827
0.037771426
0.04097278
0.051800996
0.044022895
0.044034239
0.051830452
0.04836404
0.043156702
0.033164598
0.043991935
0.050426483
0.0861426
0.038169764
0.057083547
0.093261473
0.071126014
0.045367759
0.063494258
0.044802926
0.036187161
0.051925693
0.045254149
0.066043697
0.095822163
0.074631475
0.022959439
0.031061834
0.01984698
0.014219645
0.010519429
0.026737489
0.020892041
0.026128389
0.056887548
0.035723083
0.024060687
0.022877483
0.025965663
0.024918947
0.031972315
0.042558879
0.035721183
0.039278075
0.047324002
0.029670138
0.025520237
0.027731908
0.02076068
0.031404067
0.020175973
0.01597973
0.018063346
0.017738294
0.015681408
0.022488045
0.031403907
0.027586812
0.036583472
0.03307886
0.01951669
0.03110408
0.016885109
0.019821722
0.016240401
0.027944159
0.018784722
0.023640627
0.030045448
0.020526495
0.015572974
0.012759527
0.017798958
0.017945267
0.022477718
0.014979859
0.018731952
0.013536691
0.019253893
0.020019932
0.075715572
0.061728269
0.059423704
0.10557824
0.10929642
0.043068353
0.10263281
0.07104937
0.043948751
0.029485969
0.032378774
0.019393753
0.030310148
0.025824809
0.021611655
0.017938791
0.027039701
0.04481281
0.020057071
0.019936595
0.023612799
0.02039754
0.016866196
0.022824714
0.05275625
0.018673781
0.019924337
0.099426836
""
0.060887378
0.023462588
0.013903662
0.020535178
0.029546589
0.030548623
0.023258606
""
0.035249054
0.10408011
0.035392642
0.019531198
0.01929439
0.028738841
0.054253113
0.061074954
0.029835584
0.059542712
0.11733902
0.060284119
0.03251268
0.024883213
0.034791548
0.034350969
0.052360564
0.031305533
0.048356749
0.059835222
0.031782825
0.060839351
0.088159695
0.11984535
0.068596035
0.083769277
0.040527124
0.072529115
0.066180237
0.081180587
0.06174672
0.034320988
0.056383114
0.041735299
0.082448184
0.062250938
0.036798939
0.031425629
0.033595242
0.051407445
0.046845876
0.040685508
0.026168112
0.031387713
0.028886411
0.032913685
0.034276459
0.060668778
0.042420518
0.045324706
0.04590638
""
0.056150604
0.076626174
0.06814675
0.076198742
0.054946471
""
0.088810802
0.032690704
0.021958614
""
0.05533319
0.049963675
0.041064944
0.069505841
0.0478165
0.062869824
""
0.10100409
0.072171196
0.092418998
0.074630417
0.10565168
0.072376102
0.054475076
0.067762002
0.075270355
0.055522665
0.055354822
0.063710265
0.06324739
0.042244337
0.069669962
0.1371377
0.073819444
0.095080808
0.04543804
0.069508731
0.080276966
0.038400702
0.038829051
0.051801495
0.036680989
0.03624009
0.043732174
0.073572859
0.050238103
0.080503032
0.03453711
0.045836721
0.066991843
0.089424245
0.14384243
0.037092779
0.042296305
0.034258623
0.032950353
0.027437298
0.031874303
0.036316615
0.02306344
0.030766973
0.022130685
0.033697087
0.03083469
0.015604431
0.018712908
0.03596599
0.038333852
0.033825748
0.020671232
0.025023047
0.024219517
0.02174077
0.027447814
0.016444119
0.020498341
0.089162737
0.035775341
0.1590351
0.023835216
0.03704856
0.034399915
0.022389803
0.023869671
0.047255158
0.042194922
0.032593805
""
0.11168163
0.026175922
0.029499313
0.048938531
0.040650677
0.069996126
0.064467616
0.071292073
0.069174163
0.045701947
0.087987594
0.071754813
0.026837196
0.035953987
0.032317977
0.029074986
0.14556418
0.1198196
0.082755655
0.068488896
0.037924092
0.028023522
0.026372213
0.088824116
0.16863027
0.059885439
0.054426
0.045191135
0.041641537
0.028591609
0.035314906
0.026882175
0.036492977
0.099533752
0.036065392
0.047111679
0.023000203
0.044934168
""
0.060220975
0.10267125
""
""
0.1731696
0.042090807
0.059060689
0.040289234
0.031394612
0.039435927
0.031397365
0.036971103
0.064537182
0.087408729
""
""
0.086534269
0.040273488
0.12803946
0.038649492
0.036165141
0.075984664
0.086421527
""
0.073874541
0.082081869
""
0.056969166
0.055409353
0.061189551
0.037770335
0.049360771
0.031800229
0.048294522
0.04466676
0.057177421
0.058761321
0.028616907
0.041072585
0.031288017
0.071077548
0.026074968
0.057532895
0.048879378
0.040731855
0.069172285
0.09476734
0.055248015
0.077001937
0.068502322
0.08692082
0.038846876
0.021582367
0.033015557
0.024402868
0.037170306
0.036926251
0.023511039
""
0.033543583
0.066131666
0.031961534
""
0.032287914
0.024269249
0.10463019
0.068311617
0.044048421
0.033791788
0.12428892
0.034035962
0.067832157
0.091304161
0.05013673
0.037940621
0.061564893
0.03514237
""
0.078669675
0.076835513
0.081070773
0.044969488
0.056985334
0.11810981
0.046145111
0.057940714
0.021083066
0.030440761
0.046788674
0.026435409
0.027365908
0.045204047
0.05017639
0.052758548
0.073058367
0.074775957
0.049606565
0.043566082
0.020829858
0.016964011
0.033571754
0.01485198
0.030568453
0.022187395
0.025287107
0.061404653
0.019727051
0.054814439
0.098987401
0.070260666
0.053871837
0.086823612
0.016549485
0.023635495
0.038120616
0.018416608
0.024234379
0.0364995
0.025704293
0.025199087
0.025429554
0.021957563
0.023520755
0.029657561
0.024747347
0.02814444
0.033094484
0.060983803
0.070305333
0.024710007
0.027453383
0.024229426
0.036928717
0.049096633
0.028081775
0.046364263
0.050269317
0.044497393
""
0.032371614
0.084271394
0.0788946
0.053032093
""
0.049238645
0.050547358
0.18548512
0.049738448
0.066044196
0.033863392
0.018828088
0.015841512
0.02008808
0.01584789
0.018527962
0.04166501
0.03637914
0.028260615
0.026016805
0.03646902
0.041552927
0.053093456
0.057669461
0.022801118
0.02089449
0.039942238
0.023699872
0.02802911
0.031690922
0.023665283
0.0300892
0.035275877
0.029232724
0.02507899
0.083607383
0.02996142
0.030630192
0.043815486
0.031944197
0.053564142
0.0317511
0.032921128
0.031297468
0.049573306
0.031414188
0.031095898
0.040181868
0.024350362
0.021148702
0.024613915
0.027077843
0.015864022
0.022697287
0.016584598
0.015744735
0.016347218
0.020292316
0.014895189
0.014069004
0.022794109
0.023582555
0.022303574
0.027758928
0.047355313
0.067072421
0.061884228
0.021152943
0.026715416
0.021092694
0.028260164
0.014961462
0.030002678
0.018323973
0.028865512
0.021306468
0.017743688
0.017273935
0.024216844
0.04572697
0.023880258
0.03196637
0.021277087
0.024978584
0.028249661
0.025097398
0.017623194
0.021317124
0.02279236
0.024869954
0.024301529
0.017875483
0.022902273
0.018681815
0.01750678
0.020127339
0.024789387
0.023078691
0.015102438
0.015193443
0.021525569
0.01652346
0.019911036
0.023546055
0.028349547
0.027666463
0.036678385
0.031556107
0.066234551
0.0379094
0.03996196
0.038459208
0.043016002
0.03945066
0.020924978
0.018135419
0.020742595
0.029107422
0.017842928
0.025759635
0.019135011
0.023041233
0.027347766
0.024224142
0.023601741
0.023214445
0.045093115
0.06260103
0.05347212
0.036270294
0.030628828
0.027532823
0.032461695
0.020823862
0.024404274
0.057694871
0.051745545
0.035249408
0.021591881
0.023049464
0.026582845
0.032202546
0.036562394
0.028809067
0.021429824
0.045816209
0.040957231
0.036892895
0.050069492
0.041126233
0.025017817
0.023401828
0.028281761
0.031670582
0.054627821
0.034461938
0.030070787
0.027315592
0.028070532
0.03964784
0.039749246
0.029074067
0.032862473
0.026529793
0.025329258
0.038925696
0.03285674
0.028404713
0.038449787
0.028282167
0.039165083
0.041363277
0.064413175
0.041514311
0.054083116
0.037395917
0.029794717
0.061765332
0.045265842
0.05177271
0.043650016
0.038885634
0.043305803
0.03566774
0.027392421
0.025270225
0.024291845
0.030347114
0.022800084
0.033114877
0.030556437
0.028716987
0.033570886
0.051316217
0.044099484
0.033913691
0.039098032
0.029892605
0.03249149
0.03605222
0.033426061
0.026371038
0.046464778
0.04708875
0.03194413
0.058759697
0.036486857
0.031339422
0.045995265
0.035445362
0.038576491
0.026092365
0.024290187
0.032193996
0.12849225
0.15759851
0.064980149
0.025070861
0.047000732
0.036189124
0.072937548
0.040071242
0.043028701
0.051820785
0.032141212
0.031045925
0.037672691
0.053811379
0.038885377
0.037263133
0.03519975
0.026824266
0.030761095
0.028560249
0.027814841
0.021899849
0.041191701
0.026980208
0.074270755
0.038204215
0.058707912
0.053545613
0.040262256
0.10919089
0.042449452
0.094827816
0.057872545
0.044333339
0.033965766
0.045399848
0.055343892
0.072707355
0.084820122
0.1158568
0.082873352
0.067461163
0.065676548
0.068270147
0.057508357
0.045596268
0.035642575
0.061759803
""
0.13740045
0.065250665
0.086978085
0.096153259
0.14602156
0.11012332
0.072099246
0.12747344
0.052091185
0.11597452
0.1441652
0.057720304
0.074719399
0.067414828
0.085393868
0.06624347
0.045022815
0.042731725
0.033628348
0.052670158
0.046916485
0.055548899
0.054551572
0.090927243
0.03710584
0.041003436
0.035044163
0.047200393
0.035830598
0.047653116
0.038059879
0.039943788
0.041682262
0.088723876
0.086958379
0.054414753
""
""
0.058456004
0.061129972
0.04364761
0.043914959
0.049335815
0.030908974
0.040087771
0.026408216
0.024560133
0.021375775
0.032779321
0.014785157
0.029737284
0.023945918
0.019529749
0.020821355
0.024611153
0.028299069
0.038041152
0.018404352
0.019001992
0.019719817
0.019945208
0.023414021
0.020950867
0.017734041
0.08212506
0.027828997
0.033213731
0.072074234
0.037928652
0.067289807
0.030536089
0.053980265
0.063988343
0.0891646
0.033145517
0.016818007
0.020531554
0.049543306
0.019991446
0.01618002
0.020979399
0.019498063
0.025245644
0.019264208
0.026143571
0.023785343
0.025161058
0.025159413
0.024473317
0.027994344
0.01845549
0.029589877
0.041239817
0.018553862
0.021957928
0.018174805
0.019026969
0.023761272
0.033635911
0.03324635
0.030760186
0.03509466
0.040944651
0.024862334
0.027609406
0.017135572
0.0190531
0.025798295
0.028263204
0.033511423
0.026180001
0.036595911
0.024471169
0.031800538
0.024344442
0.035820358
0.032188885
0.075721048
0.055865951
0.051458728
0.039677545
0.032976717
0.048489813
0.055802632
0.030629305
0.026673274
0.023100303
0.033830971
0.028030561
0.04531477
0.02833695
0.03964388
0.036795881
0.034208961
""
0.043409131
0.024624877
0.05098002
0.090119123
0.065128945
0.041952487
0.044348095
0.062690936
0.045791753
0.021842649
0.019103404
0.021639438
0.026366225
0.021082541
0.025196716
0.035224341
0.051479515
0.028938638
0.032244459
0.021464972
0.028592082
0.016476737
0.016622569
0.018452968
0.021862492
0.022016818
0.029888038
0.021881428
0.020061404
0.022024335
0.041772928
0.022916021
0.051623806
0.02861819
0.017829169
0.021279454
0.045734614
0.028408747
0.022083027
0.026086669
0.036497492
0.048509691
0.041014832
0.042047627
0.069059283
0.021616397
0.054693408
0.025139913
0.016892234
0.018426565
0.01734172
