kid_asian_male_blw_p50_n
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
205.05818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
197.41843
13.933262
""
42.55138
62.389565
17.984358
30.784462
37.919174
""
""
""
""
35.936562
""
""
4.6507034
14.736478
9.6079245
""
""
""
20.684711
65.683891
37.499031
""
52.182751
22.511547
13.091464
27.379974
69.975479
""
20.243393
""
23.97386
38.718395
18.880171
10.818275
27.331511
78.141579
26.164289
13.219018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.808385
15.251906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.538801
""
""
""
124.54675
116.49844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.140957
""
14.040064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1741812
""
""
""
""
3.5958679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.21359
""
""
""
""
17.791649
""
""
""
""
""
""
""
""
""
16.284885
""
""
""
""
""
""
""
47.502968
31.570183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
54.719921
36.030254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.040612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.3287435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.099588
""
""
""
""
""
""
""
""
""
""
""
""
6.5243168
""
""
""
""
""
""
""
""
""
16.198904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.518219
""
""
""
""
""
""
""
4.2209349
""
3.9407928
""
""
14.266281
3.3950033
""
""
""
""
""
""
""
""
""
""
14.747993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.5148015
""
""
""
""
5.8352346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.827105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
69.076988
49.536854
""
17.456432
37.00481
""
""
""
30.106421
""
""
""
""
""
""
""
23.457952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.887669
""
23.009401
93.103828
""
""
""
""
""
""
""
32.883598
""
""
9.9875889
115.25886
22.650785
161.28033
55.258213
25.137486
""
""
""
""
""
""
""
""
""
""
""
""
""
9.9230661
""
""
20.58897
40.625809
""
""
91.938324
44.081814
56.013527
208.71701
194.2424
209.82399
178.48935
139.92578
313.91608
272.4198
194.36542
155.24641
58.369583
248.24226
54.904671
191.15526
43.209641
140.52094
145.229
92.75312
73.91069
67.836273
64.153625
180.71507
91.418129
79.690262
85.053581
""
46.936378
37.213371
90.683838
""
""
24.700891
""
24.126022
""
""
""
""
""
""
99.139847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.365936
26.267042
70.215279
""
27.041828
""
""
""
""
""
""
""
""
""
""
""
""
17.963867
""
7.8179641
""
""
""
""
13.322027
16.427835
""
""
""
""
""
""
8.7059793
""
""
""
""
""
""
""
13.647383
""
17.434879
3.9764643
20.50292
17.009085
95.015266
81.321419
141.97768
64.390198
68.245018
45.789867
53.435444
10.912544
76.523087
71.786469
50.583473
60.62051
20.229984
23.547728
5.7850332
42.76284
20.015659
16.275982
""
""
32.178925
21.643217
16.236917
13.927558
49.005844
""
21.439415
28.977356
""
17.560997
32.965107
73.118111
90.776169
81.851295
48.867786
""
8.1270847
25.556025
31.008436
32.952507
33.038773
85.339104
68.622467
143.21443
72.124008
107.38544
19.930387
101.33392
58.412636
34.059067
13.705917
37.7962
59.813763
14.994726
28.554441
27.726627
19.375139
""
12.048014
35.179916
47.631046
35.079556
19.81974
28.750708
33.063568
45.730072
20.096661
""
17.671827
35.347866
39.001015
""
39.006218
74.187233
23.261806
80.26017
84.398666
42.708572
42.678844
13.631013
56.099289
29.287655
59.617886
91.931053
45.418495
""
11.764186
33.746986
40.389164
53.552814
73.299232
49.812592
35.223286
28.970306
26.145069
98.494026
131.21703
64.701241
148.96271
84.247757
117.67502
111.01868
95.656013
48.998131
94.217598
63.160641
68.34008
14.977303
57.448254
37.55201
88.007751
154.55461
67.96917
66.166855
63.46093
94.820793
108.93555
75.246452
23.672728
31.101841
98.700027
91.276039
76.455582
28.130112
152.74036
108.43935
144.19637
109.12231
104.10278
61.019466
78.203804
114.5896
61.034706
64.944862
43.858398
119.94069
44.919781
51.442642
""
57.170185
78.040398
46.004814
80.360397
71.109154
51.22073
116.49235
46.248173
38.497551
54.467445
83.794136
33.438976
30.775702
75.273094
17.698633
48.462097
74.565147
101.32967
49.22271
41.188461
""
17.278702
19.518301
23.009724
41.16898
""
5.9413223
9.1826115
29.645483
""
5.7976513
9.5119877
16.350899
""
3.0010738
""
5.5332079
68.161224
25.636652
51.823746
""
""
""
1.0789294
""
""
""
""
""
""
""
23.044094
""
17.365614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
154.83008
174.86098
""
""
""
""
""
25.130415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.525334
""
""
""
18.555077
""
""
""
7.2818799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.725988
13.792477
25.958351
""
16.309887
""
5.5537667
33.263256
""
42.267773
27.929132
18.626188
12.809494
26.828547
7.1883745
63.535835
40.655483
57.402214
44.02282
53.531944
19.119682
""
""
""
20.233158
""
14.590397
30.04425
18.044043
9.2443848
""
39.629505
34.492977
""
8.8526354
18.441355
10.219102
""
24.184423
""
25.376146
19.448505
21.513197
13.469211
27.677654
12.572242
15.989054
15.618405
26.274717
20.457026
9.6113672
11.50683
25.773626
41.354591
21.632557
29.576092
8.5670481
27.818325
24.350029
35.746361
18.387434
12.311769
""
29.733459
20.202
10.576676
""
17.498945
15.429031
7.2230358
""
""
""
""
29.345423
9.6649389
10.606412
18.093899
27.684084
9.3944378
""
12.471145
14.251231
14.660071
3.8239419
21.065718
""
""
6.7667923
""
1.8218914
""
7.5400434
12.011539
""
35.416866
22.859907
""
""
""
6.8547144
""
12.04715
26.028309
""
""
""
""
""
22.182838
39.804787
42.329941
11.992396
32.455135
2.8434801
4.9312172
12.284125
""
""
""
69.171425
22.947941
6.6507096
5.7447133
""
37.495613
35.175251
""
27.174091
74.114685
42.13871
19.496695
40.838493
39.164505
65.739075
42.534908
50.713959
10.715535
45.552773
24.848312
""
37.322598
53.00507
""
11.082471
59.555523
95.645615
44.779495
86.313911
70.636589
36.484707
85.233315
28.086981
17.291458
70.203995
113.4166
43.453972
44.228218
18.976265
93.499168
29.778791
""
""
39.581318
46.30735
69.417862
27.856949
31.020796
15.859314
6.4515133
54.564007
8.7410688
22.247591
26.075268
12.099165
12.221725
""
""
""
72.172188
22.890284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
70.798103
99.0
122.60445
175.87866
""
""
""
185.78162
166.10214
""
38.924721
87.947723
142.86827
232.70764
463.59033
91.397362
""
""
128.31326
151.68922
""
""
35.793282
""
""
""
43.476974
""
213.3159
69.267746
""
90.355408
235.77045
289.92886
360.24219
99.792786
""
34.042358
303.43311
469.72348
253.19759
192.56902
""
171.18159
107.1203
66.060715
""
78.543495
55.126759
""
84.104103
149.90564
39.317387
""
151.97426
85.129723
""
89.863686
135.67471
37.645519
76.723274
61.994358
""
37.816624
41.304272
74.519188
""
""
44.751724
""
69.429657
96.927399
22.704281
""
""
27.075365
""
""
28.027992
""
7.636281
5.2097034
""
166.82619
15.596769
36.325947
6.2724152
""
""
31.548103
""
""
""
""
54.01136
""
84.057808
49.95528
""
56.752991
""
73.753838
45.331257
116.88468
82.719513
68.892525
174.03485
56.448208
32.153641
78.781448
183.88893
27.862309
28.156408
20.366369
""
""
""
""
19.907135
29.976974
34.371967
""
12.305422
""
""
""
""
18.357607
26.880493
""
""
""
""
""
114.93822
""
""
""
""
18.834908
19.562645
16.904684
81.861832
45.826408
""
152.47668
""
""
59.68116
""
""
""
""
""
""
2.2331169
""
""
""
""
""
""
""
""
""
""
""
20.830097
""
""
""
""
""
""
""
20.736277
""
72.921242
""
34.687042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
172.63733
""
""
""
59.470604
64.40303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.463604
""
11.907444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.5169101
58.030697
13.859812
""
""
""
""
""
8.9752216
14.172686
""
19.409674
""
""
""
""
9.0403728
45.732491
""
58.817837
48.779064
44.596352
42.425957
""
52.591774
""
0.45340458
25.4823
23.69809
""
""
""
""
""
""
""
""
""
""
""
6.2965231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
91.797462
""
""
96.470154
136.26364
302.18878
23.521761
64.091949
""
""
""
""
""
10.015338
2.6578023
0.78929085
""
2.8262227
""
""
""
""
""
21.060444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
62.622322
""
16.223087
31.127172
11.506693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.252308
14.839882
25.954348
7.954258
6.9030924
""
""
12.138481
""
""
""
17.385582
19.629456
""
24.375574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.2633438
9.4030066
3.9649997
""
""
""
""
""
""
""
""
""
24.651617
26.473038
38.631569
19.715464
20.866941
24.66367
18.304869
""
4.9981165
""
""
31.583832
36.127197
25.708027
10.477524
34.320103
45.245407
8.0134754
31.996319
26.885805
""
""
22.110361
26.051973
""
34.633427
23.79373
23.73007
28.619387
48.632668
33.696766
51.343815
33.410839
117.67323
54.771404
109.93798
7.3076105
""
6.2228751
22.573097
35.49609
""
10.997162
48.881409
49.486942
""
5.173728
""
35.280003
85.015755
39.803387
34.567341
37.5224
57.580059
26.685091
""
14.072378
51.267387
49.849335
23.895954
12.465405
42.410019
34.600887
22.454067
85.759354
51.350922
56.337914
10.736279
8.7256908
30.720695
25.543076
19.113514
""
20.001429
""
20.10685
15.352175
22.657089
27.931831
23.78812
14.690539
14.642212
49.112793
31.974785
""
25.613911
45.196617
23.470472
39.411457
40.219048
52.884823
22.636143
27.910294
""
""
""
13.905472
17.471138
14.282029
13.806874
55.717888
52.11692
19.31139
10.909906
6.7850766
""
8.6147585
""
11.962822
42.602402
28.822071
14.92013
24.378105
64.0205
11.448945
4.5178585
""
""
""
8.6620817
""
""
5.5319948
14.790164
""
""
""
""
72.959351
17.439169
19.972393
24.037182
19.476936
20.37677
""
17.610577
""
23.962643
""
""
10.152185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.138123
""
""
""
""
""
76.760986
""
14.196448
26.367722
31.504265
33.619278
""
""
""
""
""
""
11.084494
""
19.609846
16.131531
""
20.05275
18.33742
15.785432
""
21.631428
""
""
""
""
""
""
""
""
""
""
""
""
69.799248
39.845097
21.377697
""
41.556767
51.426102
37.99918
43.48909
31.155199
33.651176
""
""
""
22.101574
33.22097
40.934006
21.071924
23.590618
""
""
22.603916
32.002579
41.437115
39.277336
66.831375
48.092873
53.238342
24.029007
17.683853
29.621216
28.250074
24.436394
32.203121
19.373093
18.542711
15.775373
9.960206
37.589397
""
""
45.462982
57.950668
23.747383
""
19.038374
7.9109612
""
""
""
""
""
""
25.903191
35.384941
13.72205
""
""
""
""
""
""
""
""
""
""
""
""
""
25.950321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
58.432579
34.69289
63.536449
36.270664
48.994595
17.301939
53.55228
15.692867
52.583652
22.699154
25.830685
58.504478
54.151409
39.928555
20.437326
""
24.476444
27.633059
""
16.280235
""
""
40.348991
""
""
17.667915
16.98637
""
43.749973
52.948643
21.967144
17.6381
12.812503
44.703846
""
45.607632
42.232281
38.515694
50.35228
19.335989
19.644371
16.869841
22.145443
""
32.964699
15.364544
""
16.867039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.952715
18.691275
""
44.393387
23.474031
""
""
""
9.6879473
""
""
18.618254
22.38843
35.85033
28.785662
16.871054
53.092648
36.683407
25.912113
45.491234
47.647354
28.839483
22.646225
23.512241
36.60297
""
16.450903
""
""
""
""
""
65.966919
123.21228
109.51166
75.076805
29.457523
55.844341
52.970047
""
""
""
""
""
""
""
12.193953
""
14.210125
30.729763
25.386223
53.465954
20.708843
39.167412
""
47.465797
29.587883
30.22138
""
""
22.141262
126.80942
102.95531
43.671879
42.014816
95.440498
86.378387
379.03723
157.29793
""
68.859695
182.89543
42.674656
59.881657
123.82321
79.545586
306.39816
49.592381
""
29.933035
""
45.087139
35.033119
40.162319
77.586998
45.618328
29.126675
""
19.69309
18.985331
70.775543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
219.82246
""
""
""
""
""
""
147.45247
119.76559
95.829384
""
""
""
6.0374045
""
0.0
22.297993
48.876724
""
13.993191
50.254066
29.569193
57.037449
66.125328
89.063553
89.051682
116.76424
""
21.027739
""
""
""
""
""
""
""
""
""
""
""
""
25.67828
""
""
""
""
46.932198
207.23859
49.836205
58.385647
33.200855
32.36887
17.208529
55.018734
139.45918
89.295769
159.62651
140.13368
192.78416
136.51765
88.885368
140.15831
160.87286
60.068554
64.62281
99.823593
63.873711
46.200768
38.386051
""
20.235243
28.420507
""
23.522352
88.276817
105.29412
116.04143
64.972595
73.199532
119.64947
258.34769
87.11338
116.11164
83.536812
54.926521
78.667908
118.75502
64.355667
48.839935
44.135448
72.947304
44.694958
""
""
""
""
121.75713
63.078465
""
""
""
""
""
16.784611
""
15.628826
28.962194
17.179773
""
""
""
""
""
""
""
""
""
14.376983
28.095587
""
6.5988569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.3603678
""
20.862371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.6923833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
