staycz_black_female_p75
0.64469385
0.61828947
0.44303608
0.50139904
0.88875264
0.1639383
0.65138555
0.46476609
0.56653196
0.43644869
0.74980122
0.34805331
0.46100336
0.87092626
0.36289075
0.41526243
0.50236619
0.28767234
0.38439432
0.47591868
0.16379713
0.540052
0.48444143
0.40621564
0.5914799
0.59917945
0.47473529
0.55707479
0.28967622
0.34087408
1.1295373
0.24104604
0.54707938
0.33039823
0.48309925
0.42951354
0.75162464
-0.00013989436
0.44017133
0.73766387
0.43795392
0.77424723
0.68031341
0.43541482
0.64341938
0.30155426
0.34974054
0.38005581
0.63045764
0.27411753
0.55961794
0.71694028
0.55930847
0.52474397
0.35645041
0.26322907
0.60718977
0.65961021
0.59867835
0.2520608
0.47388098
0.33820516
0.60956091
0.60261232
0.61002105
0.35718536
""
""
""
0.53126574
""
""
""
""
0.41463593
""
""
""
""
""
""
""
""
0.55229795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44329786
0.15721336
""
""
""
""
0.72542757
0.56414896
0.14475951
0.51213032
0.80704343
""
0.39074823
0.33667782
0.43826339
0.39060643
""
0.44299623
""
0.32776433
0.55429471
""
0.42329633
0.48015037
""
""
0.85002077
0.41556153
1.096783
0.30694023
0.57681388
0.57345819
0.41250101
0.47012007
0.37953794
0.36018983
0.6801644
""
""
0.40521932
0.85640609
""
0.43700612
0.66470361
0.45247036
0.15999651
""
0.5510118
0.4480899
0.92949945
0.63952178
""
0.2565777
0.44435412
0.52848035
""
0.7745899
""
""
0.64410913
0.47378036
0.066034384
""
0.51796395
""
0.23886859
""
0.19373527
""
0.4980329
""
0.4694187
0.47883821
0.6837675
""
0.33451
0.5350337
""
""
0.68926597
0.37503076
""
""
0.46819645
""
0.61023623
0.52941662
0.22413097
""
0.69575113
""
""
0.68669623
""
""
0.7025764
""
0.49859378
0.6687479
""
0.42657188
0.56890452
""
0.5934515
0.65280718
0.53997827
""
0.75186223
0.61387146
0.5484488
""
""
0.45558098
""
""
0.49992558
0.63677299
0.54469264
0.68236625
0.61189193
""
0.70901072
0.65509021
0.41971624
0.72220695
0.57732612
0.752334
0.65123838
0.40588942
0.60645097
0.46373901
0.52115703
0.58578968
0.36714971
""
0.31295505
0.62738115
0.5380283
0.52392495
0.40025488
0.11566883
""
0.46546942
""
0.58951217
0.60377139
0.45602435
0.66951793
""
0.65684336
""
""
""
0.60184711
0.6488722
""
""
""
""
""
""
""
""
0.69060862
""
0.50604761
""
""
0.50037813
0.43642691
""
""
""
""
""
""
""
0.67252266
""
""
""
""
0.42350614
""
""
""
0.67234099
""
""
""
""
""
""
""
""
""
""
""
0.37612465
""
""
""
""
""
""
""
""
""
""
0.39050174
""
0.6893068
0.70147544
0.54382396
0.71484423
0.7143268
0.68917215
0.58442187
0.81089205
0.53050357
0.69615829
0.71018642
0.81874621
0.51079202
0.74801952
0.44872659
0.54510128
0.52767581
0.64943409
0.58097154
0.50936562
0.56204349
0.60278994
0.53935283
0.44874224
0.69722068
0.62013787
0.72249454
0.60182768
0.44374767
-0.13713188
0.72237885
""
0.56070369
0.38462582
0.55783027
0.19322474
0.58117527
0.52970284
0.55153549
0.72593987
1.0302341
0.60965037
0.647488
0.76687294
""
0.68978786
0.59514785
0.60594118
0.60849684
0.79467559
0.45256677
0.68719411
0.61540461
0.6612547
0.67357254
0.51675498
0.74053586
0.46749794
0.29763532
0.68881279
0.61998147
0.64554936
0.67768437
0.70210123
0.68745381
0.49425548
0.58453751
0.58147097
0.35363567
0.56730384
0.63887739
0.71886539
0.62667364
0.63898069
0.37104914
0.52242458
0.70807546
0.53787124
0.37853304
0.43502304
-0.047969438
0.4588311
0.81217384
0.46892053
0.61248571
0.75477672
0.66144282
0.33477178
0.58809751
0.62929195
0.72695243
1.0930501
0.44339216
0.37130475
0.50202328
0.67754149
0.74871987
0.16195987
0.42350212
0.49503386
0.63575029
0.65848351
0.5740723
0.63518447
0.51776749
0.83799791
0.78081709
0.5231896
0.22114146
0.77359462
0.43470639
0.74269617
0.57582152
0.62913793
0.51231194
0.63389599
0.65469855
0.66381598
0.47633266
""
""
0.2289691
0.8129642
0.27157834
0.31389436
0.49631569
0.77099162
0.33103338
""
0.65419829
0.25413433
0.5312326
0.5741722
""
0.73588145
0.67399085
0.61026502
0.90351582
0.81211013
""
""
0.545439
0.61568987
0.64899808
0.46399307
0.71887279
0.76365441
0.63717955
0.44141135
0.7970947
0.54565203
0.56556237
0.7131685
0.79156142
0.52775794
0.28034332
0.62511975
0.72627968
0.7396093
0.81623489
0.33879089
0.36373147
0.69550383
0.31889737
0.54348814
0.50669479
0.50246823
0.38439748
0.64424741
0.31602594
0.47454926
""
0.70288688
0.59586263
0.26984844
0.60419387
0.67487085
0.42682785
0.22337742
0.51940942
0.64890951
0.25612229
0.78294855
""
0.54110891
0.85840166
0.56981957
0.79962653
0.75225616
0.67624974
""
0.51812941
0.71941775
0.52092886
0.59931242
0.51120549
0.82389045
""
0.12286784
0.59964752
0.79278713
0.38328204
0.56871039
0.46153516
0.59499222
0.46033224
0.28131732
0.57694191
0.43019822
0.40883368
0.38318729
0.56314296
0.48526037
0.53922409
0.53229249
0.56100041
0.57295197
""
0.5228951
0.70170462
0.42909038
0.64773333
""
0.37020302
0.58939785
0.81486523
0.43022123
0.78343874
0.57837653
0.59726924
0.43846893
0.3807539
0.85734963
0.42893329
0.56419826
0.21794388
0.66718596
0.47099134
0.38404271
0.32829112
""
0.37712678
0.50279331
""
0.16224472
""
""
""
""
""
""
0.67517018
""
""
""
0.45009908
""
""
""
""
""
0.00083781598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43090567
0.39228034
0.40468305
0.62104726
""
""
""
""
""
0.55297363
""
""
""
0.20014004
0.20938198
0.74140352
""
""
0.58676761
""
""
0.68241805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55379653
""
0.36847037
""
0.63030636
""
""
""
0.66852039
0.45846206
0.73479342
0.42578402
0.63116425
0.44546723
""
0.49045169
0.43583784
0.41105607
-0.016892117
0.56262106
0.4670887
0.57854885
0.83456033
0.60587442
0.36460051
""
""
0.41198564
""
""
""
""
0.47293237
""
0.51781023
0.61359918
0.51194805
""
""
""
0.42947429
""
0.50270057
""
0.60171586
0.68808317
0.40547964
0.60236144
""
""
""
""
0.53450131
0.43944424
""
0.45149758
""
""
""
""
""
0.69539046
0.7299993
0.54187512
0.58147836
""
""
0.63579637
0.45457301
""
""
0.88202548
""
""
""
0.81789345
""
""
""
""
0.50209558
""
""
0.58042938
""
0.52199703
0.29376572
0.68327045
""
""
""
0.7036469
0.52373695
""
0.6755138
0.89181316
""
0.68135369
0.49204159
0.62082624
""
""
""
""
""
""
0.7830345
0.62038875
0.28399357
""
0.51235414
0.43922013
""
0.527224
0.78236449
""
""
0.59771609
0.34972635
""
""
""
""
""
""
""
""
""
""
0.43862671
0.81184226
""
0.38043264
""
""
""
0.51967543
""
0.58165729
""
""
""
""
""
0.32588354
""
""
0.57318658
""
0.44905338
""
""
0.60092944
""
0.51458943
""
""
""
""
""
""
""
""
""
0.52786261
""
""
""
""
""
""
""
""
""
0.50149852
""
""
""
""
""
0.55692071
""
1.0337764
""
""
""
0.67132521
""
-0.48650599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4949834
""
""
""
0.093470745
0.60331649
""
""
""
""
""
""
""
""
""
""
""
""
0.7595706
""
""
""
""
""
""
0.65549451
0.84841245
""
""
""
0.56432831
""
""
0.33383709
""
""
""
""
""
""
""
""
0.088349015
""
""
0.61953241
""
""
""
""
0.65093535
""
""
0.070710175
""
0.47536007
""
""
""
""
""
""
""
""
""
0.41278261
0.65480673
""
""
""
0.42353591
""
""
""
""
0.092509903
0.43967023
""
0.39492118
""
""
""
""
""
""
""
""
0.061014637
""
""
""
""
""
0.62633973
""
""
""
0.75715768
""
0.32630029
""
""
""
0.30121604
""
""
""
""
0.86225504
""
0.40981132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26940998
""
""
0.33978459
""
""
""
0.5158509
""
0.58396333
0.77895033
0.54395926
""
""
""
""
""
""
0.56053466
""
""
""
""
""
""
