lpov_nbh_pooled_female_p100
0.32416263
0.64461887
0.68864584
""
0.58479226
0.62730354
0.71943188
0.30347946
0.61214441
0.60814077
0.53320807
0.62275881
0.43460166
0.43882269
0.5494684
0.64609653
""
0.42401972
0.62973243
0.62627709
0.60185677
0.49441531
0.60043675
0.7110514
0.7299698
0.5167293
0.55662268
0.62798256
0.84594053
0.54072595
0.65247202
0.664029
0.50561082
0.61419839
0.69382638
0.56213003
0.66627169
0.48416695
0.69352537
0.64195216
0.78315437
0.81157488
0.78224099
0.77617019
0.80495799
0.80060041
0.77893549
0.73713166
0.56616288
0.74951696
0.64441884
0.53285807
0.57415116
0.47662342
0.56740046
0.309533
0.68441665
0.68533456
0.27557719
0.60939234
0.49821794
0.68395633
0.67735577
0.3206948
0.44280124
0.1959579
0.6669842
0.56342977
0.5141297
0.41474018
0.39628142
0.29803202
0.42148736
0.48693976
0.30056342
0.45595798
0.32726839
0.58360004
0.59630108
0.65553373
0.18750952
0.61189997
0.47399142
0.50501043
0.20126635
0.62992483
0.64975524
0.64038318
0.29642323
0.246499
0.25085178
0.66647118
0.512577
0.67527682
0.60714537
0.61991221
0.58214748
0.60470331
0.41636032
0.65501088
0.61174464
0.68832332
0.66528851
0.66417319
0.64897019
0.35018191
0.7103644
0.57395023
0.62764931
0.65218008
0.6568585
0.50643951
0.25658482
0.30970332
0.19517674
0.60149699
0.34432477
0.53055382
0.26745865
0.37369063
0.45873812
0.15937367
0.31854418
0.41531083
0.21024704
0.56499773
0.43525562
0.30018339
0.2862348
0.6067037
0.25455639
0.29995224
0.42851079
0.59690422
0.41433486
0.40372917
0.54061884
0.328585
0.46062902
0.27379572
0.38276711
0.47613069
0.26186088
0.63983148
0.61888456
0.25694564
0.69946158
0.47242719
0.54774177
0.60957915
0.39540386
0.69892836
0.381686
0.2704193
0.67976344
0.22426283
0.62250555
0.52217048
0.34423086
0.59070987
0.48472464
0.34288365
0.54608208
0.27867448
0.280215
0.54460686
0.58436352
0.42242581
0.10113875
0.56568402
0.300019
0.24255951
0.30174175
0.37305483
0.67892754
0.48833996
0.66809785
0.29866558
0.6773622
0.33574337
0.32048336
0.69218636
0.22400925
0.15282473
0.45246568
0.66403908
0.3343516
0.51169157
0.31339255
0.25129011
0.68828154
0.31298488
0.22951065
0.6843732
0.64487946
0.18485402
0.3414242
0.33035296
0.22474831
0.48328927
0.25150394
0.28372377
0.43352059
0.38999265
0.33415553
0.52092022
0.48656625
0.48010403
0.40154484
0.20486596
0.50091928
0.35920802
0.37646624
0.36674228
0.28707442
0.27253482
0.3359195
0.35927385
0.34201869
0.26416588
0.62428182
0.42557129
0.45871565
0.22101296
0.66043878
0.60887063
0.599801
0.32091695
0.65460187
0.50192547
0.48127967
0.33302882
0.59137678
0.34266278
0.43989959
0.51483703
0.47331518
0.32731465
0.33678803
0.54787278
0.64856839
0.49019143
0.21132958
0.26653779
0.51889157
0.27080095
0.34224862
0.40701151
0.72368586
0.13026366
0.16334797
0.30427051
0.19877417
0.49294594
0.38070819
0.38151237
0.30273116
0.42995125
0.17531528
0.54181564
0.30329162
0.30959433
0.25169495
0.57103366
0.43580365
0.6362772
0.34349498
0.30134612
0.3384141
0.29867095
0.14630391
0.2366792
0.35080788
0.40139452
0.35167983
0.35759965
0.24152206
0.3043741
0.64491034
0.73390764
0.66558182
0.71137208
0.5981285
0.22006445
0.54123664
0.46908417
0.51673609
0.46560439
0.53658128
0.50955349
0.42856839
0.62100857
0.44916961
0.55403405
""
0.46685705
0.58771223
0.46588984
0.67963821
0.33386081
0.61443228
0.63731605
0.49875975
0.58208913
0.39571866
0.37585598
0.38086092
0.52695137
0.53999758
0.52221304
0.49645132
0.32782939
0.9412486
0.40286264
0.56194782
0.3567034
0.58687288
0.41992065
0.26740918
0.33767393
0.45841056
0.429849
0.51114744
0.49797922
0.39116389
0.43365148
0.74657708
0.34244117
0.5296731
0.71098244
0.56904882
0.54084456
0.70892781
0.73890179
0.38008383
0.66493666
0.56535774
0.53460532
0.40936121
0.75675935
0.54480767
0.74238735
0.43616074
0.63050973
0.70539594
0.78145415
0.72111547
0.76660186
0.43467432
0.54112989
0.66695189
0.51656675
0.63045102
0.31124273
0.5169946
0.4224422
0.61834067
0.74459708
0.32473904
0.5656119
0.16941807
0.65029943
0.69373268
0.72560066
0.39652964
0.71814066
0.53194982
0.66996902
0.76217586
0.37045684
0.77870321
0.74302578
0.83312845
0.66072756
0.75251091
0.60065413
0.47078812
0.61810356
0.67837197
0.70802945
0.50910097
0.74692053
0.7045719
0.80869633
0.56135333
0.66111219
0.58544338
0.5988276
0.53418249
0.25516912
0.6854403
0.6452381
0.76239389
0.56243694
0.60725898
0.55431902
0.69351161
0.7518155
0.39788249
0.74409938
0.41812244
0.48999777
0.28054804
0.5377996
0.6563887
0.45849162
0.64466023
0.75114363
0.46932542
0.71837008
0.4344008
0.36667687
0.72080863
0.59741008
0.66747051
0.71262497
0.36104792
0.63110131
0.6128915
0.54438227
0.67630208
0.33344862
0.37943962
0.68664676
0.82151514
0.41115734
0.69620025
0.68196547
0.58402956
0.74777216
0.70399165
0.62352717
0.71021593
0.72783065
0.45635584
0.7010808
0.6377843
0.69249642
0.59072912
0.61167067
0.44878829
0.56496954
0.76730746
0.71259791
0.7303617
0.63422793
0.69440782
0.59867775
0.52934736
0.72373003
0.56251019
0.68150067
0.6502822
0.69714564
0.63467753
0.45132411
0.73236805
0.71295923
0.57340735
0.76271433
0.51987481
0.59503031
0.6721893
0.66356969
0.65346175
0.53889829
0.41599968
0.43195614
0.6950286
0.52048236
0.62150717
0.43133643
0.7290343
0.6017558
0.4084565
0.61267787
0.68556625
0.6789704
0.34823483
0.49405685
0.5576387
0.65923238
0.63187325
0.73023117
0.65254533
0.55620182
0.27606529
0.47672319
0.46854964
0.71191579
0.60677928
0.71685135
0.76976264
0.60269696
0.53445739
0.54162985
0.73139763
0.58896464
0.67561716
0.40381381
0.73176861
0.70215207
0.49974322
0.59828573
0.47204021
0.39472342
0.67892516
0.58078867
0.45051965
0.73896641
0.55848873
0.58764559
0.60505939
0.61867017
0.78434962
0.34875438
0.59317315
0.72174412
0.70540971
0.68035048
0.70918018
0.54603559
0.57415777
0.50755763
0.67533761
0.70163703
0.62992543
0.62344253
0.66862327
0.66718495
0.75391918
0.65031475
0.6235069
0.64345706
0.66954279
0.67663383
0.69292265
0.63904703
0.73176593
0.65975714
0.63781714
0.59590924
0.69297469
0.71773505
0.80700696
0.72511059
0.49152714
0.6881476
0.69099963
0.74694091
0.80413175
0.60381389
0.64457065
0.59334499
0.60417306
0.59511334
0.79544413
0.8079688
0.84348071
0.69769323
0.63219315
0.65165198
0.75575763
0.49200651
0.57858753
0.77766186
0.77637392
0.76128703
0.71310931
0.63399923
0.59769857
0.64779556
0.87046188
0.54816467
0.69683194
0.6578474
0.69715965
0.42089009
0.61560518
0.83588147
0.68814564
0.67604965
0.77266234
0.66664183
0.59861183
0.7487849
0.64325362
0.59231031
0.70065445
0.5835939
0.77705973
0.7410562
0.58919781
0.66897374
0.75319046
0.8015334
0.77878708
0.61246723
0.77376407
0.6063478
0.60856277
0.65385973
0.74055356
0.77529436
0.6462366
0.74409676
0.6279192
0.6476391
0.47195718
0.66085953
0.7614907
0.52559072
0.44930398
0.70228773
0.71494263
0.78676718
0.72836006
0.69881546
0.70008683
0.56485033
0.42653757
0.67632091
0.4908807
0.59595227
0.44867656
0.57506454
0.72772771
0.27931282
0.43239033
0.34841841
0.64121574
0.85923868
0.69693696
0.50673044
0.47475374
1.3118657
0.48413649
0.46956664
0.62255603
0.70648468
0.49215966
0.55960345
0.53862554
0.59169745
0.80367994
0.6001361
0.62556243
0.54734087
0.75293005
0.74351311
0.58423173
0.85118109
0.55012774
0.70279717
1.0828537
0.29333192
1.2923875
0.62436032
0.71000856
0.32561564
0.70070046
0.73637247
0.72527999
0.57933581
0.74668777
0.62504387
0.7938183
0.52978081
0.45036981
0.88442141
0.75983894
0.61121702
0.57806373
0.78020048
0.61452687
0.72252184
0.71767455
0.55431372
0.48247558
0.77454925
0.72369111
0.54745859
0.4344244
0.68136835
0.72129542
0.36306652
0.5903663
0.72956032
0.49454227
0.53227794
0.43365735
0.67779309
0.52950853
0.67416948
0.7435174
0.55081093
0.68436682
0.78360254
0.44150695
0.6770997
0.60016072
0.74932331
0.7188037
0.68824226
0.56286383
0.70682162
0.55437255
0.71144402
0.56465811
0.56615567
0.46516502
0.60426408
0.72034752
0.38621411
0.56908357
0.69758767
0.60998625
0.76722372
0.56246954
0.6094414
0.73757523
0.55831355
0.43496346
0.6821087
0.25239578
0.34536991
0.52510673
0.22496873
0.39070413
0.29776114
0.33403015
0.76165771
0.44013515
0.44878736
0.44217637
0.28776562
0.16084149
0.32642153
0.74333817
0.1663381
0.27480146
0.56568545
0.74071968
0.52017987
0.35656536
0.18590415
0.17627113
0.47557509
0.47441635
0.24759196
0.26741317
0.27190256
0.31195718
0.57814723
0.28910366
0.23425578
0.25627068
0.61305636
0.25563326
0.27860364
0.46020967
0.37135509
0.31778026
0.33211142
0.35957763
0.32428405
0.37013912
0.38183159
0.53152788
0.26969898
0.5527361
0.2236255
0.34655756
0.35027084
0.5682897
0.41831851
0.36883977
0.53203338
0.0090669943
0.70535886
0.42272243
0.2644825
0.78309929
0.20184983
0.21307616
0.43450832
0.34864271
0.31244978
0.15119414
0.15278687
0.13845822
0.27596688
0.25375402
0.55043149
0.3327949
0.33603242
0.53860253
0.22076432
0.29085582
0.51517481
0.11052768
0.4254894
0.4879224
0.11979265
0.36257231
0.40136883
0.4894844
0.42654416
0.1353552
0.20562807
0.29597506
0.1778654
0.27416337
0.43554321
0.21513087
0.25521725
0.7321322
0.3414084
0.31219262
0.41697872
0.22139694
0.24941947
0.2562589
0.34264636
0.26179147
0.20308542
0.46290642
0.2645027
0.48476282
0.65816212
0.35492611
0.66520745
0.35333052
0.22971994
0.46813449
0.34618345
0.26731616
0.54478765
0.46499503
0.28446826
0.34015575
0.28282121
0.15630738
0.47776809
0.38389626
0.31814131
0.78513771
0.34760746
0.26935378
0.43069777
0.35332993
0.67197919
0.6049335
0.6060667
0.26226977
0.58349186
0.26619917
0.31766105
0.35312763
0.36450446
0.70037943
0.27908602
0.46222076
0.41964057
0.21891062
0.35288876
0.44089219
0.40293154
0.46272102
0.65094787
0.32230154
0.54806173
0.37289298
0.15042394
0.52844286
0.58556122
0.50470275
0.32394841
0.40976438
0.52698505
0.64548105
0.38056046
0.46211162
0.45764485
0.2232559
0.52024508
0.26737335
0.56730944
0.62518847
0.41545191
0.69525051
0.61108363
0.33346894
0.37591463
0.35044283
0.62741387
0.41357324
0.56712097
0.60241985
0.5022797
0.40242347
0.5430795
0.23172502
0.40747297
0.5650267
0.4007242
0.37459046
0.23980469
0.68818176
0.40819681
0.63750207
0.47448468
0.63187587
0.57577562
0.53719872
0.54703569
0.46055329
0.56947458
0.39079973
0.65715063
0.43592042
0.47607902
0.4542228
0.69936639
0.55096185
0.81810766
0.78545702
0.81910849
0.64874911
0.82223076
0.75031734
0.81339359
0.71060306
0.80837649
0.575634
0.83040273
0.76912099
0.67835385
0.7313782
0.77011877
0.77485389
0.82057166
0.55471748
0.82111329
0.76428902
0.64011383
0.74156958
0.60863608
0.7420122
0.73506218
0.79464149
0.6751098
0.80408263
0.59615278
0.75902963
0.66348147
0.75960582
0.73126203
0.78403211
0.80984038
0.62923056
0.78132969
0.42928395
0.54389149
0.61830127
0.56319517
0.51871687
0.38339806
0.33972299
0.6305027
0.58843535
0.59850454
0.62520695
0.48036113
0.59000713
0.44464597
0.650846
0.52185524
0.49468833
0.37749758
0.65662634
0.35982379
0.48264334
0.62610328
0.56687027
0.61293054
0.62784952
0.41486442
0.52012676
0.65609688
0.43752164
0.50411242
0.41136834
0.55575496
0.55953413
0.50295526
0.58701253
0.60343033
0.46169502
0.56987989
0.56605375
0.49891949
0.69803512
0.1628544
0.343889
0.63571578
0.65731961
0.49260142
0.72194082
0.4022904
0.52230263
0.71806735
0.53490734
0.58187598
0.54511315
0.45121652
0.59075916
0.64087099
0.38976443
0.64271992
0.39540556
0.40410975
0.59035653
0.40303522
0.71157902
0.36591232
0.40474963
0.36977094
0.26920646
0.42385116
0.61908942
0.76551551
0.5014407
0.49380851
0.61537021
0.65267795
0.43592426
0.45528495
0.33587596
0.55216938
0.50055957
0.47164586
0.66293186
0.69501799
0.47583267
0.69777054
0.79677135
0.65095657
0.63882095
0.76294219
0.68600941
0.64280248
0.70094758
0.52662086
0.78150594
0.60749942
0.64154017
0.73502505
0.69412953
0.63862658
0.48179615
0.74588293
0.67281681
0.79156172
0.8046611
0.67920452
0.71544182
0.65785861
0.72961825
0.71187317
0.65834814
0.76532584
0.75698495
0.68277305
0.67616802
0.57324278
0.65814906
0.45610857
0.76877201
0.73495764
0.45711774
0.76490581
0.57209611
0.51345098
0.77364898
0.62311023
0.67121309
0.79344893
0.50620764
0.68567783
0.75946152
0.74554187
0.71441042
0.73035806
0.70259738
0.61298668
0.70081437
0.73949963
0.57331616
0.71227157
0.57713705
0.58692414
0.49463338
0.73807764
0.65006572
0.77026963
0.73012036
0.57813603
0.64905709
0.68885416
0.71772581
0.67826253
0.41326067
0.62242728
0.78048575
0.82006598
0.84864867
0.757658
0.75457889
0.60505408
0.65045518
0.5563879
0.93592542
0.79986483
0.50533271
0.76108515
0.78869617
0.6991303
0.70391065
0.63953561
0.77416772
0.69450468
0.40881181
0.24025592
0.29005736
0.38696569
0.2623041
0.48726299
0.25423461
0.63092124
0.31999528
0.1891958
0.26393574
0.21940155
0.28050253
0.38107699
0.36122641
0.20942836
0.71816874
0.36771736
0.29027516
0.23507394
0.14989221
0.35767719
0.42629158
0.50584704
0.59091163
0.58068395
0.51223081
0.081068136
0.51962233
0.52402186
0.26681474
0.26173079
0.21681303
0.38255823
0.37348261
0.49255279
0.4786146
0.52246225
0.23863573
0.41873902
0.45802256
0.63076174
0.53489888
0.43935385
0.70642096
0.25650674
0.44509074
0.37871414
0.36698434
0.25156888
0.47227028
0.3987968
0.39490765
0.33780715
0.41561133
0.31518474
0.3794159
0.19172131
0.21355456
0.44006726
0.57847875
0.27233836
0.39819688
0.30023709
0.20733924
0.25869727
0.36107811
0.21351488
0.4966386
0.13213088
0.26386872
0.3629857
0.24733612
0.19182485
0.38366872
0.40724674
0.15410347
0.26896778
0.30828458
0.37405235
0.33663571
0.51462114
0.55330354
0.72441685
0.4495365
0.49004444
0.40831694
0.31264323
0.45986509
0.32242435
0.33400485
0.54136842
0.64868194
0.46293601
0.46929359
0.62236822
0.5825029
0.55544835
0.52036577
0.39370394
0.7319681
0.30671778
0.32204974
0.58433443
0.42349637
0.76291221
0.67871684
0.79206115
0.42186442
0.40072402
0.37735227
0.32968229
0.29112795
0.65777642
0.35870081
0.38158527
0.32748708
0.65611702
0.58218932
0.47742456
0.58297402
0.66830927
0.41151896
0.42047328
0.5017308
0.58466911
0.36275697
0.35416463
0.32908559
0.73979646
0.38781962
0.69436085
0.62762886
0.63282663
0.35404268
0.6858961
0.47952282
0.49280864
0.61807901
0.43012592
0.50843453
0.26567796
0.5931145
0.20696144
0.44136021
0.50965089
0.62235409
0.49955243
0.43889835
0.45606366
0.44022053
0.49410173
0.57226002
0.23562877
0.42019492
0.58296865
0.21028799
0.66198623
0.43600425
0.31506115
0.61062109
0.45507392
0.50534195
0.44992223
0.69320035
0.36051252
0.46410549
0.4776051
0.56315893
0.56130642
0.64284641
0.32902163
0.20170595
0.79081595
0.25360146
0.51397485
0.38659549
0.77294505
0.47738424
0.19868502
0.43545979
0.42342126
0.085683189
0.40454543
0.53664029
0.54243469
0.41956216
0.42866266
0.38050443
0.43212432
0.58947229
0.26682958
0.29459548
0.32730544
0.45124152
0.21161091
0.66735172
0.47150514
0.45079449
0.52789021
0.44517234
0.46928614
0.68837249
0.61003083
0.34010774
0.45434198
0.76247013
0.66525578
0.27043846
1.0432855
0.44996941
0.46777442
0.49894637
0.9748916
0.42239702
""
0.63115114
0.53141439
0.65671271
0.14165571
0.4123061
0.60848391
0.24874051
0.38900375
0.77524632
0.35564181
0.065332979
0.67187649
0.45532495
0.46168146
0.39650217
""
0.58428711
0.57354438
0.1431435
0.44979763
""
0.53596711
0.57653135
0.42782354
0.69187772
0.38052052
0.5326649
0.44319305
0.59914345
0.13747953
0.42513761
0.51986146
0.80475199
0.61491978
""
0.33319831
0.62144911
0.61071354
0.56600267
""
0.051875077
0.23534539
0.98053479
0.47538871
0.081041276
0.61928058
0.64925522
0.48987767
0.59515029
0.82761127
0.6537506
0.72873789
0.75666022
0.55099815
0.53228092
0.74043196
0.69279671
0.74051738
0.58488983
0.52372754
0.5890432
0.58997989
0.57886529
0.68962413
0.77407932
0.46194327
0.64759105
0.51768976
0.6609543
0.57983464
0.77537429
0.63351369
0.63696527
0.58545399
""
0.46559015
0.69077379
0.68533397
0.42023128
0.6809091
0.23325391
0.69783431
0.33431005
0.54149389
0.78682399
0.75751173
0.62632948
0.72706282
0.18407077
0.65405262
0.56975693
0.73380649
0.64730155
0.3885636
0.52845269
-0.094523795
0.70905274
0.62752527
0.3081958
0.6727168
0.51746976
0.85824186
0.68382865
0.2184048
0.72647667
0.57327497
0.72419715
0.70708156
0.83269656
0.69716007
0.75351709
0.3211534
0.72495711
0.77627766
0.76338959
0.55782628
0.75432038
0.42938599
0.47922215
0.88999265
0.5536564
0.69254905
""
0.67984456
0.75133747
0.73826581
0.53275836
0.5916459
0.34245011
0.76263452
0.68818158
0.73592818
0.65337205
0.72607988
""
0.89019877
0.44939661
0.39839625
0.61179614
0.65646648
0.61916929
0.4758845
0.51367438
0.83539182
0.7118907
0.53029335
0.58809876
0.71840304
0.70647603
0.65539515
0.66901708
0.62455499
0.79482919
0.72435874
0.77611864
0.67794216
0.66245949
0.75971532
0.80563414
0.80377471
0.83666104
0.74820048
0.62106383
0.80011606
0.79189932
0.70451671
0.78992099
0.80167115
0.83452666
0.81621021
0.81777221
0.82127333
0.89903349
0.81407899
0.80031598
0.81715572
0.81933397
0.78812879
0.62921184
0.50535738
0.70974338
0.44620115
0.45154017
0.64966017
0.10357961
0.44014665
0.51722974
0.46255437
0.27355564
-0.073383115
0.19683905
0.54355597
0.56399399
0.59475315
0.36113158
0.57753265
0.33756381
0.6435923
0.47600558
0.40408233
0.44038984
0.66177911
0.53013521
0.55736357
0.54380578
0.4841525
0.46845886
0.60444832
0.45853066
0.42803305
0.54929745
0.79060662
0.44464931
0.57776773
0.63914818
0.5255245
0.61777115
0.54528409
0.62226617
0.54045159
0.61842209
0.69652379
0.57493776
0.44312066
0.72149765
0.77279097
0.48904034
0.55007362
0.54440027
0.60401136
0.60934174
0.3065483
0.59404862
0.63780034
0.54038244
0.43328124
0.66208875
0.65110493
0.76314193
0.58391833
0.84771305
0.58326745
0.6675958
0.75209832
0.74616152
0.66931486
0.79381758
0.55631149
0.54887319
0.53627187
0.80952001
0.69964916
0.76647639
0.80040365
0.788782
0.47923359
0.74186605
0.82820773
0.63657826
0.57539743
0.52082592
0.51882023
0.81809586
0.59466082
0.63705957
0.54745913
0.65591168
0.66483378
0.6181165
0.65381598
0.77089798
0.56749731
0.5083952
0.53591979
0.37434214
0.2384976
0.42648402
0.50696343
0.42453387
0.3936151
0.29107857
0.34855545
0.44987109
0.5034228
0.43524337
0.6594227
0.46685195
0.51742852
0.57606918
0.33156416
0.53244758
0.60981578
0.25353834
0.47938895
0.49323082
0.35716572
0.30066696
0.52807635
0.49355972
0.61985344
0.61564136
0.67243898
0.71208417
0.23970737
0.65235889
0.34961864
0.66867918
0.51746184
0.53170019
0.38302633
0.25257516
0.58540684
0.2359377
0.64759153
0.45069286
0.37237236
0.3871057
0.57946807
0.37436303
0.37366363
0.23942167
0.57033902
0.37483516
0.47172108
0.42026314
0.62013948
0.44720587
0.54250807
0.23346534
0.28601384
0.3422561
0.20748159
0.67551303
0.31574386
0.32641721
0.5558548
0.48484242
0.62678015
0.40337974
0.45380601
0.54662812
0.70938331
0.54924953
0.41370124
0.73529023
0.52049649
0.50195968
0.48177662
0.46131659
0.3002995
0.29958016
0.50087541
0.44027051
0.31344578
0.28066039
0.32678711
0.57635456
0.49275529
0.3430199
0.16615774
0.54546928
0.51577902
0.67119521
0.43118834
0.6799854
0.32503787
0.26418865
0.42978132
0.53788519
0.41428
0.46399638
0.40679792
0.24376328
0.62950629
0.74351585
0.5242666
0.44211638
0.62269145
0.81089395
0.95170856
0.72829747
0.66280746
0.61638111
0.54159844
-0.12314352
0.66229039
0.58404684
0.75496465
0.73092675
0.73224133
0.58077908
0.53356487
0.70434409
0.51271749
0.6640861
0.66572553
0.44255683
0.73076016
0.41966507
0.80455267
0.72660774
0.70036292
0.66575938
0.87180799
0.28937981
0.64995933
0.55777556
0.58324695
0.45442438
0.57005823
0.90028816
0.61801732
0.66875911
0.73752469
0.44142345
0.73430288
0.69227874
0.67573136
0.80008078
0.58030343
0.46720427
0.72235954
0.70762962
0.69257444
0.44093791
0.77438658
0.34312025
0.72940648
0.51899821
0.57548517
0.42351535
0.7372793
0.51929539
0.5507189
0.71076018
0.54268432
0.57882106
0.64979947
0.68466502
0.54086298
0.53288805
0.49790463
0.67795539
0.77957618
0.69656098
0.64583653
0.75561351
0.72328734
0.68040544
0.46623468
0.71800017
0.6421743
0.33989114
0.75170565
0.66554517
0.40063974
0.73671597
0.67794311
0.45365316
0.49200398
0.63881981
0.43867952
0.41180861
0.52945781
0.60268462
0.25269818
0.55283397
0.55818611
0.76279646
0.36554393
0.61729032
0.58840579
0.74144131
0.68108863
0.55526727
0.75332987
0.63043517
0.7609219
0.29506022
0.78934312
0.70145106
0.46551666
0.69932187
0.36115235
0.51365489
0.57755655
0.31566405
0.61379468
0.61796951
0.42099658
0.54992837
0.26199198
0.68667805
0.71408576
0.84535521
0.66574228
0.46074328
0.62581915
0.32215595
0.65371001
0.70785123
0.72525197
0.74896348
0.60872978
0.64280951
0.76255757
0.69603407
0.26996362
0.74100226
0.56739515
0.64255488
0.63243693
0.66436297
0.69376338
0.11451712
0.64549887
0.26124156
0.415602
0.45237985
0.53501523
0.33658147
0.58198237
0.73931056
0.46663633
0.33661661
0.25786826
0.79444349
0.67740345
-0.0071577332
0.55097169
0.70452112
0.31820211
0.54627669
0.66615772
0.3478587
0.48362553
0.43602338
0.58725566
0.37519708
0.53939384
0.68569058
0.36862153
0.78883249
0.20320994
0.36358398
0.47267103
0.66501319
0.56504589
0.2857042
0.54116797
0.46396425
0.54924619
0.40073133
0.26119447
0.42301008
0.53513563
0.4642157
0.57116163
0.42062286
0.40690047
0.63364732
0.38162896
0.37103373
0.44337174
0.3903439
0.50686526
0.45845446
0.33300355
0.67054236
0.39832565
0.52290565
0.47593024
0.52493995
0.49023426
0.46379605
0.35618821
0.48736078
0.21850431
0.34812397
0.68926877
0.38688761
0.28283024
0.57612067
0.40994057
0.35172161
0.71389508
0.64872354
0.67363316
0.38950545
0.47980797
0.48237589
0.40248495
0.4855136
0.6000579
0.54287869
0.55090547
0.42015141
0.29210931
0.45499754
0.48534313
0.43132389
0.79473704
0.5744881
0.5449599
0.61561823
0.46592382
0.48947313
0.40490845
0.48395044
0.39938977
0.51032668
0.39295781
0.42720902
0.34351856
0.53470862
0.44126964
0.53436768
0.52548271
0.47776765
0.31146008
0.49324414
0.46325672
0.42091072
0.42733032
0.62561017
0.95480639
0.57636595
0.73044455
0.76692671
0.59195369
0.73379147
0.53922492
0.85603535
0.65112853
0.48055017
0.82562053
0.7332781
0.69745219
0.63249695
0.58540654
0.62811005
0.78476256
0.53452319
0.52130467
0.55904901
0.62706888
0.51137739
0.76137793
0.79403633
0.82400334
0.72196454
0.70779628
0.46966532
0.45761597
0.79391992
0.39914906
0.40371212
0.67193449
0.58939236
0.5007624
0.63777435
0.58792025
0.77911329
0.70574778
0.81928188
0.8123579
0.66838604
0.65335488
0.67604494
0.65633953
0.63855326
0.65153873
0.78723437
0.69207174
0.79829204
0.63978976
0.65576375
0.68829662
0.69228846
0.60023814
0.73171115
0.54830819
0.57516766
0.44285554
0.58242697
0.55220658
0.61460847
0.51511115
0.54181123
0.73888439
0.63128948
0.72723907
0.58852339
0.82053834
0.75185108
0.813784
0.76862526
0.79415429
0.77342707
0.32565284
0.45566767
0.41907918
0.5415284
0.44758144
0.32477462
0.58663577
0.53933203
0.37023544
0.63501382
0.36782658
0.32220289
0.33409154
0.3678872
0.44002551
0.50485581
0.31028455
0.61133325
0.42992103
0.48341841
0.60725415
0.47348741
0.61919552
