kir_29_black_pooled_p1
0.29986715
0.25446799
0.33782339
0.27202252
0.15255018
0.31880817
0.24596415
0.28638422
0.33608621
0.32101494
0.41473037
0.38206613
0.23254515
""
0.27962789
0.54290205
0.22779681
0.28148657
0.63378483
0.39541093
0.27824253
0.39511093
0.36668438
0.38861567
""
0.31416774
""
0.35618213
0.54780942
""
0.40402558
0.31117764
""
0.28192464
""
""
""
""
""
0.4480122
0.28028241
""
0.4212749
0.31545824
0.3667627
0.31345141
0.24512461
0.26415816
0.337643
0.26410809
0.37555605
0.29525331
0.58212036
0.20585361
0.29277968
0.33995384
""
""
""
""
""
""
""
""
""
0.42568186
0.36362618
0.32285875
0.23408498
0.28884339
0.31078336
0.34089875
0.3024649
0.40009856
0.31995001
0.33457422
0.49784175
0.28192553
0.25688091
0.32341355
0.27939209
0.32211518
0.31832272
0.26942489
0.27573383
0.18814242
0.3470661
0.30992267
0.40738529
""
0.37245601
0.27470246
0.35357726
0.2554504
0.33184752
0.22876337
""
0.30237663
0.2183305
0.29122758
0.30571949
""
0.29194489
""
0.30203351
""
0.28719285
0.32374874
0.33795324
0.23104726
0.32032275
0.28206113
0.37282512
0.38154972
0.34447426
""
""
""
0.37415189
0.31866863
0.27548411
0.3060607
0.29026824
""
""
0.42704493
0.24530022
0.36216378
0.47278282
0.34166926
0.33176535
0.2862429
0.31461093
0.25885776
0.41595393
0.39549536
0.35511872
0.386713
0.41367966
0.32567614
0.30341095
0.38861024
0.26463291
0.32304582
0.42783868
""
0.23659915
""
0.31949008
0.19790986
""
""
""
0.32454425
0.38456249
0.40054819
""
""
""
0.29212949
0.27601105
0.21863155
0.45711401
0.39553082
0.24253428
0.22833166
0.21160176
0.28178591
""
0.40471506
0.26382598
0.26059902
0.25106004
0.28924903
0.22535752
0.21991643
0.4183439
0.42587653
0.29060933
0.3450436
0.41245678
0.37661919
0.12795077
0.29577357
0.32142889
0.34343228
0.27250963
""
0.22985426
0.34847331
0.22519229
0.33403361
0.27925482
""
""
""
""
0.28953093
""
""
0.29844099
0.25710854
0.3006559
0.3760643
0.32500684
0.38727951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35082191
""
""
0.33019447
0.40113452
0.34885725
0.39786592
""
0.17553177
0.28361773
0.33055228
0.28366494
0.23938194
0.36396682
0.20139067
0.29474866
0.36817953
0.35029218
0.19914798
0.31967491
0.30528149
0.31324124
0.34122688
0.2722488
0.51265997
0.2580556
0.34277919
0.2805033
0.27640352
0.32242164
0.3439739
0.35059264
""
""
""
""
""
""
""
""
0.35445178
""
""
""
""
""
0.40861309
0.30373466
""
0.26710218
0.42795002
0.31241235
0.44302252
0.42512023
0.20151325
0.22639775
0.40298656
0.30775997
0.18205819
0.30214477
0.3377839
0.32027969
0.42858401
0.38467234
0.35974419
0.31404054
0.55327398
0.31739315
0.28697392
0.37283921
0.29631746
0.27703327
""
""
0.33331585
0.31367353
0.38704973
0.25297818
0.29976597
""
0.34969753
0.26574782
0.32031524
0.33775041
0.16606995
0.44946325
0.21112651
0.1987175
""
""
""
""
""
0.20915321
""
""
""
""
""
0.25969574
""
""
0.33753926
0.33123216
""
0.20724876
0.50589722
""
0.36293769
""
""
""
""
""
0.24372867
""
0.29214835
0.399883
0.44450846
""
0.3138074
0.25281659
0.35654953
0.35628709
0.27476206
0.29933941
0.33131465
0.36510018
0.39621484
0.28326625
0.29680401
0.24791025
0.28032377
0.26234245
0.54515898
0.18672769
0.29347038
0.45369205
0.29748684
0.31071979
0.30115181
0.3465066
0.27848431
0.35304505
0.37194422
0.22096987
0.26793659
0.36708754
0.25572115
0.25918883
0.27874148
0.30349648
0.2624985
0.18959942
0.38184491
0.31976846
0.41284865
""
""
0.47791857
""
""
0.29232633
0.29597223
""
""
""
""
0.32365906
0.2736342
0.30186471
0.28979671
0.28031549
0.29558575
0.35367188
0.31557935
0.30693981
0.31702015
0.27053359
0.24636365
0.32986528
0.28793135
0.27793092
0.30702204
0.30245498
0.2763305
0.30122077
0.3531718
0.27102315
0.31758279
0.27119458
0.30862814
0.3203916
0.38444957
0.32835966
0.30908078
0.34205887
0.31256294
0.31127533
0.31979778
0.2065524
0.33106241
0.25929645
0.27394173
0.31197426
""
""
0.55152678
0.40600231
0.383674
0.31454325
0.30649671
0.34976986
0.3463861
0.38132733
0.27798852
0.30725318
0.33915594
0.29017964
0.33624038
0.31252357
0.37872246
0.37708634
0.32204044
0.39603657
0.34455863
0.25190929
0.39903805
0.28966027
0.29166937
0.32835415
0.292124
0.28480887
0.46637976
0.3381305
0.30280888
0.36333793
0.33239791
0.34683639
""
0.39027828
0.3770777
0.34886834
""
""
0.4162434
""
0.32322446
0.335529
0.36642683
0.32229289
0.34827057
