work_24_asian_pooled_p100
""
0.87632096
""
""
""
""
""
0.82506913
""
""
""
""
""
""
""
0.79746979
""
""
""
""
""
""
0.8047325
""
""
""
""
0.78083736
""
""
""
""
""
""
0.74589622
""
0.79652381
""
0.89242262
""
0.71208799
0.84008324
""
""
0.82152212
""
""
""
0.7512058
""
0.80414885
0.75568259
""
""
""
""
""
""
0.78193086
""
""
""
0.71136487
""
""
""
""
""
""
0.85846329
""
""
""
""
0.8607592
""
""
0.9460476
""
0.93745315
0.90774405
""
""
0.94861257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82399279
0.79080397
0.85760021
""
""
""
0.8440451
0.9074716
0.99538672
0.81879872
0.91668099
""
0.85738534
0.83732516
""
""
""
0.85690647
""
""
""
""
""
""
""
""
""
""
""
""
0.81378961
""
""
""
""
""
0.83010781
""
""
0.84481382
""
""
""
""
""
""
""
""
0.74147308
""
""
""
""
""
""
""
0.87158042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76740414
""
0.80080181
""
""
0.80687863
""
""
0.86905968
""
""
""
0.99550122
""
0.86676586
""
""
""
0.84002793
""
""
0.85740191
""
""
0.84107918
0.927773
0.85162234
0.84582895
1.0026796
0.8521319
0.87734926
""
0.8609004
0.83473879
0.83663613
""
0.81212825
0.83396989
0.85008508
""
0.83878821
0.81334776
""
""
0.86001223
0.84356844
0.83778018
0.80413646
0.82464081
""
0.81475961
0.8542074
0.87270576
0.80321282
0.84524643
0.83926946
0.8236078
0.87489837
0.85853857
0.8432098
0.83046448
0.84631401
0.81436485
""
0.84984636
0.84367269
0.85132509
0.83498555
0.83165354
0.76285142
""
0.83195853
0.84455001
0.84204715
0.81982076
0.85476357
0.84086204
""
0.83603275
""
""
""
0.85889822
0.93884921
""
""
""
""
""
""
""
""
0.81920689
""
0.81138527
""
""
0.83871776
""
0.83162129
""
""
""
""
""
""
0.83922708
""
""
""
""
0.88189
""
""
""
0.90826702
""
""
""
""
""
""
""
""
""
""
""
0.93670356
""
""
""
""
""
""
""
""
""
""
0.85185724
""
0.84227943
0.83960539
0.83872408
0.88123047
0.83979475
0.87408483
0.85778987
0.78394246
0.86135703
0.78413463
0.89697045
0.77794349
0.73879141
""
0.7879259
""
0.84195048
0.77289867
""
0.85774314
0.7489152
0.85306478
0.79047883
0.7394017
""
""
0.82637101
0.84507227
0.9072752
""
""
""
""
""
""
""
""
0.80612177
0.63881183
0.76625371
""
0.75630134
0.60024154
""
""
0.78343368
0.82018954
0.73946065
""
""
""
0.83084291
0.72469181
0.85817391
0.76978695
0.83334357
0.52272713
0.82901347
""
0.81147075
0.86885792
0.76980323
0.81547111
0.81735986
0.79275388
0.73786873
0.72311908
0.83026099
0.83299917
0.84818393
0.8012656
""
""
""
""
0.8251431
""
""
""
""
""
""
""
0.79694831
""
0.80104899
0.74232447
""
""
0.75522214
""
""
""
""
""
""
""
""
0.74116158
""
0.63464254
0.75551194
""
0.76702952
0.80302584
""
0.84637696
0.75872666
""
0.72941363
""
0.76655889
""
""
0.759794
""
0.78297049
""
""
""
""
""
0.73151374
""
""
0.65689766
0.84980178
""
""
""
""
""
""
""
0.81040877
0.84367311
0.72932649
""
0.78307444
""
""
0.56879377
0.88033807
""
""
0.75499684
0.84014517
0.62698078
""
""
""
""
""
0.73831153
0.75828874
""
0.99668908
""
""
""
""
""
""
""
""
0.59098339
""
0.80484515
""
""
0.84532291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81053132
0.91016227
0.91184461
""
0.94059086
""
""
""
""
""
""
""
""
""
""
0.81643224
0.76133281
""
""
""
0.83743995
""
""
0.85637146
""
""
""
""
""
""
""
""
""
""
""
0.79444557
""
""
""
""
""
0.95450574
""
""
""
""
""
""
""
0.84354329
""
""
""
""
0.88821524
0.87366563
0.89476979
0.89724475
0.84773588
""
0.69014663
""
""
""
""
""
""
0.75644457
""
""
""
0.89539933
""
""
""
""
""
0.8566258
""
""
""
""
""
""
""
0.91867334
0.94636226
""
""
""
""
""
""
""
""
""
""
""
""
0.85296673
""
""
0.78699619
""
""
0.63301599
""
""
""
""
""
0.83803684
""
""
""
""
0.7409336
0.81259739
""
""
0.84495085
""
""
0.80636561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78738892
""
""
""
""
""
0.84905487
0.82242382
0.79354048
0.75242442
0.8277142
0.78649402
""
""
""
""
""
0.83658028
0.80295688
0.74767011
""
0.89380157
""
""
""
""
""
""
""
""
""
""
""
0.83744514
""
""
""
""
""
""
""
""
0.82139927
0.85042995
""
0.73309958
""
""
""
""
0.85466653
0.88821769
""
0.75772595
""
""
""
""
""
0.87470698
0.82898784
0.83658177
0.84534711
""
""
0.76538152
0.83484238
""
""
""
""
""
""
0.88568652
""
""
""
""
""
""
""
0.79307884
""
0.86016333
""
0.82511783
""
""
""
""
0.79924965
""
0.76065415
0.86585528
""
0.82093173
""
0.66996908
""
0.8064779
""
""
""
""
0.79692256
""
0.67828053
""
0.81143761
0.85018724
""
0.79908353
0.83974975
""
""
""
0.7722978
""
""
""
""
""
""
""
""
""
""
0.74010438
""
""
""
""
""
""
0.77438861
""
""
""
""
""
""
""
0.79253799
""
""
0.81617558
""
0.80864251
""
""
1.1604338
""
0.87145472
""
""
""
""
""
""
""
""
""
0.84648246
""
""
""
0.83846736
""
""
""
""
""
0.91748756
""
""
""
""
""
0.90581644
""
0.89438593
""
""
""
0.78484493
""
0.70304984
""
""
""
""
""
""
""
""
""
""
""
""
0.98949271
""
""
""
""
""
""
""
0.80833179
""
""
""
""
0.89025837
""
""
""
""
0.87678856
0.83399212
0.83791149
""
""
""
""
""
0.92026126
""
""
""
""
""
""
0.85782415
0.91809958
0.96702045
""
""
0.75725412
""
""
0.78786111
""
""
""
""
0.9108699
0.80191594
""
""
""
""
""
0.8030647
""
""
""
""
""
""
""
""
""
0.95035928
""
""
""
""
""
""
""
""
""
0.87500912
""
""
""
""
0.76101333
""
""
""
""
0.80931479
0.80541265
""
0.72329324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84016705
""
""
""
""
""
0.79869294
""
""
""
0.78769976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67535561
""
""
0.6437099
""
""
""
0.83795112
""
0.83024907
0.80432242
0.77785385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90047139
""
""
""
""
""
""
""
0.72589737
""
""
""
""
""
""
""
""
""
""
0.92764896
""
""
""
""
0.74811447
""
""
""
""
""
0.85041773
""
""
""
0.82052636
""
""
0.87311876
""
""
""
""
""
""
""
""
""
0.83145648
""
""
""
""
""
""
""
""
0.72733009
""
""
0.79251999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81819314
""
""
0.82835674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78232563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76106286
""
""
""
""
""
""
""
""
0.69477898
""
""
""
""
0.80431598
0.65028793
0.74579978
""
""
""
""
""
""
0.7237159
""
""
""
""
""
0.84024382
""
""
0.76485354
""
0.6838181
0.88580263
""
0.80768162
0.76847607
""
""
""
0.70255435
0.88411188
0.88389492
""
0.75907421
""
""
""
0.79654998
0.70850748
""
""
0.69790989
0.73419994
0.93701363
0.76528275
0.79259962
0.61350584
""
0.70098388
""
0.83543694
0.83075267
""
""
""
""
""
""
0.86092973
""
0.86878616
""
""
0.80958742
""
""
""
0.8375122
""
""
""
""
""
0.89351207
0.74358654
0.87489319
0.82608914
0.86279213
""
0.87424457
0.74697047
0.80997866
""
0.82362753
""
0.87351376
0.80444354
""
0.8252992
0.84253901
0.81594092
0.86157286
""
0.90950418
0.86748803
0.84878796
0.82856297
0.78035605
0.91169667
0.77216291
0.88436574
""
0.84858912
0.95177603
0.84405518
0.86669415
0.85621637
""
0.87413335
0.84087265
0.874762
0.83899105
""
""
0.89406788
""
""
""
""
""
0.82011223
""
0.77831173
""
0.66596365
0.99149871
""
""
""
""
0.92414582
""
""
""
0.77384925
""
0.78350937
""
""
0.87274945
""
""
""
""
0.78966641
0.62166148
""
""
0.62835211
0.92655253
0.79337233
""
0.79046714
""
""
0.87557226
""
0.79654813
0.77481586
""
""
0.80778378
""
0.8917883
""
""
""
0.73153549
""
0.90323079
0.83664912
""
0.86131996
""
0.77535045
""
""
""
""
""
""
0.89229476
""
""
0.79432911
0.70538992
0.81640065
""
""
0.83230066
0.88044226
0.97914165
0.77624333
0.78068465
""
""
0.87901145
""
