marr_32_black_female_mean_se
0.015232308
0.012650825
0.014973401
0.024908673
0.07164076
0.013891993
0.012993846
0.0098008336
0.0097731836
0.063460745
0.022246299
0.021000486
0.014414934
0.0488398
0.062873997
0.018463675
0.018563567
0.019400625
0.027357858
0.021477668
0.028756756
0.065283947
0.014833566
0.0073466464
0.073798947
0.012437231
0.013762386
0.012185749
0.042886253
0.04896792
0.037136573
0.014824538
0.01405441
0.020084823
0.0097360024
0.042383969
0.0028510033
0.060432706
0.017026087
0.022644063
0.010017764
0.016884107
0.012581525
0.01095375
0.0070947004
0.014208837
0.081137583
0.049726442
0.0038354776
0.018957723
0.0041560889
0.012451764
0.01587854
0.014105656
0.014054558
0.024386911
0.010670034
0.024644388
0.017463675
0.013353516
0.0090257069
0.011700767
0.0068722968
0.0250146
0.027688289
0.015018233
""
""
""
0.014571306
""
""
""
""
0.023629494
""
""
""
""
""
""
""
""
0.10388639
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023181088
0.041320886
""
""
""
""
0.0053467844
0.046734747
0.075204737
0.011702375
0.025681728
""
0.067789443
0.038260877
0.013557539
0.020147717
""
0.060113557
""
0.029982103
0.05945326
""
0.015432295
0.021908615
""
""
0.061009906
0.018075557
0.037004072
0.019811088
0.037262619
0.0081708143
0.02307787
0.02574758
0.014630267
0.021946849
0.022116289
""
""
0.01898933
0.061254069
""
0.018705595
0.031094244
0.028272714
0.045517866
""
0.032048255
0.0072373403
0.10512524
0.037351724
""
0.01699104
0.028441615
0.030777881
""
0.023266461
""
""
0.013300086
0.0095718829
0.02403396
""
0.025557194
""
0.015512781
""
0.011300368
""
0.038487557
""
0.04955006
0.071693294
0.0043285978
""
0.012420746
0.037714522
""
""
0.017729223
0.081102513
""
""
0.01193531
""
0.031546492
0.031224327
0.035286028
""
0.0035654865
""
""
0.042084299
""
""
0.0055461675
""
0.06239783
0.009046685
""
0.076635033
0.039721247
""
0.0094158063
0.02357051
0.08051879
""
0.0018098485
0.029610019
0.028438721
""
""
0.019052841
""
""
0.016262405
0.044928331
0.10247045
0.0087168189
0.03793725
""
0.0056246957
0.0051341699
0.093540609
0.0042236978
0.005116377
0.0067147305
0.0092057893
0.037270736
0.0096725728
0.022755561
0.0083647538
0.041585222
0.062022265
""
0.086376853
0.0067794281
0.024311453
0.017530235
0.04543354
0.11146787
""
0.026779247
""
0.015245468
0.03323311
0.038102198
0.013507708
""
0.0083915796
""
""
""
0.044533402
0.10484686
""
""
""
""
""
""
""
""
0.0061781942
""
0.040329281
""
""
0.0094068898
0.096928731
""
""
""
""
""
""
""
0.02549704
""
""
""
""
0.042669788
""
""
""
0.07882107
""
""
""
""
""
""
""
""
""
""
""
0.047875952
""
""
""
""
""
""
""
""
""
""
0.063822649
""
0.006093591
0.0058700163
0.05212871
0.021557286
0.0059806379
0.015364533
0.038662739
0.04081095
0.010152878
0.0050542615
0.01097294
0.0026188002
0.007724707
0.032150727
0.012761721
0.02523791
0.0080101164
0.0027159853
0.048939977
0.022443015
0.036132853
0.013971715
0.015645459
0.014522745
0.025965579
0.05060662
0.0033639299
0.0061819907
0.029398618
0.052373987
0.007807679
""
0.031570204
0.044109434
0.030582754
0.046882357
0.025998157
0.020752804
0.018304609
0.0040668659
0.074030913
0.01482616
0.017284056
0.023410501
""
0.010862218
0.0088180294
0.0070305183
0.023176204
0.081029087
0.017444292
0.0097035132
0.0095752357
0.020809565
0.0022335427
0.026382904
0.026835527
0.013485147
0.028779106
0.0038079976
0.012263789
0.0038127841
0.017248875
0.0052299718
0.0055012531
0.013556137
0.018897144
0.0077933385
0.023367703
0.012051542
0.0080609564
0.025561612
0.024951568
0.02394058
0.036660645
0.0074885897
0.035396043
0.036901236
0.043934077
0.030210027
0.057673618
0.030915856
0.068760388
0.011578811
0.067171149
0.02316284
0.018791502
0.018457022
0.036164165
0.0056573087
0.025259998
0.053098492
0.020676525
0.035016693
0.013511665
0.014306677
0.018912952
0.026399449
0.020759277
0.027150486
0.013057813
0.068162598
0.042373423
0.0050479774
0.017057424
0.03209639
0.025247652
0.0084677059
0.037343025
0.0039102952
0.037006844
0.0052650045
0.01844961
0.013217271
0.014735865
0.023182364
0.011367035
0.031412289
0.014118875
""
""
0.015010856
0.0024957096
0.024437934
0.01839448
0.0059565157
0.010397181
0.019025316
""
0.028949099
0.019348269
0.017999688
0.023534881
""
0.014553617
0.012158244
0.056312118
0.037185747
0.0024761853
""
""
0.01081045
0.033009723
0.016642863
0.015532834
0.0057706088
0.065533072
0.015001549
0.019157948
0.056464713
0.023475679
0.025638452
0.051452164
0.0085772444
0.0091705145
0.024321027
0.028537964
0.022145815
0.039365642
0.015102894
0.022645174
0.028997276
0.020393418
0.021920763
0.033169977
0.011660067
0.025087571
0.010737532
0.028951997
0.030129569
0.0095805256
""
0.016052226
0.034865774
0.017756557
0.02789966
0.035078298
0.016143577
0.030963562
0.012690937
0.021465866
0.055564791
0.020568427
""
0.0051367888
0.011082239
0.034342375
0.034084603
0.016171813
0.014299983
""
0.039281212
0.044414587
0.023169944
0.025243577
0.016168291
0.056858953
""
0.020586293
0.0047349087
0.011975305
0.071670786
0.021141371
0.031351965
0.0090244776
0.029179819
0.027831543
0.012491959
0.024368081
0.046757191
0.027274091
0.028942259
0.028745594
0.015554179
0.012122383
0.012464397
0.014508155
""
0.031063093
0.0084428499
0.018233966
0.021725351
""
0.016768254
0.040318649
0.016779378
0.016509216
0.022110963
0.014506307
0.020223873
0.046146221
0.069995716
0.03421165
0.028034361
0.038940951
0.022711582
0.025134781
0.017136427
0.098155878
0.011433621
""
0.089561917
0.048303094
""
0.092820548
""
""
""
""
""
""
0.092794769
""
""
""
0.083848916
""
""
""
""
""
0.062982798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035755999
0.023852473
0.06719856
0.075853772
""
""
""
""
""
0.011237384
""
""
""
0.074970275
0.067648724
0.0012768777
""
""
0.042363293
""
""
0.0092289019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060117319
""
0.021831023
""
0.031358767
""
""
""
0.0087187374
0.011178671
0.040178642
0.039619282
0.007461248
0.061584782
""
0.085141093
0.089908741
0.10007592
0.084891394
0.046563428
0.017554721
0.011818212
0.096383147
0.011072063
0.033836875
""
""
0.03986815
""
""
""
""
0.049935725
""
0.095800929
0.0084565608
0.089678839
""
""
""
0.036710769
""
0.057920847
""
0.014019853
0.0054103225
0.068163
0.010451088
""
""
""
""
0.022752421
0.078109495
""
0.017736925
""
""
""
""
""
0.072722986
0.0062683523
0.053214617
0.007631877
""
""
0.0077340943
0.052732557
""
""
0.11057822
""
""
""
0.016949458
""
""
""
""
0.10007022
""
""
0.017912537
""
0.015280405
0.086841553
0.02886481
""
""
""
0.065357164
0.01962941
""
0.03061449
0.06044063
""
0.037985478
0.089096285
0.022444643
""
""
""
""
0.10148288
""
0.072191887
0.075033456
0.073670179
""
0.0044943132
0.015449433
""
0.01507323
0.0035360276
""
""
0.06674549
0.043502051
""
""
""
""
""
""
""
""
""
""
0.03722911
0.09129452
""
0.11224203
""
""
""
0.0088350326
""
0.094780311
""
""
""
""
""
0.036481146
""
""
0.013166108
""
0.023876315
""
""
0.078972571
""
0.029367758
""
""
""
""
""
""
""
""
""
0.015607129
""
""
""
""
""
""
""
""
""
0.10504042
""
""
""
""
""
0.045390226
""
0.088866971
""
""
""
0.03538958
""
0.02898805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030342991
""
""
""
0.069141679
0.026286839
""
""
""
""
""
""
""
""
""
""
""
""
0.093500607
""
""
""
""
""
""
0.013799351
0.038493622
""
""
""
0.014502496
""
""
0.062874496
""
""
""
""
""
""
""
""
0.047949884
""
""
0.0322778
""
""
""
""
0.062378276
""
""
0.10352238
""
0.061308905
""
""
""
""
""
""
""
""
""
0.055738691
0.090624757
""
""
""
0.027898872
""
""
""
""
0.077383243
0.074251451
""
0.018919906
""
""
""
""
""
""
""
""
0.098235965
""
""
""
""
""
0.014313174
""
""
""
0.041667905
""
0.018651584
""
""
""
0.05863402
""
""
""
""
0.059616428
""
0.023212591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046892278
""
""
0.021204663
""
""
""
0.036821663
""
0.0081154583
0.051250938
0.014813201
""
""
""
""
""
""
0.09353821
""
""
""
""
""
""
""
""
0.0070276074
""
""
0.076558717
""
0.033631757
""
""
0.044511564
0.042771049
0.074050918
0.039665092
""
""
0.09477707
0.084295273
""
0.066488318
0.058175117
0.045087405
""
""
""
""
0.012316008
0.038671657
""
""
""
""
0.022800872
""
""
""
0.0087314164
""
""
0.025452357
0.024173163
""
""
""
0.032483533
""
""
""
""
0.013664101
0.10683744
""
0.067152821
0.026359674
0.079831548
""
0.033358391
""
0.0042411522
0.046970949
""
0.015278961
""
""
0.076160662
0.10534833
""
""
""
""
""
""
""
0.031468358
""
0.017828321
""
""
0.037810482
""
0.042737197
""
""
0.050166972
