kir_24_hisp_female_p25
0.44302884
0.35650522
""
0.43800119
0.43157896
0.35594982
0.42398944
0.431061
0.3961277
0.40250388
0.43241796
0.46097067
0.38276219
0.44660762
0.4593066
0.53646559
0.35691071
0.39681637
0.50805014
0.42431885
0.39230752
0.40710971
0.46670663
0.4118301
0.44475639
0.31938276
0.41789186
0.44376013
0.43252662
0.38415825
0.40799016
0.38103607
0.43509048
0.44764781
0.3898415
0.41730729
0.33880115
0.39208925
""
""
0.40552646
0.33776963
""
""
""
""
0.41642106
0.36762199
0.43562683
0.42084947
0.39934266
0.38848862
0.34682617
""
""
0.37598392
""
""
""
0.37362748
0.42106122
0.39853799
""
0.44577155
0.37687305
0.28303364
""
""
0.34946996
0.38126409
""
0.31811556
0.48154166
0.38696972
0.24491127
""
0.43391109
0.41650924
""
0.41231441
0.44650608
0.42597589
0.54811609
0.37992761
0.43403932
0.43377921
0.38262418
0.39831886
0.39933202
0.3854509
0.45760384
0.44484523
0.43338138
0.37389314
0.49513346
0.4707714
0.38735551
0.47967026
0.47626373
0.44313714
0.45974272
0.50689089
0.47866908
0.48406488
0.4434067
0.47771519
0.46313387
0.46164152
0.35756192
0.46764275
0.46622059
0.38316587
0.42150268
0.32584196
0.43182486
0.43649584
0.40744978
""
0.38083339
0.27591062
0.4106701
0.48386064
0.42042261
0.36354929
0.36492246
0.42317155
0.34321716
0.42986727
0.3855736
0.31888944
0.45428151
0.47406217
0.41578436
0.39004064
0.44243243
0.45720032
0.41472661
0.39290673
0.36943537
0.4081704
0.4116075
0.43471918
0.24862896
0.404854
0.36084777
""
0.40756074
0.3883203
0.39045087
0.46768424
0.32138804
0.40075117
0.39117298
""
0.45744616
0.40401766
""
0.41137427
""
0.35866514
""
""
0.46418107
0.47554106
0.3859936
0.54640204
0.36485106
0.40415943
0.30446166
0.38789549
0.39602134
0.40408379
0.36329934
0.36866814
0.39939722
0.40828604
0.40335083
0.40454656
0.39719522
0.48398444
0.38318077
0.42751619
0.41749704
0.41485134
0.42075649
0.41752565
""
0.36221734
0.40725499
""
0.28931293
0.41872001
0.42015377
0.39408892
""
0.31423756
0.37192434
0.39399338
0.37970594
0.40744153
0.41102788
0.41321847
0.42572719
0.43916991
0.38094905
0.4191893
0.43883339
0.44094473
0.32207039
0.45019022
0.36587426
0.40344736
""
0.35358688
0.41860768
0.36150107
0.40462914
0.40942687
0.40468517
0.34587845
0.35254896
0.35620797
0.35406533
0.2749323
0.43993881
0.41398776
0.30215383
0.34724104
0.42929918
0.36770329
0.40585202
0.36048904
""
0.40919641
""
0.4823381
""
0.34237441
""
0.30308828
0.33335114
0.4812279
0.48570478
0.45682254
0.4617742
0.42605969
0.44082683
0.39454725
0.37946019
0.38951215
0.40931377
0.42905754
0.43980527
""
0.40542006
0.37193069
0.44131562
0.43770865
0.43546087
0.43790793
0.35067406
0.42743468
0.41278872
0.41052526
0.46406749
0.47476831
0.48789057
0.50837648
0.43485755
0.48028243
0.46804866
0.46707955
0.41213602
0.42983055
""
0.36466539
0.43959445
0.41348204
0.39297584
0.46984419
0.46027288
""
""
0.48297462
0.44584486
0.4126876
0.41384375
0.47455803
0.43252096
""
0.41888002
""
0.46865919
0.46899572
0.54447532
0.39994329
0.52269369
0.41319934
0.43297595
0.49999094
0.45962662
""
0.46256074
0.44546697
0.46479243
0.4235968
0.46593538
0.51404065
0.4200888
0.52720708
0.47796723
0.42875987
0.45538357
0.42745021
0.46407834
0.44864389
0.4731299
0.45047036
0.39261663
0.34442046
0.37673849
0.45020795
0.4079521
0.38478988
0.3023684
0.39810061
0.43487436
0.45047715
0.35976917
0.43915451
0.36670381
0.43278834
0.45383289
0.4432714
0.41462779
0.47017577
0.42878738
0.41528806
0.33616841
0.43146369
""
0.46808738
0.45725238
0.39029083
0.43329322
0.44351473
0.32866699
0.36863509
""
0.36098412
0.38062429
0.41906241
0.33667922
""
0.38913569
0.37421313
""
0.38182625
0.40283513
0.38370979
0.3741225
""
0.43638611
""
""
0.41086343
0.51329726
""
""
0.54149103
""
""
0.54202604
""
""
""
""
""
""
0.47799832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39491141
""
""
""
""
""
""
0.40710452
0.41668409
""
0.38974375
0.37741086
""
""
""
0.39444056
0.3521958
""
""
""
""
""
""
""
""
""
""
""
""
0.42101926
0.46911845
0.36205208
0.43929288
0.53146565
0.39397264
0.44877729
0.43837762
0.47187129
0.43796399
""
0.39199033
0.38077021
""
""
""
""
0.44441423
0.42776197
0.41492423
""
0.44426304
0.46467477
0.44306943
""
0.43725544
0.42548171
0.44915798
0.38379145
0.40229008
0.49704993
0.46243456
0.42469701
0.52428812
""
""
""
0.43769455
0.39954013
""
""
0.39959949
0.41088235
0.36041141
""
""
""
""
0.45374897
""
0.42522734
0.410445
0.44173327
0.48105898
0.48846155
""
0.42549998
0.43069777
0.45884258
0.46031457
""
0.46384948
0.40112361
0.43520504
0.2598756
""
""
""
""
""
0.43754593
""
""
0.46018207
0.41382217
0.41393974
0.42235407
0.40466779
0.40159991
0.49484229
0.39865014
0.43174073
0.45548984
0.43601117
0.43786728
0.51689571
""
0.39647058
0.40256712
0.41341889
0.42660508
0.40249932
0.33727655
0.46503499
0.41253835
0.37504688
0.46677023
0.34298649
0.40340221
0.37485957
0.3269476
0.35917991
0.4000144
0.37119016
0.40516496
0.37668338
0.31603226
0.36613566
0.42471927
0.36241406
0.38658613
0.36979979
0.36736199
0.40182489
0.35555923
0.41228545
0.40743536
""
0.43247005
0.437332
0.35716993
0.41518384
0.43024904
0.39294147
0.44502181
0.41191372
0.37618417
0.38071412
0.42080975
0.43848649
0.38669813
0.41315845
0.37293333
0.44441035
""
0.39017984
0.38269857
0.3940267
0.39834917
0.41311797
0.38920966
0.4233357
0.43687302
0.39367104
0.4070442
0.39377555
0.446944
0.36631367
0.42240831
0.40016916
0.37966013
0.35128668
0.36978984
0.38896492
0.39143592
0.40787375
0.35846561
0.38901615
0.35469791
0.38280591
0.37293136
0.41055387
0.41180536
0.38538507
0.42738697
0.41450596
0.38266897
0.3874419
0.39213181
0.40487653
0.40453112
0.44529703
0.46984679
0.38911659
0.42308277
0.37785706
0.42625442
0.39291164
0.38165298
0.45579782
0.38940969
0.36844555
0.33875164
0.39660096
0.43921065
0.42753682
0.40889943
0.38322741
""
0.52576119
""
""
""
""
""
0.34290922
0.59466195
""
0.67971951
""
""
""
0.51541924
""
""
0.40728575
""
0.47061899
0.35724083
0.35619155
0.38469654
""
""
""
0.40202466
""
""
0.39324009
0.42087248
0.42813253
""
""
0.36435077
0.39651152
0.37462541
0.35034552
0.42688471
""
0.43570545
0.48584858
0.43549243
0.41494462
0.47152689
0.33335745
0.36701918
0.4123759
0.43873787
0.41930431
0.48052734
0.4189513
0.45934695
0.40668777
""
0.40539148
0.43276247
0.40108088
0.42099944
0.43117666
0.40000162
0.39756474
0.44911227
0.44553086
""
0.44161379
0.38398018
""
0.39685822
""
0.40612063
0.44701901
0.42916158
0.43033597
""
""
0.46113276
0.30694702
0.34446907
0.36230496
0.44186589
""
""
0.46400654
0.4070178
0.43787676
0.38049009
0.41672936
0.4293392
0.44500673
0.41931075
0.42558435
0.45977181
0.48207894
0.45654181
0.44510031
0.43130043
0.47987789
0.49959135
0.51104766
0.48484313
""
0.51539928
0.47970611
0.43561548
0.48579216
0.48555747
0.41902217
0.47788084
0.46618372
0.46344432
0.39986584
0.36488289
0.40993428
0.44792375
0.48854318
0.43278131
0.41245422
0.45582604
0.45323822
0.43054658
""
0.49943486
""
""
""
0.4235099
0.36188579
0.4585034
