kfr_24_natam_male_p100
0.56118929
0.36366898
""
0.4090113
0.38798472
""
0.52219021
""
""
0.58355874
0.52757281
0.52745891
""
0.61446679
0.729491
""
0.65162873
0.47571111
""
0.55052173
0.50357115
0.50847358
0.57104212
0.43348524
0.53786892
0.66495323
0.56876642
0.63827974
0.68587589
""
""
0.42482829
0.58876824
0.4794195
0.54884136
0.58604592
""
""
""
""
0.61128551
""
""
""
""
""
0.60024649
0.67028099
0.56693697
0.7322436
0.700638
0.55055213
0.57657576
""
""
0.60665935
""
0.66488916
""
0.44550553
""
0.59472787
""
0.52793556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51142335
""
""
""
0.65403086
0.48244086
""
0.5749464
0.39046004
0.5922389
0.62019509
0.60745007
""
""
0.50664353
""
""
0.60251558
0.64689785
0.40489221
0.5223155
0.53783798
0.57388467
0.49989679
0.50330478
0.48460424
0.47591451
0.55927783
0.57033533
0.48929304
0.51818067
0.49265954
0.67103016
0.50223589
""
0.68398988
0.6239289
0.60054362
""
""
""
0.67471534
""
""
""
""
0.53255904
0.43943241
""
""
""
0.51349741
""
""
""
0.45775998
""
0.47855884
0.43930736
""
""
0.29491192
0.47626874
""
""
""
""
0.5316658
0.46261254
""
0.66781425
0.52720779
0.52713418
0.22730055
""
0.53460401
0.51830149
0.56576049
0.63008541
0.41681629
""
""
""
0.55447865
0.56997687
""
0.51743048
0.607952
0.49751803
0.49593839
0.61222094
0.50773108
0.48108777
0.90482438
0.63093334
0.63377339
0.5079059
0.5229249
0.53847349
0.38221091
0.43276694
0.55715847
0.89170885
0.51747191
""
""
0.46223933
""
""
0.4413476
""
""
0.47138995
0.43333438
""
""
""
""
""
0.3725149
""
0.52703202
0.49139825
0.57345438
0.50457335
0.52223682
0.61438364
0.49253058
""
0.81902671
0.61907643
0.35644189
0.39741439
""
""
0.53125304
0.58986866
0.63623643
0.47174901
0.48411864
""
""
""
0.37076738
""
0.46529755
0.6165663
""
""
0.60289288
0.50876087
0.49040338
0.49831018
""
""
""
""
""
0.53999949
""
""
0.47541359
""
""
0.67972052
""
""
0.58416289
0.51709211
""
""
0.43355078
0.43247539
0.44996139
""
0.5250392
0.45908439
""
0.40905905
""
0.4142642
""
0.52030557
0.60534358
0.5154711
0.49111456
0.48781601
0.60378087
0.43681318
0.52175504
0.28603974
0.47134548
""
""
0.42687219
0.4816891
0.56710559
0.45557666
0.60618663
""
0.68916374
0.45689914
""
""
0.54818237
0.51505494
""
0.6541146
0.6050756
""
0.52062154
0.4599013
""
0.58410323
0.50761485
0.45255613
""
""
0.3497526
""
0.46354863
0.49296907
0.67469412
0.41011044
0.81661439
""
""
""
0.32426414
""
""
0.7274093
0.77214164
""
0.54960191
0.56996357
0.48790663
0.526775
0.59837425
0.59914744
0.61639988
""
0.47765395
""
""
""
""
0.6128729
0.66129595
""
0.55683565
""
0.45591792
0.37269756
0.52752715
""
0.49256831
0.40866271
0.45280987
""
0.54760677
""
""
0.46056098
0.38165441
""
""
0.85422015
0.49074998
""
""
""
""
""
""
""
""
""
0.47728163
0.52738458
""
0.59710783
""
0.45142809
""
""
""
""
""
""
""
""
""
0.4425213
""
""
""
0.40514508
""
0.3884466
0.36652148
""
""
""
""
""
""
0.50539583
""
0.40026134
""
0.72298497
0.461247
0.43996283
0.62472945
""
0.48693314
0.68481308
""
0.4098905
0.39532965
0.42510211
0.37797245
0.41310164
""
""
0.58075565
0.44587442
""
""
""
0.58255911
""
""
""
""
0.56503803
0.47274673
0.7031346
""
0.36426052
0.35995817
""
0.5200454
""
0.56056982
""
""
""
""
""
""
""
0.6293267
""
""
""
0.37085864
0.44858217
""
""
0.35862267
0.476987
0.62619984
""
0.36017174
0.31604996
""
""
""
""
0.50483984
0.39958397
0.42322052
""
""
0.54974806
""
""
""
""
""
""
0.5471608
""
""
0.46471921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60594952
0.46454939
""
""
""
""
0.40450138
""
""
""
""
""
""
""
0.66934454
""
0.62391508
0.54307795
0.53821176
0.59458548
0.50998831
0.86793602
""
0.59409612
0.69146746
0.51701993
0.58977115
0.58793414
""
""
0.63367963
0.37893653
0.45002788
0.54745781
0.59691775
""
0.64012682
0.65428579
0.59682792
0.56475091
0.54973388
0.58300406
0.54339188
0.74275976
0.60345858
0.5702464
0.44885367
""
""
""
0.44437277
""
0.45562506
0.47240528
0.64433455
""
0.68457896
0.47418642
""
""
""
""
""
""
""
""
""
""
""
0.35753301
""
""
0.53949177
""
0.44760701
""
""
""
0.46077648
""
""
""
""
""
""
0.31764281
0.41541591
0.60673898
0.53914678
0.52049893
0.63482887
0.5961796
""
0.69440377
""
""
""
""
""
""
""
""
0.58878076
""
""
0.6582852
""
""
""
""
""
0.70987463
""
0.72680235
0.54503626
0.5121963
0.48003104
0.54321676
0.45594132
0.52203923
0.5477649
0.76079452
""
0.5830552
0.61149842
0.58312267
0.54276705
0.69158918
0.45947355
0.31688058
0.56348675
0.83235651
0.55117184
0.36127669
""
0.52863258
0.43028358
0.54379636
0.78913903
0.43695804
0.58124542
0.56067729
0.449121
0.42189583
0.46595192
0.5329212
0.39195696
0.50152224
0.54096681
""
""
""
0.52965164
0.4168922
""
""
0.46843728
0.49763069
""
""
0.6947192
