kir_29_black_male_p1
0.23922138
0.28966209
0.32388356
0.2301155
0.24764435
0.26239783
0.2410529
0.2507301
0.2101648
0.25012985
0.25094861
0.26021248
0.167376
0.16872104
0.22607966
""
""
0.24859153
0.22982579
0.29371092
0.27959701
0.27382097
0.24384905
0.26725575
0.26536071
0.24551909
0.31062984
0.27736863
0.27030572
0.28104839
0.24805179
0.23946351
0.25605759
0.29779387
0.27002957
0.28944185
0.29787028
0.29487193
0.32483622
0.25958663
0.26932916
0.29879615
0.32586831
0.27125564
0.32550004
0.30515254
0.31097147
0.32421148
0.31723014
0.28268787
0.30546147
0.32665339
0.28814012
0.31051615
0.25420362
0.30672696
0.29119357
0.25157228
0.28989863
0.28180033
0.28404239
0.27355042
0.33028063
0.28197452
0.17008352
0.23382725
""
0.18365632
0.26931277
0.39970675
0.28482214
0.26212412
0.27734074
0.26886263
0.2259724
0.17721592
0.28280556
0.2636444
0.31413859
0.26001239
0.28144902
0.28461993
0.36575416
0.24140641
0.24686813
0.27022445
0.26242864
0.26185301
0.28402349
0.25900754
0.2787663
0.26198468
0.19420251
0.25408098
0.29876819
""
0.28099948
0.24576265
0.28208682
0.29341918
0.26589289
0.32488978
0.303734
0.26727512
0.2500335
0.27578267
0.26920441
0.270677
0.2833676
0.24134699
0.25688237
0.2750614
0.28729403
0.29133058
0.29590389
0.27231055
0.29892591
0.28743199
0.29589057
0.24574475
0.25535384
0.26660755
0.30093294
0.31404713
0.27979252
0.27213171
0.267277
0.28680947
0.27985957
0.28655639
0.28396192
0.2688055
0.25002807
0.28762013
0.26703525
0.30355462
0.28930232
0.26974428
0.27775034
0.30366674
0.29302812
0.29454559
0.31552085
0.26804855
0.27548447
0.30877441
0.26461011
0.29011276
0.30025226
0.28531662
0.29400399
0.28707626
0.29948282
0.33300993
0.26413113
0.30766571
0.33681911
0.28197816
0.2925379
0.30999517
0.33172607
0.3079913
0.29403412
0.28552887
0.31833532
0.33038595
0.22156395
0.21939085
""
0.24829295
0.26420134
0.2478314
0.47300386
0.2555258
0.11567976
0.22049505
0.20720731
0.22057004
0.33494112
""
0.50749308
0.26869282
0.23894705
0.2860266
0.28868836
0.22950916
0.23858383
0.20069051
0.26329449
0.35090798
0.27203104
0.31553861
0.26005757
0.13330582
0.27618107
0.23742057
0.23024216
0.20515732
0.24270527
0.27326939
0.24316099
0.24233145
0.13900059
0.23851328
0.23069049
0.25754181
0.2582455
0.21881221
0.24478517
0.25687841
0.28971338
0.2371341
""
0.36736611
0.30676225
0.19520333
0.22899482
0.24718262
0.23767038
0.24531153
0.28119496
0.30244103
0.26266146
0.27117223
0.24438785
0.20744658
0.39188614
0.22948971
0.25660181
0.23819727
0.25207999
0.23718147
""
0.26139802
""
0.30338395
""
0.25266084
""
0.40994528
0.29734692
0.40862682
0.27559578
0.26514369
0.22899081
0.32718742
0.24724869
0.24032015
0.36549014
0.30642626
0.25939456
0.29102835
0.36127743
""
0.34531209
0.49289519
0.19940881
0.24197899
0.42093977
0.30859241
0.20037201
0.31937546
0.24804287
0.22289078
0.29907551
0.34172109
0.29490203
0.32060748
0.27824807
0.25340921
0.28946346
0.27942845
0.28821644
0.45849678
""
0.17302734
0.28147885
0.29742563
""
0.30902177
0.3173236
""
""
0.35263947
0.33745679
0.5709067
0.29044437
0.29370746
0.28811547
""
""
""
""
0.32460415
""
""
""
0.25654003
0.26499167
0.25184521
0.28538859
""
0.2917825
0.32000959
0.22724469
0.13098764
""
0.12088986
0.30786103
""
0.4098388
0.33718088
0.43593726
0.25251698
0.28176183
0.21897584
""
0.31194431
0.36495373
0.28410304
0.25111899
0.21695918
0.24816734
0.33671194
0.36766946
0.2759735
0.25751123
0.22446989
0.26576671
0.25906819
0.27690497
0.23902856
0.22199379
0.2402202
0.26066861
0.26390266
0.21118002
0.34582898
0.31744608
0.26289669
0.33414218
0.24790277
0.24222149
0.25837314
0.24888115
""
""
""
""
0.25527796
0.29164651
0.28537345
0.25032607
0.42834404
0.20041755
0.25421897
0.21161231
0.25561807
0.26843485
0.26225644
0.25708234
""
0.33407947
""
""
0.26127172
0.24481042
0.35803506
""
""
""
""
0.23144679
""
""
""
""
""
""
0.3919895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34274584
""
""
""
""
""
""
""
""
""
0.50089741
0.41996133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3780438
""
0.60197228
""
""
""
0.25121865
0.23623508
""
""
""
0.22772628
""
""
""
""
""
0.36067736
""
""
0.26964223
""
""
""
0.34363493
0.38986677
""
0.29092118
""
""
0.24261937
""
""
""
""
""
""
0.28815633
""
""
0.382007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40252241
0.31322259
""
""
0.21844935
0.44918519
0.24604075
""
""
""
""
""
""
0.26946706
""
""
0.2803219
0.23393227
0.27100277
0.30685797
0.38010284
0.44398564
0.30368635
0.22927354
0.27573457
0.26814753
0.25139067
0.37015855
""
""
0.251688
0.2464343
0.2284326
0.40049818
0.28218246
""
0.19250467
0.25354108
0.2758154
0.31382689
0.2748718
0.27035362
0.25637627
""
0.28850907
0.33933657
0.24534094
""
""
""
0.44402486
""
0.30134481
0.27145275
0.26140171
0.32295543
0.2847521
0.33149675
""
0.15338381
""
0.42006633
0.42905989
""
""
0.50762755
""
""
0.50334585
0.31259578
0.31342265
0.23007703
0.26253247
0.31562415
0.28530961
0.43392739
0.15606463
""
0.34409922
0.56641483
""
""
""
""
0.30887893
0.46860707
0.31485799
0.27458534
0.3436729
0.29064426
0.3182517
0.27120504
0.29835385
0.22627304
0.047881521
""
""
0.27485994
""
0.40549454
0.32504621
0.35834837
0.31070888
0.17784742
""
0.26382858
0.19380446
""
0.28108019
0.26581064
0.53653193
0.25062224
0.27660903
0.28640619
0.27802536
0.26892707
0.28331509
0.29513976
0.31554171
0.30722666
0.30213133
0.3240312
0.1807334
0.24154206
0.2113519
0.3344976
0.30004942
0.36871085
0.189135
0.29288036
0.38803577
""
0.3608551
""
""
""
""
""
""
""
""
""
""
""
""
0.29110128
""
""
0.34507474
""
""
""
""
""
""
""
""
0.31672949
""
""
""
""
""
""
""
0.37081769
0.5487473
""
""
0.37648663
""
0.33540171
""
0.26470894
""
0.29454604
""
""
""
0.33914074
""
0.30441588
0.36501724
0.29372185
0.38280094
""
0.24565357
0.33389246
""
0.27135813
0.34181672
0.24803688
""
0.32950607
""
""
0.47919491
""
""
""
""
0.43097872
0.36658645
0.37915561
0.34192201
""
""
""
""
""
0.28719991
0.52564269
""
""
0.29565626
0.3433449
0.2563194
""
0.59669197
0.30806306
