marr_29_hisp_pooled_p100
""
""
""
0.99434811
0.46450928
""
""
""
0.55553275
""
""
""
""
""
""
""
""
""
""
""
0.46373358
0.84667081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40302312
0.66989565
0.20475088
0.022624753
""
-0.033689048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52583355
""
""
0.65181649
0.65943801
""
""
""
""
""
""
0.3461861
0.14195909
""
""
""
0.49433649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87918913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65621948
0.77172393
0.51503891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43638483
""
""
""
""
""
""
1.2081342
0.55208451
0.40274021
0.78658843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83723664
""
""
""
0.38828048
""
""
""
""
""
0.64769888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66344249
""
1.1031451
0.2829957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46423218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51730508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18887356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40207708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70131636
""
""
0.7831918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41077611
""
""
""
""
""
""
""
""
""
""
""
""
0.64959133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58494544
""
""
""
""
""
""
""
""
""
0.41537106
0.47132546
""
""
""
""
""
0.41196665
""
0.31103334
""
""
""
0.61263108
""
""
""
""
""
""
""
""
""
""
""
""
0.44019184
""
""
""
