marr_24_hisp_pooled_p10
0.23685984
0.24947505
0.46414253
0.26553944
0.20905204
0.19391346
0.19055782
0.26897904
0.39518583
0.26622719
0.18380199
0.18992218
0.25892967
0.38410571
0.18948793
0.12779176
0.39047155
0.18719836
0.25012973
0.17504193
0.18414919
0.19669594
0.18386222
0.14076547
0.19105555
0.17238493
0.1644021
0.18191352
0.19214889
0.096738175
0.22432174
0.24786034
0.18790108
0.21106726
0.15956761
0.22199707
0.23704007
0.21712251
0.059012637
0.0027368935
0.18224023
0.13979815
0.26644188
""
-0.0059199771
0.2310646
0.16574588
0.1924516
0.20391627
0.25462666
0.2586281
0.22834188
0.24536557
0.27918682
0.30671921
0.21973674
0.27883109
0.43503341
0.29339525
0.1882358
0.45824963
0.24247226
0.34150487
0.20606206
0.31520435
0.29893583
""
0.19952135
0.31734818
0.18259488
0.33608168
0.19690323
0.11291312
0.17954123
0.17026722
0.42209628
0.23647282
0.23378202
0.046094306
0.1889202
0.21293841
0.20316161
0.45308188
0.24210261
0.22151867
0.20757337
0.24580978
0.20252234
0.23159735
0.25419131
0.25972566
0.26418436
0.25765851
0.26486698
0.28578073
0.25198087
0.26339993
0.1986772
0.18458256
0.23138833
0.18894278
0.16348535
0.17145474
0.19441885
0.20192856
0.187466
0.19059366
0.20997968
0.27415699
0.21780914
0.20363872
0.16593157
0.19393913
0.25862506
0.23146725
0.21895972
0.23339713
0.23259667
0.28780207
0.30188036
0.18199471
0.16511981
0.20762761
0.24626301
0.25216803
0.21655747
0.23642744
0.27196497
0.14031598
0.16428837
0.18594347
0.24201785
0.21490346
0.29373217
0.18468882
0.33959219
0.2580047
0.2123469
0.21540065
0.21471736
0.18144041
0.23250411
0.11123221
0.088264041
0.20089976
0.15242322
0.24113284
0.26771393
0.26934868
0.17414631
0.37472686
0.23331614
0.17774643
0.16972296
0.21140714
0.18049759
0.17633301
0.2338374
0.23109652
0.23059426
""
0.43414071
0.22378482
0.15340553
0.090321533
0.165345
0.14918856
0.22332616
0.23018177
0.22321807
