kir_24_white_female_p100
0.56021506
0.59592438
0.58134609
0.56716973
0.61763358
0.64866459
0.61564028
0.62155598
0.62532151
0.57337713
0.60174352
0.62106121
0.6173256
0.62669998
0.62740391
0.59170395
0.5373199
0.60378706
0.52702308
0.57784921
0.5922907
0.58577317
0.58890182
0.64343041
0.6091767
0.62522024
0.61576283
0.59936923
0.60623896
0.58166665
0.64898956
0.63614517
0.64261991
0.62360728
0.61230755
0.55823475
0.59305716
0.54435217
0.53711265
0.54849553
0.58825564
0.54462171
0.56688261
0.55295181
0.53991508
0.58085275
0.56625164
0.5896377
0.56325614
0.54616529
0.53520805
0.53628385
0.55042619
0.52312142
0.60116768
0.55581415
0.53591961
0.49282202
0.49246553
0.59456158
0.5600251
0.57004553
0.61120206
0.53333867
0.53051203
0.5504638
0.46958041
0.47857273
0.56602317
0.54022545
0.54968786
0.60378897
0.53655797
0.58161527
0.6076833
0.59618276
0.55170596
0.5938887
0.63255799
0.58209163
0.53348398
0.59552878
0.62574768
0.54865825
0.58777529
0.57528406
0.59349948
0.58916205
0.56615478
0.57821447
0.56092912
0.555246
0.55834937
0.58305204
0.55823785
0.62572825
0.5669964
0.58252841
0.59801233
0.60191137
0.59423172
0.57816446
0.59889966
0.60349351
0.57332695
0.59775531
0.59193641
0.59546316
0.5814597
0.58199024
0.55608803
0.5693813
0.59791327
0.62946713
0.59196061
0.59916162
0.56431305
0.55701458
0.54287577
0.55680114
0.55499649
0.5618673
0.56608164
0.56561738
0.55337679
0.58734226
0.55911469
0.54421949
0.56963402
0.55874383
0.59228122
0.54766071
0.55374855
0.60536909
0.57983321
0.56838125
0.57380921
0.58866638
0.56266695
0.53641999
0.57691705
0.62764674
0.55165553
0.5885272
0.53960013
0.54210168
0.56387192
0.59197521
0.58995318
0.56208229
0.58950847
0.59550333
0.57928878
0.53545821
0.5586611
0.57785684
0.56440669
0.5933364
0.5792262
0.59309173
0.44199604
0.55133146
0.63178992
0.66405052
0.61897844
0.65134621
0.55991554
0.57255256
0.55978304
0.57619089
0.57500201
0.57288396
0.57030511
0.55171293
0.57828206
0.52102125
0.58303946
