marr_26_white_male_p75_se
0.0042929044
0.0063342201
0.015693108
0.0036269273
0.0051169805
0.01299092
0.0034090478
0.010844341
0.013416352
0.0059085395
0.005237658
0.0029167484
0.013096997
0.008430697
0.0052894242
0.014166384
0.017973199
0.0052253683
0.014720487
0.014793766
0.0050143562
0.0048258873
0.0058202865
0.0092620561
0.0030264815
0.01796723
0.0081601096
0.0049357968
0.0032989385
0.011160818
0.0098322593
0.0067387959
0.0034061573
0.0044816425
0.013294746
0.0044879201
0.010329433
0.0092552518
0.025094688
0.023705943
0.0056402874
0.011815963
0.016997708
0.022887096
0.015078544
0.013683813
0.0028240383
0.0060321759
0.0039377036
0.0079333084
0.0054785181
0.0044562938
0.0072526154
0.030357616
0.021678446
0.0051711365
0.013958387
0.021776287
0.025018776
0.009491601
0.012283902
0.0042570499
0.018874643
0.01005107
0.0092264125
0.0091767022
0.019742215
0.012356356
0.012367767
0.010764595
0.015292633
0.011495739
0.013369055
0.0080959629
0.01167278
0.014207373
0.0079541672
0.0091063939
0.015230634
0.0034669202
0.010917359
0.007405187
0.010435255
0.0074090809
0.0030062376
0.0081184311
0.0080491807
0.006426896
0.0046552392
0.0057138656
0.0070660422
0.010373403
0.0093494607
0.0044572866
0.01042151
0.016004864
0.0073220944
0.0050349962
0.0021751265
0.0043144436
0.0036836579
0.0023269751
0.0026996634
0.0039787604
0.0037117479
0.0024597214
0.0040366636
0.0029113053
0.0083026262
0.0048777075
0.0062536923
0.0078446176
0.0044699046
0.017792737
0.0043874425
0.0035880904
0.0051372275
0.020572385
0.01992216
0.017895343
0.0075213322
0.01026979
0.010995545
0.010970411
0.011751349
0.0057294173
0.0059238276
0.011072141
0.014107972
0.013983941
0.0018999571
0.009323745
0.0075463452
0.012121511
0.0061818189
0.0095059732
0.0047359834
0.0069382498
0.017483698
0.010845461
0.0057978877
0.0071246568
0.020972336
0.014846847
0.0096712336
0.019643093
0.0070417877
0.0096371975
0.013842156
0.013772425
0.0082385559
0.00371011
0.0077889594
0.020998856
0.0039073164
0.0046673436
0.014431776
0.0063370727
0.012027608
0.0083346441
0.020013057
0.012157829
0.0056686644
0.0020442014
0.016998827
0.0015690965
0.0078262947
0.0080968421
0.013982547
0.0050949915
0.0013254728
0.0043652779
0.0078970259
0.0040314877
0.0075830985
0.011327906
0.0042538987
0.0026515464
0.0071222992
0.009280025
0.0085839434
0.0085101807
0.0026467352
0.008044879
0.008382516
0.0021638717
0.0131886
0.0071382946
0.0042943535
0.016025526
0.010415726
0.0067620762
0.0028472997
0.012769893
0.010326373
0.0069997227
0.0054508853
0.005302303
0.0032256709
0.0088685313
0.0037305714
0.0047065513
0.0081253443
0.0069306758
0.0047609503
0.0038203287
0.0025021343
0.0071570077
0.0059256162
0.0050471444
0.0058775931
0.0048293769
0.012785591
0.012363652
0.0036386431
0.0035148887
0.0044586938
0.0018789906
0.006548821
0.0064714504
0.0076559964
0.0066273832
0.0064086011
0.008553056
0.0025289245
0.0048594265
0.0055002156
0.0044146283
0.0019251398
0.0031706034
0.0036550201
0.0048060808
0.013556534
0.0063601071
0.014563398
0.0086573195
0.014485173
0.0055076876
0.021591034
0.0080425153
0.0053321924
0.007635165
0.0072138333
0.0047070379
0.0079592867
0.0083855456
0.006505663
0.0025772864
0.0071258238
0.0049044238
0.0019161979
0.0047288779
0.0060263416
0.011999569
0.0058522052
0.0073170685
0.0084070023
0.0028849805
0.0069050658
0.0031839965
0.0062608444
0.0036060396
0.0028828026
0.0029684547
0.0032805309
0.0013140198
0.0026917334
0.0014494072
0.0013480979
0.0038310743
0.0051404508
0.0080747977
0.022027675
0.0052555185
0.017781047
0.010898869
0.0033439882
0.0052502048
0.0092167081
0.0055548288
0.0024540105
0.033525027
0.037473753
0.0014255967
0.0024926171
0.0078747515
0.0037311327
0.0016558886
0.0066813403
0.011975421
0.014067948
0.015453122
0.010791053
0.0086947326
0.011171405
0.010081058
0.015556421
0.0069284262
0.00789956
0.0051861387
0.0015857497
0.012114135
0.0072552916
0.0054696444
0.010114226
0.0095063262
0.0099148313
0.0084014805
0.0062339352
0.015059854
0.006469111
0.0054791309
0.007308505
0.0059381374
0.0036160888
0.0049640657
0.010772972
0.0044395584
0.0049237362
0.005827487
0.0075209993
0.0035404514
0.00637131
0.0090406835
0.0084668072
0.0062254029
0.005015736
0.0074215424
0.0072554024
0.0045788614
0.0097580757
0.0038828477
0.0034118623
0.0021642072
0.0081957933
0.0011865539
0.0036629257
0.008834511
0.0076870038
0.0019691689
0.01465135
0.009732781
0.0057028728
0.0046509025
0.0074262619
0.013234143
0.01184591
0.012071839
0.015025257
0.011977195
0.0077199265
0.0094462018
0.0085159531
0.01763661
0.0073533044
0.0062285848
0.016883699
0.0072069704
0.011956254
0.010385275
0.0070439805
0.01889074
0.0049660965
0.053125024
0.023560541
0.011977833
0.013494927
0.018893227
0.023455229
0.03272162
0.015317875
0.017381271
0.0077268798
0.11934195
0.043622542
0.073265903
0.022186756
0.031716466
0.03750471
0.0099437386
0.025361544
0.10878011
0.082624435
0.052295409
0.033635888
0.12329397
0.040996585
0.042792749
0.030016892
0.023699796
0.015570814
0.020716481
0.016347578
0.014331594
0.021958398
0.0062964568
0.012936644
0.01985047
0.020400673
0.088459991
0.032220501
0.01266393
0.0086404607
0.016739637
0.015397373
0.0082995407
0.006324464
0.02243668
0.013711783
0.050581004
0.0074861748
0.009933413
0.030164432
0.034174338
0.044176418
0.029565293
0.012676975
0.01550499
0.018526861
0.023827787
0.035307933
0.045455046
0.018498778
0.053485971
0.0093896799
0.011244934
0.010506857
0.011384238
0.010844811
0.011680678
0.012282575
0.0084722498
0.0037308191
0.015075826
0.013012091
0.011627147
0.0065948935
0.10591152
0.075341552
0.13003011
0.11307243
0.010474483
0.0084724762
0.019694371
0.033676758
0.011145203
0.010909197
0.01431662
0.017050581
0.0095469337
0.0062577222
0.019382812
0.0051867617
0.013224593
0.012344962
0.0031201758
0.014265358
0.022504438
0.073013484
0.0345577
0.025577074
0.013302528
0.003772127
0.042888936
0.056539301
0.0084336037
0.02354306
0.030054998
0.029270792
0.035889003
0.02767455
0.021894727
0.029869558
0.058754142
0.018420719
0.012850818
0.013115885
0.02395541
0.010982789
0.055604223
0.016931338
0.0043582665
0.0020413836
0.018529834
0.093501598
0.015805393
0.012497441
0.0097969808
0.013195525
0.027318815
0.038449947
0.016807325
0.025955774
0.023864474
0.010588122
0.018805556
0.0189962
0.0078129265
0.0053302753
0.0041360208
0.010056223
0.012714395
0.011813122
0.013524034
0.0078194095
0.0086420681
0.0022937516
0.0070517622
0.0092689907
0.015781567
0.020941693
0.0054126796
0.010586071
0.0046297275
0.0082341162
0.0055738539
0.012817051
0.0084456187
0.0055570849
0.0097109582
0.0052906335
0.010656075
0.003504467
0.015902694
0.018345274
0.0099329734
0.0059129409
0.011187365
0.046562891
0.019198462
0.15027142
0.01089514
0.095144019
0.012605983
0.0066096205
0.012741602
0.023015887
0.006829638
0.013155226
0.041277241
0.050004322
0.3379207
0.018071275
0.015281402
0.024966808
0.030096876
0.019394139
0.023677239
0.022482041
0.019223722
0.0088517247
0.016915426
0.030734641
0.0032432359
0.014606433
0.0032728643
0.022702638
0.013063172
0.10017219
0.0063737999
0.023093009
0.042171564
0.044293638
0.077805303
0.048139069
0.024520202
0.0088795936
0.005791503
0.0083488189
0.005698374
0.0018000102
0.0049213977
0.0086207716
0.012678689
0.0099678542
0.024821784
0.052159164
0.024892326
0.025591861
0.06494084
0.016604681
0.022916261
0.021735677
0.0073235761
0.035451073
0.032951098
0.0079583349
0.018486978
0.047091123
0.023082113
0.013033333
0.014804853
0.0065014479
0.011628462
0.0059343912
0.0025393423
0.0019742677
0.0076504583
0.0050787563
0.0061702621
0.0076521202
0.0080874721
0.015388495
0.04120383
0.010028951
0.012310086
0.012601037
0.0031688274
0.014119085
0.0076024593
0.0070533659
0.013664746
""
0.0051207687
0.045315124
""
""
0.091221675
0.11615172
0.029398091
0.016008999
0.028099803
0.025887098
0.084889598
0.093606167
""
0.0097973319
0.020486927
0.02394704
0.0091778394
0.023129778
0.014759748
0.022829894
0.015735216
0.013112947
0.023501441
0.1497917
0.043988526
0.0071752626
0.12116035
0.028114967
0.01007909
0.010046472
0.011523348
0.034495655
0.022498656
0.0083339419
0.0078054429
0.011703093
0.024317926
0.0090966662
0.090211399
0.0055670738
0.026463117
0.015034308
0.025429038
0.0095947869
0.038888935
0.054473363
0.019492446
0.0047208043
0.035596687
0.0019887846
0.020319145
0.0036921296
0.0068243728
0.028778516
0.0083575696
0.0061770314
0.019175135
0.013471878
0.015901182
0.0086865649
0.013860487
0.0041979565
0.012708439
0.031284235
0.0077359332
0.012938686
0.02920641
0.016877174
0.077228144
0.0041129664
0.0022712999
0.0066577769
0.0050743581
0.028780049
0.032606788
0.015559636
0.013194041
0.022080002
0.0092048002
0.0080137644
0.039754927
0.030576162
0.0062764739
0.0086769825
0.0057077473
0.014933289
0.0070935325
0.004191102
0.0045773094
0.0036038968
0.0052354704
0.0021325715
0.0025068945
0.012186677
0.020510647
0.021849854
0.0045390408
0.004111601
0.0018276712
0.0029068133
0.07527972
0.02126345
0.0022829261
0.0097690783
0.0043456703
0.0011535953
0.0093245618
0.012663512
0.011614555
0.0095088221
0.0037298673
0.010060531
0.0059903353
0.002312954
0.012103686
0.0030324685
0.011388117
0.006726746
0.0053306203
0.013128125
0.035664409
0.0071915267
0.073325351
0.038505461
0.029550308
0.0071195276
0.0090493094
0.0015589623
