has_mom_white_female_p75_se
0.031238675
0.018331308
0.016181907
0.0052304994
0.0059519662
0.0018989836
0.010479622
0.0048605199
0.010424593
0.01580612
0.029719319
0.003633545
0.0029621539
0.0030941577
0.0094524696
0.017053947
0.015303778
0.0038294357
0.0040178876
0.0053012795
0.002779016
0.0087351603
0.0061671813
0.0032526862
0.0084627094
0.0020604224
0.0040773833
0.0016592882
0.0031451227
0.0021460156
0.0026292885
0.0067724315
0.0030010708
0.0059627215
0.0042169462
0.0027251025
0.0019409567
0.014430011
0.0082935654
0.020341145
0.012181008
0.0031353333
0.0070677074
0.010299618
0.0092471214
0.02135383
0.060441036
0.012216986
0.043497644
0.0090806875
0.0097682616
0.0075319689
0.0055321786
0.020792164
0.014726901
0.0043643154
0.011059254
0.021084171
0.020066483
0.0079813572
0.0075173024
0.013996104
0.0098500075
0.076987594
0.0055923928
0.017604718
0.0052185375
0.0050842226
0.032199975
0.003232006
0.0094948094
0.0099177845
0.00295905
0.0058553377
0.035181969
0.0039390344
0.032823116
0.0016675176
0.014895204
0.0083303098
0.0030726681
0.016034957
0.0039886544
0.011531196
0.012641329
0.0088098021
0.013621682
0.016037583
0.0034010478
0.0093388595
0.014473238
0.0065646921
0.0034884289
0.033305436
0.061516356
0.0074689812
0.01428837
0.011088353
0.022020465
0.010510565
0.0028398945
0.0048477775
0.0038003607
0.01312606
0.0025444604
0.013805356
0.026673816
0.0076364777
0.00695806
0.0092909168
0.014571924
0.0016896477
0.0086821495
0.0039022227
0.029215103
0.0078744134
0.0073073176
0.019185603
0.018707426
0.0033647704
0.0036215731
0.028149022
0.0084290421
0.0097323209
0.027121054
0.022720683
0.027125733
0.03742962
0.0097340532
0.0094795609
0.017203566
0.0072644255
0.006367289
0.0061496389
0.015427074
0.02823152
0.0050449898
0.010813529
0.010079023
0.02281872
0.017460072
0.012334748
0.018636193
0.018588902
0.030784687
0.012744511
0.011145582
0.018523825
0.01092432
0.0062155281
0.0035554667
0.0072025144
0.004986342
0.019443972
0.0047389809
0.0091347005
0.012446528
0.015033576
0.010137057
0.0079602264
0.020818351
0.01353374
0.077807948
0.019972455
0.016505111
0.0052822321
0.004365792
0.019070936
0.026752608
0.025125122
0.0061801244
0.011661042
0.020346191
0.0067465692
0.012358991
0.048057936
0.01481275
0.037731383
0.035391901
0.03913334
0.0093492232
0.00696423
0.0083145043
0.014983543
0.019498272
0.0056587663
0.017434817
0.01354678
0.016679641
0.01096794
0.0069085732
0.0056061111
0.011843154
0.020197682
0.011606584
0.010137134
0.034914881
0.063305825
0.0078899106
0.0051952563
0.036537301
0.023853093
0.028010065
0.012987747
0.012421822
0.0033878663
0.021800706
0.0087685538
0.0021113711
0.028166039
0.0034895465
0.0085639386
0.010916214
0.0048357877
0.012861697
0.018395009
0.010206108
0.0030123286
0.014228309
0.026170848
""
0.0038408542
0.0076439981
0.0067341318
0.05306546
0.028613405
0.01495436
0.0070727896
0.009395997
0.015888507
0.0050453194
0.010046051
0.013507033
0.0066178227
0.0083122738
0.0041296175
0.0067679905
0.014291139
0.053250521
0.019370206
0.004465532
0.007694351
0.0062315711
0.016937181
0.015335578
0.011939004
0.015283021
0.021185352
0.03113734
0.0042862399
0.016453704
0.015292445
0.0041609695
0.014752577
0.0074079372
0.0048498614
0.010871988
0.0040854514
0.013962639
0.0090013156
0.0097782221
0.0032918947
0.0060745869
0.0086379917
0.010603645
0.0041362308
0.0043994035
0.00082817068
0.0090672234
0.016101087
0.0038612415
0.0099593634
0.0074204081
0.0011784009
0.010570611
0.0090069119
0.0052232472
0.011593985
0.010990996
0.007785026
0.0088593224
0.016900484
0.012977749
0.0066669625
0.019960087
0.0090340599
0.019032428
0.019886006
0.005158253
0.0067380355
0.0082245711
0.0058151623
0.0072445492
0.0064851521
0.0070029274
0.013196867
0.0017790354
0.0036739919
0.0042426824
0.0067277141
0.0015756277
0.0036220553
0.0094596492
0.006302373
0.0073798657
0.0050842767
0.0081926128
0.0019915185
0.0031059596
0.0039189206
0.0049731317
0.0025003864
0.0050621908
0.010278844
0.010644708
0.012844473
0.0085927844
0.0080268225
0.0053434321
0.0065828376
0.0055789263
0.0095140329
0.0051162578
0.0031434132
0.0076118517
0.007659961
0.010878466
0.033017807
0.0233276
0.013759953
0.005825426
0.0066917557
0.0042751306
0.0024447509
0.0091020567
0.002800178
0.023963654
0.014489022
0.0075861965
0.026451107
0.0046132132
0.0032039264
0.0093297502
0.0064466605
0.0098800678
0.010405117
0.0069303913
0.013371952
0.0093523664
0.0050146296
0.0015711384
0.0060869213
0.0024865982
0.0045672073
0.0049785567
0.0019773871
0.0039218995
0.0089519322
0.0083504142
0.0046495143
0.013983158
0.0078116143
0.0053729541
0.0043698624
0.010043895
0.0057593128
0.012169809
0.007741516
0.0047684466
0.0066828188
0.0046214368
0.0044579124
0.0039410973
0.0026979155
0.0090212589
0.0038551532
0.0094585828
0.0067931451
0.0087299291
0.0052243629
0.005872936
0.0078071756
0.0023542698
0.0045007081
0.0055239592
0.0029848192
0.0067275758
0.0042184582
0.004014045
0.0054823491
0.0053218799
0.0085723437
0.0083438735
0.0085020205
0.0029811184
0.0073988982
0.0041559981
0.0066707265
0.0025553363
0.0039661108
0.0055059087
0.0042030327
0.0021040183
0.0056768595
0.011813756
0.0073982258
0.005883981
0.0047165849
0.0040245629
0.0089904647
0.0052306559
0.016406301
0.012229858
0.0097942632
0.010426136
0.010343024
0.011902173
0.0028055431
0.0058291722
0.0094309151
0.0058312081
0.0092872521
0.0060588112
0.010520723
0.0023926576
0.01139535
0.0057773553
0.011267942
0.010115906
0.0063236421
0.010989991
0.026528845
0.0029978445
0.007293365
0.012616895
0.0031959785
0.012561252
0.0045576519
0.0047283745
0.009539701
0.0038197741
0.011229201
0.0062106047
0.0050025294
0.006859289
0.0058843023
0.010084695
0.015733644
0.013156367
0.008486704
0.017266946
0.0062256898
0.0035425778
0.0066408189
0.0059674201
0.0094494484
0.0035376016
0.0083162878
0.0054951804
0.0066471035
0.0051774676
0.0069938474
0.0053130682
0.0084644081
0.0090715718
0.014460265
0.0053095464
0.0083897011
0.006026695
0.008292513
0.0049020043
0.014411981
0.013030104
0.0058792522
0.0054041953
0.010431607
0.0028479632
0.013893479
0.0056426236
0.0061827609
0.0097820619
0.0071930964
0.010080587
0.0075458642
0.012655163
0.0080765579
0.005106342
0.0079183104
0.013019242
0.0093289427
0.0067621418
0.0083182491
0.012181438
0.0066161915
0.0078462539
0.0052984157
0.015023687
0.0037312729
0.0072247763
0.01719404
0.0046212543
0.0067914505
0.0028086104
0.011845469
0.010992933
0.0097079212
0.0078883488
0.0070900568
0.0046424433
0.005585406
0.010132776
0.0083125699
0.022735853
0.012391535
0.012705526
0.0074477824
0.0066379686
0.014648152
0.005799145
0.013336712
0.0058472762
0.0062045646
0.0021205063
0.004222638
0.0074550519
0.015133597
0.010104449
0.0029423081
0.0089565357
0.0038364269
0.0042143194
0.0085802544
0.0084463144
0.011663563
0.013752062
0.0088722836
0.0038154952
0.0088255918
0.022956489
0.0044225994
0.0066350852
0.0062472704
0.0038498491
0.011767074
0.0071468647
0.0092904307
0.0098005673
0.0085666273
0.008264685
0.0061784512
0.011170861
0.010123126
0.0040758005
0.024861792
0.045696873
0.0076683038
0.066919349
0.062638521
0.011579745
0.005976703
0.013246891
0.041172724
0.0058461693
0.0050321589
0.017206803
0.0070662997
0.010398526
0.0041505387
0.012366942
0.02893286
0.0043610558
0.013647264
0.0063305777
0.0058153383
0.0065314751
0.0078475568
0.016476763
0.011874729
0.012844566
0.018912949
0.037364896
0.014089755
0.060824707
0.019213339
0.0054077762
0.029343085
0.029251903
0.011808565
0.0094720218
0.019080535
0.0015025421
0.02016815
0.014272013
0.011483101
0.0077709588
0.029374773
0.0038300534
0.025405288
0.014507954
0.018259045
0.0049291709
0.0056699868
0.0072846543
0.012709769
0.01569391
0.0066612526
0.0073752576
0.0060255141
0.012357431
0.0089077717
0.011681729
0.011341255
0.011042304
0.0090737119
0.0057838452
0.010637758
0.005764164
0.011014209
0.011321143
0.0061651682
0.0071621365
0.032193813
0.0045259218
0.013758938
0.0088591781
0.0038468947
0.0088835731
0.014802548
0.017458731
0.0047769267
0.01545658
0.0020449869
0.0079137702
0.0026879087
0.035888385
0.022923702
0.014780029
0.032044433
0.029981112
0.018253233
0.0095932679
0.010500716
0.017769964
0.022990931
0.030068016
0.01418159
0.021154135
0.009878898
0.017147247
0.0050081504
0.011628377
0.0090879481
0.010566705
0.017935542
0.0079617491
0.019625962
0.015834305
0.0032185949
0.0078561604
0.0061725648
0.0087150177
0.0081713228
0.020073673
0.015045521
0.0047282982
0.011482823
0.0087822396
0.0082336171
0.0038041973
0.025234599
0.022127463
0.015294654
0.013957753
0.0052883672
0.0069884006
0.015281619
0.021878649
0.017800462
0.032115728
0.0037303965
0.010640861
0.019694304
0.013408225
0.0025780646
0.013542306
0.013072025
0.0055015539
0.01667208
0.03382609
0.01488002
0.010470097
0.0075585386
0.0088372389
0.019966628
0.0081180977
0.01233162
0.0036620973
0.01667713
0.0088225892
0.011847038
0.0053618699
0.013330081
0.037791435
0.0068882653
0.018631671
0.0016058796
0.0061818594
0.014156509
0.0027726151
0.023399122
0.01274038
0.012479638
0.0070033898
0.010695784
0.020536432
0.028418334
0.012823122
0.014135486
0.012398921
0.015491199
0.009209577
0.020254821
0.0049855174
0.017476304
0.010150285
0.0053571244
0.020777989
0.0086368602
0.0061456407
0.031256877
0.011976395
0.0066153454
0.021720774
0.0096367691
0.015293842
0.015668651
0.011604802
0.013455465
0.011801892
0.0053955903
0.014242916
0.012260712
0.0039650304
0.01116093
0.086536333
0.012002083
0.012737325
0.0074680117
0.012257289
0.0053793248
0.034582704
0.017754564
0.011833132
0.012063851
0.0070414003
0.0074040391
0.010263816
0.0070106029
0.012046948
0.014110439
0.0096383691
0.016253829
0.0077729472
0.0049288981
0.014683923
0.018488031
0.0077317478
0.011462893
0.043483574
0.0065404475
0.0075772875
0.014621011
0.0045528426
0.0093978141
0.0066684885
0.0075510698
0.020783242
0.0036707644
0.0036831412
0.004363216
0.032050464
0.0080212057
0.019573281
0.010182253
0.01677414
0.0096361805
0.00234926
0.021944189
0.011305996
0.011903731
0.013112159
0.015741382
0.0073540085
0.010272033
0.013316589
0.0023550692
0.0093843238
0.0029202169
0.0042426162
0.025396455
0.0067258789
0.004636528
0.036489625
0.012466312
0.0079394802
0.0045861569
0.003719491
0.011893364
0.0096414248
0.0041410225
0.036179021
0.010638618
0.013429441
0.0057971836
0.0058461647
0.030032463
0.0082393093
0.0060745585
0.0060235159
0.0080777192
0.0087572597
0.0024780266
0.0057539027
0.026362145
0.0046095834
0.015782796
0.007177738
0.0053497595
0.0092175957
0.0089226179
0.0091062384
0.012906945
0.021814669
0.0102839
0.0035721636
0.0056305449
0.0024441753
0.0096562281
0.00759495
0.0049839383
0.0080699855
0.010300262
0.0087081278
0.0041528889
0.014486169
0.0065016942
0.0089071169
0.0088330386
0.0087781278
0.0027392947
0.005424778
0.00182807
0.0016762541
0.0054468596
0.0091830008
0.0024502601
0.0042859586
0.0033201075
0.0066051553
0.0025190981
0.0061112922
0.0023044769
0.0023212691
0.01497678
0.0015045598
0.0025527449
0.0078243865
0.0041196314
0.01306903
0.0067622708
0.0037931614
0.0048869844
0.0070674578
0.0045814463
0.0028529873
0.0034239618
0.001740612
0.012460742
0.0015473571
0.0049582245
0.002213724
0.0032697078
0.0011228975
0.020292366
0.0015398278
0.0016952668
0.0038975929
0.0014745627
0.015963444
0.0058474583
0.0029324722
0.0060176374
0.0077019501
0.011917789
0.010298193
0.004726544
0.0035333659
0.010671163
0.0029795342
0.0056784628
0.0032613582
0.004917813
0.0066694608
0.0060508256
0.0067223008
0.009847017
0.0037081654
0.013994436
0.0072402172
0.0060367892
0.0031839618
0.0061019394
0.0025610116
0.0080534089
0.0073234239
0.003143389
0.0044311206
0.0055722683
0.0045598894
0.0067180581
0.002382908
0.0041106297
0.0065603815
0.010096393
0.0046241074
0.0032804345
0.0025352554
0.0073231622
0.0014453779
0.042648464
0.027504832
0.003278089
0.0059107947
0.0027501178
0.0024346006
0.016331224
0.017750539
0.0013154447
0.0084960572
0.0035255654
0.0081839301
0.0066091437
0.006729837
0.0034322049
0.0070184586
0.0028896173
0.0051091565
0.0077839796
0.0029840497
0.0059927925
0.0010971864
0.0079685366
0.0064517013
0.019525016
0.0058484441
0.019892441
0.0066483808
0.0016674799
0.010912488
0.010496644
0.0028357529
0.0024813991
0.0050231316
0.005572781
0.021635652
0.0040276218
0.0048098117
0.0045895977
0.0022230109
0.0011983995
0.0082584796
0.012603795
0.001876488
0.0079922965
0.0057289521
0.0042225625
0.0096904933
0.0045358278
0.0030700057
0.0066413055
0.0034145461
0.010057501
0.0062210923
0.0042481311
0.0046686209
0.01253343
0.010879541
0.0054783146
0.0047568846
0.001702092
0.005900682
0.0046694442
0.0066475561
0.0074473373
0.0050758165
0.0047298661
0.014145207
0.0012921439
0.0060377065
0.0049477727
0.0051324507
0.0060337191
0.0063931812
0.0067916703
0.0042575579
0.011233415
0.012923542
0.0063837194
0.0086133722
0.01507754
0.005620847
0.030506322
0.0052774199
0.0045294249
0.011708931
0.010426422
0.008360167
0.0053858543
0.0066792709
0.00813381
0.0045990325
0.009237539
0.0045701186
0.0055982461
0.022234239
0.0027474547
0.0034334981
0.0088081416
0.010177431
0.0082824584
0.0057139704
0.0077603203
0.0017686153
0.010357554
0.0038320075
0.0071259695
0.0041460069
0.012201105
0.0039378945
0.0025943057
0.0033520604
0.0035034313
0.0074883583
0.0023576338
0.004961221
0.0097887395
0.0061317212
0.010069429
0.017584812
0.005726268
0.010517572
0.006793411
0.0021494834
0.0077432119
0.011287922
0.0041985833
0.0030409377
0.010791552
0.014367847
0.0059742103
0.020431578
0.0174198
0.041788399
0.01054739
0.0096995821
0.014156798
0.018310389
0.034863625
0.036771465
0.024760813
0.014760033
0.018158635
0.014609962
0.018239673
0.0035304462
0.0065788613
0.018143157
0.010076855
0.015005099
0.0074930643
0.0088079665
0.0040085609
0.0031012434
0.039211944
0.036466684
0.060364686
0.011227641
0.0042809793
0.011660499
0.026120309
0.01056245
0.0073471125
0.024113666
0.0062184455
0.0055746911
0.005136732
0.028686954
0.012901677
0.004638759
0.0079065645
0.0095028868
0.0057504424
0.0053358702
0.011475022
0.0091437679
0.0071300673
0.016241586
0.01125544
0.0065403203
0.031458989
0.0079799648
0.012394502
0.008396103
0.012973215
0.0080645494
0.0067991926
0.0074481275
0.052551851
0.0041553662
0.013136195
0.046838969
0.012520147
0.013782141
0.016942319
0.013939114
0.046468049
0.0097428421
0.01235854
0.008570075
0.057218209
0.0066741928
0.011579812
0.0063935919
0.0079863267
0.016443383
0.012196738
0.021438891
0.0093900338
0.012595935
0.010590966
0.0077493596
0.0078571904
0.010813276
0.007348292
0.008558101
0.0088721905
0.010938084
0.02295962
0.019410269
0.0027950602
0.0051851673
0.0080927312
0.009208194
0.0057694935
0.0075736968
0.0049892152
0.025155844
0.036200598
0.0033416869
0.011674232
0.018500485
0.0041991603
0.015930584
0.0024661173
0.0070960964
0.0036858853
0.0051176236
0.010915471
0.013993575
0.011226338
0.013720757
0.0072043147
0.015654713
0.024902182
0.0070496229
0.003381985
0.010784725
0.01385193
0.0028225253
0.012076648
0.016781244
0.0095623937
0.022309903
0.027181273
0.0072401655
0.0061573568
0.01787159
0.0018935777
0.0031450472
0.002541777
0.0046100058
0.026788764
0.0074616759
0.00573509
0.0058531696
0.017808521
0.0057848953
0.012479903
0.0082074292
0.0096181035
0.0078445859
0.015540843
0.014493356
0.0058500804
0.034586452
0.0081713321
0.011513941
0.007981915
0.011816516
0.0081371078
0.0090189911
0.01075283
0.0055488423
0.0060191811
0.015404369
0.0050826054
0.018494578
0.0097152777
0.0078242365
0.007404502
0.0084433658
0.012806302
0.0036232476
0.006980536
0.0053769993
0.025060359
0.010190011
0.014228061
0.0081699397
0.019238053
0.028162723
0.0018236003
0.022342049
0.0063689295
0.0066712922
0.0011372948
0.0067700068
0.031326842
0.018524032
0.0056741615
0.023424553
0.018472696
0.0096045239
0.0094693806
0.015368139
0.01022897
0.0088412026
0.0080454936
0.0077994503
0.011827656
0.012886278
0.0075316727
0.031155042
0.0097576557
0.0049219877
0.006690817
0.013861939
0.05194119
0.030034602
0.02571735
0.058864012
0.0038695442
0.051660642
0.01083715
0.04872844
0.0080081662
0.018827865
0.093042396
0.0088817514
0.0055283247
0.0044071688
""
0.017450234
""
0.034377769
0.0077230511
0.010214793
0.060194105
0.0078873271
0.0055008358
0.077116646
0.014381579
0.048150614
0.039767981
0.052491058
0.029554872
0.005117896
0.015412346
0.016463034
""
0.02718034
0.023367899
0.23017867
0.012139233
""
0.0087239537
0.014270605
0.025891414
0.027322767
0.015514377
0.01815623
0.0065783681
0.019101694
0.061087236
0.01839252
0.019546887
""
0.010239051
""
0.068815239
0.0030978085
0.0059510367
0.011197872
""
0.051953014
0.1142916
0.013063967
0.011707389
0.095928498
0.018721569
0.0057682507
0.018102258
0.0064629903
0.0050564902
0.0099391825
0.01272628
0.020460514
0.012300738
0.021386204
0.0072656889
0.010295058
0.016444698
0.0077051404
0.011235635
0.0058289845
0.03872592
0.014638008
0.0053887716
0.0015685937
0.030819794
0.008198183
0.047677469
0.058726393
0.024676412
0.0066320477
0.072124042
0.03485357
0.018292565
""
0.025917564
0.0047114845
0.0044859955
0.015049068
0.050960716
0.021318464
0.013021706
""
0.017242217
0.0098409234
0.017182672
0.014347824
0.013637066
0.087398037
0.03709054
0.015162293
0.0021529784
0.0057196752
0.082090259
0.064119026
0.086368717
0.004440113
0.015694756
0.036952246
0.022926338
0.016137417
0.014147731
0.0059590531
0.023137715
0.019239731
0.0089396778
0.019092336
0.0043580714
0.015884575
0.0075900475
0.022298312
0.049664669
0.0088531105
0.002394927
0.0073547666
0.0049757245
0.0042851195
0.016126668
0.020770244
0.042238563
0.0080497582
0.0099506592
""
0.023464957
0.014957973
0.0057830205
0.0062935175
0.0344427
0.042954594
0.0060830675
0.0069606649
0.0019146804
0.0079764165
0.0075951233
""
0.055176638
0.0119224
0.021416962
0.0074499934
0.0089506423
0.017478449
0.016392987
0.016285872
0.016409142
0.0033047206
0.019035837
0.0065409462
0.0048101977
0.0079218028
0.0044326959
0.0082640359
0.0043491283
0.0018496414
0.0031086665
0.002180997
0.0039369515
0.0060658357
0.0034743068
0.0015161365
0.0018881813
0.0018905379
0.004955661
0.0042737727
0.0023752574
0.0022190413
0.0048297523
0.0029918335
0.0026077307
0.0018393918
0.0015580654
0.0017292436
0.0019528235
0.0023547527
0.0046738493
0.0025913331
0.0028281691
0.0022103384
0.0035941049
0.0023518309
0.13981852
0.0085873483
0.029937383
0.037734661
0.0061518787
0.033690426
0.0057853558
0.007820854
0.019520774
0.079607405
""
0.03050082
0.00740992
0.01598838
0.008016618
0.016677998
0.010473358
0.21623914
0.0062567573
0.014170991
0.023268607
0.010371963
0.0051835161
0.0052731265
0.023171782
0.0075379671
0.022272009
0.026584581
0.054473825
0.028449662
0.024065839
0.011259676
0.0024229027
0.0053409585
0.005132372
0.0028082717
0.0048826737
0.0043093702
0.0038631936
0.0038922017
0.0067322501
0.0050136666
0.0056406083
0.0051121521
0.008274829
0.0026373218
0.0013579491
0.010159835
0.007406312
0.0065896548
0.0042122975
0.010275207
0.016785525
0.0053461543
0.0040959474
0.0030852736
0.0099716419
0.0056752963
0.0044185384
0.0016278181
0.0073889163
0.001136277
0.0030850102
0.0027771329
0.0025486599
0.0018079014
0.0036404799
0.0022620056
0.0069975895
0.0043391073
0.0065958286
0.004172815
0.0025147924
0.0032058705
0.0023407687
0.0023038569
0.0045475126
0.0025187016
0.0033065423
0.0092101749
0.011285361
0.006353938
0.0047395029
0.0011246324
0.009302781
0.0054116286
0.0048540649
0.0034276987
0.005586484
0.0064709084
0.0036713465
0.0017553372
0.0042619505
0.014421649
0.0032354086
0.0055489717
0.024186233
0.0093076983
0.0086986423
0.011933763
0.0084797367
0.012313453
0.0081991665
0.008663984
0.0029598484
0.0057992879
0.0031781383
0.0040497952
0.018527666
0.0053007593
0.005799673
0.0031856527
0.0086734369
0.016035596
0.0085675307
0.014579413
0.0034344157
0.010315759
0.0038620604
0.0026929223
0.01108269
0.014490672
0.0034850293
0.0066043446
0.0069228965
0.0033868598
0.0084125269
0.0022934172
0.0087220734
0.0034488142
0.0098868459
0.027788403
0.0074146581
0.015349915
0.0022061744
0.0060875034
0.0061084502
0.0059040403
0.0045875572
0.0074235876
0.0124661
0.018554557
0.0041034454
0.0093641458
0.0040473049
0.013923331
0.005722106
0.006214356
0.0039172177
0.0056113978
0.0076903985
0.0095306477
0.010621181
0.001649456
0.0072380011
0.010482623
0.0051457812
0.0039077192
0.0030355863
0.010023761
0.0036638277
0.0038203911
0.014868057
0.006830079
0.013543313
0.017793765
0.010437536
0.0040609152
0.010041412
0.0037097509
0.0073550683
0.0055862241
0.0054849344
0.0034981763
0.0063168341
0.0063193562
0.0090702791
0.0045188768
0.0062794345
0.0042209164
0.019404579
0.0092791691
0.034262568
0.003250872
0.012979394
0.00161615
0.014778337
0.01036561
0.0070300051
0.0041785506
0.0055714375
0.0051138829
0.0067877327
0.0098855477
0.02360809
0.010414336
0.022373252
0.036189169
0.0078550149
0.039698198
0.019514449
0.0031487828
0.0030165212
0.0095675336
0.012841674
0.038830541
0.024293896
0.012357959
0.02522447
0.021867586
0.049246896
0.0033026603
0.032201171
0.014978679
0.041079152
0.026532397
0.016535753
0.092570014
0.01714531
0.027717702
0.010953361
0.0086012036
0.0097823339
0.006098046
0.025233433
0.023536596
0.033798005
0.011342396
0.013062714
0.010572702
0.010279065
0.018131722
0.0074997065
0.027044246
0.008999004
0.049025539
0.10363031
0.13218774
0.0052235969
0.025497934
0.0049852617
0.035284314
0.0061056237
0.0056356215
0.0036227291
0.012219716
0.0052143247
0.016066112
0.0050966805
0.0061646383
0.0056599812
0.0067132437
0.0044591441
0.0067136544
0.0065992498
0.0021192716
0.012646306
0.0079506934
0.00344072
0.0025006856
0.0068799132
0.0047246404
0.011375943
0.0073326016
0.0016864681
0.0052747126
0.005740569
0.003231725
0.0054332586
0.0031100032
0.013421145
0.0018152451
0.0065830597
0.0089932149
0.0033939152
0.0026953989
0.011315861
0.0014986512
0.0040780818
0.0080596022
0.010859129
0.0072248983
0.0084036188
0.0135192
0.0067533078
0.0057461462
0.010861567
0.0071429694
0.0072803232
0.0032071567
0.008378176
0.0034865951
0.0075376672
0.0030277395
0.0025937678
0.0077428287
0.0032355357
0.0065963487
0.0024874245
0.017791716
0.0047731334
0.0042536068
0.016032679
0.0018753576
0.021972258
0.0074394853
0.0054414975
0.014505252
0.006829333
0.007678445
0.0081961295
0.0058523449
0.011056962
0.0036902563
0.0085086348
0.0051389346
0.0037720187
0.0063686781
0.0065286695
0.00515908
0.0045541739
0.0057736817
0.002508295
0.0018884428
0.0038231437
0.0057373894
0.0047660801
0.006085203
0.026549919
0.0027627682
0.0066340375
0.0033439321
0.0068770438
0.0033182621
0.0071777604
0.022140048
0.018599393
0.026048483
0.019323554
0.0089628762
0.013041299
0.0083130281
0.01584224
0.0033403616
0.0089735193
0.013919108
0.01384782
0.038166445
0.0029235741
0.062873177
0.0050963047
0.032702848
0.012332232
0.0076762605
0.0059913588
0.014275543
0.037427541
0.031373605
0.005314088
0.014331093
