kfr_24_white_male_p100
0.52855164
0.55155504
0.53739321
0.53837359
0.54698485
0.55754071
0.55479431
0.56979281
0.56837279
0.56418896
0.5598129
0.56056958
0.54390144
0.55406129
0.56650525
0.57190335
0.56977808
0.54064506
0.55069792
0.56740564
0.5550583
0.52884769
0.51367503
0.55848682
0.5450272
0.5627166
0.55420268
0.53846818
0.55549246
0.55386448
0.60722965
0.58184081
0.58191514
0.56145978
0.58754796
0.52341467
0.57919848
0.5504359
0.58798069
0.57020199
0.53928316
0.5883407
0.59826481
0.67544174
0.55309123
0.51685822
0.52290249
0.62797767
0.55928808
0.57452744
0.56861472
0.58109432
0.5468092
0.58583319
0.57841498
0.55467665
0.57161856
0.61338609
0.57934207
0.555296
0.55758393
0.54572183
0.575176
0.54870087
0.53387684
0.54197884
0.5364368
0.52019495
0.54411948
0.53470904
0.5252735
0.5082258
0.52396101
0.56427008
0.56629568
0.58982813
0.56580663
0.55673015
0.60244882
0.54249436
0.55648828
0.5569008
0.56764084
0.56143981
0.55157137
0.57867861
0.55820131
0.55905557
0.54568225
0.5574736
0.54992419
0.55582267
0.5301466
0.53740072
0.57461828
0.53924936
0.56108326
0.54698133
0.53227609
0.56546062
0.54897052
0.50900787
0.52897686
0.56746876
0.52316815
0.54011315
0.52947342
0.54362476
0.57285726
0.55431706
0.52379286
0.55995166
0.55192
0.60451478
0.54559124
0.54937679
0.52418083
0.54519844
0.56994635
0.49875116
0.52470273
0.56229192
0.52386695
0.53344429
0.53078181
0.53225994
0.52496451
0.5542419
0.52386892
0.53390825
0.54231274
0.54941422
0.52332854
0.55559254
0.56475395
0.57147801
0.56331098
0.52896994
0.51319891
0.51585883
0.52434045
0.53647619
0.52026582
0.52112919
0.52876997
0.54532367
0.5496543
0.55007094
0.56725943
0.53935313
0.56362587
0.55779892
0.5719111
0.60494477
0.53253907
0.54459387
0.57957119
0.55738264
0.56540513
0.5663662
0.53238302
0.58446378
0.59559184
0.60474205
0.59499329
0.58815694
0.52353787
0.58524007
0.53306669
0.55990744
0.54675996
0.54255086
0.56029373
0.54365104
0.55765837
0.52980357
0.556467
0.58704436
0.53116161
0.53530365
0.55892187
0.53311157
0.56723231
0.57071352
0.56654471
0.57533103
0.5640552
0.61269629
0.53291619
0.55914629
0.55505258
0.579714
0.56159818
0.58927894
0.58479422
0.57825106
0.59315544
0.613846
0.56541872
0.6048097
0.57329798
0.61435694
0.61382627
0.58207965
0.5683912
0.59836572
0.57717013
0.58537626
0.58545291
0.58497477
0.57476062
0.60832489
0.60499799
0.5842576
0.58126903
0.5756039
0.56636506
0.55464023
0.53210372
0.58018851
0.52865851
0.52490467
0.54536575
0.52004772
0.5555746
0.58475596
0.56053102
0.57327032
0.55650467
0.55255485
0.55167109
0.55831933
0.52937061
0.50373095
0.53188878
0.54516673
0.56480068
0.50163758
0.56825554
0.53974134
0.5134213
0.60400909
0.58839458
0.61293149
0.57308173
0.59086108
0.57452112
0.54795152
0.54662806
0.52731979
0.55326945
0.53722882
0.58447146
0.58526766
0.55748338
0.56158119
0.57686269
0.56716651
0.59704918
0.55695027
0.56934869
0.59681875
0.62476218
0.60894054
0.55414516
0.57282281
0.57043481
0.58921516
0.58298761
0.58862424
0.58611828
0.6067391
0.54264778
0.54132944
0.54999352
0.57597673
0.55356276
0.57944965
0.60609591
0.56260014
0.58767718
0.63769436
0.51302189
0.58987242
0.58278698
0.56066442
0.57839519
0.58720434
0.55735219
0.58162558
0.57539338
0.53236681
0.58812398
0.59920847
0.61246264
0.62237114
0.6528765
0.60974109
0.61123133
0.61578727
0.59102857
0.6328429
0.58203006
0.58372867
0.59482491
0.57461566
0.6147331
0.6120019
0.60123396
0.61973995
0.55857176
0.57998687
0.61196113
0.61118263
0.60694903
0.60690701
0.60234088
0.59276348
0.57606083
0.57407081
0.59441626
0.56982356
0.59317917
0.56422698
0.60758293
0.58418894
0.5766331
0.57594794
0.55563134
0.5684855
0.58653456
0.58310831
0.58175284
0.58854103
0.6014151
0.58335775
0.56776685
0.55272824
0.6088233
0.57055587
0.59985846
0.5726763
0.55318266
0.57654053
0.5797804
0.54871428
0.56598264
0.57772523
0.55016094
0.55062079
0.57948375
0.55693114
0.55793297
0.50656718
0.59717786
0.56748867
0.5822745
0.56566095
0.55904657
0.57419974
0.55015028
0.58491725
0.56285167
0.52762294
0.61225283
0.59372616
0.58851373
0.63807911
0.59410954
0.6033076
0.60242432
0.54286808
0.57889795
0.69720787
0.63830823
0.64380842
0.56394821
0.6329838
0.63967305
0.5824157
0.62396878
0.4222151
0.68012106
0.60890424
0.60548598
0.71147054
0.58847678
0.55854243
0.58427542
0.63077325
0.60664982
0.63564152
0.61274529
0.59398431
0.57746869
0.57527691
0.59989965
0.62635893
0.60181636
0.39366525
0.60082698
0.59794152
0.5939765
0.6006704
0.60314244
0.56965977
0.57224548
0.62037849
0.59791988
0.61413658
0.59657687
0.62775826
0.62323058
0.57119995
0.64889735
0.5888378
0.59346515
0.58992475
0.58400464
0.63086754
0.54553485
0.55664772
0.56324387
0.50592959
0.61849803
0.61798465
0.67181623
0.62952554
0.59420228
0.6047526
0.62131095
0.60719705
0.58371514
0.6255284
0.61978948
0.62267798
0.55742466
0.53219134
0.69626904
0.52374393
0.59914756
0.58592135
0.56589925
0.60993564
0.59282362
0.59925443
0.60206187
0.58653235
0.62512493
0.59762549
0.58194131
0.65652639
0.57016605
0.60423309
0.61687255
0.57434607
0.60459149
0.6050368
0.62909454
0.56151032
0.59663481
0.56714827
0.55549043
0.58907461
0.57228333
0.56470811
0.55979037
0.61275929
0.57509208
0.59871137
0.61868751
0.59783846
0.61670452
0.52861851
0.56759638
0.59109938
0.60388941
0.56931311
0.58168691
0.59711021
0.54075164
0.56432575
0.56654513
0.60161
0.70405471
0.56166691
0.5940963
0.57836241
0.59883612
0.61880261
0.63354868
0.5824585
0.62184685
0.60090089
0.56636018
0.65240645
0.61815232
0.55918974
0.55212039
0.56549585
0.57795548
0.57613117
0.59420431
0.58664376
0.54737937
0.57059681
0.56635499
0.58829969
0.57384896
0.5865187
0.61011684
0.57016635
0.58839691
0.5590362
0.58316177
0.56349218
0.58788031
0.56689847
0.56029272
0.55468279
0.57001561
0.52091354
0.53925681
0.56004751
0.59229594
0.55474353
0.49454716
0.53596622
0.51819712
0.52034837
0.50397044
0.55513567
0.61086988
0.59109706
0.53715676
0.55487537
0.58710688
0.56783938
0.56763309
0.60323298
0.67448145
0.72393906
0.56148148
0.55172634
0.59561044
0.63230985
0.58069843
0.64899784
0.56652611
0.6107502
0.55532902
0.61143821
0.55775213
0.52247256
0.52747315
0.52275109
0.56345099
0.52796155
0.63676494
0.57285309
0.62366074
0.54073632
0.5072
0.56244487
0.50260758
0.49089706
0.47820303
0.52350503
0.52704948
0.55666912
0.53543156
0.56399328
0.54827994
0.55162877
0.54137415
0.57355326
0.54375541
0.5294258
0.54890889
0.52473986
0.5854044
0.56450772
0.60641712
0.55216324
0.55247521
0.61239439
0.56085926
0.61035603
0.56787485
0.56795084
0.54586262
0.54381573
0.54183573
0.59415764
0.55049396
0.54909611
0.54401958
0.56072092
0.54799664
0.58001477
0.56453472
0.5489319
0.54328376
0.54739535
0.5712508
0.58591831
0.58214206
0.54756981
0.56367558
0.54689401
0.55230922
0.55852097
""
0.59083593
0.60879391
""
""
0.52746016
0.36776909
0.5725404
0.55807924
0.54503626
0.60313904
0.46933717
0.56653064
""
0.59278423
0.53259665
0.575266
0.54751283
0.58780587
0.57014275
0.58870345
0.57046461
0.57732302
0.56811869
0.50641662
0.57566446
0.55864781
0.40872318
0.54671764
0.55206984
0.5327608
0.53782421
0.59817255
0.58229131
0.54300737
0.52817076
0.64369017
0.61814147
0.59867865
0.63261753
0.50109172
0.53025997
0.5111171
0.47730875
0.5142979
0.54435104
0.55847347
0.58478373
0.53885126
0.51391327
0.57027584
0.59688848
0.53354919
0.58382714
0.58184451
0.56042653
0.55778444
0.58478862
0.57415223
0.48545954
0.56924617
0.60108775
0.55370241
0.58418143
0.54861438
0.59355849
0.59112996
0.60359532
0.63292378
0.75407356
0.5813238
0.60187793
0.58999646
0.55292481
