work_29_white_pooled_mean
0.78641361
0.80324149
0.81346309
0.76384431
0.75933617
0.82259035
0.81988549
0.76613277
0.8004629
0.74310714
0.74768215
0.77781606
0.80518627
0.79617316
0.72990125
0.81050885
0.78916609
0.77133644
0.76056135
0.79997313
0.8112281
0.7655983
0.78870279
0.79602522
0.77504462
0.792665
0.79673833
0.75168008
0.74374145
0.76761419
0.76840508
0.76232624
0.80919105
0.80442262
0.81011897
0.77675176
0.80185592
0.78743905
0.78773177
0.77304459
0.80846721
0.76673508
0.77540541
0.79533237
0.79687577
0.81990492
0.75457704
0.76691806
0.78626949
0.78052437
0.81098747
0.79110569
0.76435524
0.80710036
0.81182605
0.76751363
0.75686538
0.78386277
0.80868638
0.76396626
0.7814678
0.79955286
0.80182099
0.73058712
0.75754356
0.79620039
0.73140514
0.79390591
0.76992375
0.81886613
0.8481645
0.84413564
0.79026496
0.86733043
0.81300581
0.78386861
0.80148011
0.83122033
0.79916215
0.8268649
0.782924
0.73896301
""
0.7845456
0.82620573
0.82021821
0.8327536
0.76903057
0.74690115
0.76968658
0.85187411
0.82406527
0.81987584
0.8006258
""
0.77933812
0.78727138
0.7775237
0.8154763
0.78898114
0.73341995
0.82199603
0.79071105
0.79958189
0.77580327
0.76818341
0.81070501
0.77034843
0.81187499
0.78615081
0.79546034
0.81384975
0.7966972
0.79829335
0.79615682
0.79003793
0.80023503
0.85443771
0.77735215
0.79604453
0.81075555
0.78535378
0.76545578
0.81008714
0.82011092
0.80324984
0.78956193
0.77832007
0.80847561
0.77455348
0.85859615
0.81920677
0.77533829
0.79777628
0.77474684
0.74068731
0.77678722
0.82163769
0.78250462
0.7918905
0.78036535
0.80174351
0.80672461
0.75372833
0.79831356
0.80173272
0.80620927
0.79295552
0.78893322
0.81023765
0.76422167
0.79812419
0.75744647
0.79015565
0.787328
0.74859041
0.78740418
0.80135959
0.77399492
0.77374649
0.78931659
0.78455454
0.80888259
0.77166498
0.78898132
0.779387
0.74747956
0.76170957
0.79944652
0.80805212
0.81232643
0.76853955
0.75309443
0.79811531
0.77245605
0.73950344
0.79698861
0.81041533
0.77074909
0.73089039
0.79716808
0.76359785
0.7999422
0.77497733
0.82195592
0.76988286
0.81410253
0.8614828
0.77843726
0.7572782
0.75180769
0.81073058
0.81473196
0.73436856
0.78938925
0.78144807
0.7214179
0.74988103
0.78769857
0.80126852
0.76646692
0.77473193
0.73805666
0.77833945
0.78288752
0.76736301
0.80606151
0.77937984
0.73593044
0.76121932
0.79155642
0.81163919
0.79608941
0.81108594
0.75945622
0.80324477
0.79293978
0.79237241
0.76596016
0.78620058
0.80044872
0.7763027
0.79817814
0.79672748
0.78345424
0.78431726
0.82430047
0.79434192
0.81584346
0.77601445
0.76645446
0.8682735
0.78171545
0.80595368
0.80123836
0.76238829
0.75577098
0.74776888
0.76669049
0.76912928
0.77370602
0.80424833
0.80243683
0.73413897
0.81862319
0.81292748
0.84368318
0.76465595
0.81056225
0.75204957
0.82906288
0.84091014
0.82665914
0.86886537
0.85246897
0.71047169
0.71552706
0.75128841
0.79262799
0.80574638
0.82132369
0.81976318
0.84022903
0.82271242
0.83165842
0.81085533
0.80471349
0.8164438
0.85839474
0.80881858
0.83699906
""
0.80165666
0.92042255
0.83592677
0.84447402
0.86956042
0.75791258
0.81462532
0.82762909
0.84196436
0.79007983
0.83321041
0.80757177
""
0.82484579
0.80032432
0.78549665
0.82766563
0.82155037
0.78498226
0.80756807
0.80452204
0.81146193
0.80771846
0.82017541
0.84079057
0.83818257
0.82235736
0.78553474
0.90220457
0.82399458
0.84006691
0.8316943
0.79881096
0.82242674
0.82735419
0.83037293
0.84944254
0.86805129
0.84614456
0.85905021
0.85403728
0.84931654
0.85623342
0.83069831
0.80720776
0.84866673
0.81446582
0.81306469
0.81464005
0.7920444
0.79118311
0.75572562
0.79069197
0.80894059
0.76874262
0.78336465
0.76531601
0.80247432
0.81505996
0.77308744
0.75130504
0.74983579
0.79615062
0.79363352
0.79299003
0.6851567
0.82131416
0.74295723
0.76989585
0.76271278
0.77249336
0.80589437
0.78053159
0.76213622
0.78963965
0.79630172
0.7601586
0.79726309
0.79683644
0.79336518
0.80649716
0.78806502
0.79454827
0.82577145
0.75659877
0.79691368
0.79877925
0.79977405
0.77211231
0.79440445
0.78711569
0.79679757
0.78662419
0.80799764
0.74821734
0.80452263
0.79091793
0.80425596
0.75960273
0.80193764
0.78732127
0.75744933
0.81045175
0.78715622
0.78772724
0.79994351
0.82435852
0.78267825
0.76206112
0.80357748
0.79596305
0.79086006
0.79160154
0.76464027
0.75435889
0.76523739
0.7123071
0.79228085
0.73519975
0.80331427
0.73481554
0.75283355
0.73691535
0.78470421
0.75947803
0.79772598
0.7990666
0.74750006
0.75086755
0.80610263
0.78332126
0.77491069
0.7743929
0.77292728
0.78990996
0.7733658
0.77114666
0.77615827
0.77039027
0.79526991
0.80160564
0.75194204
0.79009181
0.81286621
0.8058846
0.77278334
0.73100483
0.82119441
0.75696594
0.77985138
0.81248075
0.74613369
0.79348034
0.715159
0.7735793
0.75303668
0.75717735
0.77639264
0.81725591
0.80285877
0.72499597
0.78376466
0.77028984
0.73479915
0.73744589
0.78301919
0.77257699
0.78009474
0.76301515
0.69595432
0.83316886
0.76996797
0.80148739
0.75310314
0.82698953
0.75288826
0.74065059
0.78568542
0.77485663
0.79389632
0.78906333
0.81932801
0.78994888
0.78483987
0.81387371
0.7054553
0.79581726
0.75539476
0.72793019
0.78511953
0.80087441
0.74095517
0.74954027
0.74198502
0.75437331
0.81082147
0.74335897
0.75824177
0.79901761
0.76485342
0.72792584
0.7910437
0.81711942
0.79001135
0.78092813
0.75532025
0.79242879
0.76260805
0.76972914
0.67594433
0.71931154
0.7468521
0.78953952
0.73854464
0.80007792
0.78648245
0.7900517
0.77143747
0.7726683
0.76050138
0.79398125
0.73807859
0.80556244
0.75144589
0.76118094
0.78574401
0.74935275
0.77015018
0.72928709
0.75013947
0.81283587
0.76067537
0.71534055
0.75775295
0.80879676
0.77074385
0.79145551
0.81990647
0.77396721
0.74171036
0.75474876
0.77938437
0.78087425
0.82078284
0.75322026
0.69519526
0.7410531
0.77384627
0.77112144
0.80856133
0.79028553
0.8087188
0.76577437
0.73395085
0.76000816
0.78458685
0.79475814
0.7836383
0.72152972
0.73903072
0.75648588
0.76704717
0.78067607
0.78577161
0.79801244
0.76378357
0.82929295
0.75159413
0.75979233
0.77107936
0.73831803
0.76925874
0.7110073
0.77281433
0.75248867
0.79675364
0.79656255
0.76134974
0.79836035
0.78451973
0.78683865
0.74852604
0.80807269
0.76347846
0.76876116
0.76461208
0.7995261
0.77475005
0.78607631
0.78323799
0.82848531
0.78218752
0.80451936
0.77179414
0.67665213
0.81463957
0.83020818
0.79995686
0.73679668
0.73863351
0.77924973
0.80378002
0.80837864
0.72356641
0.80438584
0.79534853
0.80734414
0.78217018
0.88358539
0.79375899
0.72809112
0.77688199
0.82767665
0.77907771
0.74722898
0.78978139
0.79418391
0.77239406
0.73833346
0.7962234
0.83036309
0.76973051
0.86268455
0.78340548
0.82633382
0.82781172
0.85591388
0.87863672
0.87890673
0.83255255
0.83896494
0.85877246
0.83844835
0.82667333
0.84268683
0.87970179
0.82098788
0.84374017
0.83514869
0.84691322
0.84327972
0.83863205
0.8062343
0.86338633
0.82983601
0.8310588
0.86714751
0.82613218
0.84542376
0.80012387
0.82947749
0.83473408
0.83549917
0.84671336
0.84197837
0.86297524
0.75179046
0.81274933
0.85987991
0.83751076
0.81987083
0.8619771
0.82845134
0.82436538
0.86416858
0.79676849
0.85349679
0.84215897
0.85233331
0.84985352
0.854895
0.84525096
0.81547916
0.84341109
0.856296
0.85632527
0.86022729
0.85316366
0.86584419
0.84604168
0.84768498
0.83713907
0.83403307
0.84467477
0.83084077
0.82876354
0.85553384
0.84311271
0.89028984
0.8424536
0.85454935
0.83327919
0.84281641
0.85472167
0.83155644
0.88676047
0.83611411
0.75319266
0.83065218
0.84912252
0.86136824
0.83521914
0.8639648
0.86040097
0.77872813
0.8520115
0.8664149
0.84022808
0.8548336
0.83029646
0.85764199
0.8456015
0.80234456
0.82822371
0.82357937
0.85630155
0.87143528
0.8325659
0.79764044
0.85225034
0.85459507
0.80332375
0.83485401
0.85821819
0.8124361
0.83763736
0.82204163
0.85353255
0.8284288
0.84534311
0.77652299
0.80902743
0.83727133
0.82292628
0.81947064
0.82467622
0.78458518
0.72870737
0.83470303
0.83138698
0.82920772
0.81020862
0.88993573
0.8007465
0.7674157
0.83211589
0.8118934
0.818645
0.81710434
0.85410988
0.8131665
0.80251354
0.85232592
0.8472566
0.80866587
0.85504222
0.79047692
0.79315674
0.82893962
0.8330906
0.82861429
0.79593694
0.82106769
0.80077958
0.83698225
0.82960618
0.81266886
0.68784112
0.83110583
0.83018422
0.79245228
0.81573915
0.81719095
0.82077664
0.79474431
0.78254426
0.81399882
0.82195377
0.80498946
0.80535239
0.82203752
0.82758731
0.82247335
0.79210293
0.82122755
0.83640617
0.83120227
0.83436149
0.84959859
0.80149209
0.81786609
0.79531068
0.8461557
0.82173359
0.83812845
0.77310252
0.82622421
0.84224474
0.75968581
0.82709843
0.81495392
0.77534306
0.83215058
0.82875347
0.79504156
0.83713365
0.80519623
0.83287299
0.82266283
0.82281548
0.85554719
0.80505192
0.79052025
0.83693331
0.83740807
0.83760005
0.85846996
0.85679913
0.87426847
0.82975119
0.86111403
0.88060623
0.87992173
0.86793637
0.88930154
0.88430846
0.88609803
0.87071741
0.84534401
0.88961583
0.8678292
0.88107431
0.8705166
0.88446438
