kfr_black_pooled_mean
0.51167071
""
""
""
""
""
""
""
""
0.35609439
""
0.48439479
""
0.40196955
0.39018244
0.51900905
0.43962401
""
""
""
""
""
""
0.44502932
""
""
""
""
0.4485974
""
""
""
0.43176466
""
""
""
""
""
""
""
""
""
""
""
0.40979591
""
""
""
""
""
""
""
""
""
""
0.4970594
""
0.40373275
0.40475592
0.49580461
0.42825747
0.38406029
0.39764863
0.48349544
0.38361794
0.37267634
0.37038678
0.3468709
0.37497079
0.31880939
0.30311134
0.33934551
0.31392658
0.34681222
0.36716202
0.33120301
0.40537357
0.37234268
0.38384092
0.38388798
0.30872962
0.2973721
0.28127375
0.3336972
0.32796994
0.39383402
0.32089171
0.29099092
0.29492638
0.28107557
0.29836193
0.33487704
0.33043355
0.30274177
0.34985045
0.32013673
0.33538863
0.30819169
0.30589169
0.34140974
0.30294165
0.37339342
0.31018296
0.33225104
0.34446514
0.32499978
0.30152133
0.30426219
0.31363222
0.3191613
0.33499369
0.35259497
0.3857609
0.33818999
0.37737453
0.30865318
0.33894393
0.35599735
0.34422961
0.36927083
0.31294385
0.320988
0.31867412
0.33356851
0.31857485
0.35135391
0.3200044
0.35185137
0.30434015
0.33056661
0.29907295
0.29702011
0.31214866
0.33767015
0.32781395
0.34159872
0.34684381
0.35978451
0.26757434
0.29339337
0.31708303
0.36118114
0.31633034
0.34135711
0.3155469
0.3478249
0.32264835
0.28195855
0.26588118
0.30773395
0.36799178
0.31640872
0.332041
0.33964866
0.31631914
0.38768548
0.2966826
0.33055779
0.41946253
0.32350978
0.33091789
0.37421313
0.32619703
0.40455309
0.32324165
0.28154927
0.34076843
0.3072972
0.37458029
0.31492299
0.27596873
0.40375203
0.29185826
0.32594979
0.32874823
0.28326255
0.2194636
""
0.3173548
0.35406375
0.32205045
0.31074777
0.3105894
0.36008069
0.29315117
""
0.36646259
0.32706288
0.3101846
0.30481583
""
0.44896007
0.31833178
0.51179421
0.2997908
0.33258465
""
0.18480463
0.33276558
0.31849298
0.29652989
0.31638455
0.39471832
0.37987515
0.33997279
0.32457688
0.35906014
0.36741868
0.32621363
0.31077352
0.36378962
0.37653446
0.29487744
0.34746769
0.30610913
0.30206296
0.310783
0.30763903
0.31819335
0.36791146
0.33578745
0.31281823
0.32461303
0.38534409
0.38087729
0.3226606
0.34166965
0.32462639
0.31638685
0.32161394
0.33928734
0.31077415
0.35780668
0.33482534
0.32475603
0.35784128
0.30508286
0.33983448
0.3256537
0.29882768
0.34410611
0.33609298
0.33077887
0.37890261
0.32936168
0.34490207
0.32265761
0.38535061
0.33211723
0.34521368
0.32445428
0.31587321
0.3131831
0.32504639
""
0.31224415
0.34335586
0.35698849
0.27943468
0.326199
0.32458052
0.29582602
0.3240304
0.26666072
0.3057147
0.34530932
0.30366558
0.32015684
0.28247178
0.32453039
0.28185683
0.31366241
0.2815927
0.29608127
""
0.30351725
0.31244749
0.26955399
0.32531857
""
0.31515452
0.36209989
0.31291866
0.31843704
0.32898644
0.31866881
0.31852525
0.34057581
0.37806386
0.32573959
0.3668769
0.28587684
0.32534385
0.3234553
0.33087665
0.46918473
0.44267696
0.49831709
0.49465322
0.41214797
""
0.43092969
""
""
""
""
""
""
0.38816628
""
""
""
0.47403008
""
""
""
""
""
0.43898049
""
""
""
""
""
""
""
0.44048005
0.57621765
""
""
""
""
""
""
""
""
""
""
""
""
0.47262675
""
""
0.34977713
0.30354634
0.42360935
0.40398714
""
0.41833252
""
0.29983068
""
0.33145303
""
""
""
0.40911105
0.39891198
0.33887663
""
""
0.3952232
""
""
0.43621221
""
""
""
""
""
""
""
""
""
0.45553434
""
""
""
""
0.37206692
""
0.32275003
""
0.29843673
""
""
""
0.36398268
0.33418334
0.41298437
0.40209824
0.36730295
0.39964414
""
0.410281
0.37955493
0.41544348
0.43280539
0.4948895
0.38326758
0.32622892
0.34389162
0.33294591
0.34634101
""
""
0.32960582
""
""
""
""
0.33257607
""
0.54066515
0.32597414
0.38185692
""
""
""
0.3671976
""
0.31917217
""
0.33214992
0.33359092
0.33093092
0.32354164
""
""
""
""
0.30419758
0.46168619
""
0.33824584
""
0.3469249
""
""
""
0.40075245
0.37946653
0.35098189
0.31177405
""
""
0.33526054
0.43470749
""
""
0.47361192
""
""
0.36957678
0.36690941
""
0.44118902
""
0.37401915
0.40779015
""
0.43616316
0.3335906
""
0.32769614
0.40080863
0.36525512
""
""
0.32100129
0.37741804
0.35822576
""
0.48185325
0.35021415
0.36586708
0.43963802
0.43716636
0.36654055
""
0.32954648
""
""
0.46488866
0.39262503
0.48397106
0.32081953
0.47877783
0.46473956
0.35823217
0.34380963
0.42096084
0.33466241
0.34418538
0.47556117
""
0.39497304
0.38780594
0.32904983
0.50540131
""
0.58084083
""
0.33204332
""
""
""
""
0.41570437
0.2873393
""
0.48019671
""
""
""
0.34189302
""
0.41225898
""
0.33196589
""
""
""
0.44868538
""
""
0.3459686
""
0.37401837
0.22191584
""
0.50035083
""
0.33613557
""
""
""
""
""
""
""
""
""
0.34388286
""
""
""
""
""
""
""
""
""
0.48135126
""
""
""
""
""
0.32145527
""
0.42195147
""
""
""
0.33131564
""
0.33892575
""
""
""
""
""
""
""
""
""
""
""
""
0.53703696
""
""
""
""
""
""
""
0.43203717
""
""
""
0.32176286
0.38600186
""
""
""
""
""
""
0.35795105
""
""
""
""
""
0.33050445
""
""
""
""
""
""
0.36094707
0.36110643
""
""
""
0.34658673
""
""
0.48790854
""
""
""
""
0.4718833
0.63676637
0.38807172
""
0.33369422
""
""
0.34127539
""
""
0.37744042
""
0.37720469
""
0.4415856
0.38723639
0.48206326
0.32342678
""
""
""
""
""
""
""
""
""
0.40561041
0.38378829
""
0.31225172
""
0.38269126
""
""
0.40772471
""
0.37645981
0.36746287
0.34187427
0.36506194
""
""
""
""
""
""
""
""
0.4413172
""
""
""
""
""
0.45197263
""
""
""
0.35477838
""
0.3900784
""
""
""
0.34941861
0.58606786
""
""
""
0.36709121
""
0.28940558
""
""
""
0.38889918
""
""
""
""
""
0.40022641
""
""
""
""
0.35714114
""
0.27854189
0.387003
""
""
""
0.35514787
""
0.33950561
0.38488448
0.35298702
""
""
""
""
""
""
0.41784972
""
""
""
""
""
""
""
""
0.34524998
0.30818492
0.30951899
0.45272371
""
0.38898584
""
0.33938152
0.45596322
0.32347593
0.33418757
0.3316156
""
""
0.32308409
0.38733894
""
0.34911188
0.3426196
0.32398373
""
""
""
""
0.33916107
0.32363361
0.34969562
""
""
""
0.33849746
""
""
""
0.33559209
0.31125292
""
0.35807255
0.27100846
""
0.29740477
0.44645828
0.31591168
""
0.33147323
0.51695687
""
0.39714876
0.32931986
0.36421746
0.35462764
0.34027934
0.317249
0.30330026
0.36653954
""
0.3416532
0.34505862
""
0.3158094
""
0.34262729
0.38582456
0.45854521
""
""
""
""
""
0.42754304
""
0.31990734
""
0.35149896
""
""
0.3594636
""
0.33558905
""
""
0.36691427
0.39921713
""
0.37746665
""
""
0.45469734
""
0.35151073
0.3493425
""
0.41638145
0.41808096
""
""
""
0.39879405
""
""
0.34390089
""
""
""
""
0.39763272
0.33908346
0.35374027
""
0.39028916
0.39342216
0.35877201
""
0.34045163
0.3645508
0.37724653
""
0.44076014
""
""
0.33229336
0.33630028
0.36295989
0.3876994
0.34532338
0.33985308
0.35906196
0.3398113
0.3355554
0.33360934
0.3764827
0.32030973
0.38323236
0.33929753
0.33382079
0.30878431
0.32971287
0.3578921
0.28836945
0.36226586
0.33538273
0.29864022
0.33743134
0.3418996
0.35527539
0.35520834
0.35003024
0.34000134
0.36327389
0.32813308
0.34271356
0.33320734
0.33122182
0.30987599
0.31006598
0.32763076
0.34055567
0.31643277
0.36110356
0.33683798
0.3291944
0.32610482
0.31235006
0.33405271
0.34285513
0.39368382
0.30588022
0.38807091
0.37384385
0.37173209
0.35479122
0.32750082
0.37143484
0.31840554
0.30871338
0.33580548
0.31068084
0.36390328
0.36963671
0.31767958
0.32503819
0.34768045
0.35193586
0.36817488
0.35381123
0.44950539
0.44186145
0.38056287
""
""
0.47415313
""
""
0.39227107
0.48439881
""
0.40925986
""
""
""
0.4692018
0.39289013
0.41702992
0.40601853
0.43066618
0.3403908
0.42652524
0.39517078
0.43182966
0.33941653
0.41987363
""
0.40901279
0.4756341
0.34705612
0.46860769
0.44348767
0.38079157
0.40031365
0.32142121
0.37006077
0.36531436
0.3520872
0.34515536
0.3345508
0.41335216
0.38332096
0.42480808
""
0.44223866
0.41760436
0.38169682
0.48007149
0.47245494
0.32355013
0.49692994
0.43202353
0.40628669
0.44030517
""
""
0.38306004
""
""
""
""
0.48139969
0.31602594
""
0.31999329
0.31588158
0.32437623
0.36887807
""
""
0.39174402
""
0.4538452
""
""
""
0.39354932
""
0.34065664
""
""
0.48292583
0.35139087
0.43681008
0.47010785
""
0.36470151
0.43921685
0.28628355
""
0.40317675
0.35144621
0.34169301
""
0.32759094
""
0.28109679
0.38007438
""
0.35145479
0.46585506
""
""
0.37804696
0.31898576
0.43783918
0.43930286
0.39867678
""
0.56591183
""
0.37244657
0.35806295
""
0.30608463
0.39512885
0.40518883
""
""
""
""
""
""
0.37924814
""
""
0.32555634
0.35633704
0.3315354
0.33560923
""
0.3915652
0.36798906
0.34804866
0.37801844
0.33543611
0.47240195
""
0.42712784
""
""
0.31224853
""
0.40010199
""
""
0.46922362
""
""
0.53159863
0.50905329
""
""
""
""
0.44064894
""
""
""
""
""
0.38141987
""
0.36551914
""
""
0.49960724
""
""
""
0.31588513
""
""
""
""
""
""
""
0.38599053
""
""
""
""
""
""
""
0.35217562
""
0.3957929
0.47384688
""
0.36287567
0.42625511
""
""
""
""
""
0.36952204
""
""
""
0.44290331
""
""
0.44626075
0.4380075
0.43196994
""
0.38706169
0.35499635
""
""
""
""
""
""
""
0.48298621
""
""
0.36536425
0.48167953
""
0.34571806
0.29936558
0.35822293
0.33481139
0.34229687
0.32241538
0.33102363
0.31156307
0.32760978
0.34501857
0.31189126
0.3375943
0.32263604
0.30505055
0.31439221
0.32318988
0.33074626
0.31407264
0.35485303
0.32622522
0.34734032
0.32503796
0.34546459
0.32343289
0.3352142
0.32365429
0.28667217
0.31781128
0.34854433
0.34774703
0.34575412
0.3484087
0.33148345
0.31831813
0.33108586
0.35438266
0.37084728
0.31924015
0.3549026
0.34801483
0.33223516
0.29472739
0.33307865
0.31533596
0.35243219
0.33862343
0.3301653
0.32739687
0.32996207
0.32877347
0.33726454
0.31896073
0.318028
0.29704469
0.31037968
0.34185579
0.33813003
0.32354349
0.30007458
0.29609558
0.36320686
0.31900084
0.31811422
0.32498148
0.33259001
0.34877652
0.29206619
0.27476627
0.32094246
0.35279229
0.34995914
0.27870995
0.3478896
0.35173789
0.33563837
0.29516214
0.3342177
0.31527099
0.34885189
0.30998075
0.32863638
0.30005795
0.40430823
0.30604807
""
0.33827499
""
""
""
""
""
0.33368406
0.36476335
0.32648897
""
0.36753196
0.31700158
0.30511191
0.30056807
""
0.41063559
""
0.29784074
0.39393789
""
0.39762238
0.43565401
0.38619757
0.31485924
""
""
""
""
""
""
""
0.30838102
0.39282691
""
""
0.35375726
""
""
0.35162649
""
""
0.36219034
""
0.26508957
0.3528254
0.38431481
0.39143598
0.39487049
""
0.41421655
0.37346235
""
0.40468964
0.28916335
""
0.41803461
""
0.31267333
""
""
0.34022167
""
""
0.28465104
""
0.32803449
0.36295387
""
0.31039834
0.41218978
""
""
""
""
0.29644501
""
0.37102249
0.4058902
0.35113412
0.46041411
""
0.39883396
""
""
0.29555386
0.33439195
""
""
0.42484963
""
""
0.34437114
0.35664389
0.35455632
""
""
0.27861002
""
""
0.29976279
""
""
0.41301394
""
""
0.31822661
""
""
""
""
""
0.30555853
""
""
""
""
""
""
0.40768379
""
""
""
""
""
""
""
0.44164559
0.41909257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52861297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4322913
0.39793697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40493056
""
""
""
""
0.46298623
0.33087236
""
""
""
""
""
""
""
""
""
""
""
0.49351493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36857989
0.51001632
""
""
""
0.29916367
""
""
""
""
""
""
""
""
""
""
0.41669297
""
""
""
""
""
0.45672774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39029551
0.34072557
0.51432168
0.40303826
""
""
""
""
""
0.3308365
""
0.35131189
""
""
0.38685825
""
0.46810269
0.44038138
""
0.44889981
""
0.56705201
0.43629205
0.50227219
0.45953238
0.46037495
""
0.32747108
0.45835096
0.42138416
0.3650142
0.38984749
0.3564485
0.38189709
0.40946376
0.35771561
0.52201414
0.37385935
0.45005363
0.40768546
0.46848491
0.40006194
0.35713595
0.3738777
0.44403526
0.45639473
0.40896139
0.41351974
0.39778081
""
0.41111544
""
""
0.38937208
""
0.39490372
0.45395717
""
""
""
""
0.38371626
""
""
0.38865036
0.51484859
""
0.3859275
""
""
0.37756804
0.40178478
0.40975961
""
0.42899978
""
""
""
""
""
0.43328688
0.36879602
0.51037198
0.38877138
0.36362457
0.40002501
0.34856507
0.36463001
0.34814048
0.33445251
0.50490099
0.3415128
0.4573876
0.38282189
0.39698213
0.34979501
""
0.47395861
0.43054888
0.35399097
0.40504399
""
0.43966517
0.39017299
0.39486477
0.3685528
0.39084724
0.42700553
0.34358895
0.33400276
0.44014049
0.35981899
0.32607007
0.31988817
0.34224862
0.34680927
0.38799089
0.41696063
0.41622952
0.41235805
0.50987685
0.42423582
0.40020701
0.39161658
0.45764643
0.39398959
0.45898136
0.37279719
0.41579849
""
0.44588938
0.40431151
0.4104701
0.36614284
0.45879778
0.4038986
0.40691707
0.47247928
0.50257677
0.3607659
0.42130476
0.42445716
""
0.33979395
0.37948647
""
0.3235141
""
""
0.3146587
0.33812311
0.33180481
0.36266145
0.33612686
0.3415412
0.33377826
0.3075639
0.40191537
0.36947855
0.37548661
0.32650182
0.34488499
0.29544204
0.33775681
""
0.32409248
0.31913489
0.34474823
0.35424402
0.4112325
0.32001251
0.32540971
0.38159651
0.34435442
0.35579821
0.32840669
0.33794382
0.32729152
0.33556131
0.37511501
""
0.33155358
0.31721824
0.34336755
0.32814181
0.32860732
0.40209079
0.31179819
0.32480735
0.32404241
0.30627146
0.32165909
""
0.3512809
0.37094918
0.32779109
0.32600781
0.32408988
0.41047123
0.4281204
""
0.34323522
0.34252173
""
0.32457426
0.3348541
0.34415856
0.3191396
0.34132293
0.36444032
0.3524406
0.32431182
0.35925677
0.32337987
0.33354917
0.33957714
0.32643399
0.34214538
0.33822024
0.3161031
0.30582368
0.32933271
0.31840688
0.31991324
0.33940125
0.31664205
0.33990058
0.40223682
0.34908962
""
0.31416473
0.36333382
0.32820839
0.31154177
0.37682968
0.35921055
0.35084543
0.37872723
0.34704694
0.34597269
0.32660773
0.3568489
""
""
""
""
""
""
""
""
0.63644141
0.40565991
""
""
""
""
""
""
""
""
0.44582766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44865587
""
""
""
0.33305722
0.37074926
0.33693543
0.44787529
0.43450016
0.40539709
0.3585425
0.37209079
0.45595706
0.43505263
0.33647695
0.3732101
0.32599682
0.39748791
0.39072314
0.3775616
0.32920757
0.40127063
0.34596971
0.45357507
0.33072141
0.44621179
0.31176639
0.34380701
0.47211859
0.3440153
0.43907231
0.38293904
0.37902445
0.33270344
0.37447694
0.40432432
0.46592227
0.44597986
0.33920562
""
""
0.35966647
0.47879201
0.34580195
0.4258852
0.37508252
0.40285468
0.38796854
0.36338079
0.32670292
0.32602283
0.34867916
0.31621182
0.30997142
0.45565525
""
0.52758157
0.36365637
""
0.33605695
0.41354907
0.58772445
0.32350555
""
0.46920794
""
""
0.36965495
0.27890158
0.37709749
0.40221605
""
0.33072793
0.3781969
0.36468038
0.34038922
0.33246639
0.34768698
0.33306494
0.33071962
0.33754128
0.36937329
0.35866988
0.50943613
""
0.4612228
0.43418378
0.38836688
""
0.41454199
""
""
""
0.32118753
""
0.41102231
0.31744522
0.33251357
0.32720435
0.41254798
0.33814985
0.24595435
0.33506683
""
0.43605769
""
0.39179873
""
0.36583668
0.33155829
0.36250362
""
""
""
0.37260267
0.36394027
0.36888608
""
0.28680092
0.32531565
""
""
0.35280135
0.37918967
""
0.47172222
0.3739439
0.43063962
0.25431538
""
0.39829496
0.39552772
0.37525544
0.4343819
0.41823062
0.32816631
0.37456974
""
""
0.40681794
0.33163241
0.3187494
0.34426033
0.42452204
0.37006187
0.35525182
0.35196236
0.42046341
""
""
0.41312903
0.34593609
0.37565574
0.30733755
""
""
0.39266711
0.3252261
0.34064722
0.35889366
""
0.2779071
0.33676523
0.35291979
0.35143703
""
""
""
""
0.42643672
0.45215377
""
0.58488351
0.35417148
""
""
0.42650858
0.4313589
""
""
""
""
0.41378209
0.39404875
0.4074384
0.39010122
""
0.43466398
0.47726572
0.38719073
""
0.35694215
""
0.35491946
0.4435271
""
""
0.43715522
""
""
""
0.44771937
""
0.40212891
0.39836648
0.34643766
0.46785599
0.35204673
0.41344488
0.37344766
0.36090049
0.50812656
0.40837571
0.44265366
0.35566306
""
0.38515419
0.43427181
0.41118327
0.31593472
0.46067911
0.36544397
0.46691215
0.37408218
0.44658545
0.34648821
0.36898506
""
0.31533721
0.34597078
""
0.3713536
""
0.30645269
0.40367997
0.47668096
""
""
0.35450512
0.3715775
0.30550051
0.41743827
0.37900344
0.38991004
0.32803705
0.46557567
0.36773306
0.2666662
0.39605546
0.42842346
0.40122184
0.41989037
0.49801514
0.4749234
0.34261793
0.41432574
""
0.38183856
0.52469808
0.41952327
""
0.46059269
0.57753265
0.35034004
0.39743716
""
0.38720319
0.32848915
0.39575797
""
0.34714705
0.44436207
0.47786972
0.40584153
0.39526963
0.48547131
0.35563815
0.35934505
0.30350882
0.34057155
0.31553617
0.32084894
0.34427333
0.37818149
0.35508528
0.34894282
0.32704049
0.33674532
0.32078379
0.34256995
0.34302637
0.32294586
0.30314139
0.37777629
0.34012648
0.33596593
0.32549721
0.34258518
0.3543053
0.33144578
0.33252966
0.31552628
0.33122265
0.35422307
0.33535394
0.33601397
0.32906175
0.36375248
0.32420704
0.32611221
0.31832543
0.3335945
0.37640163
0.34764472
0.34695029
0.34973559
0.32777211
0.33916745
0.35023424
0.3361111
0.34429434
0.33635795
""
""
""
""
0.45421827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35958037
""
""
""
""
0.49519938
""
""
0.4049761
""
""
0.41236538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37529761
0.33748236
0.24378602
""
0.3640368
0.36508167
""
0.32320616
0.35661247
0.3573381
0.33405179
0.36527216
0.33403528
""
0.34058335
0.37760472
0.31731495
""
0.35066468
0.35367021
""
0.35738263
0.3217946
0.31796604
""
0.38027811
0.33160165
0.34718412
""
0.29777929
""
0.37093884
0.33231547
""
0.32888511
0.30798823
0.37859723
0.31193852
0.34115988
0.32984063
0.4111945
""
0.4011761
""
0.32479239
""
0.32652095
0.2802667
0.30763811
0.31312197
0.43773293
0.36205664
0.35250202
0.35407108
0.3311213
""
0.3315199
0.35743436
0.36018282
0.34755751
0.38883191
0.3618418
0.35670936
""
""
0.33843175
""
""
""
""
0.33363184
0.36379567
0.31907594
0.34917822
0.37576815
""
""
0.40877083
0.31999776
0.37497851
0.33290899
0.36616939
0.37623042
0.32806313
0.32222059
""
""
""
0.33918092
0.34453982
""
0.4055171
0.35828444
0.41845584
0.35336709
0.32624313
0.34706986
0.32958442
0.32750154
""
""
0.43339512
0.36102542
""
""
0.32773021
0.23750308
0.42648131
0.36504242
0.38389799
""
""
0.41929895
0.33547622
0.42310315
0.32932076
""
""
""
0.36565977
0.36880773
0.41086924
0.36533552
0.3613725
""
0.42405158
0.35918394
""
0.34815738
0.33564079
0.39457819
0.32854903
0.34822232
""
0.29948682
""
0.29581445
0.44578481
""
0.34899783
0.44539377
""
""
0.37230137
0.40470132
""
0.45631889
""
0.42401278
""
0.38175035
0.34796375
0.34983641
0.29040879
0.27888548
0.41697231
0.34052551
""
""
""
""
0.5086053
0.38544309
""
0.35075355
0.40251905
0.40109524
0.33569831
0.29177672
0.37884939
""
""
""
0.41915873
0.36078259
0.37633926
""
0.44387051
0.3668777
0.31100309
""
""
0.35827044
0.32281452
0.37696642
0.34852314
0.34335309
0.32783574
0.40864798
0.34124523
0.29488534
""
""
0.29657322
0.36495864
0.36677492
0.34803465
""
""
0.38533515
""
0.33875203
0.4317787
0.30916211
0.3848483
0.45849261
0.35776308
0.35000566
0.36675376
""
0.33292422
0.36983633
""
""
0.38697329
0.33261654
""
0.36949581
""
0.4291704
0.40002933
0.33884427
0.34381652
0.33885932
""
""
""
0.35865939
""
""
""
0.38638535
""
0.319368
0.35033122
0.37677419
""
0.3909463
0.37456948
0.37102959
0.36459363
0.33525357
""
""
""
""
0.32101151
""
0.36793587
0.32397985
""
0.30361393
0.36464298
""
""
0.37053657
""
0.50189978
""
0.37659839
0.3377755
""
0.39620841
""
0.39103767
0.44175959
0.33935505
""
0.31144989
0.3382161
0.33189058
0.33236548
0.37580305
""
""
0.34908059
0.38599369
0.37824154
0.48099256
""
""
0.35520214
0.32710439
""
0.36962968
0.42747229
""
""
0.33733609
0.33363703
0.42547765
""
0.33811146
0.42552578
""
0.36106268
0.37943953
0.34776658
0.35565659
0.39896849
""
""
0.41411155
""
0.33619198
""
0.36272267
""
""
0.53422308
""
""
""
0.29504663
0.35852012
0.36833215
""
0.2575236
""
0.34651306
0.36369249
0.3559418
0.34953985
0.35272709
0.35652259
""
""
0.48592222
0.3523553
0.38194841
0.31129241
0.34413454
0.47996536
0.34686255
0.34615785
0.32824072
0.38086095
0.36117175
0.33361217
""
0.41833454
0.37346062
""
0.46698847
0.38606629
""
0.34370109
""
""
""
""
0.51396859
""
""
0.44137248
""
""
""
""
""
""
""
""
""
""
""
0.41297436
""
""
""
""
0.41878366
""
0.56168348
""
0.46113485
""
0.40992159
""
""
""
0.44887689
""
""
""
""
""
""
0.53903264
0.51559585
0.39653131
""
0.34530276
0.39849076
0.38312182
0.3768734
0.40605807
0.36383274
0.40523887
0.38319054
""
0.39423966
""
0.48715818
0.36257532
""
0.33786151
0.36801487
0.41016814
""
0.42728975
0.36662129
0.43177322
0.43581584
""
0.37118566
0.34273466
""
0.37129846
0.40031725
0.4868263
0.40595457
""
0.36383727
0.37814248
0.42544863
""
0.39598665
0.42339575
0.39955968
0.3267262
0.35348064
0.36842647
0.4273878
0.3871828
0.38194337
""
0.36788833
0.35562578
0.4411132
0.39067936
0.40445954
0.34742722
""
0.48521805
0.38687697
0.34649262
0.42676347
0.41093743
0.34526154
0.45369306
0.40444422
0.42253196
0.43757728
0.32036385
0.37736592
0.35261643
0.36205733
0.35676357
0.40414181
0.36912826
0.40759906
0.34416595
0.42278981
0.45416832
0.33136722
""
0.36606321
0.43053967
0.32172114
0.40796259
""
""
0.46943706
0.33888447
0.36852023
0.4268406
0.45531672
0.42020914
0.36968783
0.38045231
0.43385357
0.39763114
0.40622938
0.31549457
0.31950748
0.43407255
0.40761167
0.31701961
0.29872864
0.31441599
0.39203936
0.38157645
0.34158334
0.32473502
0.32236665
0.48383737
0.53781366
0.34583858
0.31783679
0.28432393
0.38939309
0.37589428
0.3303431
0.37265947
0.3237187
0.43552676
0.40782464
0.2995595
0.36180761
0.32590011
0.33193892
0.33445713
""
0.34301788
0.31530944
0.31733865
0.33061484
0.3885439
0.37485144
0.35571504
0.39891255
0.34229517
0.34756976
0.3839978
""
""
0.44357699
0.53267044
0.41412601
0.40520093
""
0.44598734
""
""
0.38270757
""
0.3771404
0.38286477
0.38527724
""
0.39178118
0.40301621
""
""
0.40236109
""
0.45332876
""
""
""
0.38330001
""
0.51782721
""
0.41811338
0.37449947
""
0.40599713
""
0.42814472
0.38338807
0.441957
0.36597064
""
0.35329664
0.49511716
""
0.41211188
0.35256138
""
""
""
0.39370647
""
""
0.34655398
""
0.34545413
""
0.39223629
""
0.34575003
0.35547185
""
""
0.31851476
0.34214157
0.36863136
0.42249909
""
0.33588111
0.36533645
0.33674994
0.47437453
""
""
""
0.34104738
""
""
""
""
0.42753586
0.35362792
""
""
""
0.34831014
""
""
""
""
""
""
""
""
0.45438099
""
""
""
0.35475057
""
0.38073415
""
""
0.36855376
0.53507107
""
0.29852229
""
0.34967881
0.36847523
""
0.34916157
""
0.56711447
""
0.31763321
""
0.50122768
""
""
""
""
""
0.52245528
0.38165715
0.31987256
""
0.39158639
""
""
""
0.52554941
0.44864836
0.5258528
""
""
0.32564187
0.32753134
""
""
0.44192016
0.51129252
""
0.43522
""
0.55752814
""
0.32757705
""
0.34162331
""
0.49279925
0.44338867
""
""
0.37338626
""
""
""
""
0.4568373
""
0.45821065
0.45515218
""
""
0.39421108
0.47487667
0.52517408
""
""
""
""
""
0.4016971
""
""
""
0.4045808
""
0.39851853
""
""
""
""
""
0.37939364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
