kfr_top01_natam_female_p75
""
0.0034470847
""
""
""
""
""
0.026196225
""
""
""
""
""
""
""
0.0051556891
""
""
""
""
""
""
""
""
0.029393151
""
0.0075355829
""
""
""
""
""
""
""
""
0.023848992
0.0081604645
""
""
0.00084852544
""
""
""
""
-3.7693444e-05
""
""
0.035200723
0.0095366118
""
-0.010178123
0.012560836
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025564271
""
""
0.02653092
""
-0.00050298835
-0.0071347393
""
""
-0.039978463
0.0064529986
""
""
-0.0097971009
0.0027314837
0.043644495
-0.045483399
0.0092314221
0.0056556212
0.014641698
-0.0097449142
-0.012892567
-0.0066047441
""
-0.024871031
-0.094279617
""
""
0.047887977
""
""
0.0098757548
0.00085480785
0.042149741
0.0074014105
0.008554724
0.0028797234
""
-0.016757794
0.0064460407
-0.0016087083
-0.0003736256
0.0066277524
-0.001587324
""
-0.013024648
-0.0065424945
""
""
""
0.01115715
""
""
""
""
""
""
""
""
""
""
""
""
-0.0054596802
""
""
""
""
""
0.002011626
""
""
0.038952436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036459237
""
""
0.011288284
""
""
0.0028337855
""
""
-0.0027576117
""
""
""
""
""
-0.0051873466
""
""
""
-0.0055177105
""
0.02838218
-0.0039482657
""
""
0.01206308
0.008449927
0.0044751847
0.0032493719
-0.031624328
-0.00022995603
-0.013974145
-0.013210837
0.0090229111
0.0094148712
0.038993448
0.032667119
0.007196805
-0.025698705
-0.0071770381
""
-0.00099037599
0.018138301
""
""
-0.0035644525
-0.01748679
0.037394006
0.011900605
0.032872692
""
0.020161543
0.0011842669
""
0.032400649
0.0029052268
0.011927432
0.013205145
0.02500852
0.0020194363
-0.0017748713
0.0046372646
-0.013790454
-0.016366048
""
-0.010610928
0.0031277244
0.026372345
0.018144118
-0.017912088
0.0096604899
""
0.010098301
""
-0.01153732
-0.017614709
0.00096945016
-0.0062725474
""
0.0010366964
""
""
""
0.015197271
""
""
""
""
""
""
""
""
""
-0.0024247966
""
0.11746617
""
""
1.6803868e-05
""
""
""
""
""
""
""
""
-0.0013672471
""
""
""
-0.0061268727
-0.012559476
""
""
""
0.014944804
""
""
-0.0010326537
""
""
""
""
""
""
""
""
-0.0064273374
""
""
""
""
""
""
""
""
""
""
-0.0022403053
""
0.0021814725
0.0006187979
""
""
-0.0024014274
-0.00018254179
""
0.0043382165
-0.012907123
0.0010052392
-0.020496013
-0.0019563225
-0.042986199
""
0.026427103
""
0.0036507582
0.0031426062
""
""
""
-0.016703123
""
""
""
""
0.00032683861
-0.015707102
""
""
""
""
0.071171917
""
""
""
""
0.032699902
""
0.0053421063
""
""
""
""
""
-0.01233407
0.018798621
0.0056293611
""
""
""
-0.0016687266
-0.007438824
""
0.010339538
""
""
0.0022128425
""
-0.0005674953
""
0.012686154
0.022252651
0.068464682
0.0080244374
""
""
-0.03058004
-0.0042869588
0.0063519855
0.0098681226
""
""
""
""
-0.0012594925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018215162
""
""
-0.014081011
""
""
""
""
-0.0031972842
""
""
""
""
""
""
""
""
""
""
-0.0016154677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025188087
""
""
""
""
""
""
0.0086031761
""
""
""
""
""
""
""
""
-0.021224013
""
""
""
""
