marr_26_black_female_mean_se
0.012700291
0.012364861
0.011611705
0.022050533
0.072799347
0.01116256
0.011292862
0.00799092
0.0082741044
0.052711487
0.021025844
0.016683314
0.011431614
0.048811994
0.063426517
0.016138744
0.016017223
0.017187141
0.016331231
0.020956445
0.027191663
0.045132175
0.01401851
0.0065030497
0.076029658
0.012558785
0.013831614
0.010840182
0.033560663
0.037508473
0.033597719
0.014562671
0.010838641
0.019036813
0.0083454587
0.043522738
0.002430608
0.053761214
0.013453146
0.021372769
0.008895441
0.013314185
0.010468341
0.0086492309
0.0060827029
0.012828022
0.067277506
0.040795669
0.0034087913
0.015390093
0.0034599213
0.011189015
0.013005879
0.010736657
0.013130631
0.020857653
0.0092960112
0.022140756
0.014349379
0.012928387
0.0074676247
0.011444459
0.005892301
0.022159308
0.025673905
0.013372316
""
""
""
0.013931817
""
""
""
""
0.023854667
""
""
""
""
""
""
""
""
0.07329265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021442538
0.031156862
""
""
""
""
0.0046516513
0.049714152
0.06835328
0.010416927
0.020421607
""
0.049889322
0.035131004
0.010393396
0.018816156
""
0.054815091
""
0.022285873
0.031358805
""
0.0098756095
0.018765762
""
""
0.023413947
0.013116207
0.035185773
0.018532982
0.048276335
0.007086955
0.018191027
0.024536241
0.012691165
0.018378187
0.019506134
""
""
0.016368927
0.060802806
""
0.017068366
0.026701655
0.028215088
0.030843941
""
0.026796263
0.0062861936
0.10192644
0.030755537
""
0.01688825
0.028015859
0.029841561
""
0.018467331
""
""
0.011461328
0.0081003541
0.019170053
""
0.023420233
""
0.013219101
""
0.0094022276
""
0.034760229
""
0.05017174
0.04578365
0.0037980145
""
0.011762333
0.031986292
""
""
0.015829585
0.069808394
""
""
0.01173161
""
0.025218459
0.028415898
0.029691614
""
0.0029550954
""
""
0.037390929
""
""
0.0044812779
""
0.05250119
0.0080779567
""
0.066137604
0.035162404
""
0.0082329037
0.024324097
0.077648632
""
0.0014763226
0.023938123
0.022005821
""
""
0.014536008
""
""
0.013696309
0.027551124
0.10158025
0.0071734898
0.027327195
""
0.0049095252
0.0043826052
0.079197355
0.0036785435
0.0045800158
0.0053010066
0.0083753699
0.037694849
0.0077592931
0.020824855
0.0068561342
0.029520888
0.051701702
""
0.082354262
0.0059187091
0.02031444
0.015555033
0.037296098
0.10858472
