kir_top20_pooled_female_p1
0.0091565643
0.040092453
0.023386197
0.0089389533
0.018926419
-0.0032477656
-0.005878666
0.013073116
0.018639717
-0.010907411
0.018467637
0.041138269
0.03159282
0.005242696
0.043848637
0.060253009
0.025519228
0.0088574346
0.076340877
0.0058261016
0.023083139
0.006768343
0.031381916
0.0083389338
-0.0010795281
0.028801359
-0.0082530947
0.01224216
0.022863779
0.015054121
0.010714764
-0.0041501927
0.016025169
0.020070704
0.026240665
0.0085520241
0.034338132
0.018446553
0.011601586
0.02298937
0.044621807
0.019494835
0.016447291
0.034079276
0.041116565
0.015417192
0.00021582964
0.014372617
0.019495081
-0.012591145
0.031404201
0.019453464
0.027162541
0.052596126
0.012010502
0.042450596
0.015018009
0.022121195
0.045661964
0.038703103
0.023906326
0.012920997
0.026390091
0.0028696384
0.03200864
0.036920905
0.019085271
-0.008310562
0.014868794
0.11134953
0.038203906
0.070813291
0.026358172
0.072036348
0.07304576
0.060516361
0.025044417
0.14831284
0.087434508
0.052247413
0.10981846
0.011947376
0.0045513464
0.10262459
0.018950522
0.03873061
0.05410159
0.02310802
0.026919059
0.091783807
""
0.15887085
0.10233382
0.067983143
""
0.079543814
0.017855102
0.052683447
0.050514292
0.050618228
0.018164003
-0.014182513
0.082160801
0.068320528
0.050034717
0.031660154
0.043652993
0.035531849
0.031704888
0.051120248
0.027489627
0.020836588
0.035931095
0.033715509
0.063838013
0.004922796
0.0093626669
0.033723578
0.048156142
0.0062962444
0.023300793
0.016563311
0.0079815201
0.061470967
0.031384278
0.035881285
0.028444195
0.033895135
0.0061249635
0.019001115
0.034622408
0.009227694
0.030671461
0.042355333
0.048789714
0.046965316
0.042947993
-0.0026481347
0.020410445
0.0029591122
0.0096867103
0.039698537
0.026524462
0.0064921589
-0.0016075618
0.025164783
-0.0051311441
0.012870857
0.022835674
0.061305042
0.030112313
0.028719166
0.02330986
0.034981571
0.035655096
-0.014347832
0.030953305
0.0062609939
0.031087212
0.012117556
-0.034013305
0.025041223
0.03625292
-0.022222668
0.017730933
0.0064129028
-0.01063204
0.028144548
0.047689874
0.02875977
0.030362107
0.006102284
0.0012278778
0.010866967
0.02133799
0.038260579
0.025079682
0.035556749
0.030967679
0.058068149
0.0036506432
0.046025179
0.046219587
0.023808144
-0.0020705715
0.039809987
0.1572728
-0.014878535
0.05279867
0.062253583
0.078597717
0.067600317
0.13356134
0.06048188
0.1139269
0.046133094
0.03742611
0.057938196
0.037385963
0.11362933
0.048812728
0.044746976
0.066048972
0.029569153
0.10750749
0.039281953
0.18329442
0.066063344
0.064270116
0.05327997
0.056885354
0.059905738
0.061444815
0.071375147
0.10877717
0.1409236
0.10578136
0.083226174
0.071024083
0.095258258
0.069852233
0.071858041
0.084760733
0.23374878
0.072571509
0.10050004
0.18110265
0.076798052
0.17592916
0.089622855
0.055799719
0.044426318
0.085609101
0.1024145
0.10384535
0.062616356
0.077189133
0.043469295
0.045571301
0.052425228
0.079250477
0.089034066
0.077956878
0.046085671
0.046439458
0.019509129
0.099879727
0.11244452
-0.0062625795
0.031192722
0.085677251
0.0636677
0.072920516
0.14917701
0.19389205
0.058203489
0.0090429978
0.021504896
0.10551171
0.026669938
0.044402938
-0.029513804
0.1012129
0.064997815
0.1333048
0.048436601
0.030973108
0.093096264
0.064320773
-0.040627621
0.078354932
""
0.11994495
0.080492653
0.084751971
0.07925231
0.12014812
0.047447648
0.075646393
0.075748585
0.058117189
0.059076805
0.026204847
0.042057283
""
0.070306838
0.035343491
0.023670938
0.01636149
0.042210247
0.19195957
0.099743851
0.1233805
0.19960737
0.0029725437
0.027127504
0.043594576
0.013637956
0.062226698
0.02983837
0.0099176671
0.24010862
0.032349128
0.079806209
0.065872841
0.091509409
0.049321584
0.083976157
0.13146171
0.096705481
0.099997059
0.11919031
0.096260183
0.057862516
0.094058052
0.031662032
0.045973733
0.07302177
0.047111232
0.11199266
0.051683344
0.010917076
0.024258317
0.025483539
0.04572396
0.084181197
0.0057498976
0.074249521
0.032715231
0.032408349
0.06714762
0.01003181
-0.0026425286
0.013243879
0.034732323
0.022408037
0.068624943
0.0034054623
-0.011437532
0.030474721
0.11160906
-0.0064100283
0.03827123
-0.0098628718
0.010465532
0.0452176
0.018594122
0.050086968
0.032759927
0.025750577
0.0088821054
0.015520561
0.039552324
0.033341199
0.042221189
0.043745965
0.015498601
-0.017740251
0.013941397
0.033790525
0.031774763
0.068647884
0.08289095
0.092480674
0.013577929
0.042629093
0.0093353735
0.052017041
0.048594698
0.064445265
0.039523516
0.056946374
0.023811461
0.017754292
0.048040196
0.035239901
0.026065096
0.065436296
0.077108808
0.005793673
0.041354593
0.036117602
0.06867101
0.04889166
0.018084386
0.025132243
0.035792593
0.0082488088
-0.009321617
0.014733851
0.014461427
0.026942676
0.025089782
0.025756083
0.013592708
0.011897782
0.015067985
0.017250041
0.019472927
0.013544939
0.012277443
0.0063784602
0.01723716
0.024267931
0.030658171
0.064527363
0.01075019
-0.020984294
0.02436135
0.015349579
0.016246274
0.026422938
0.015829723
-0.0034684262
0.083374299
0.025278557
0.0158452
0.051104389
-0.033222727
0.079807803
0.008582796
0.028815782
0.055412933
-0.027738592
0.017904565
-0.010133397
0.044345841
-0.002965081
-0.0047765644
0.016777754
0.050047301
0.01497184
0.014013124
0.020097729
0.044233467
0.016805146
0.039846163
0.037231125
0.019470826
0.028001446
-0.022748828
0.0026237571
0.10331483
0.012106393
0.058595262
0.02478415
0.058349926
-0.0088748848
0.045820616
0.015907759
0.016480843
-0.00064865424
0.00028559571
0.10328157
0.011525753
0.019214166
0.01735401
0.022851549
0.0023957016
0.029523548
0.038188312
0.04841388
0.039654318
0.0060815341
0.018260555
0.032129783
0.015106685
0.046423625
-0.00063514127
0.0080185393
0.018757718
0.041758209
0.003407062
0.021487828
0.049392935
0.030591149
0.023051942
0.0101995
0.024944955
0.032667879
0.013955651
0.021445541
0.0084535955
0.011733159
0.017012313
0.027820446
0.054569121
0.0055384468
0.039279301
-0.041859575
0.011584605
-0.0035041575
0.017552804
0.037108384
0.047840137
0.031331968
0.04075386
0.039828774
0.027129479
0.015692132
0.019838735
0.032719012
-0.016773112
0.013966318
0.053925373
0.0046933261
-0.026792644
0.02867564
0.049039993
0.069996409
0.0087500094
0.054421723
0.020602865
0.028232789
-0.042544816
-0.010490484
0.053368788
-0.012195309
0.0052750446
-0.0068323221
-0.010777471
0.020837735
0.028709391
0.0037036433
0.014526234
0.00092512101
0.017751552
0.016674532
-0.00094869861
0.024810279
0.048425153
0.012622635
0.010863869
0.026504384
0.0059661181
-0.015463477
0.012454784
0.018217484
-0.019053366
-0.072197787
0.029231966
-0.001594118
0.01550586
0.051062666
0.050088108
0.020179741
0.050465494
0.074801236
0.078454442
0.066001885
0.047194201
0.060585123
0.0287068
0.031530764
0.042846136
0.045168761
0.016150802
0.12254585
0.05251617
0.028381109
0.050602164
0.034200307
""
0.025814943
0.0081523992
0.018301386
0.052391976
0.026860857
0.14174893
0.013437043
0.06354478
0.0028200336
0.012921373
0.051634915
0.042821478
0.043539938
0.031073583
0.050600264
0.087685712
0.068838425
-0.10715201
0.080024824
0.027227106
0.013255137
0.085242555
0.097036086
0.024503833
0.029671248
0.0042426591
0.045057405
0.052660629
0.027215432
0.11394564
0.036670238
-0.0061241048
-0.0034950287
0.029406028
0.018802702
-0.098093316
0.026902424
0.12757689
0.033028435
0.032029532
0.044878464
0.024640705
0.080581002
0.034409508
0.057926472
0.02596906
0.072124578
0.00070238404
0.04339781
0.048580721
0.031313118
0.020620925
0.12646759
0.015920196
0.065538421
0.035600659
0.019968476
0.032226153
0.010704772
0.023188593
0.04389875
0.054227892
0.045454431
-0.012964308
0.081571832
0.05427485
-0.0024112128
0.031560022
0.039643906
0.034910459
0.044805624
0.021608332
0.049126934
0.025620459
0.028691417
0.050677508
0.031599756
0.058968626
0.020790419
0.080396697
0.032698516
-0.02888073
0.034038197
0.021524271
-0.00077428244
0.017082823
0.079224534
0.040096719
0.025279788
0.035967387
0.026236961
0.023694035
0.074756391
-0.00032466755
0.0046328283
0.040934656
0.052098803
0.061195686
0.040856261
0.029291704
0.00088927889
0.04117332
0.024111195
0.015868392
0.041913532
0.020074502
-0.0042594625
0.044844985
0.059067234
0.0047993832
0.00041625992
0.024839764
0.023725353
0.012132366
0.027646197
0.0031745739
-0.030298037
0.031469312
0.074571334
0.019959358
0.018538762
0.020597652
0.0093098786
-0.029069303
0.0092993649
0.0081491061
0.033207271
0.0068825465
0.017093135
0.056158926
0.015236288
0.022773387
0.025671419
0.0084150275
0.023560997
0.0073844078
0.064521238
0.025106037
0.037106305
0.034413636
0.02104908
0.018082416
0.023026401
-0.0060019302
0.024372963
0.010423535
0.013692099
0.015388149
-0.018088939
-0.013538809
0.015315305
0.014508903
0.014407618
0.0098790638
0.033806492
0.032236528
0.037596546
0.0030914105
0.042797182
0.0089110238
0.011359831
0.073928773
0.039984826
0.028047699
0.050834272
0.012681003
0.0062719281
0.012486497
0.015807562
0.056375165
-0.011766994
0.00022199992
0.012159533
0.042956833
0.018598298
0.021661116
0.023610644
0.03708424
0.011963315
0.011635632
0.017689792
0.023733657
0.0090782782
0.087728493
0.014227096
