jail_other_female_p10
0.01297463
-0.019569298
""
""
""
""
""
-0.0010687726
""
""
""
""
""
""
""
0.010040423
0.037595231
""
""
""
""
-0.023890613
-0.024489038
-0.010360594
-0.0021378754
-0.021187637
0.0034295626
-0.0058129844
""
""
""
""
""
""
-0.014434097
0.016141849
0.0011557556
""
0.045642126
0.0021207046
-0.0024652188
0.027895063
""
""
0.0032766603
""
""
-0.011090536
-0.0049848985
""
0.0037131177
-0.013966233
""
""
""
""
0.037698556
0.044604633
-0.013112391
""
-0.015916627
0.0060219425
-0.0006453477
""
""
""
""
""
""
0.031065393
0.011855613
""
""
""
-0.0029203217
""
""
0.016728727
0.018461075
0.015998717
0.07130643
""
""
0.010551357
0.048050344
""
""
""
""
0.05643668
""
""
""
""
""
0.0025723891
-0.0059466939
-6.14522e-05
-0.00062917656
0.016586011
""
""
""
0.0012450014
0.0089925351
0.0030667256
0.00045089523
0.023100253
""
-0.0064205695
-0.0098915426
""
""
0.020588132
-0.0011565393
""
""
""
""
""
""
""
""
""
""
""
0.011804249
0.0078906305
0.023843553
""
""
""
""
0.0017074482
""
""
0.022073226
""
""
""
""
""
""
""
""
0.00017635233
""
""
""
""
""
""
""
0.0050834762
""
""
0.023819111
-0.021454034
""
""
""
""
0.040159684
""
""
""
""
""
-0.019538751
""
0.00064247829
""
""
0.00031538034
""
""
0.001601862
""
""
""
0.13139501
""
0.0061986418
0.0059390375
""
""
0.0050500487
""
0.017735284
0.015954385
-0.075202391
""
-5.9624388e-05
0.0071931216
-0.0001291646
0.00081235752
-0.022643683
0.012035597
-0.020270934
-0.052589756
-0.00027903353
-0.011263867
0.021440726
-0.028790891
0.0034872664
0.031609546
-0.0016568163
-0.044724636
-0.0062751649
0.0097024795
""
""
0.042973377
0.00874124
-0.0142429
0.0032417779
0.0037742765
""
0.01072626
0.0081685483
0.0057370327
0.0078642853
0.0042116093
0.0040907324
0.0013467788
0.0066771009
0.001010883
0.0098300558
0.0025041804
0.023996796
0.0044601895
""
0.0055245529
0.005087934
-0.0012608618
0.0082376283
0.013825649
0.0012488264
""
-0.00020884494
0.024434872
-0.003034472
0.0033208893
-0.0037268021
0.00032090896
""
0.0066364864
""
""
""
-0.0023899241
-0.017485727
""
""
""
""
""
""
""
""
0.0087236566
""
-0.018538516
""
""
0.0040176734
0.048401389
-0.057267223
""
""
""
""
""
""
-0.003948105
""
""
""
0.11341938
-0.0012036379
""
""
""
-0.0080746654
""
""
0.040647931
-0.018331226
""
""
""
""
""
""
""
0.019199297
""
""
""
""
""
""
""
""
0.049187265
""
0.011152098
""
0.00043200582
-0.00053827401
0.004653174
-0.0010640288
0.00042218616
0.0037505722
0.0002307567
0.037473362
0.0022896845
-0.0024690113
-0.013364263
0.0086277332
0.0018679979
""
0.0041462323
""
0.0014875374
0.0016918996
""
0.0048080189
0.0022223014
-0.00020006904
0.0019961707
0.013652318
""
""
0.00058707368
-0.00022432266
-0.01244483
""
0.036757991
""
""
""
""
""
""
0.00067417655
0.017985351
0.00028119571
""
-0.019524477
-0.007701694
""
""
0.0036097423
0.0034785722
-0.0029338039
-0.013713855
""
""
0.0017763494
0.0022431519
0.022324726
0.00078771985
-0.0025678091
-0.033110484
-0.0014527703
-0.0082915295
0.0052369437
0.00061729929
-0.0027327132
0.0032508099
0.0017856593
-0.0037764178
0.043663282
0.0048013488
-0.0022732853
0.0014530157
-0.00087933912
0.00048320353
""
""
""
""
-0.0015639003
0.023297679
0.0080099888
""
""
""
""
""
""
""
0.0074483841
0.054240245
""
""
-0.050017308
""
""
""
0.051712926
-0.028599033
""
""
""
0.0067479243
""
-0.060026508
-0.033465374
""
0.034142356
-0.027581181
""
-0.0021556106
0.0097633293
""
0.0066372859
""
0.0023699752
""
""
0.0011045571
""
-0.017174598
""
""
""
""
""
0.0073162667
""
""
0.0015276889
-0.045251269
""
""
0.10413599
""
""
""
""
-0.0091591775
-0.050612047
-0.031302072
""
-0.0034237881
""
""
0.029255325
""
""
""
0.0002224678
""
0.0067703659
""
""
""
""
""
-0.0034043728
-0.025798256
""
""
""
""
""
""
""
""
""
""
""
""
0.0063645369
""
""
-0.00064332876
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00076450291
0.031332973
""
""
0.0089742327
""
""
""
""
-0.014498027
""
""
""
""
""
0.010544784
-0.0026557439
""
""
""
0.034700885
""
""
""
""
""
""
""
""
""
-0.028558515
""
""
""
""
0.051198285
""
""
""
""
0.00078930228
0.077321365
0.0095117809
""
""
""
""
""
""
-0.057938345
""
""
""
""
0.0084778983
0.0051069092
0.015987897
0.013936956
-0.0041795033
""
0.0035682588
""
""
0.048020981
""
""
0.0086904131
0.10132061
""
""
""
0.0050942302
""
-0.034259941
""
""
""
0.0044368994
""
""
""
""
""
""
""
-0.0089896563
-0.04477888
""
""
""
""
""
0.0099396631
""
""
-0.021946562
""
""
""
-0.0018823755
""
""
-0.014110785
""
""
0.056806225
""
""
""
""
""
0.0059403926
""
""
""
""
0.040073931
0.00077601615
""
""
0.00021535176
""
""
-0.0023052609
""
""
""
""
""
""
""
""
""
-0.1362157
""
""
""
""
-0.022565756
""
0.044842016
""
0.0020317591
""
""
""
0.011030629
0.0081755323
-0.023371734
-0.049276471
0.00066888938
-0.028332483
""
0.014284368
""
""
-0.040675078
0.010332979
0.043885592
-0.0014314478
-0.023323569
0.00039741941
""
""
""
""
""
""
""
""
-0.075349793
""
-0.022656631
0.0066260137
""
""
""
""
""
""
""
""
-0.0028703802
0.0054352828
""
-0.0077786078
""
""
""
""
-0.010961208
0.004837051
""
0.018096805
""
""
""
""
""
-0.0053925361
0.0035543072
0.040031482
-0.0094569316
""
""
0.010242209
0.039877873
""
""
0.017741092
""
""
""
0.0030953253
""
""
""
""
-0.017303538
""
""
0.025998168
""
-0.01261083
""
0.0030015262
""
""
""
""
0.010688042
""
0.0041675163
-0.01545674
""
-0.012778079
0.054184429
0.012522485
""
0.033274706
""
""
""
""
-0.0071865385
""
-0.035901565
""
-0.0069085909
0.024391038
""
-0.001756269
0.0070240754
0.083050691
""
-0.01622957
0.010693691
""
0.041344706
""
0.031385731
""
""
""
""
""
""
-0.021060612
""
""
""
""
""
""
-0.0012618965
""
""
""
-0.028835349
""
""
""
-0.0076455041
""
""
-0.0091479085
""
-0.014128911
0.042395566
""
-0.014691722
""
0.013821525
""
""
-0.091226391
""
""
""
""
""
""
0.0017810904
""
""
