par_rank_hisp_female_mean_se
""
0.01493905
""
0.0043153921
""
0.022986399
0.02893039
0.01529568
0.0075864736
0.013854167
""
0.018515756
0.0089333644
""
0.024389148
0.018293723
0.014526428
0.0089311656
0.010062173
""
0.033459403
0.031425823
0.071526863
0.013095273
0.0044191526
0.033933416
0.012660035
""
0.030468607
""
""
""
""
0.030961916
0.036920171
0.0046460303
0.040712293
0.0043067802
0.0042432267
0.014567959
0.016216941
0.0047909375
0.0097847003
0.018478015
0.014381415
0.013852374
0.0073047685
0.0140442
0.0054069213
0.012446769
""
0.01252914
0.021270687
0.0062774918
0.0023691021
0.066698365
0.012619556
0.015743522
0.0098684672
0.0055636535
0.030295016
0.017840425
""
0.0053678071
0.010965624
0.016110035
""
0.020804165
0.035129007
0.027715465
""
""
0.013270925
0.0099247396
0.0091392025
0.0099931592
0.0028448116
""
0.012770042
0.036804721
0.04565455
""
0.0084829731
0.0048924768
0.014734683
0.02526417
""
""
0.0070176604
0.00771988
0.014629626
0.0012107047
0.010359664
0.027917566
0.010132475
0.0098864222
0.0024343934
0.0035217497
0.0032037389
0.0066093686
0.0054839645
0.0045099352
0.018768275
0.017119762
0.006797479
0.013969489
0.0091681145
0.0048161992
0.028307389
0.027844876
0.050970707
""
0.0054187849
0.054322492
0.043578692
""
0.041017342
0.034781195
""
""
0.055939618
""
0.026698805
0.021218667
0.055295866
0.042787153
0.026430031
""
""
""
0.028874028
0.049195081
0.059063647
""
""
0.019361548
""
0.01937989
0.02914295
""
0.014166324
0.011235544
0.019150695
0.015829163
0.019656548
""
0.0087585207
""
0.0081369095
0.019490998
0.025322851
0.017940037
0.035309874
0.020546168
""
""
""
""
0.030720614
0.0073634381
""
""
0.023341507
0.018128164
""
""
0.032227103
""
""
""
""
0.015841125
0.021120623
0.021947345
0.03401576
0.008679579
0.052443363
""
0.024083709
0.01997276
0.027868584
""
0.0057829465
0.025687315
0.0065310355
""
0.029741529
0.04460907
""
0.059876706
0.014680214
0.013747829
""
0.033311855
""
""
""
""
""
""
""
""
0.045458458
0.043607209
0.01038848
""
0.044716649
0.018188681
0.047220357
""
""
""
""
""
""
""
0.051211532
""
""
""
0.017700916
0.0087970467
0.030793846
0.042659525
""
0.020460388
0.04275737
0.059425149
""
""
0.014206799
""
""
""
""
""
0.01062094
0.02144949
""
""
""
0.038944844
0.04063791
""
0.041547969
""
""
0.049859814
""
""
""
0.030476162
0.025736753
0.031172873
""
""
0.033529554
""
""
""
0.027750827
0.033937607
0.027460473
0.033314254
""
""
0.041085854
""
""
""
0.0055588963
""
""
""
""
0.010974433
0.0040708287
0.015856212
0.011287368
0.0095964093
""
0.014573419
0.040637571
""
0.011070409
""
""
0.030364219
0.011996911
""
""
""
0.0060824282
""
0.012012685
""
""
""
0.017083339
0.026554054
0.026929911
0.017421285
0.012781636
0.045092296
0.021260628
0.013203738
0.016603202
0.03343657
""
""
0.026934674
0.024923716
0.010093714
0.025514707
""
0.019817794
0.01823481
0.020415569
0.051847313
""
0.010410709
""
0.019788876
0.027988249
""
""
0.012354173
""
0.023683067
""
0.037821699
0.021658465
0.020450432
""
""
""
0.045774471
0.038609952
0.0011890742
""
""
0.014973521
""
0.040739689
0.0041681714
""
""
""
""
0.025610847
0.048499618
""
""
""
0.019313019
""
""
""
""
0.023029404
0.020071113
0.038936898
""
0.045462456
""
""
""
0.0035768186
0.01422009
0.012283898
0.019741071
0.0039636358
0.010559345
""
0.0194035
0.02806627
0.062823489
""
0.008112058
0.018776326
0.02893367
0.03735283
0.014640473
0.053152747
0.030359939
""
""
""
0.039754543
""
0.05482674
0.050415695
""
0.016774181
0.016409727
""
""
""
""
""
""
0.070975289
""
0.0087539861
0.012025755
0.039918624
0.020563865
""
""
""
""
0.02956531
0.021243235
0.034889989
0.017394951
""
0.034627013
""
""
""
0.012185803
0.0047226949
0.038559292
0.008113604
0.043215722
0.023933792
0.0095661441
0.032147814
0.046729885
""
0.038360193
""
0.036072217
0.015792558
0.02217536
0.058960225
0.02747668
""
0.043332323
0.037003677
""
0.025559621
0.030547291
0.031822674
0.0093165617
""
0.028033989
0.029942099
""
0.027824966
""
0.021579502
""
0.018003438
0.046095513
""
0.023019545
0.048443664
0.024139104
0.033587202
0.055744436
0.02814603
0.031750817
0.047078401
0.035109416
0.023022104
0.045096874
0.019538056
0.027860178
0.004196459
0.017598236
0.040072639
0.025089206
0.0077823102
0.017945848
""
0.034116369
0.026289459
0.037178777
0.025225613
0.040363915
0.020062782
""
""
""
""
""
""
0.010067279
""
""
0.051040344
0.033390179
""
""
0.0096426262
0.029853676
0.042874709
""
0.040800273
0.034413852
""
""
0.017181175
""
""
0.025200369
""
0.029995855
0.040756375
""
0.038303521
""
0.029721048
0.049004264
0.037467353
0.038427763
""
""
""
""
""
""
0.020640986
""
""
""
0.014447884
""
""
""
""
""
0.023840018
""
""
0.023613613
""
""
0.036238216
0.0234069
0.024915669
""
""
""
0.034302253
""
0.032650303
0.035693295
0.056664795
""
""
""
""
""
""
""
""
0.025970953
""
""
""
""
""
""
""
0.038174998
0.066539451
0.02609681
""
""
""
0.026844924
0.01731839
0.024771549
""
""
""
""
0.049058266
0.012564918
0.050082684
""
""
""
""
0.011030617
0.045778878
""
""
""
""
""
0.010275326
0.016545059
""
""
""
0.011830637
""
0.04272145
0.038061582
0.023733536
0.021531509
""
""
0.023654141
0.02875492
0.028346732
""
0.036774762
0.053402852
""
0.0095495582
""
0.041531119
0.041043952
""
""
""
0.017882481
0.037387956
0.050374743
0.022257663
""
""
0.058034871
""
""
""
""
""
""
0.024478436
0.037042737
""
0.02901105
""
0.021891616
0.057614606
""
0.039808884
""
0.0069901142
0.008620467
0.030199731
0.013136161
""
""
0.017208846
""
""
""
""
""
0.016484873
0.039257884
""
0.047416244
0.03435941
""
0.0085070934
0.024509409
""
""
0.041037038
""
0.014868143
""
""
""
0.011821689
0.032649077
0.018046012
""
""
0.038644165
""
0.02487562
""
0.041168131
""
0.040643495
""
""
0.02807774
""
""
""
""
0.039240163
0.04904696
""
0.014310825
""
0.029833803
0.018716201
""
""
""
0.017452436
0.031847391
0.005969977
0.0088202292
0.010009754
""
0.025333712
""
""
""
0.026415203
0.020590071
""
""
0.043714322
""
""
""
""
""
0.006990328
""
""
""
""
""
""
""
0.022162661
""
0.051037457
""
""
""
""
0.033825431
""
""
0.053902421
0.033274148
""
""
""
""
0.018227665
""
""
""
""
""
0.03797574
""
""
""
0.018299934
""
""
0.035992745
""
""
""
""
0.034799129
""
""
""
""
0.011923966
""
""
""
0.054419301
""
""
0.060352176
""
0.010831285
0.042077914
""
0.023989335
""
""
""
0.060173728
""
""
""
""
""
""
""
""
""
0.03617458
""
""
0.044643596
""
""
0.05625204
""
""
0.017052943
""
""
""
""
""
""
""
0.058342073
""
""
0.041171223
""
""
""
""
""
""
0.049212992
""
""
""
""
""
0.053697046
""
""
""
""
""
""
""
0.028087646
""
""
""
""
""
0.052283555
0.034793228
""
0.023478471
""
0.041772407
0.029979756
""
0.01509056
0.015106836
0.018579023
""
""
""
""
""
0.036864486
0.013791275
""
""
""
""
0.041889612
0.037066832
0.059976466
""
0.0056715216
0.044408709
0.016067734
0.025383884
""
0.055628918
0.024032755
""
""
0.034960933
0.0086057419
0.026097475
0.039296415
""
0.02006311
""
""
0.026483625
0.01616664
0.023509631
""
""
0.021982664
0.037179008
0.048118137
0.024897158
0.013029205
0.028925953
""
0.023548629
0.030398624
0.033081375
0.011783429
0.049071152
0.046763308
""
""
""
""
0.027508551
0.045642976
0.019809563
""
0.048456967
0.036757823
""
""
0.053855404
0.033494174
""
0.034481522
0.039672319
0.052019235
""
0.023177138
0.062845886
0.008653705
0.008773122
0.020978848
0.041802444
0.020200018
0.024539294
0.013898765
0.033884574
0.014736095
""
0.011131279
0.012135196
0.072504245
0.0041374471
0.0043893522
0.042643808
0.020806907
""
0.043765713
0.019306676
0.029984828
0.039429743
0.0096472213
0.019458855
0.026524846
0.0094630336
""
0.0041450588
0.028161613
0.0047587119
0.017931327
0.0054858942
""
0.0098943161
0.011050317
0.0035649911
0.0057922699
""
""
0.011968578
0.069000401
0.038260832
0.042170849
""
0.022995628
0.016577169
""
0.015156773
0.036420859
0.014709183
0.023440342
0.041609388
0.032040928
0.068860002
0.038153339
0.021985089
""
""
0.06694717
0.013826646
0.055913154
0.010447884
0.037677869
""
0.028190471
0.021898529
0.030941727
0.054998025
0.032304734
0.008311931
0.020657042
0.041966718
""
0.027820768
0.017923212
0.01451885
""
0.0063804919
""
""
0.0195134
0.032156888
0.012638626
0.018241283
""
""
0.0096102394
0.047378823
0.037678957
0.029022278
0.042941388
""
0.022382503
""
0.016287889
0.022951394
""
0.011737905
0.020801749
0.0073235789
0.019947868
0.050925013
""
0.050047774
""
""
0.0075775599
""
""
0.009630193
0.016186912
0.022826834
0.022710526
""
0.024994034
0.020268627
0.012385938
0.013894218
0.004756317
0.041574702
""
0.013184099
""
0.043229915
0.050554607
""
0.028418668
0.041331571
0.04124666
0.029395567
""
0.034208883
0.039709352
0.016753696
""
""
0.058606993
0.035797417
0.0095731849
""
0.056799032
0.032897729
""
0.021018643
0.039296217
""
0.0074711363
""
""
0.042904623
0.029195081
""
""
0.016447054
""
""
""
""
""
0.025871441
""
0.03027755
0.030823527
""
""
0.032565553
0.024433626
""
""
0.024176702
""
0.035854984
0.014781237
""
0.020629067
0.032435708
""
0.031860191
""
0.019566452
""
0.0084525673
""
""
0.027859151
0.023657849
""
""
0.022359559
0.020273218
0.029030625
""
0.026380679
0.024880381
""
""
0.040927298
""
0.04040166
""
0.034056965
0.012742358
0.018236205
""
0.034467548
0.022693977
0.044960905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020204598
0.030948007
""
""
""
""
0.029740911
0.012170658
0.021789385
""
""
""
""
0.017344669
""
""
""
0.046566427
""
""
0.045974888
0.035958447
""
""
0.051434278
""
""
0.038622484
0.048307478
""
""
""
""
0.04424436
""
""
""
""
0.026483294
""
""
0.041573294
""
""
0.028675418
0.028462289
""
""
""
""
""
""
""
0.042578179
""
""
""
""
0.046410982
0.039805833
""
""
""
""
""
""
""
0.05647872
""
""
0.0180634
""
""
""
""
0.022598794
0.021518402
0.044560008
""
0.042939641
0.058132447
0.050854575
""
""
0.021054074
""
""
0.026782181
""
0.01051046
0.051339816
0.031149769
""
""
""
""
""
""
""
""
0.026489498
0.023894221
""
""
0.014227903
""
""
0.045068156
""
""
""
0.033120427
""
0.0059252009
0.01740393
0.018728809
0.023554061
""
0.028174173
0.044572826
0.019256238
""
0.035845239
0.046575293
""
0.023206292
""
""
""
0.056482729
""
""
""
0.032088846
""
""
""
""
0.02374745
""
""
""
""
""
""
0.017812399
0.029309001
""
0.01773015
0.043536253
0.011289411
""
""
""
0.029374525
""
""
0.013746924
0.035929464
""
0.042401612
0.0087273931
0.020394159
""
""
0.046163373
""
""
0.02082989
0.036138333
0.020917542
0.024390604
0.043442365
""
0.046655472
""
""
0.031970501
""
0.02897043
0.012711398
0.045142092
0.054044195
""
""
""
""
0.017539442
""
""
""
""
""
""
""
0.025809323
0.038504373
""
""
""
""
0.07026238
""
""
0.034301233
0.031575188
""
""
""
""
""
""
0.026284207
""
""
""
""
""
""
""
""
0.031985305
""
""
""
""
""
0.025622685
""
""
""
""
""
""
""
""
0.013696763
0.031754784
""
""
""
""
""
0.026380036
""
""
0.023363881
""
""
0.041370776
""
""
""
0.048693597
""
0.016225081
0.043002754
""
0.011239443
""
0.0094634211
""
""
0.020057986
0.0061792182
""
""
""
""
""
0.037729148
""
""
""
""
""
0.010746093
""
""
""
""
""
""
""
""
""
""
0.040676862
""
""
""
0.011862331
0.021733273
""
""
""
0.015284078
""
0.042478226
""
""
""
0.060673025
""
""
""
""
0.018287178
""
0.034092061
""
""
0.030627897
0.010439627
0.043192558
0.010751648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016238337
0.0021088761
0.01995503
0.012007868
""
""
0.017465726
0.022780854
""
0.012097947
""
0.021158524
0.03706852
""
0.0045574508
0.037664972
0.010540916
0.03061166
""
0.036546629
""
0.036278106
0.011420955
0.020958239
0.014780742
0.02381067
""
0.0056999978
0.0042736069
0.0071166717
0.0052079009
0.017311426
0.0066350498
0.0037107482
0.011360843
0.0022293965
0.018438198
0.0073255338
0.0040505007
0.0067507215
0.0069313403
0.0071873083
0.0029822798
0.023247872
0.0088765612
0.011570894
0.0042487895
0.017315878
0.0022817706
0.051634617
0.0053889882
0.010316952
0.013391942
0.0076620881
""
0.003819512
0.0065898872
0.0094635691
0.013854912
""
0.016016435
0.0054557323
0.022784941
0.017312925
0.007017456
0.010740565
0.015539518
0.0067180763
0.012803814
0.0099937925
0.0094395876
0.0058720391
0.0070563224
0.0069791125
0.0053448384
0.017834751
0.01263845
0.011656049
0.018907953
0.020885494
0.0052679968
0.014235559
0.037208077
0.0012856923
0.019623348
0.030838016
0.034027953
0.013769262
0.025032898
0.034860887
0.032036427
0.032283831
0.037523955
0.035794705
0.0089930315
0.0081317872
0.069874577
0.040435068
0.043179385
0.037702356
0.0271152
""
0.034582563
0.012527428
0.0015443114
""
0.024399526
0.047369156
0.0064813537
0.015849221
0.0036020924
0.0014798102
0.016838508
0.014759527
0.011641886
0.023664963
0.0063001551
0.026562767
0.022010479
0.032776237
0.015163682
0.0016406482
0.020954136
0.0053363759
0.007730647
0.029820476
0.018748188
0.018108625
0.045716986
""
0.035772227
0.029715512
0.0032399797
0.013817164
0.033000913
0.028736711
0.011947721
0.047576956
0.031068079
0.020030433
0.0038139855
0.043452427
0.041863069
0.013774359
0.026411904
""
""
""
""
0.045115743
""
0.058063831
0.030002175
0.016378634
0.020986024
0.017607115
0.024559358
""
0.033742573
0.051501621
0.014031412
0.032299586
""
""
""
0.03072479
0.037270989
0.017551688
0.0054872781
0.042317372
""
0.018125929
0.031645589
0.01318694
0.014198842
0.031325713
0.011613447
0.026442472
0.01707278
""
""
0.03217664
0.047920059
0.011766129
0.035336897
0.014101404
0.034248937
0.019072533
""
0.02061153
""
0.016788986
0.034345202
0.014680318
""
0.018478321
0.021009808
0.020264892
0.05328745
0.045379471
""
""
0.007937653
""
0.046047851
0.03111599
0.020217991
0.020551849
""
0.0088372901
0.024237804
""
0.034529544
0.034474369
""
0.034741446
0.023569707
0.049047224
0.014511244
0.034812946
0.018944141
0.018458022
0.017317388
0.034842681
0.017410502
0.049940631
0.044620227
0.038625777
0.021718269
""
""
""
0.01594515
0.032267429
0.0089061018
""
""
0.048633996
0.013933643
0.030460319
0.027692797
0.022774488
""
""
""
""
""
""
""
""
0.044952311
0.025273325
""
""
""
""
""
""
""
""
0.020117063
""
""
""
""
""
""
""
""
""
""
""
0.056667842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050072186
""
0.055698071
""
""
0.026551628
0.024660286
""
""
""
0.022136861
0.045399088
0.018745352
0.043427397
0.037644386
0.045688428
""
0.015081212
0.059291091
0.042614035
0.023890255
0.023300184
0.044199858
0.032733634
""
0.038926829
0.0054870248
0.027320988
0.016003296
0.026735468
0.02251262
0.021917278
0.042354792
0.0082468465
0.01523404
""
0.035800867
0.017070413
""
0.011598334
0.016526392
0.042400286
""
0.023579806
""
""
""
0.019444538
""
0.031076411
0.045096699
0.017342744
0.067486368
0.021334775
0.030777805
0.0073970919
0.0072515863
0.048389468
0.010958711
0.032130748
0.01772842
""
0.037546456
0.024421893
""
0.011202052
""
0.034401406
0.032023437
""
0.020751715
0.024511537
""
0.055011578
""
0.025529228
0.049830664
0.020440515
0.023978719
0.037113432
0.012066728
0.042254254
0.01700916
0.039567746
0.017865529
0.015317162
0.019107081
0.038639322
0.044948507
0.045483466
""
0.02548377
0.035816178
0.032908395
0.026110649
0.012984984
0.05299532
0.043643177
""
""
0.037147962
0.025618542
0.019276466
0.026084017
0.018310305
0.015009157
0.022597183
0.026528021
0.040217221
""
0.0095139826
""
0.0079646343
""
""
0.023457997
0.014136057
0.035422757
""
""
0.017529793
0.020551853
0.022817982
""
0.02642148
0.02540369
""
""
0.028946228
0.01054822
0.043041948
""
0.019941429
0.014671509
0.028192697
""
0.022302823
0.027548738
0.029079452
0.019677365
0.025090357
0.026510539
0.02611468
""
0.018390261
0.03026386
0.037108406
0.01881923
""
""
""
0.004308288
0.029021572
0.028182181
0.020862516
0.034778032
0.029158693
0.028021732
0.02351745
0.021951864
""
""
0.019424597
0.038366474
0.034620382
0.017300449
0.011976071
0.013904169
0.0068625896
0.02022096
0.030162482
0.036337357
""
0.023629429
0.039446011
0.019665018
0.0084829731
0.026456205
0.02232462
0.019225856
0.036925789
0.03612417
0.014882975
0.014607741
""
""
""
0.01140269
0.0089388434
0.019911068
0.015580584
0.012496782
0.059569109
0.0083326632
0.024067093
0.0158071
0.0092815552
0.0052349158
0.025605908
0.0059310948
0.012953153
""
0.033635657
0.0088588269
0.038430184
""
0.02204377
0.0060147936
""
0.01183778
0.018025998
0.011043755
0.05531064
0.029188678
0.043304417
0.005488364
0.040228341
0.044733271
0.008418547
0.032948606
0.027451929
""
0.024802187
0.029008772
0.0099349283
""
0.051603936
0.061538823
0.047066804
0.045642842
0.017995765
0.010470593
0.012396707
""
0.013468216
0.03886852
""
0.019642573
""
""
""
0.050027009
""
""
0.019009177
0.0060750395
0.034402702
0.012681638
0.0058681136
0.013703636
0.032317415
0.064078994
0.031031549
""
0.0099356687
0.0094520375
""
0.0073838285
0.025494948
0.043347176
0.0032413066
0.019422794
""
0.028022612
""
0.059665274
""
""
0.05385568
0.056364842
0.047766659
0.072754942
0.030101618
0.028800696
0.02501251
0.056838043
0.01003707
0.031869896
0.019301079
0.025772747
0.0041470816
0.019864252
""
0.018177914
""
0.023062341
""
""
0.017120793
0.012671988
""
0.01452559
0.039761703
0.073558502
0.049890887
0.022683298
0.035414856
0.03567709
""
0.017564988
0.0507656
""
0.025009494
0.038461372
0.011577379
0.030790702
""
0.017307997
0.036575835
0.02834289
0.036190715
0.024715375
""
0.015661934
""
0.027815156
""
0.026443224
0.026884373
0.030881522
0.027739957
0.01069632
0.021299507
0.012613115
0.016866971
""
""
0.018752001
""
""
""
""
""
0.04408532
""
""
0.03997625
""
""
""
""
0.074255154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061449379
""
""
""
""
""
""
""
0.034858394
0.034570865
""
""
""
""
0.033992495
""
""
0.018807666
""
""
0.01739493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032494437
0.025784697
""
""
0.029027959
0.026386533
""
""
0.038909283
0.041367382
0.045493357
""
""
""
0.020935977
0.032794133
0.037706286
0.054297857
0.0094495788
""
0.04411272
0.036016982
0.060173735
0.057714425
""
0.043764547
0.036862526
0.037982747
""
0.035506114
""
0.028574031
0.016858704
""
""
0.044484332
0.037070405
0.049158596
""
""
""
""
0.064267166
""
0.045074984
""
0.015159114
""
0.04741047
0.059123874
""
0.053324819
0.023790961
0.036923166
""
""
0.028567655
""
0.039352152
0.021374891
""
0.038718645
0.0091320369
""
""
0.039346449
""
""
""
""
0.028931651
0.041488215
0.035810657
0.027007395
0.017858582
""
""
0.025096495
0.0089331688
""
""
0.030371388
0.022816388
0.031520039
""
""
""
""
0.04374966
0.029825089
""
0.046630077
""
0.020420693
0.025962682
0.016543044
0.009551065
0.0076470664
0.012390491
0.04688102
""
0.0064410088
0.014544922
0.012204189
0.025068356
0.0079826117
0.028024562
0.007292402
0.0041953637
0.001209467
0.036997903
""
0.014907747
0.018406663
0.0045762733
0.0063386569
0.017300386
""
0.012080358
0.010750632
0.017766969
0.011927757
0.0076399622
0.010750768
0.02710693
0.0018530235
0.018147895
0.052864067
0.042127598
0.010471851
0.023139065
0.010845941
0.020131122
0.043279525
0.012308408
0.060909241
0.017353902
0.0055896593
0.022582015
0.012546602
0.0068470053
0.012025871
0.051671602
0.012210255
0.0075920303
""
0.020994673
0.035297547
0.013219298
0.031402204
0.015392237
0.0013771051
0.0084278993
0.0057273484
""
0.0049948506
0.012867928
0.031606849
0.01104522
""
0.011523725
0.016926112
0.0038212528
0.031425849
0.006651537
0.001368451
0.010537285
0.017410439
0.026894746
0.01807498
0.024618054
0.010132285
""
0.0039593061
0.040578991
0.031064315
0.0081564747
0.011582616
0.005274443
0.016245872
0.014596395
0.030774245
0.025461361
0.0088081425
0.014942721
0.01390349
0.008312677
0.013929239
0.0049269553
0.0051555401
0.018828798
0.029802905
0.019717472
0.020201389
0.023997456
0.0010470481
0.018513512
0.03992296
0.016419377
0.006075169
0.025902128
0.013632397
0.0015847355
0.011728355
0.0088195344
0.017587891
0.014755011
0.014382611
0.0085447123
0.019156016
0.012225281
0.012946258
""
0.034856752
0.015667573
0.024814211
""
0.0070472052
0.013626451
0.0060063004
0.0077192406
0.011120889
0.012774498
0.010593881
0.019624881
""
""
0.0087732319
0.023450945
""
""
0.0077828933
0.017921966
0.027547792
0.0080449535
0.017076047
0.014440179
0.014808943
0.018003365
0.044928156
0.010727732
0.020704821
""
0.021559535
0.023554048
""
0.0034813045
0.015573142
0.016695993
0.0045541255
""
0.01811032
""
0.02063876
""
0.0095508574
0.0041815722
0.0075330874
""
0.0047177486
0.015234272
""
0.018505443
0.018752625
0.0061428854
0.0086812619
0.034489777
""
0.015495216
0.012932318
""
0.012005736
0.0024121318
0.012656674
""
0.015224808
0.01384698
0.024679238
0.012354301
0.010008957
0.0099695614
0.017211407
0.0043084351
0.010457599
""
0.0084127095
0.013499091
""
0.027415294
0.0078057889
0.017421005
""
0.019058919
0.014452769
0.011282107
0.012998296
""
""
0.023710035
0.0053900373
0.018929282
0.049599405
0.011887671
""
0.023827402
0.016639652
0.0060079549
0.046898827
0.0042297551
0.018862784
""
""
0.020339655
0.012808132
0.0020743078
0.0049179103
""
0.0087357732
""
0.0080179479
0.0046677431
0.0025173668
0.032321483
0.039062593
0.019545529
0.036394548
0.0068619708
0.0052833031
0.014377952
0.0056874943
0.013555748
0.014133359
0.010969362
0.019001195
0.002540576
0.00784194
0.044114597
0.0073783561
0.01554489
0.0072360793
0.0046495432
0.0096423421
0.011288146
0.011864352
0.015099934
0.013919269
0.019217443
0.01846016
0.0082897944
""
0.016660724
0.013320358
0.021400217
""
0.0075329207
""
""
""
0.032778956
0.025376668
""
""
0.044482984
""
""
""
0.0038021302
0.052564479
0.024864649
0.034844961
0.041289371
0.015009455
0.024004774
0.0075513246
0.029138464
0.014808701
""
0.0066199657
""
""
""
0.030186353
""
0.050791986
""
""
""
""
0.038635869
0.036328737
0.044023663
0.057486493
0.039433889
0.026443474
""
""
""
""
0.0059198556
0.049172737
""
0.034728762
""
""
""
""
""
0.044195995
0.051559854
""
""
""
0.01133867
""
""
0.027847225
""
""
""
""
0.0039021517
0.021060282
""
""
0.045929011
0.026865479
""
0.030982396
""
""
""
""
0.042151697
0.033411846
0.014949568
0.04823396
""
0.04882447
0.030635225
""
0.051448829
""
""
""
0.01149697
0.052406948
""
""
""
0.056148622
""
0.033273026
""
""
""
""
""
0.036574125
0.057016734
""
0.034472987
0.04933631
""
0.017588163
0.0058834301
""
""
""
0.032437954
""
0.027285397
""
""
0.029070448
""
""
0.015219593
0.012456411
""
""
""
0.037333768
0.048156459
""
""
""
0.016349688
0.0075263302
""
""
0.036569376
0.011678138
0.037295248
""
0.048952449
""
0.016155396
0.032216027
""
0.040507983
""
0.012358318
0.022269584
0.031965293
""
0.032955192
0.018616471
0.026137983
""
0.0098923454
0.010182308
""
0.030205049
""
0.018042654
""
0.016932745
0.022293018
0.046594694
0.043137431
0.024905108
0.0060140854
0.043914717
0.085472785
0.043232229
0.011539749
0.040338553
0.0083606644
0.0089524603
0.023546809
0.0091237873
0.037680455
0.016981967
0.015192335
""
0.0064511057
""
0.0085912962
0.019789904
0.015190889
0.034821585
0.0041730138
0.0090934616
0.030789936
0.030771684
0.016418809
""
0.025356574
0.018322948
0.040100586
0.056594506
0.0050691473
""
0.010903348
""
0.0064195693
0.0093635982
0.030608751
0.0099176504
""
0.010265376
0.011896786
0.041946843
0.0034475143
""
0.025567733
""
""
""
0.034915995
""
""
""
""
""
""
""
""
0.035399973
""
0.040828202
""
0.030850261
0.028705077
""
""
""
""
0.036006041
""
""
0.062791109
""
""
0.042274483
""
""
""
0.063819781
""
""
""
""
0.046041992
0.058535226
""
""
""
""
""
""
""
""
""
""
""
""
0.03953426
""
0.049165022
""
0.028529152
""
0.012935217
""
""
0.032160409
0.039052311
0.029907392
0.032921616
""
0.011693826
0.020700334
0.04886511
0.039360054
0.051405177
0.028678775
""
0.021774974
""
0.043593667
0.042984981
0.036943916
""
""
0.037246827
0.013849191
0.045533936
0.0097130341
""
0.034881741
""
0.057495728
0.039705075
0.025448168
0.024325408
0.029217228
""
""
0.0041025467
0.035331368
0.038095102
0.053798053
0.017867912
0.019966142
""
0.040420145
0.054319952
0.03493131
0.054914292
0.0086398106
""
0.013784829
""
0.033302881
0.027610309
""
0.044804841
0.015479549
""
""
""
""
0.01181278
""
0.021036288
0.010285866
0.025208034
0.03631039
0.017921649
0.033518698
0.021628724
0.035458736
0.025975041
0.02037558
0.034961563
""
0.020911727
0.024098294
""
""
0.0098376088
0.036086321
0.014745493
""
0.023927759
0.030810628
0.033323601
""
