staycz_white_pooled_p100
0.56453526
0.52050835
0.62910682
0.72834796
0.39230508
0.61443108
0.58982474
0.53203362
0.4451488
0.46296901
0.34783602
0.68145597
0.017248269
0.43668109
0.26239601
0.53383106
0.4033322
0.71390837
0.56413913
0.38487345
0.74573874
0.52987105
0.23525167
0.69302016
0.51286018
0.92708892
0.51860535
0.48325059
0.59389657
0.68325961
0.37702879
0.46261418
0.51794213
0.30909148
0.47208464
0.65772945
0.65307671
0.21003488
0.64616728
0.52897149
0.80122185
0.14615339
0.68056434
0.29769585
0.37839571
0.056876402
0.41997761
0.13947198
0.26417899
0.32007781
0.27203926
0.34910795
0.22199787
0.24459687
0.17447835
0.38505995
0.33110884
0.10053449
0.040116664
0.38926119
0.12988031
0.53795749
0.55680543
0.49236244
0.36096811
0.56323105
0.46420872
0.49251387
0.4391917
0.46651995
0.15546256
0.63782924
0.47909114
0.291648
0.49486184
0.41250184
0.41218081
0.46989101
0.59782696
0.41162324
0.37935835
0.30226895
0.47181118
0.43319449
0.5509457
0.21447021
0.41454315
0.43151322
0.61062574
0.28318283
0.36250785
0.30481607
0.57270521
0.42707777
0.60051769
0.64250654
0.62472546
0.60371047
0.033046462
0.25118247
0.48332089
0.17664388
0.3938452
0.38277528
0.22248353
0.29240444
0.4167124
0.25810659
0.27362442
0.20800406
0.26848337
0.32735524
0.26423934
0.22602783
0.20231834
0.23716299
0.36990762
0.23838176
0.18898089
0.24214815
0.35796189
0.35071614
0.52394205
0.18561085
0.03492178
0.37206432
0.1853161
0.1960686
0.14459915
0.28617427
0.24890597
0.38230374
0.1761139
0.024544843
0.16332051
0.28437555
0.30338743
0.35937333
0.50812477
0.63677341
0.35424748
0.6136294
0.33322948
0.33032477
0.52854121
0.076139167
0.012636865
0.70427448
0.058729235
0.26704022
0.10056846
0.083637498
-0.019249272
0.154523
0.12830363
0.48505202
0.45492983
0.11854541
0.4747937
0.47451413
0.50681525
0.53470713
0.24098521
-0.12332171
0.2450856
0.12859434
0.19470064
0.566118
0.37722251
0.18582883
0.33648598
0.57519913
0.23285607
0.54894137
0.25053224
0.37963578
0.35410747
0.37503007
0.42605171
0.60116708
0.012987121
0.13165843
0.72890115
0.22580454
0.17024101
0.29295376
0.18443796
0.24987997
0.10071819
0.37431598
0.64767528
0.31708097
0.13683663
0.72678393
0.37647942
0.20995903
0.21930605
0.064856365
0.33847728
0.67963707
0.44084334
0.24282131
0.070720673
0.35795909
0.021638494
0.26458621
0.26602846
0.64087838
0.30156159
0.2882784
0.69124258
0.24349432
-0.021691248
0.18754213
0.23865415
0.33946836
0.39399436
0.1968597
0.32879856
0.11009844
0.24554107
0.033533923
0.11756268
0.23443441
-0.011691637
0.29306778
0.11875913
0.19886264
0.33635491
0.011491098
0.046982002
0.11120056
0.24075122
0.063928768
0.4486188
0.28255817
0.16553406
-0.032862063
0.27472985
0.15577716
0.31022188
0.2517893
0.67388487
-0.059073739
0.05518201
0.14624608
0.20767649
0.14621668
0.10466556
0.30588934
0.70019025
0.39642358
0.39229101
0.30636901
0.18014462
0.32075053
-0.00064135267
-0.023165165
0.37747449
0.3196182
0.074442312
-0.020844281
0.68247414
0.42030841
0.18508695
0.13988712
0.69529551
0.11719178
0.17547354
0.33947545
0.27397323
0.27830738
0.60859162
0.23668571
0.40012196
0.26662964
0.28352413
0.57384551
0.10173437
0.42022392
0.38499549
0.22417508
0.69136739
0.65549254
0.65109175
0.39156315
0.4963322
0.43902344
0.62585723
0.092400946
0.31975201
0.42287984
0.46185333
-0.29295132
0.065402061
2.2990253
0.7129423
0.35616687
0.37674159
0.36836737
0.40382996
0.2742523
0.057749704
0.4079259
0.31256187
0.31233469
0.34456134
0.32128763
0.36468846
0.24807227
0.36950782
0.30292445
0.49507779
0.3944439
0.75749302
0.24522087
0.22905824
0.31298077
0.4155111
0.16894583
0.24083601
0.32915407
0.27231714
0.28657538
0.18857816
0.68891108
0.13681743
0.25713715
0.53936446
0.68856996
0.54431868
0.67877328
0.31852096
0.36027566
0.33123782
-0.29352707
0.48791113
0.42859057
0.29784828
0.59087217
0.33107775
0.16014159
0.23074684
0.28491771
0.20546144
0.075551838
0.37528747
0.37784702
0.43384805
0.11429212
0.04987691
0.37077409
0.181927
0.026914479
0.040823296
0.31343073
0.52993262
0.5324102
0.84530151
0.35099465
0.20359398
0.32606152
0.28583637
0.3230119
0.2475874
0.33884215
-0.041775677
-0.12039857
0.72208369
0.30400485
0.24472305
0.57299685
0.030983467
0.64337039
0.19731112
0.4251183
0.31936881
0.47161126
0.37894326
0.62272823
0.89202201
0.16086321
0.24397416
0.52030194
0.14109546
0.6823988
0.6431368
-0.16676763
0.45016426
0.034897227
0.21338029
0.28724879
0.59374893
0.53349131
0.45239261
0.143617
0.10096206
0.63557911
0.27371839
0.75877541
0.50189102
0.084573939
0.25640869
0.77090281
-0.0078440374
0.16605338
0.76510876
0.0095223645
0.19460748
0.57190418
-0.16995241
0.38083407
0.30018753
0.091567621
0.41152132
0.0067685507
0.30145875
0.48790032
-0.058437906
0.40659598
0.080901749
0.66704369
0.35374796
-0.051642589
-0.075558245
0.80785495
0.21774749
0.25851783
0.3720147
0.13533849
0.041844532
0.10397665
0.60090214
0.40970388
0.011264267
-0.26111445
0.14780509
0.11714908
0.73989767
0.59757495
-0.14752205
0.6745733
0.19425
0.28530842
0.30863327
0.58049428
0.069180317
0.57392943
-0.021107463
0.25035676
-0.41259995
0.07717517
0.37403998
0.25750405
-0.13025104
0.27828789
-0.23118657
-0.10497273
0.66486102
0.54236585
0.073096968
0.45119199
0.25562504
0.19292098
0.60148996
0.029955089
-0.063925698
0.17409675
0.070214145
0.23371261
0.3146933
0.22510876
0.85582429
0.075411357
-0.41922817
0.29739919
0.11016621
-0.37219226
0.046707071
0.34260491
0.43138096
-0.21112648
0.10117186
0.45930094
0.29515114
0.23627464
0.3706592
1.1944423
0.097609513
0.28692663
-0.16850796
0.093577638
-0.66962612
0.34658992
0.41563597
-0.11981604
0.40159675
0.76389593
0.42240447
""
0.48005804
0.19197607
1.9149333
-0.13680764
-0.23233344
0.26160097
0.016369132
0.1253881
0.048942879
0.29509813
0.51073653
0.28423768
0.49172658
0.59398967
0.32081679
-0.098850891
0.042359579
0.042272594
0.011876107
0.37398082
0.36446267
0.08671014
-0.076003201
""
1.2590778
2.4970963
-0.035734482
0.036953006
1.1528624
-0.17856877
0.26685733
0.38250786
0.12442672
0.56742901
0.20915879
0.40487322
0.028625092
0.17887035
-0.021691702
0.040347449
-0.070402481
-0.095999651
0.2449103
0.10904399
0.07807754
-0.21679385
-0.019249149
0.52040082
0.55358076
-0.77825177
0.21595801
0.44198024
0.35434821
0.20911567
0.32648578
-0.46714684
-0.27463841
0.81874985
-1.039322
0.30323192
0.17428394
0.20990779
-0.30003002
0.15692931
-0.55851173
-0.082907178
1.2909858
0.23492141
0.47504413
0.027831569
0.089637995
0.12243627
-0.71763867
0.68657082
0.3812868
0.39710423
0.29081479
0.29721302
1.7390788
0.43138441
0.11212585
0.11641995
0.53732669
-0.97335017
0.16938388
-0.31802478
0.08161442
0.21686301
0.24397999
0.091842659
0.24500921
0.096715249
-0.25341591
0.038292821
0.030071007
-0.45374814
0.43515384
0.56335747
0.45736012
0.13892581
0.35767534
0.25288108
0.40945148
0.016394677
0.25232491
-0.13641328
-0.58361059
0.40578768
-0.045785498
0.62982911
0.13678408
0.13852352
-0.36974752
0.048371572
0.50271648
0.57986265
0.30878952
0.39182025
1.0237974
0.050035246
0.21920003
0.62920314
0.37913391
0.64215273
0.14529791
0.76970237
0.55675119
0.85118943
0.5972833
0.12106734
0.4443939
0.34210852
0.35468185
0.2696659
0.03357996
0.17193611
0.45156762
0.39087218
0.44947323
0.398505
0.26559329
0.59939826
0.52116293
0.57459974
0.60649073
0.57738638
0.6468628
0.49611738
0.67226303
0.68038493
0.42223531
0.36283347
0.49612063
0.44899797
0.49866512
0.53005612
0.64062518
0.51166427
0.44714141
0.49468994
0.51028228
0.45803407
0.4016037
-0.66206795
0.21053098
0.27912501
-0.094070584
0.31106865
1.3339881
0.2860412
0.16183272
0.097853348
1.2711977
2.2069886
-0.05836872
0.13261595
0.092027977
0.12660179
-0.14866644
0.16373613
2.2927132
0.19669795
0.16769999
-0.034880411
0.22311641
0.43057626
0.302068
0.27736315
0.29150519
-0.037154038
0.1897971
0.29396248
0.34088907
0.32450545
0.5136646
0.39258036
-0.010926621
0.73708075
0.2444879
0.051653992
0.34535605
0.025358437
0.20236212
0.12776531
0.19790353
0.40655956
0.21618685
0.075111575
0.35861945
0.50566679
0.14453258
0.14821742
0.11033444
0.49872944
0.47549009
0.20470199
0.26952291
0.1792662
0.68101102
0.020178838
0.47798464
0.24707411
0.43053937
0.18361503
0.72071266
0.63644236
0.55882806
0.29546553
0.35231033
0.38990515
0.37607506
0.45461148
0.27785164
0.0701169
0.50802547
0.75581878
0.47063413
0.64725286
0.47090942
0.069118127
0.42351985
0.34948468
0.39499134
0.42520291
0.33525059
0.11065642
0.66001385
0.31573746
0.18104932
0.12045674
0.34631556
0.31916773
0.5373652
0.50542247
0.59071523
0.50851732
0.32575771
0.34041864
0.36409307
0.16843328
0.41691011
0.23297891
0.21536501
0.28441721
0.069097243
0.49469808
0.35678494
0.34431997
0.19818266
0.57011122
0.25912878
0.49484292
0.30818999
0.45426688
0.27683666
0.4779585
0.26667702
0.16340779
0.15301453
0.3686116
0.36904013
0.28819373
0.2716423
0.55075163
0.39274892
0.37380257
0.35348704
0.36338472
0.44597557
0.19844569
0.30866238
0.61833704
0.34641203
0.55282348
0.65372175
0.66328686
0.33239964
0.34763345
0.16614953
0.62997186
0.36318848
0.30892882
0.14699857
0.35623151
0.65461963
0.37312725
0.081101954
0.65464121
0.33096451
0.51057738
0.29755443
0.4025985
0.22709525
0.26669657
0.46789873
0.37346184
0.4991264
0.22147498
0.26695517
0.2083604
0.22786625
0.41064695
0.27982533
0.27276465
0.41545498
0.43416908
0.37602293
0.55461669
0.49233612
0.68526274
0.32204303
0.20667674
0.42407537
0.18300104
0.11594097
0.34456503
0.45204875
0.3550725
0.35235825
0.10082084
0.57553136
0.4357219
0.37735659
0.40417445
0.37869236
0.099785447
0.57423586
0.16355309
0.55641061
0.17766844
0.058732055
0.22826923
0.23008904
0.12236074
0.26989251
0.46765333
0.27850413
0.1437165
-0.022156604
0.21313539
0.39714104
-0.014118588
-0.22260688
0.070993215
0.37528923
0.37355757
0.28081641
0.43568218
0.70183659
-0.063934684
0.15722403
-0.051975328
0.086422913
-0.6777879
0.30619544
0.61853725
-0.4043262
0.37419352
-0.26291609
0.2798484
-0.19604789
0.11601374
0.127571
0.25931013
0.48072398
0.23579778
0.29442418
0.51363629
0.38353011
0.74386448
0.13015626
0.054253701
0.2399392
0.011414119
0.76574135
0.42279223
0.15287866
0.2029324
0.45853895
-0.63572317
1.268484
0.073054828
0.66673762
0.13006382
0.20697246
0.035036568
0.15682428
0.2950103
0.044761848
0.31883487
0.51249993
0.17640625
0.0637853
0.35953969
0.09744595
0.23295018
0.04814934
0.69770503
0.5058279
0.28262442
0.31097656
0.31707597
0.54853004
0.060128022
0.14977331
-0.029815163
0.12753838
0.43983769
0.33691198
0.14831357
0.53951937
0.22165354
0.61336166
-0.10054096
0.51874739
0.34769788
0.17026745
0.43007663
0.34422752
0.15763707
0.5181582
0.14619263
0.25101864
-0.017935626
0.35080552
0.12748547
0.65339661
0.662911
0.23606381
0.26889983
-0.036270555
0.39359295
0.50631583
0.24478854
0.49943036
0.23615265
0.2953535
0.34880087
0.70171642
0.24922886
-0.035877433
0.45264715
0.31734914
0.26717922
0.27825582
-0.04731214
0.28226641
-0.13750187
0.24823321
0.14428239
0.27923277
0.37393799
0.26139426
0.29897681
0.54839158
0.30819628
0.44140449
0.35523093
0.3940936
0.14574832
0.21431148
0.073928975
0.23841873
-0.041804291
0.28189182
0.21721314
0.40323171
0.15972833
0.16838229
0.57182348
0.10675392
0.29722947
0.46680307
0.095107518
0.27258018
0.01242689
0.32079649
0.30248177
0.35176083
0.071976975
0.012331194
0.084613942
0.18157648
0.04335488
0.27149051
-0.10388658
0.64306098
0.27166265
0.19712587
-0.21921381
1.0072061
0.62404376
1.5717596
0.18921216
0.57904053
0.54453439
0.55255681
0.26473829
0.29652837
0.017686054
0.23926955
0.11694672
0.17267831
0.36455631
0.073024906
-0.11160606
0.3006821
0.35864469
-0.21470596
0.155156
0.2299841
-0.22942483
0.24840771
0.21094061
0.67346036
-0.68452078
0.051540062
0.20397371
0.5069465
0.60337967
0.077665657
0.61778325
0.20777154
0.22644508
0.081865139
0.1461875
0.65834594
-0.003325169
0.19145995
0.1757444
0.23876055
0.70337826
0.57301086
0.24835944
0.3799324
0.30264652
0.33554593
0.12413247
0.04221116
0.16959497
0.55566347
-0.25385791
-0.46629539
0.5214324
0.65695369
0.12486749
0.1636712
0.21998733
0.14497504
0.49253052
0.59374565
0.13666691
0.013222051
-0.13706915
0.13397147
0.13194078
0.3136901
0.61160278
0.29497823
0.66269046
0.18913692
0.42931733
0.16508594
0.38466388
0.16411468
-0.27760744
0.19791044
0.17932874
0.36850485
0.2815572
0.30620268
0.35449088
0.23058726
0.055820741
0.4034766
0.16709881
0.44919521
0.32861656
0.41399488
0.027512623
0.61672318
0.3477582
0.082527854
0.16457525
0.21720386
0.12025756
0.035569157
0.18348894
0.60489684
0.0831737
0.43854174
0.36640602
0.48315847
0.4670032
0.47478068
0.11517311
0.36932734
0.20266138
0.070883676
0.58408529
0.45792991
0.080683574
-0.042209636
0.39753494
0.21177901
0.53813839
0.12513836
0.16339169
0.1371305
0.17974989
0.2094883
0.36047488
0.37198135
0.60974985
0.23520622
0.27700609
0.51656991
0.78834724
0.34065744
0.49382856
0.53126431
0.17710118
0.36810422
0.24188766
0.54055184
0.3203932
0.4664003
0.23230781
0.38893321
0.30613351
0.26520362
0.19027556
0.069237523
0.10148456
0.19209161
0.26037151
0.58095473
0.20260933
0.38060102
0.16476931
0.47719637
0.68305314
0.28863788
0.049602706
0.22040208
0.10572815
0.099952012
-0.66250765
0.13785838
0.1691388
0.13874403
0.062301591
