marr_32_white_pooled_p75_se
0.0042077079
0.0070336713
0.015964631
0.0034565127
0.0041713491
0.012855886
0.003103043
0.011823631
0.014445296
0.0051254164
0.0047773365
0.0023958923
0.013789591
0.0085579157
0.004814181
0.016400047
0.019034242
0.0049176798
0.015737811
0.015663855
0.0048075123
0.0046953438
0.0052948878
0.0075103911
0.0024637859
0.017880864
0.007730036
0.0045060809
0.0027123736
0.010180605
0.010040862
0.006034072
0.0028041175
0.0037240123
0.012530031
0.0047550607
0.0109329
0.0086927731
0.023612613
0.022807391
0.0046358001
0.012327518
0.015656454
0.022262407
0.014693287
0.012187738
0.002807644
0.0056871036
0.0032232178
0.0076444787
0.0051047425
0.0042370935
0.0067551415
0.031509887
0.018244347
0.0044958401
0.012049323
0.023438564
0.020583443
0.0091118999
0.010949838
0.0036673099
0.018220425
0.010420997
0.0098049007
0.010124547
0.020843407
0.013509075
0.013144668
0.011820243
0.013896227
0.011432466
0.011736131
0.0068868347
0.011267796
0.015413545
0.0077061532
0.0097282706
0.014148261
0.0028575226
0.010901853
0.0071781566
0.011233087
0.0064109806
0.00242829
0.007951851
0.0079338485
0.0064166193
0.0039210143
0.0059723398
0.0067151822
0.011238848
0.010145925
0.0042222133
0.011164977
0.017507352
0.0071777385
0.0049659922
0.0021698794
0.004502248
0.0036830611
0.0023346334
0.0027734211
0.0039368137
0.0037942424
0.0025105074
0.0045772484
0.0027390081
0.0094648059
0.0060424223
0.0060816291
0.0074624582
0.0037120292
0.016573638
0.0039937203
0.0031240885
0.0041662264
0.018780444
0.021475451
0.019927194
0.0074950797
0.01077039
0.010698571
0.01092886
0.011817423
0.0047053676
0.0047413358
0.011590451
0.012886096
0.012987316
0.00155739
0.0087529318
0.0069080205
0.011691572
0.0057769441
0.0091469921
0.0044108704
0.0063624824
0.016253252
0.0088029159
0.0052350294
0.007277871
0.021177206
0.013769027
0.0085402261
0.018299291
0.0065145772
0.0088348659
0.011553126
0.012003507
0.0087272339
0.0029434874
0.0065599359
0.017442735
0.0037543834
0.0041673994
0.013857587
0.005057408
0.012863322
0.0080444766
0.020716205
0.012865026
0.0046618376
0.0018025236
0.015876662
0.0014430885
0.0072443173
0.0072419597
0.014305653
0.0042162915
0.0011752712
0.0035912923
0.0074039148
0.0033587683
0.0079714637
0.011281577
0.0034834417
0.0021569298
0.0066307299
0.0092896447
0.0090355659
0.0086438153
0.0024005398
0.0082710218
0.008044648
0.0017937357
0.013504919
0.0061401236
0.0038507441
0.017518109
0.010409644
0.0066614104
0.0025955804
0.012530133
0.010513525
0.0064879884
0.00484451
0.0046772426
0.0026379011
0.0073774741
0.0031239679
0.0040348037
0.0066771167
0.0054259109
0.0042461958
0.0031683878
0.0020601316
0.0063271155
0.0051779859
0.004377245
0.0055092582
0.0039426824
0.012098671
0.011871597
0.0030007586
0.0032017988
0.0036650847
0.0016639903
0.006254999
0.0066674678
0.0076201763
0.0065275859
0.0060421615
0.0084386896
0.0020718353
0.0046616606
0.0054346584
0.0046157585
0.0016861972
0.0031504303
0.0033866514
0.0044779144
0.014844032
0.006081203
0.016700434
0.0085511673
0.015295578
0.0050532208
0.023266885
0.0086595742
0.0054724575
0.0072882068
0.0068449597
0.0043041008
0.0083926134
0.0076293633
0.0054001785
0.0026424855
0.0079246964
0.0049298317
0.0016972556
0.0047700107
0.0064020925
0.011734649
0.0060357018
0.007350672
0.0095531223
0.0026681931
0.0066614123
0.0031600515
0.0060446146
0.0031933335
0.0024214266
0.0024308378
0.0030188616
0.001212241
0.002475651
0.0013352023
0.0012405029
0.0035358819
0.0046992684
0.007380378
0.022144187
0.0058118822
0.0206974
0.011841922
0.0034312936
0.0048205182
0.010188872
0.0056540482
0.00226097
0.030774865
0.034800388
0.0013104548
0.0022815594
0.007768692
0.0034324985
0.0015226681
0.0068744426
0.011940643
0.013155196
0.017142316
0.010377157
0.0089560151
0.010185357
0.0083712973
0.013734206
0.0058455211
0.006554625
0.0044010133
0.0014070699
0.012617382
0.0068643373
0.0046049319
0.0091373706
0.008830444
0.0092526432
0.0069738138
0.0050634551
0.014018955
0.005397555
0.0046090144
0.0067978292
0.0049456283
0.0030140227
0.0041319043
0.010314372
0.003724488
0.0044373004
0.0052171452
0.0071226945
0.0031347082
0.0057853721
0.0086693168
0.0078180898
0.0051768366
0.0042161471
0.0067677558
0.0072770989
0.0037996883
0.0087403143
0.0032249193
0.0030315444
0.0019220832
0.0067843734
0.0010512685
0.0029891031
0.0093787033
0.007682885
0.001612831
0.01462532
0.0093521522
0.0046571605
0.0038810743
0.0069305841
0.014391658
0.012248443
0.012782373
0.015788361
0.013051019
0.0070498637
0.0087859137
0.0071702022
0.01636572
0.0066432846
0.0059375283
0.015792372
