wgflx_rk_hisp_male_p75_se
0.09096586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12780339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096772658
""
""
""
""
""
0.025225017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028903298
""
0.064334065
""
0.034214884
0.096067861
""
""
""
""
""
0.051857881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088926435
""
""
""
""
""
""
""
""
0.066507623
0.080316201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029161269
""
0.061002027
""
""
0.083607107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10281628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026890032
""
""
""
0.062341996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065574348
""
""
""
""
""
""
0.074058816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078042269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12098211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092161112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046465583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042463087
0.14290389
0.075461879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071161956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069274604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045057517
""
""
""
""
""
""
""
""
""
0.093158402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079346009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058793452
0.060294461
""
""
""
""
""
""
""
""
0.076869436
0.057784755
""
0.02804774
0.051602814
""
""
""
""
""
""
""
0.12833546
""
""
0.08457841
""
0.046159662
""
0.062388562
""
0.040921602
""
0.058133047
0.069220498
0.055105068
0.054866344
""
""
0.10535053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056663189
""
""
""
""
""
""
""
0.062668301
""
""
""
""
""
0.10819048
""
0.046429027
""
""
""
""
0.088503838
""
""
""
0.04561206
""
""
""
""
""
""
""
""
""
""
""
""
0.040822439
""
""
""
""
""
""
0.06336873
""
""
0.062207289
0.063778736
""
""
""
""
""
0.14439838
0.051079489
0.028892737
""
""
0.065134108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061353803
""
""
""
""
""
""
""
0.048334341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064083539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060940236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05799327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04729091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096739136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051933277
""
""
""
""
""
""
""
""
""
""
""
0.15268862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10985441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053599309
""
0.13361706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020466525
""
""
""
""
""
""
""
""
""
""
""
""
0.058007348
""
0.12892677
""
""
""
""
""
0.088870987
""
""
""
""
0.072348051
0.024157032
0.052590683
0.062464692
""
0.086528696
0.031911097
0.081085421
0.028008182
""
0.0492527
0.027201911
0.032319915
0.033655137
0.044481307
0.037186615
""
0.051300425
0.061669335
0.031356286
""
0.019337827
""
0.081179105
""
""
0.11749685
""
0.046207726
0.071657106
0.09861853
""
""
""
0.084162444
""
""
0.12114805
0.098059125
""
0.073295511
""
0.073437318
""
0.05481926
0.048269026
0.099087283
0.036232285
""
""
""
""
""
0.057496633
0.087909594
""
0.021647448
""
""
""
""
""
""
""
""
""
""
0.055434268
0.053524248
""
""
""
""
""
""
""
""
0.024924204
""
""
""
0.054181091
""
0.023246648
0.026363103
""
""
0.091196351
""
0.041318517
""
""
""
""
0.018327612
""
0.031745229
0.036359359
""
""
""
""
""
""
""
0.021528754
""
""
""
""
""
""
""
0.026880629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072035596
""
""
""
""
""
""
""
0.090732448
""
""
""
""
""
""
0.097548813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075382464
""
""
""
""
""
""
0.083953187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055063929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068636581
""
""
""
""
""
""
""
""
0.039911836
""
""
""
""
""
""
0.077202335
""
""
""
""
""
0.063191757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055800382
0.060430579
""
0.10372166
""
""
""
""
""
""
0.070851631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064983614
""
0.10140137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049850255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04316118
""
""
""
""
""
""
""
0.055711757
""
""
""
""
""
""
""
""
""
""
""
0.1054631
""
""
0.13422856
""
0.10780318
""
""
0.1516356
0.066960461
""
0.058318183
""
""
""
0.11190078
""
""
""
0.046029069
""
0.12221123
""
0.064389534
""
""
""
0.074341372
""
""
0.046132389
""
""
""
""
""
0.072641976
""
""
""
""
""
""
0.10911415
0.079615854
""
""
""
""
""
""
""
""
""
""
""
""
0.072161965
""
""
0.06495592
""
""
""
""
""
0.076238304
0.048043478
""
0.057297513
""
""
0.057018172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085709929
""
""
""
0.059967037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075281993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075795144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11116917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085822508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070823446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14818387
""
""
""
0.092198096
""
""
""
0.10144333
""
0.10650612
0.052623011
0.014024829
""
""
""
""
0.043509528
0.072890647
""
""
""
0.12782343
""
""
0.091784731
0.12120715
""
0.02922382
""
""
""
""
""
""
""
""
""
""
""
0.044996265
""
""
0.062105134
""
""
""
0.10995474
""
""
""
""
""
""
0.018575732
0.20307335
0.12624164
""
0.039513953
0.14829506
""
0.17620628
""
""
""
0.056877665
""
0.080184318
0.018378815
""
""
""
""
""
""
""
0.032834724
""
""
""
""
0.051756464
""
""
""
""
""
""
""
0.10973626
""
0.055581216
0.10872705
""
""
""
""
""
0.012237639
""
""
""
0.052461937
""
""
0.027560288
0.14600794
0.10561839
""
""
""
0.11891803
""
""
""
""
""
""
""
""
0.071868427
""
0.073575422
0.099522859
""
0.13759546
0.11425722
""
""
""
0.17085354
""
""
""
0.071466811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051139887
""
""
0.068011291
""
""
""
""
""
0.12764975
0.092466727
0.095940977
""
0.062287826
""
""
""
""
0.049182955
0.12093849
""
""
""
""
""
""
0.025293037
""
""
""
""
""
0.10905395
0.22970955
0.15154783
""
0.075368024
""
""
0.086185344
""
""
""
0.11588954
""
""
""
""
0.20627117
""
""
""
""
0.064909428
""
""
""
""
""
""
0.095394716
""
0.095376164
""
""
""
""
""
0.021439936
0.070373215
""
""
""
0.22364554
0.068893552
0.022866907
""
""
""
""
0.13977659
0.062837586
""
0.056580741
""
""
0.13329454
""
0.031552859
0.13769704
""
0.074711494
""
0.15510662
0.038273934
0.097295575
""
""
""
""
""
""
0.19305056
""
""
""
""
""
0.045507751
""
""
""
""
""
""
""
""
""
""
""
0.034158744
""
""
""
""
""
""
0.051707972
""
""
""
0.06217495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068545863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073722258
""
""
""
""
""
""
""
0.02314253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082119249
""
""
""
""
""
""
""
""
""
0.073589802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043876998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11908394
""
""
""
0.076857537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12400575
""
""
""
""
""
""
""
""
""
""
0.044278149
""
""
""
""
""
0.065567017
0.14619115
""
0.061780069
""
""
""
""
0.08424399
""
0.082014695
""
""
""
0.028767636
0.059099492
""
""
""
""
""
""
""
""
0.036812332
""
0.10868319
""
0.039491132
0.058360059
""
0.063005581
""
0.13160788
0.091807507
""
0.056390509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095811926
""
""
""
""
""
""
""
0.075019635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0828401
""
""
""
""
""
""
""
""
""
""
0.031259105
""
""
""
""
""
""
""
""
""
""
0.064624101
""
""
""
""
""
""
""
""
""
""
""
""
0.11616275
""
""
0.058396105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090674557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
