grad_asian_female_p10
""
""
""
0.12779528
""
""
0.019737681
""
""
""
""
0.14779572
""
""
""
""
""
""
""
""
""
-0.1293021
""
""
0.33457276
""
""
""
0.11123029
""
""
""
0.14313145
0.21079807
""
-0.038789812
""
""
""
""
""
""
""
""
""
""
0.22267564
""
0.068235435
""
""
""
""
""
""
""
""
""
""
""
""
0.40763697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046186361
""
""
""
""
0.081827201
""
""
""
0.14551483
""
""
""
""
0.36119521
""
""
""
""
0.11649469
0.23838297
""
0.35918733
0.13467447
0.29695266
-0.059856176
0.21293619
""
0.094155498
""
""
""
""
0.15500683
""
0.29786026
0.17835453
0.20880276
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25283551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074665576
""
""
0.13779131
""
""
""
""
""
""
""
""
0.20693798
""
0.2422829
""
""
""
""
0.18655765
0.17077304
""
""
""
""
""
0.13370472
""
""
""
""
0.13066116
""
""
0.29457501
""
""
""
""
""
""
0.20670804
""
""
""
""
""
0.2251635
""
0.045995839
""
""
""
""
0.0037000554
0.082911089
""
""
""
""
""
""
""
0.2171559
""
""
0.2781854
""
""
""
""
""
""
0.13776673
""
""
""
0.10055945
-0.11481588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03335942
""
""
0.16961454
""
""
""
""
""
""
-0.003013477
""
0.2144284
""
0.26291725
0.12353862
0.25335568
0.23809108
0.21078709
0.18628533
0.28120512
0.25688997
0.14127889
0.24433756
""
""
""
""
""
0.019364052
""
""
""
0.073877119
""
""
0.19334768
0.095610179
""
0.29245049
0.31577605
""
""
""
""
""
""
""
""
""
""
""
""
0.10369404
""
""
0.036438834
""
""
""
""
""
""
""
""
""
""
0.072779365
""
""
-0.11355777
-0.096524306
""
""
0.0078867245
""
""
""
""
""
""
""
""
""
0.35659936
-0.013489353
0.055767123
""
0.23725475
0.26270595
""
""
0.15077879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15629414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18662961
""
""
""
""
""
""
0.10230855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13717486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1073892
""
""
""
""
""
""
0.17769645
""
""
""
""
""
""
""
""
""
""
""
0.23966441
""
""
""
0.040249657
""
""
""
0.24871728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30904144
""
0.078353949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24009122
0.18456808
0.034349192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065172665
0.25315684
""
""
""
""
""
""
""
""
""
""
0.15440065
""
""
""
""
""
0.1518238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098815307
0.035665695
-0.082267128
""
""
""
""
""
0.23114568
""
0.24597168
""
0.30340287
""
""
""
""
""
""
0.077922396
""
""
0.066628076
""
""
""
""
""
""
""
0.19877869
0.15880594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16676304
0.081022941
0.04446153
0.10980648
0.091013841
0.15596293
""
""
""
0.15528177
0.097144641
0.1237271
0.069451675
""
""
0.14685373
""
0.20855474
0.20311849
""
""
""
""
0.082123905
""
""
0.14333209
""
0.19623552
""
""
""
""
""
""
""
""
""
""
""
0.12146821
