kir_top01_asian_male_p100
0.0088994252
-0.0036227028
""
0.19806525
0.16296253
""
0.1925016
""
""
0.90057707
0.23514125
0.34206092
""
0.17902736
0.06059745
""
""
0.044262275
""
""
0.25272283
0.40323275
0.42282653
-0.04156116
0.22439422
""
0.10026085
0.35437071
0.39297441
0.26920712
0.05266884
0.41071519
0.3364971
0.25068063
0.41080835
-0.026970666
""
0.6118924
""
""
0.21076426
""
""
""
""
0.57198465
0.32959649
0.25005943
0.39597538
0.38178134
0.21925394
0.20375679
0.010905639
""
""
0.26778278
""
""
""
0.63260955
0.14540374
0.2184446
""
""
""
0.11080943
""
""
""
""
0.80404705
""
1.6230217
0.48063743
""
""
3.4952743
0.58829874
""
0.30122557
0.92701918
0.70891792
""
-0.05047372
0.14015004
0.36176383
1.7376883
0.32937333
0.30866754
-0.061707109
0.066264942
""
-0.2530722
0.27217931
""
""
0.0080395788
0.75875658
0.39416364
0.15302452
0.22730225
0.22381282
0.22582911
0.31297073
0.27187866
0.18544142
0.24523894
0.17707653
0.31438002
0.082758799
0.30946335
0.6965403
0.34468749
""
0.2639398
0.19698086
0.36958927
""
""
-0.4784117
0.34855619
-0.2963151
-0.29397723
-0.063886538
0.5832231
0.100129
0.29758286
-0.23016822
0.38392475
0.16073504
0.28543797
-0.20210008
0.49629065
-0.38856018
-0.03949618
0.86516619
0.56416452
0.55312634
-0.19537817
0.36753321
0.02608308
0.46885943
""
""
0.07859955
""
0.1577954
-0.067910254
0.2349727
0.35942551
""
0.095503107
0.18767236
""
0.26509726
0.010541226
""
0.5636574
""
0.27807987
""
""
0.23324665
0.1677051
""
0.20569976
0.21804026
0.16184875
""
0.18682529
0.20636889
0.21105717
0.76854724
0.34776217
-0.099856272
""
0.1186725
0.16679472
0.078323878
-0.026286185
""
-0.020721829
0.20874161
0.029216362
0.14641277
0.27963477
""
-0.011267086
0.25493577
""
""
0.2303849
0.16125686
""
""
0.39025384
0.1298919
0.13508382
0.31546739
0.66133702
0.15072694
0.050186168
0.098038308
-0.022070207
0.12650669
0.27307829
0.24697478
0.20844041
0.45102474
0.073010392
0.4821527
0.25469205
""
""
0.23328915
0.25119975
0.11315838
0.2285096
0.1939093
0.45476374
0.091249444
-0.12743048
0.4024539
-0.054485727
0.19243537
0.23897867
0.16640535
0.041016269
0.27604201
0.25323865
0.26619959
0.15441009
""
0.30949271
""
0.38986173
""
0.18671837
""
0.32202154
0.38522568
0.1244823
-0.028501727
0.073796645
0.2105571
0.45325938
0.38360491
0.16030717
0.32448074
0.25338697
0.22203784
0.17370324
0.031930473
""
0.095379181
0.39477676
0.11108417
0.29772764
0.0069231312
0.073928036
0.22384326
0.23080605
0.3206459
0.33630443
0.13201647
0.20038411
0.19741756
0.20009875
0.18748367
0.23842609
0.13948807
0.56552345
""
0.29289281
""
0.091366254
0.2133833
0.27101895
""
0.17702834
0.24084578
""
""
0.21244931
0.13531579
0.12984642
0.043877233
0.15214036
0.24537487
""
""
""
""
0.41515183
""
""
""
