kfr_imm_other_pooled_p50
""
""
0.54678792
""
""
""
""
""
0.62817651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6383062
""
""
""
0.55569583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52400601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52398133
""
0.49493772
""
""
0.5012601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58078551
""
""
""
0.42135996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4580698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40910205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60813105
""
""
""
""
""
0.76114035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3779242
""
""
""
""
""
0.57403499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48339784
""
""
""
""
""
""
""
""
0.60251945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54475868
""
""
""
""
""
""
""
""
0.48572221
""
""
""
""
""
""
""
""
0.48420751
""
""
""
""
""
""
""
""
""
0.4706828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54684114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57128602
0.60527378
""
""
""
""
0.609034
""
0.41895095
""
0.56984216
0.65738946
""
0.63036078
0.56669569
""
0.58124143
""
""
""
""
""
0.58193225
0.54708272
""
0.48425505
""
0.54892486
""
0.51948977
""
0.58679307
""
0.58556849
0.4423703
0.44335166
0.53208077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38419569
""
""
""
""
""
""
""
0.46628234
""
""
""
""
""
""
""
0.55468202
""
""
""
""
""
""
""
""
0.52404863
""
""
""
""
""
""
""
""
""
""
""
""
0.51845229
""
""
""
""
""
""
0.413495
""
""
""
""
""
""
""
""
""
""
0.51126838
0.53868407
""
""
0.60718763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66384423
""
""
""
""
""
""
""
0.50862843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47013256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58043605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62205023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59887272
""
""
""
""
""
""
""
""
0.49357858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60769254
""
""
""
""
""
""
""
""
""
""
0.48168677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3558881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54089135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56166416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45291597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48895863
""
""
""
""
""
""
""
""
""
""
""
""
0.52078497
""
""
""
""
""
""
""
0.52479213
""
""
""
""
0.44620964
0.56685573
0.46925759
0.54293871
""
""
0.48285526
""
0.56145686
""
0.51637697
0.65296465
0.48072144
0.65769893
0.60285163
0.50197244
""
0.65296322
""
0.46445635
""
0.44487974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53837734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64141279
""
0.53246433
""
""
""
""
""
""
""
""
""
""
0.38061845
0.42536512
""
""
""
""
""
""
""
""
0.51010388
""
""
""
0.50658762
""
0.58613694
0.49552479
""
0.50778341
0.50335109
""
0.48955113
""
""
""
""
0.54493523
""
0.57245523
0.61887378
""
""
""
""
""
""
""
0.56178379
""
""
""
""
""
""
""
0.50953627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49112323
0.48482332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44375557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55131412
""
""
""
""
""
""
0.40009201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55650479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52799171
""
""
""
""
""
""
0.54510456
""
""
""
0.49407393
""
0.47049674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47107249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48481178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43440899
""
0.53238034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6115455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.501939
""
""
""
""
""
""
""
0.50128174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52397829
""
""
""
0.51942092
""
0.51518536
""
""
""
""
""
""
""
0.55338562
""
""
""
0.54761946
""
""
""
0.53243345
""
""
0.65753835
""
""
""
""
""
0.58915496
""
""
""
""
""
0.49541384
0.56905383
0.61209428
""
""
""
""
""
""
""
""
""
""
""
""
0.63420135
""
""
0.635943
""
""
""
""
""
""
0.57337689
""
""
""
""
0.45363966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48276222
""
""
""
""
""
""
""
""
0.50862706
""
0.4303779
""
""
""
""
""
""
""
0.6255042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45131427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37761083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45422974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4790571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47673357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49890459
0.54185998
""
""
""
""
0.55679834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58841294
""
""
""
""
""
""
0.50098729
""
""
""
""
""
""
0.54977417
""
""
""
0.59400064
""
""
""
""
""
""
""
""
""
0.53703022
""
""
""
""
""
""
""
0.64801937
""
""
""
""
0.50635689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59494072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61655849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51586694
0.53743041
""
""
""
""
""
0.56008774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49896502
""
""
0.6575442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59488529
""
""
""
""
""
""
""
""
""
""
""
0.53207505
""
""
""
""
""
""
0.48577482
""
""
""
0.46501452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56340325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57251644
""
""
""
""
""
""
""
0.60761392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.606884
""
""
""
""
""
""
""
""
""
0.62863135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57703555
""
""
""
""
""
""
""
""
""
""
""
""
0.59143358
""
""
""
""
""
""
""
""
0.62673861
0.43934178
""
""
""
0.424622
""
""
""
""
0.68885934
""
""
""
""
0.45718113
""
""
""
""
""
""
""
0.52027828
0.48391512
""
""
""
""
""
""
""
""
""
""
0.56261683
""
""
""
""
""
0.65133381
""
""
0.52077395
""
""
""
""
""
""
""
""
0.44639844
""
0.54251337
0.54454827
""
""
""
""
""
""
""
""
0.4991532
""
""
""
0.54175442
0.6055097
""
0.57973421
""
""
""
""
0.6693356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49905539
""
""
""
""
""
""
""
0.64189607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53344095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50019866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
