two_par_natam_male_p25
""
0.55700278
""
""
""
""
""
0.85998917
""
""
""
""
""
""
""
0.82348281
""
""
""
""
""
""
""
""
0.76973295
""
0.56690186
""
""
""
""
""
""
""
""
0.7962597
0.48397756
""
""
0.61027646
""
0.33691889
""
""
0.52595538
""
""
0.52455842
0.51987273
""
0.52248627
0.50162941
""
""
""
""
""
""
0.31933367
""
""
""
0.42193654
""
0.34109464
""
""
0.8242563
0.40554854
0.5575965
0.82707751
""
""
0.86794382
0.45742956
""
""
0.4790068
0.61842245
0.5476495
0.61440545
0.77839667
0.63308072
0.54038256
0.60885155
0.41859302
0.6954065
""
0.61531311
0.74543118
""
0.82662237
0.47157824
""
""
0.5159899
0.46813002
0.47530267
0.5041796
0.49640936
0.63435841
""
0.42186326
0.36808756
0.41114843
0.49807045
0.39970917
0.42085364
""
0.59216541
0.49230075
""
""
""
0.57872838
""
""
""
""
""
""
""
""
""
""
""
""
0.65299529
""
""
""
""
""
""
""
""
0.45515329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89163375
""
""
0.53396398
""
""
""
""
""
0.506163
""
""
""
""
""
0.50295264
""
""
""
0.33339989
""
0.53902626
0.52914697
""
""
0.48188409
0.48404709
0.66004598
0.40218401
""
0.48914841
0.53420377
0.33690789
0.49988768
0.42367914
0.57913262
0.58226186
0.45632386
0.48167926
0.36090198
""
0.3755078
0.62422782
""
""
0.39328331
0.57085991
0.50059491
0.41003278
0.54334807
""
0.52149826
0.46608803
""
0.42477739
0.3832891
0.12713763
0.42772645
0.4368687
0.25205496
0.43196285
0.330989
0.43476102
0.46501476
""
0.67097157
0.28774595
0.32712302
0.43035871
0.53921556
0.68743986
""
0.44489229
""
0.47441903
0.43298888
0.81394213
0.37013415
""
0.18962654
""
""
""
0.3732861
0.73654932
""
""
""
""
""
""
""
""
0.34387016
""
1.1248528
""
""
0.61626101
""
""
""
""
""
""
""
""
0.3487373
""
""
""
0.32538459
0.40014639
""
""
""
0.659958
""
""
0.41035309
""
""
""
""
""
""
""
""
0.36619911
""
""
""
""
""
""
""
""
""
""
0.46159792
""
0.25515446
0.19892848
""
""
0.32864124
0.43508396
""
0.22084682
0.27198195
0.28388518
""
0.17967154
0.4609113
""
0.66380548
""
0.75208896
0.46979073
""
""
0.94770199
0.35998392
0.45889285
""
""
""
0.48011109
0.59211034
""
""
""
""
""
""
""
""
""
0.78538913
0.43444887
0.4284274
""
""
""
""
""
0.60304552
0.63018936
0.41236809
""
""
""
0.40760189
0.49096692
""
0.37118927
""
""
0.76050979
""
0.42152676
0.65975451
0.36775312
0.46388686
0.42692861
0.53051382
""
""
0.16648884
0.62704587
0.4881019
0.517196
""
""
""
""
0.43811458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13955894
""
""
0.75099409
""
""
0.27162868
""
0.61302501
""
""
""
""
""
""
""
""
""
""
0.14944239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27944547
""
""
""
""
""
""
0.4686422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30540603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68948334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46863446
""
""
0.49337238
""
0.58437461
""
0.49728218
0.60308743
""
""
0.76636016
0.84374017
""
""
""
0.4758749
""
""
""
""
""
""
""
""
""
""
0.45730382
""
""
0.5218153
""
""
""
""
""
""
0.4504154
""
""
""
""
""
""
0.49552184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26385877
""
""
""
""
""
0.096523315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60106009
""
""
""
0.57739764
""
""
""
""
""
""
0.22048481
""
""
""
0.65425926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36102408
0.51365566
""
0.84029955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22523847
""
0.42619368
""
""
0.25693396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36419463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65565401
""
""
0.45353514
0.3603166
""
""
0.54906684
""
""
""
""
""
""
""
""
""
""
""
0.50192285
""
""
""
""
""
""
0.32661566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37934589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29814711
0.49293989
""
""
""
0.46578464
""
""
""
-0.039749328
""
""
""
""
""
""
""
""
""
""
0.30991575
""
""
""
""
""
""
""
""
0.36563745
0.35325792
""
""
0.60023898
""
""
""
""
""
""
0.64938748
""
""
""
""
0.46749032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49338207
""
""
0.35413852
""
""
""
0.80438435
""
0.69109511
""
""
""
""
""
""
""
""
""
""
0.50999743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3260532
""
0.53654587
""
""
""
""
""
""
0.96798873
""
""
""
""
""
""
""
""
0.43452653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55035692
""
""
""
""
""
""
""
""
0.4356465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43790376
