kfr_24_other_female_p75
0.54229486
0.48457184
""
""
""
""
""
0.56875873
""
""
""
""
""
""
""
0.54847717
0.63791794
""
""
""
""
0.55959737
0.5670498
0.60726792
0.49986145
0.48849455
0.63445544
0.53595948
""
""
""
""
""
""
0.52764034
0.51109344
0.48671919
""
0.35097563
0.63694942
0.51933175
0.59409958
""
""
0.56331223
""
""
0.40663362
0.52977264
""
0.53689265
0.46790522
""
""
""
""
0.55905074
0.58427376
0.48123208
""
0.46116948
0.40650994
0.4681938
0.61078376
""
""
""
""
""
0.61883163
0.49375942
""
""
""
0.58299142
""
""
0.60491395
0.52799821
0.5724625
0.59577876
""
""
0.59782004
0.56390536
""
""
""
0.64295489
0.53063834
""
""
""
""
""
0.55521673
0.54533583
0.56163704
0.56083918
0.51741737
""
""
0.51044941
0.57250255
0.53779191
0.59579694
0.51658148
0.56882477
""
0.57650751
0.64178288
""
""
0.57513189
0.62994689
""
""
""
0.48323783
""
""
""
""
""
""
""
0.4875522
0.64327842
0.46736073
""
""
""
""
0.55170691
""
""
0.52350152
""
""
""
0.39972603
""
""
""
""
0.46024191
""
""
""
""
""
""
""
0.57020342
""
""
0.56761479
0.3228533
""
""
""
""
0.43862459
""
""
""
""
""
0.54104537
""
0.55221027
""
""
0.52185905
""
""
0.5389713
""
""
""
0.49116433
""
0.5418368
0.52274013
""
""
0.56063193
""
0.60433185
0.52127981
0.52205777
""
0.55501485
0.52554148
0.55285835
0.50504172
0.3043783
0.53044182
0.55094647
0.45902473
0.54335892
0.51917511
0.56592125
0.52180845
0.51736468
0.64709342
0.52379358
0.4668391
0.55112571
0.52738416
""
""
0.55801642
0.58296925
0.4625333
0.54863387
0.58307862
""
0.54153246
0.55322123
0.58795607
0.54573435
0.56728524
0.50184071
0.54901689
0.49079135
0.54921359
0.57376236
0.54560673
0.55251819
0.4906694
""
0.49957612
0.56219667
0.54647142
0.53590882
0.54265285
0.49538231
""
0.56631875
0.56618142
0.56921148
0.55804718
0.5398224
0.56954128
""
0.57559419
""
""
""
0.53599328
0.49199024
""
""
""
""
""
""
""
0.68241596
0.53170168
""
0.57409006
""
0.66045725
0.5576697
0.45478395
0.56927097
""
""
""
""
""
""
0.58379185
""
""
""
0.55962288
0.58609188
""
""
""
0.58781868
""
""
0.49017626
0.6462059
0.60474253
""
""
""
""
""
""
0.55889571
""
""
""
""
""
""
""
""
0.52289784
""
0.56146377
""
0.59271634
0.58420801
0.63720745
0.51083148
0.5282104
0.57693499
0.56249088
0.61573189
0.55896294
0.56643271
0.59196723
0.50674099
0.45838946
""
0.54384202
