marr_26_asian_male_p10
""
0.36694157
""
""
""
""
""
0.080635428
""
""
""
""
""
""
""
-0.059066739
""
""
""
""
""
""
0.06592802
""
""
""
""
""
""
""
""
""
""
""
0.079011954
""
0.2971912
""
0.31565282
""
0.1595079
""
""
""
0.25191981
""
""
""
0.20738709
""
0.1295242
-0.12112853
""
""
""
""
""
""
0.13687037
""
""
""
0.26860335
""
""
""
""
""
""
0.19765551
""
""
""
""
0.20779356
""
""
0.14097606
""
-0.008827934
0.25008762
""
""
""
""
""
""
""
""
0.70913142
""
""
""
""
""
""
""
0.27113399
0.3769154
""
""
""
""
0.14985254
0.13392907
0.51467043
0.15753128
0.27411896
""
0.17813259
0.17691241
""
""
""
0.34051645
""
""
""
""
""
""
""
""
""
""
""
""
0.15766257
""
""
""
""
""
""
""
""
0.48834693
""
""
""
""
""
""
""
""
0.1076625
""
""
""
""
""
""
""
0.22460581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15676121
""
0.13429722
""
""
-0.15279612
""
""
0.15477747
""
""
""
""
""
0.089140713
""
""
""
0.1147863
""
""
0.2873897
-0.012899768
""
0.13886245
0.28838274
-0.0036523342
0.20477706
0.25325114
0.16041325
0.24523589
""
0.23046893
0.26879337
0.11239118
""
0.1008761
0.189073
0.16536428
""
0.21299037
0.20724505
""
""
0.21985251
0.15670431
0.023388444
0.1103793
0.16975023
""
0.14607908
0.13412565
0.23842053
0.12707421
0.14470294
0.1108415
0.17412169
0.21515553
0.11408744
0.11973877
0.10085466
0.12135978
0.17991057
""
0.14731759
0.1844548
0.15257505
0.17619923
0.42607221
0.24542759
""
0.2187435
0.044310033
0.15335386
0.1438732
0.26286599
0.13705911
""
0.14214651
""
""
""
0.1781716
0.12808731
""
""
""
""
""
""
""
""
0.17602186
""
0.13725758
""
""
0.18742014
""
""
""
""
""
""
""
""
0.13802598
""
""
""
""
0.1914867
""
""
""
0.3950499
""
""
""
""
""
""
""
""
""
""
""
0.12626636
""
""
""
""
""
""
""
""
""
""
0.40438879
""
0.12881412
0.12112874
0.12882119
0.20795566
0.17181642
0.12709963
0.21148148
0.021324372
0.13388473
0.24259143
0.23029761
0.17386363
0.10645259
""
0.14225298
""
0.12795499
0.15645547
""
0.18204294
0.027067391
0.19099289
0.14088902
0.014693607
""
""
0.20470928
0.20316415
-0.015977772
""
""
""
""
""
""
""
""
-0.035496436
0.14150444
0.14302
""
-0.070188694
""
""
""
0.24705148
0.14488821
-0.003605512
""
""
""
0.14574511
0.12238399
0.18148923
0.15434112
0.021263357
""
0.19696188
""
0.16659342
0.21787088
0.12486857
0.18027948
0.19481012
0.17670566
0.25723144
0.021084577
0.14471121
0.26746419
0.25980422
0.11417595
""
""
""
""
0.18178158
""
""
""
""
""
""
""
0.17118713
""
0.15706481
0.29604596
""
""
0.19412465
""
""
""
""
""
""
""
""
0.16824329
""
0.0075373538
0.29968095
""
0.19169417
-0.11394421
""
0.067222498
0.085061416
""
0.19618359
""
0.14886855
""
""
0.14295837
""
0.27050427
""
""
""
""
""
0.1842164
""
""
0.09837807
0.31942412
""
""
""
""
""
""
""
0.053630751
0.10284347
0.074575111
""
0.15914106
""
""
0.03457994
""
""
""
0.18802375
0.14511333
0.14098606
""
""
""
""
""
0.20942183
0.22270997
""
0.21595107
""
""
""
""
""
""
""
""
""
""
0.22124754
""
""
0.18799029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15287618
0.33463335
