kfr_black_female_p100
0.51751888
0.56050056
0.52700126
0.479817
0.88524169
0.56024462
0.58619761
""
""
""
""
""
0.55333149
1.0159028
0.94289118
""
0.90017825
""
1.334293
0.69166702
0.61106002
""
""
0.33554041
0.60061175
""
""
""
""
""
""
""
""
0.46576241
""
0.94386894
""
""
""
""
""
""
""
""
""
""
0.91319478
""
""
""
""
""
""
""
0.56453681
0.59509128
""
0.38139543
""
0.77730012
""
""
""
1.3893548
""
""
""
""
0.48509878
0.63216823
0.66128188
0.069896899
0.53358799
0.52930856
0.78049374
""
0.73251212
0.57979769
0.69178247
0.50315613
0.51535529
0.88908547
0.53544647
0.089062966
0.66312742
0.36045808
0.443003
0.734276
0.59711623
0.24695799
0.64976287
0.56770444
0.3910456
0.40033007
""
0.65566641
0.67277032
0.75087464
0.50351226
0.58852386
""
""
0.50227356
0.72337472
""
""
""
""
0.70169449
""
0.21661086
0.58784407
0.83936971
0.50863099
0.52701664
0.61178648
""
0.30410066
0.42111334
0.67053604
""
""
0.4933328
0.13084285
""
0.58913946
1.1829517
0.9762646
0.91597253
""
""
0.46906272
0.43995994
0.70871544
0.58488756
0.96891999
0.75536662
0.59707743
0.83053285
0.56533808
0.54428613
0.89018291
0.59222794
0.81999433
0.57370424
0.44242379
0.49291715
0.45041168
-0.018988637
0.67146629
0.70169109
0.73506314
""
""
0.9029327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91226041
1.4864413
0.2965444
0.58930922
""
0.61670583
0.42616606
0.57086337
0.69352096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93313694
""
0.74074954
0.87133181
""
0.11505473
0.61367303
0.5992223
0.49269202
0.66618115
0.32264668
0.48499992
0.23495524
""
""
""
""
""
1.1158293
0.25767094
0.27194074
0.84056467
0.72867554
0.46739218
0.6965822
""
0.90660512
0.082032509
""
""
0.030880468
""
""
""
0.57611346
""
0.70395899
0.48113286
""
0.57468516
""
0.60527271
0.35912117
0.18448722
0.34842709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43245581
0.35239646
0.83229631
0.52611315
""
0.28282893
""
""
""
0.74104542
""
""
""
""
""
""
0.692249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44531685
0.36420113
0.24511363
0.38904998
0.49522772
1.4166144
0.44801006
1.0306386
0.59251666
0.62404382
0.95976329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0916857
""
0.65616155
0.49975693
""
""
0.55160242
""
""
""
""
""
""
""
0.50753492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73668718
""
""
0.2623772
""
""
0.45232812
0.30510908
0.9681952
0.29709914
0.74161816
""
""
""
0.58002532
""
""
""
""
""
""
""
""
""
0.56140083
""
""
""
""
""
""
""
""
""
""
""
0.63476694
0.63545597
0.55152565
0.80781454
0.63354045
""
0.59158677
""
""
""
""
""
""
""
""
0.77758527
-0.10843486
""
0.59909827
0.60656095
0.23887888
""
0.64059275
""
""
""
1.3651755
0.26203498
-0.15381417
0.51807195
1.1550859
0.70754933
0.73243457
0.62434733
0.94129074
0.75007826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0212576
""
""
""
""
""
""
""
0.49924663
""
""
0.32188857
""
0.67766416
""
""
""
""
""
""
""
""
""
0.7185691
1.2971879
""
0.62833047
""
""
""
""
""
0.067558065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81994486
""
""
""
0.47226864
""
""
0.22511248
""
""
""
""
""
""
""
0.12022492
""
""
0.89715135
""
1.0798525
0.77725136
0.32402632
0.49477264
0.94989806
0.80852616
0.40846327
0.60901994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36889508
""
""
0.67547512
-0.057533119
0.70950103
0.95182627
""
0.67331523
1.2366704
""
0.35248098
0.45287785
0.43339682
0.70430428
0.72490001
1.3214483
0.89078367
0.84867728
0.71581191
""
0.7492066
0.81912154
""
0.54116607
0.083200485
0.071017727
0.61375451
1.4683219
""
""
0.22676848
""
""
0.43877071
""
1.1078814
0.7147516
""
""
0.69218493
""
""
""
0.70885473
0.75697243
0.51286811
""
1.0240223
""
0.23216252
0.62344861
""
""
""
""
0.56587279
0.38394827
0.79396355
0.62367445
0.97447014
0.7566433
0.94017535
0.61945605
-0.01127644
0.39237711
""
0.57338876
""
""
""
0.2684069
""
""
""
""
""
""
""
""
""
""
0.553927
0.41532993
1.9976877
""
""
0.67832786
""
""
0.53771788
0.77586776
""
""
""
""
""
""
""
""
""
0.83646631
""
0.76183414
0.91484016
""
""
0.45424542
0.89636189
1.0854983
""
0.42827585
0.30510351
0.39527059
0.54515767
0.45674339
0.33144668
0.97155643
0.75927263
0.47581148
0.46309641
0.45897669
""
""
""
0.67594844
""
""
""
""
""
""
0.61317545
0.62320882
0.4925907
0.59563565
""
""
""
""
""
""
0.38083982
""
""
0.23276001
""
""
""
""
""
""
""
""
""
""
0.058749285
""
""
""
1.4509912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34849042
""
""
""
""
""
0.87847763
""
""
0.35747528
""
0.20974407
""
1.1779301
-0.031835474
0.6952064
""
0.2285625
0.1305823
0.82400137
""
0.56610209
""
""
""
""
""
""
""
1.0746006
""
0.35999462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40322173
""
""
""
""
""
0.33278376
""
""
""
""
""
""
""
0.70559043
""
""
0.62171751
""
1.3021032
""
""
""
""
0.3025187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78544396
0.95634335
""
-0.079644568
-0.32397333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55239552
""
""
""
""
""
""
""
""
""
""
0.9277544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27535155
""
""
""
""
""
0.29443941
0.75837785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53635025
0.60058427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59735209
""
""
""
0.74984711
""
""
0.38737878
0.24316457
1.1602455
0.33702263
""
""
""
""
""
0.60533458
0.80195969
""
""
""
""
""
""
""
0.73757452
""
1.0185033
""
""
""
0.45680794
""
""
0.49615675
""
""
""
""
""
""
0.58092153
0.37453485
0.087643579
""
0.98446441
""
""
""
""
""
""
""
""
""
""
0.077253737
""
0.48397666
""
""
""
1.0826235
""
""
""
0.68343133
0.20984648
""
""
""
0.26555443
""
""
""
""
""
""
1.0582476
""
""
""
""
""
""
""
""
0.19286387
0.57413298
""
""
""
""
""
""
""
""
0.83440971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019648235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77200669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1073132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39515606
0.46870232
0.65766507
""
0.31015331
""
""
""
0.55007356
0.36806881
""
0.72107506
0.46428999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65054262
0.24991193
0.99219275
0.47495478
1.2890422
0.45049867
""
""
""
""
""
""
-0.21565318
0.68932396
0.26361409
0.68540573
0.68306488
0.66543317
""
0.87680656
0.49604508
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1346705
""
0.57490176
0.5675804
0.57211202
0.4701162
0.58299232
""
""
0.28614843
0.20346975
0.61636269
""
0.52060455
0.88195378
0.37432644
0.5056507
0.30541825
0.73056102
""
0.65996426
0.6992408
0.95567006
1.3105603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66184378
""
0.61665231
0.58208156
0.46303734
0.58967417
0.42615494
0.43324015
0.76836622
0.95717984
0.61954451
""
0.62552434
""
""
0.86820316
0.29004678
0.76444101
0.22099112
0.42294931
0.40171146
0.32046828
""
""
""
""
0.5998829
""
0.7805019
""
0.35891929
0.59716272
0.31552741
0.41606891
0.60866737
0.32508892
0.43102238
0.43618485
0.72929585
0.54737502
0.55027038
""
""
""
""
""
""
""
""
""
""
""
1.1266812
1.3439353
0.0056742723
""
1.2326099
0.38172194
""
0.79728013
0.7177704
""
""
0.76820397
""
0.25101206
""
""
""
""
""
""
""
""
0.34683198
0.44145489
0.58491838
0.12488367
""
""
""
0.62538457
0.37607336
0.71897864
0.74816376
""
0.95617962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75226039
0.36788213
0.83022624
0.8441121
0.93955529
""
0.48683619
0.71060371
0.75079721
""
""
""
""
0.93411011
0.25360417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81043959
0.32056311
""
""
""
0.92572302
""
0.60013187
0.55304611
0.51613903
0.44610426
0.52155846
0.46699986
0.65522695
0.76211441
0.7232554
0.54015422
0.57931691
0.55794626
0.63294464
0.66092086
0.64201188
0.68181235
0.65371126
0.64238614
0.42794296
""
0.44346207
""
""
""
""
""
""
0.63862854
1.4225725
""
""
""
""
""
""
-0.33324349
0.82862973
0.57295442
0.54139608
0.53520685
0.67285872
1.0321785
0.66875339
0.84682143
0.43248627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60512197
""
""
0.59301794
0.90823203
0.60981011
""
""
""
""
""
""
""
""
""
0.19395104
0.55931097
0.42567694
0.54737312
0.62531823
0.69973594
0.36308834
0.44087929
""
0.42656571
""
""
0.92937136
0.6233052
0.54233617
0.40660939
""
""
0.461817
0.56682241
0.48914313
1.2603085
1.122203
0.36560044
0.59040552
0.39590138
0.8432858
""
""
""
0.61807817
0.66013336
0.87430274
""
""
0.73870695
0.71002901
0.72939861
0.83891875
0.67102599
0.83791739
""
""
""
0.74957138
0.79492211
0.65145946
0.60837513
0.6170823
0.13985568
""
""
""
""
""
""
""
""
""
0.7578305
""
""
""
""
""
""
""
""
""
""
""
""
0.44250926
""
""
1.0496279
1.0498049
""
""
""
0.58405644
0.59162706
0.41019392
0.52549708
0.42417815
0.90687746
""
""
0.53278244
0.7075718
0.50592309
0.62986964
0.4419634
0.48446968
0.6208213
0.64786118
0.66552049
0.2934894
0.9718101
0.6038307
0.58899575
0.678137
0.5265134
""
0.61460525
0.41277051
0.39446837
0.64023781
0.51444411
0.60438007
0.28147057
0.71801186
0.68272144
0.63959056
0.5912323
0.69798827
0.69779187
1.0416969
0.11357889
0.42052409
0.87016034
""
""
0.71787322
0.5768609
0.78723794
0.51680958
0.60188377
0.73567319
0.81279409
0.41634962
0.60406709
""
0.8240357
0.73998213
0.46698302
0.80123597
1.4688818
0.49963963
1.0520148
0.78227079
0.68475187
0.59272462
0.3902193
0.55356389
0.38058785
""
0.46510848
0.55025691
0.64556205
0.56603086
""
""
0.62118077
0.579108
""
""
""
0.48152459
0.71696311
0.91142321
0.78052968
0.81541306
0.42108512
0.42703238
1.0528337
0.65361899
0.36357924
0.82721663
0.56675005
0.65408039
0.75795472
0.72636294
0.91654521
""
""
""
""
0.59514064
0.6704399
0.40523317
0.66849887
0.70921087
0.69738591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91342753
""
""
""
""
""
""
0.60949999
0.60806125
0.33970544
0.53110683
0.63848245
0.64809066
0.2051917
0.62318099
0.82166052
""
""
0.25934479
0.52301186
""
""
""
""
1.3928782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5400824
0.78150302
1.0153965
0.40864676
1.0264204
0.38151458
0.77551156
0.63115078
0.39951435
0.64160812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74337721
1.1469729
""
""
""
""
""
0.33526123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32488245
""
""
""
0.72438037
0.89460486
""
""
""
""
""
""
""
""
0.97398436
0.40086588
0.8889029
0.6362465
0.61698878
0.59833688
0.50044435
0.47083068
0.57237971
0.57578677
0.82317495
0.45463392
0.56643081
0.42308015
0.38132724
0.48833004
0.73084778
0.68746477
0.81451452
1.0535078
0.55616349
0.95290148
""
""
""
""
0.66188639
0.64340913
0.5529213
0.57969242
0.47052619
1.3749651
0.27190897
0.37720349
0.73814404
""
""
""
""
""
""
""
""
""
0.48070374
0.5133037
0.54188204
1.1226939
0.16813718
0.78300655
0.30750784
0.29204738
0.88956249
0.56453991
0.82846725
0.49287522
0.51851058
0.637959
0.19516054
1.2156851
0.97509748
0.38519561
0.42937845
0.48699731
0.16800824
0.57372534
0.57143056
0.50243145
0.62997723
0.55131686
0.6269865
0.4779954
0.4860025
0.79662019
0.64115256
0.75855565
0.61038178
0.3851864
0.50530475
0.43172878
0.61455083
0.55875194
""
0.62049901
0.51895261
0.51484615
0.53779763
0.5087449
0.51209229
0.63929498
0.49073023
0.47436497
0.3504914
0.51794344
0.73986286
0.34394148
0.4719047
0.83280826
0.379722
0.66479999
0.67758399
0.6807822
0.54297525
0.48959091
0.56141508
0.58434647
0.41087505
0.7138319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82586706
0.73651963
0.34137976
0.38413614
""
""
""
""
""
""
""
0.96272004
0.69270509
0.64951158
0.5676263
0.76743317
0.984568
""
""
""
""
0.57441157
""
0.63566065
0.43058938
""
""
0.62699223
0.61771113
""
""
""
0.73419464
0.7008183
0.66144329
0.5212028
0.43392774
0.24041404
-0.016676946
""
""
""
""
0.50488502
""
""
0.46368226
""
""
""
""
""
0.45979375
""
""
""
0.54436761
""
0.87392509
0.77970904
0.55903035
0.86611217
-0.2260025
0.27603284
0.49708208
0.34306628
0.61421883
""
0.074991465
""
1.1618613
0.46111372
0.5193395
0.58090919
""
0.66540837
""
0.5405938
0.67570585
0.73114997
0.56409287
0.6165902
0.70415771
0.85123533
0.57522851
0.49800336
0.65495795
0.42853013
0.91556317
1.0177352
0.71124858
""
0.4278968
""
""
""
0.70749819
0.86101657
0.75833672
""
0.3459672
0.76932943
0.66392857
""
0.38563693
1.1405993
""
0.39488655
0.69326925
0.49658987
0.48568061
""
0.89137727
0.57184255
0.52853656
0.64208919
0.20069705
""
""
0.4565649
0.75578797
""
0.40026727
0.76507241
""
""
""
0.40532002
0.65197504
0.58446735
0.68959737
1.0371605
0.58917546
0.81821805
""
0.5631845
0.21867612
""
0.5007894
""
""
""
0.75624675
0.65888619
""
0.58393556
""
0.52283454
0.17356004
""
""
0.91232139
0.11433889
0.40478891
""
""
0.35852623
""
""
0.52668822
0.66269916
""
""
""
""
0.52650368
""
0.1053765
""
0.66116887
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76421702
""
""
0.34954482
1.2093253
0.57748955
""
0.64161587
""
""
0.77667427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
