jail_black_female_p10
""
""
""
0.004761064
0.047333799
0.0032842716
-0.0047255643
""
""
""
""
""
""
0.0037740457
""
""
0.00082444935
0.019625315
-0.010517337
""
0.026077617
0.01216276
0.016790217
0.017107707
0.030147677
0.011812224
0.019360092
""
""
""
0.047234815
0.015945259
0.010895292
0.011047472
""
""
0.0096974168
0.011168942
-0.0024368246
0.01007874
""
-0.014779042
0.00019212913
-0.048032068
0.025812045
""
-0.0031182286
0.01017796
""
0.046093415
""
0.027649069
0.012630156
""
""
-0.019453801
""
""
""
0.0041498095
0.017623166
0.015449181
