kir_29_hisp_pooled_p100
0.62080646
0.49468291
""
0.58749861
0.36897552
""
0.65621561
0.68491513
0.67999929
-0.053303793
0.70739698
""
""
""
""
0.61032325
0.43840551
""
""
0.38808376
""
0.55646741
0.5954203
0.70534158
0.55094898
0.33063063
0.76229531
0.48188505
""
0.40862951
0.57206541
""
""
0.50124109
0.67568046
0.56844413
0.62507224
""
0.59854126
0.59199697
0.43635201
0.41270384
""
1.0060149
0.62223971
""
0.58917457
0.48850223
0.58705401
""
0.58028024
0.61411643
""
""
0.60864311
""
0.50939882
0.69033003
0.68120617
""
0.49017605
0.61161482
0.73221022
0.65993118
""
""
0.59452778
""
""
0.64115232
""
""
""
""
0.69842476
""
""
0.60282046
0.60279804
0.62711114
0.66931766
""
""
0.57919323
""
""
""
""
""
0.51687926
""
0.91562939
0.41312271
""
""
""
0.57587028
0.63508683
0.63636494
0.66184074
0.55457431
0.65447944
0.55713171
0.61121786
0.60406572
0.6312831
0.60944915
0.6613307
0.64322615
0.51662183
0.6217013
0.84815955
0.84548116
0.68295354
0.62544268
0.31223458
0.84694707
""
0.52676767
0.20670702
0.40352282
""
0.51132435
""
0.7374956
0.71977818
0.55240655
0.48418134
0.7027716
0.82714087
""
0.46096161
0.69737923
0.56090653
0.51053691
""
0.57118469
0.48082665
0.67330247
0.40529013
0.54784822
0.86727202
0.53599262
""
0.57865226
0.59605646
0.50410616
""
""
""
0.28591955
0.62798041
0.80473781
0.59847659
0.39110041
""
0.80741149
0.61215121
""
""
0.49987501
""
0.40899822
""
0.52159268
""
0.47279957
0.62568033
0.41437781
""
0.59954286
0.76651722
0.70313942
0.56061798
0.69074959
""
0.58648604
0.72303349
0.26168984
""
0.611368
0.67264789
0.62866205
0.48155311
""
0.38799909
0.63121444
""
0.53714257
0.58675361
0.54003775
0.62930053
0.63249665
0.41835871
0.58688557
0.59555387
0.71361631
0.57645303
0.62228775
0.49489737
0.60755646
0.56730586
0.60014045
0.64490044
0.60861886
0.58697605
0.60673261
0.53830725
0.62222588
0.60172248
0.75156987
0.78984481
0.64239949
0.65907186
0.57328075
0.61438566
0.59984893
0.68974799
0.59266585
0.62391114
0.57358712
0.59804726
0.61366647
0.62996453
0.59486204
0.59617001
0.65561682
0.6009025
0.61893857
0.63741928
0.62093443
0.71206838
0.67165738
0.64175034
0.58812821
0.57359874
0.59622812
0.56128407
0.7840479
0.60327828
0.5992192
0.62035203
0.63466412
0.58914357
0.62011242
0.65421087
0.6300388
0.6274544
0.48748156
0.5355162
0.57276541
0.58125472
0.45258382
""
0.56576931
0.81605548
0.6015625
0.73013979
""
0.63588899
0.59649956
""
0.62260014
0.61617863
0.62510866
0.61875916
0.65676498
0.58114326
0.50588471
""
0.75467801
""
0.68613869
""
0.62408274
""
0.59037548
0.72618651
0.60115576
0.56711006
0.6712954
0.96437031
0.67117083
0.59213829
""
0.46220946
0.60067779
0.67275345
0.55620944
0.65282243
0.91710913
0.59771556
0.88675529
0.70805424
0.54168028
0.63212162
0.90828866
0.65959895
0.69981903
0.59223175
""
""
0.99450171
0.54585546
0.67078471
0.668042
0.57601553
0.67818743
0.66040897
0.64971495
0.65399498
0.61191875
0.64650291
0.62190253
0.68283087
0.60559028
0.70615572
0.62129301
0.66768068
0.63465488
0.61022657
0.36637005
0.61105943
0.57166839
