work_29_natam_female_p1
""
0.82411551
""
""
""
""
""
1.0969183
""
""
""
""
""
""
""
1.1601434
""
""
""
""
""
""
""
""
0.82374519
""
0.67094803
""
""
""
""
""
""
""
""
0.5110845
0.65544546
""
""
0.67170918
""
""
""
""
0.65091097
""
""
0.58708292
0.63419241
""
0.67316896
0.75255626
""
""
""
""
""
""
""
""
""
""
""
""
0.76216066
""
""
1.1506172
""
0.62540615
0.74666649
""
""
0.68151343
0.72697961
""
""
0.55666113
0.66524243
0.29474658
0.56796902
0.75954324
0.86209238
0.83069927
0.7342183
0.69524717
0.49038878
""
0.48837394
0.71227068
""
""
1.2079569
""
""
0.82316732
0.63333696
0.20333411
0.66435623
0.46236342
0.36910588
""
0.39267811
0.57479984
0.77917832
0.53895116
0.50831264
0.51226729
""
0.39070264
0.4673067
""
""
""
0.5129661
""
""
""
""
""
""
""
""
""
""
""
""
0.53399152
""
""
""
""
""
0.75390857
""
""
0.57068807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24618071
""
""
0.84132862
""
""
-0.079444543
""
""
0.65193456
""
""
""
""
""
0.68505496
""
""
""
0.42259195
""
0.10505343
0.32586628
""
""
0.60865271
0.75664681
0.67286736
0.62519592
0.47576952
0.61331284
0.47847897
0.82544941
0.53010213
0.35372189
0.62293464
0.496672
0.73655123
0.85828382
0.58411229
""
0.76907063
0.49381456
""
""
0.69467312
1.1178365
0.19108129
0.60978627
0.39133161
""
0.71447772
0.57508463
""
0.60266519
0.68212062
0.68754309
0.4905524
0.57068372
0.57059693
0.8243596
0.46350616
0.72329086
0.3723388
""
0.66462147
0.47848269
0.57029194
0.44397435
0.54179853
0.50258255
""
0.65364319
""
0.74445748
0.97681582
0.43616715
0.65996003
""
0.55959624
""
""
""
0.90474981
""
""
""
""
""
""
""
""
""
0.65590972
""
1.5974609
""
""
0.66484869
""
""
""
""
""
""
""
""
0.64170909
""
""
""
0.72574836
0.59930289
""
""
""
1.0635835
""
""
0.5594455
""
""
""
""
""
""
""
""
0.66421854
""
""
""
""
""
""
""
""
""
""
0.49716255
""
0.63635302
1.0040116
""
""
0.75080496
0.6960299
""
1.4017725
0.75190145
0.83966881
0.80153388
0.96791059
0.77131844
""
0.70243388
""
0.84697992
0.50331026
""
""
""
0.60462123
""
""
""
""
0.41216314
0.68700874
""
""
""
""
-0.44927076
""
""
""
""
0.54598147
""
0.41728327
""
""
""
""
""
0.20104124
0.58906049
0.60104597
""
""
""
0.90364587
0.57039315
""
0.90504348
""
""
0.12011544
""
0.79062086
""
0.4332431
0.42960092
0.34192893
0.56332439
""
""
0.89138097
1.1255975
0.44811013
0.78130156
""
""
""
""
0.67911804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6049338
""
""
0.93707138
""
""
""
""
0.70253682
""
""
""
""
""
""
""
""
""
""
0.2155441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80713993
""
""
""
""
""
""
0.52309132
""
""
""
""
""
""
""
""
0.35474113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73482168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68344069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64054519
""
""
0.76011384
""
0.73911399
""
0.48782641
0.544604
""
""
""
0.29275769
""
""
""
0.59221441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73295504
""
""
""
""
""
""
0.70159358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3894807
""
""
""
""
""
0.64290345
""
""
""
""
""
1.0297396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28331786
""
""
""
0.79936075
""
""
""
""
""
""
""
""
""
""
0.97609705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63217926
-0.046354935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.468463
""
1.1669692
""
""
0.59886092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32653546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73166037
""
""
""
0.55112207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91682595
""
""
""
""
""
""
0.74756169
""
""
""
""
""
""
""
""
""
""
0.68966269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1248275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69777817
0.77787769
""
""
""
0.42359057
""
""
""
1.1580735
""
""
""
""
""
""
""
""
""
""
0.81642455
""
""
""
""
""
""
""
""
0.67207927
0.84689724
""
""
0.76967716
""
""
""
""
""
""
0.33526447
0.72697246
""
""
""
0.61053115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61926192
""
""
0.7589817
""
""
""
0.75540417
""
""
""
""
""
""
""
""
""
""
""
""
0.79316294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67125648
""
""
""
""
""
0.5756864
""
0.78276408
""
""
""
""
""
""
0.64646667
""
""
""
""
""
""
""
""
0.77989453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4235397
""
""
""
""
""
""
""
""
0.56044006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73701739
""
""
0.1111666
""
""
0.93572408
0.55985564
1.0262781
""
""
""
""
""
""
0.55804682
""
""
""
""
""
""
""
""
0.56333691
""
0.88278419
0.52632654
""
""
""
""
""
""
0.51628339
""
""
""
0.57590729
""
""
0.54038376
""
""
""
""
""
""
""
0.56603903
0.58108532
""
""
0.50735915
""
""
0.45936143
""
""
""
""
""
""
""
0.69713479
-0.077529386
""
""
0.12940508
""
""
""
1.0232362
""
""
""
""
0.1489086
0.16387571
""
0.48154142
0.45699432
""
""
""
""
1.1687123
""
-0.18681011
""
0.34979492
0.86470735
""
0.59156132
0.39694563
""
""
""
""
""
""
""
0.55042362
0.73978359
""
0.80205852
""
0.73091722
""
""
""
0.4337776
""
0.56858444
0.8239013
0.49837846
0.60795885
""
""
1.1533145
""
""
""
0.52902842
""
""
0.87015212
0.19089121
""
""
""
0.79419404
-0.00948036
0.67668164
""
0.12461507
""
0.76160938
""
0.37801132
0.45882621
0.77412361
""
""
0.8660816
""
""
""
""
0.53786957
""
""
""
0.34630802
