stayhome_natam_female_p1
""
0.072076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2243086
""
""
""
""
""
""
""
""
-0.037206642
0.36630398
""
""
0.34380111
""
""
""
""
0.11561599
""
""
""
0.22173215
""
0.17919768
0.33348769
""
""
""
""
""
""
""
""
""
""
""
""
0.14656301
""
""
0.31569734
""
0.2551932
0.36181045
""
""
0.41401738
0.20087197
""
""
0.19434796
0.10529459
0.11859316
0.13222955
0.27194577
""
0.053942584
0.38131163
0.10028172
0.42885533
""
0.65602434
0.10466577
""
""
""
""
""
0.19385941
0.28860581
0.13937555
0.2814672
0.464656
0.51428926
""
0.45512438
0.26533106
0.24026129
0.30097952
0.3071267
0.22656915
""
-0.044589266
0.22499599
""
""
""
0.12748341
""
""
""
""
""
""
""
""
""
""
""
""
0.20234704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3298001
""
""
0.13110505
""
""
0.24312991
""
""
""
""
""
0.11125164
""
""
""
0.16583377
""
""
0.095259711
""
""
0.24898463
0.050986648
0.18707463
0.34694892
""
0.071625784
0.2578187
0.087753594
0.31902519
0.20242314
""
""
0.27151778
0.13550836
0.1115709
""
0.12858219
0.13543294
""
""
-0.060525335
-0.21207516
0.073915981
0.22097984
0.19633378
""
0.24284045
0.33353278
""
0.20466079
0.1912071
0.321125
0.24974105
0.35356155
0.38876134
0.28415179
0.30562466
0.11198411
0.1980862
""
0.22444272
0.11913401
0.09553156
0.18714225
0.43254405
0.012176541
""
0.16788095
""
0.12492276
-0.19433303
0.42318487
0.25660181
""
0.22969581
""
""
""
-0.02057259
""
""
""
""
""
""
""
""
""
0.1781089
""
0.29621032
""
""
0.20944332
""
""
""
""
""
""
""
""
0.12192889
""
""
""
0.17055143
0.15386765
""
""
""
0.11794273
""
""
0.17934121
""
""
""
""
""
""
""
""
0.37649089
""
""
""
""
""
""
""
""
""
""
0.51220059
""
0.070584677
-0.0033994478
""
""
-0.015370041
0.076087199
""
""
0.092830598
0.015094476
0.32677481
0.14603849
""
""
0.13034654
""
-0.017213942
0.19702213
""
""
""
0.3771548
""
""
""
""
0.15485568
0.15090597
""
""
""
""
""
""
""
""
""
""
""
0.084099546
""
""
""
""
""
""
0.1334451
0.23093526
""
""
""
0.18192789
0.26572645
""
0.23347673
""
""
0.33618194
""
0.40069821
""
0.17320789
0.14241292
0.23993996
0.101154
""
""
0.25152454
-0.050418139
0.44466835
0.16129911
""
""
""
""
0.37897646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.065925851
""
""
-0.1062858
""
""
""
""
0.27275127
""
""
""
""
""
""
""
""
""
""
0.16873874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2541205
""
""
""
""
""
""
0.15106508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11321707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25257659
""
""
0.081798695
""
0.077063441
""
""
0.21463668
""
""
""
0.33781233
""
""
""
0.10733835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25647759
""
""
""
""
""
""
0.49990848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30700412
""
""
""
""
""
0.21821153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17160223
""
""
""
0.02639493
""
""
""
""
""
""
""
""
""
""
0.10043164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038726132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81787962
""
0.19316599
""
""
0.12605429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12825449
""
""
""
0.11909398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043740373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032792639
""
""
""
""
""
""
""
""
-0.10160123
""
""
""
""
""
""
""
""
""
""
0.1275032
""
""
""
""
""
""
""
""
0.40029755
0.028835345
""
""
0.011764213
""
""
""
""
""
""
0.22998859
""
""
""
""
0.27008489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071365006
""
""
0.04539023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07751786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016544834
""
""
""
""
""
0.12284076
""
0.078631148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021357108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19910997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13320214
""
""
""
-0.0235493
0.014931093
""
""
""
""
""
""
0.18885091
""
""
""
""
""
""
""
""
0.14566422
""
""
0.052377269
""
""
""
""
""
""
0.092990361
""
""
""
0.19673459
""
""
0.18101037
""
""
""
""
""
""
""
0.19051799
0.25872594
""
""
0.14182729
""
""
0.14869465
""
""
""
""
""
""
""
0.0056045284
0.25026408
""
""
""
""
""
""
0.075302199
""
""
""
""
0.023491157
""
""
0.14158033
0.19873489
""
""
""
""
0.058441956
""
""
""
0.29155627
0.14638054
""
0.20031445
0.24443753
""
""
""
""
""
""
""
0.12717602
0.33379415
""
""
""
""
""
""
""
0.20468733
""
0.095307931
0.2626771
0.13092901
0.025875596
""
""
-0.0041356175
""
""
""
0.024274176
""
""
0.17640363
""
""
""
""
""
0.10979397
0.14845732
""
""
""
0.44552633
""
""
0.26758087
0.10632317
""
""
0.15429249
""
""
""
""
0.25088686
""
""
""
0.10536246
0.033127133
0.0011580855
""
0.32551366
""
""
""
""
""
0.4516232
""
0.18109864
0.13382949
""
0.026254075
""
""
""
0.1102993
""
0.49574995
""
""
0.32032454
""
0.34883717
""
""
""
""
""
""
0.34796876
""
""
0.23168193
0.065302327
""
""
0.022720866
""
""
0.063503578
0.023825122
0.13647133
""
""
0.16451105
0.32899851
0.22812882
""
""
""
""
0.21018013
""
0.12128361
""
""
""
""
""
""
""
0.018857738
""
""
""
""
""
""
""
0.1790801
""
""
""
0.14229333
""
""
""
""
""
""
""
""
""
""
""
""
0.50036645
""
""
""
0.24236834
""
""
""
""
""
""
""
""
""
0.29478908
""
""
""
0.12294818
""
""
""
""
""
""
0.2136451
0.28418615
""
""
""
""
""
""
""
""
""
""
""
0.09792728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25696322
""
""
""
""
""
0.061798114
""
""
""
""
""
""
""
""
""
0.28246731
""
""
""
""
""
""
""
""
""
0.31825575
-0.0055545797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31195968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12611309
""
""
""
""
""
""
""
""
0.17255557
0.00020061769
0.15376872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15144446
""
""
""
""
""
""
""
""
""
0.29295182
""
""
""
""
""
""
""
""
-0.031453595
""
""
""
0.3331944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16954651
""
0.34945709
""
""
""
""
0.16201092
""
""
""
""
""
""
