work_32_black_male_p1
""
0.30628553
0.24132319
""
0.73782539
0.58011091
0.47152814
""
0.71195906
0.690431
0.59472233
0.77511495
0.43866822
""
0.57945526
""
0.60535401
0.59822118
""
0.73072147
""
0.47023463
0.73363018
0.64465761
""
""
""
""
0.78556639
""
""
0.54168892
""
0.59275883
""
""
""
""
""
1.3035024
0.72112942
""
""
0.75505066
0.59888542
0.60522908
0.43481103
0.30660108
0.79586285
0.46943593
0.83383381
0.55939662
""
0.6482482
0.31483901
0.58693767
""
""
""
""
""
""
""
""
""
0.7963286
0.708772
0.84605509
0.38230953
""
0.59367061
0.95337045
0.53938586
0.78862059
0.59409779
0.81810623
""
0.36924583
0.39640272
0.48604074
0.64869404
0.70093548
0.60435581
0.36113334
0.50194764
0.52603364
0.94985491
0.58843821
0.91284794
""
0.47350523
0.58701956
0.31974074
0.56259507
0.57824826
""
""
0.70118749
0.64698273
""
0.48647234
""
0.591824
""
""
""
0.72870922
0.56609958
0.72852015
0.59192699
0.60527068
0.96281648
0.41492409
0.68229139
0.729132
""
""
""
0.88967729
""
""
0.52671605
0.64737844
""
""
""
""
0.86572093
""
0.91580379
0.79397386
0.66723299
0.30135497
0.32151374
0.68494135
""
0.74165374
1.177954
0.8120923
0.60377628
0.61159414
0.9230172
0.60001552
0.99932235
""
""
""
""
0.26908955
""
""
""
""
0.67547488
0.66463697
0.74941605
""
""
""
0.53612089
0.45950371
0.51866686
0.1803809
0.62491298
0.54143757
0.46695796
0.54271561
0.56867468
""
0.66739106
0.68719488
0.64617383
0.37768629
0.87157422
0.33648467
""
""
""
0.26580819
0.44386098
0.62828684
0.88484418
0.07919535
0.5080539
0.76529682
""
0.66771358
""
""
0.5213154
""
0.60544407
0.93157339
""
""
""
""
0.98376405
""
""
0.69584388
0.54623753
""
0.49123815
0.43210757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35500717
""
""
0.88528669
""
""
""
""
0.24686958
0.35918334
0.5295561
0.35303813
0.69956213
0.59158027
0.41313708
0.43864736
0.66421622
0.68311876
0.49447665
0.087069973
0.49566004
0.67602533
0.60272706
0.49639118
""
0.76205826
0.55114192
0.5967437
1.1246949
0.63959491
0.73525608
0.69122797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4384627
0.47160891
""
0.75808465
0.67605227
0.55295897
""
0.14998235
0.56483084
0.33590522
""
0.64085364
0.92026073
0.26619068
0.90836102
0.84158146
1.1450137
0.47176272
0.44599554
""
0.86961645
0.68991631
0.41523626
0.044490512
0.60414231
0.40524864
""
""
""
""
0.73218441
0.63890547
0.50312948
""
1.1166594
0.53051066
0.59450251
0.4394314
0.38982931
1.3828875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39219382
""
""
0.56981736
0.63716829
""
""
""
""
0.80430943
""
""
""
""
""
0.45950276
""
0.82752883
0.76989537
""
""
0.71516454
0.40480575
0.73587716
0.62827504
0.99126673
0.31429195
0.33402687
0.57443881
1.0154271
0.61771643
0.58243406
0.71746969
0.6410048
0.56055248
""
""
0.4587805
0.75464249
0.37573713
0.60340214
0.52768302
0.67554671
0.55363858
0.51769072
0.61724299
0.37747446
0.64942962
0.76495987
0.40470925
0.52890354
0.46828619
0.64749938
""
0.20415856
0.65513682
""
0.63778883
""
""
""
""
""
0.81672072
""
""
""
""
""
0.50746769
0.50985563
0.40758508
0.48445448
0.56505942
0.42888165
0.58069807
0.5554617
0.44819063
0.44958568
0.52839869
0.47519112
0.70192152
0.45924354
0.53328121
0.49889484
0.46496707
0.4813098
0.42527363
0.40320688
0.58927065
0.55617744
0.41101956
0.53647876
0.33958626
0.77869147
0.45026892
0.53530669
0.50036335
0.6172024
0.5640254
0.59593093
0.27794462
0.47870177
0.44941989
0.48172462
-0.15080474
""
""
""
0.66676253
0.82700431
0.40214393
0.57069135
0.40644744
0.58886176
0.77223557
0.44783056
-0.085061416
0.59026128
0.40495428
0.5567199
0.39733648
0.83516192
0.60602534
0.55500734
0.8814376
0.69629782
0.56593722
-0.1011935
0.39445069
0.34721017
0.64726841
0.54536575
0.50261885
0.4916898
0.74209762
0.50965714
0.55540991
0.61525649
0.66106671
""
0.6260184
""
0.61331969
""
""
0.87745005
""
0.43988812
0.47510359
0.81678396
0.50649577
0.89417499
0.91219193
""
""
""
0.88987559
""
""
0.6723873
""
0.49555862
0.77061361
1.5398579
""
0.67665422
""
""
0.54925579
""
0.75439566
""
0.40882733
0.77898097
0.47700736
0.56759709
0.57906729
0.465363
0.26397634
0.56882459
0.65982819
""
""
""
0.53281057
0.64895296
0.78137648
0.68706816
0.56688207
0.34592277
0.67292351
""
""
""
""
""
0.56392783
0.35388571
0.79618603
""
""
0.54250836
0.39922875
""
""
0.40628269
0.51240772
0.50005019
0.40904617
0.53637451
0.57222819
0.51824522
0.46536031
0.60301733
""
0.6882903
0.37321249
0.62253344
0.64422691
0.29281417
0.76594168
0.48739979
0.65226698
0.57430422
-0.16287924
""
""
""
0.56977576
""
0.90988922
0.61290205
0.41556436
""
0.42284936
0.43549517
0.47642753
0.43769392
0.60087901
0.90663558
0.82144749
0.42878309
0.79512262
""
1.1628835
0.53880244
""
""
""
""
""
""
""
""
""
""
0.56417316
0.82957822
""
0.54688519
""
""
""
""
""
0.64718992
""
0.83009708
0.66854656
0.72809535
0.92624521
""
""
""
0.450367
0.72626644
0.60358727
0.75179183
0.51263487
0.59261739
0.63961673
0.53052151
0.74607044
0.67243904
0.44673532
1.4698706
""
0.47408271
0.82101423
""
0.80870098
0.78338546
""
""
1.7975295
""
""
""
0.067355521
0.69052023
""
0.33864158
""
0.65541941
0.25635129
0.78179014
0.39687532
0.6928789
0.66504639
0.72977489
0.70316416
0.77659082
0.40942588
0.37093511
0.56064749
0.50344223
0.32124406
""
0.53267807
0.73330522
0.56512183
0.77194589
0.4755652
0.48677418
0.61301881
0.73288339
0.55736643
0.48273572
0.67787987
0.42005572
0.70746088
0.52270234
0.89718908
0.65710348
0.35734814
0.45496532
""
""
""
0.28347865
0.65281564
0.57956982
""
0.68285859
0.48233035
""
""
""
""
""
""
0.45397758
-0.1931728
0.62856102
0.27974114
0.50931299
0.59776306
""
""
""
""
""
-0.32824171
""
""
""
""
0.59140891
""
0.54857659
""
0.591757
""
""
0.4183602
0.39059874
0.53756261
0.71442574
0.85260123
0.43355265
""
0.70484781
0.49465829
0.5912289
0.65663695
""
0.982647
0.71355492
0.75659186
0.39212993
0.33091164
0.60838675
0.58225667
0.7240755
0.68229192
""
""
0.74141484
0.53061485
0.6505875
0.69388467
0.81039989
0.75491869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092797615
""
""
""
""
""
""
""
""
""
""
0.53386563
0.51975226
0.69912475
0.6559875
0.65977013
0.67331666
0.54160267
0.61066872
0.64916974
0.32128489
0.56817377
0.43138111
0.619479
0.69797981
0.65828919
0.5445798
0.65649122
0.58266264
0.74252993
0.63875479
0.33187911
0.73626918
0.70460212
0.60096663
0.60824329
0.57147199
0.52964389
0.58956265
0.044621296
0.43881267
0.68594766
0.5058561
0.64520752
0.22584018
0.93212146
0.27825508
0.91021496
0.67578888
0.74991733
0.86242527
0.15161246
0.42416668
0.67014343
0.4171243
0.67427438
0.69118792
0.57477438
0.950441
0.5831899
""
0.43222588
""
0.67697752
0.59921187
0.81571662
0.67060995
""
0.12216428
0.76350695
0.7354843
0.93315494
0.64242703
0.5761618
0.49991655
0.54895383
0.59618896
0.49235392
0.60667944
0.44603235
0.62027013
0.62669373
0.686674
""
""
0.81511295
0.41859591
0.33306071
0.41263759
0.4284094
""
0.79361534
""
0.56279433
""
0.74421912
0.45932102
""
""
0.66778117
""
0.94844818
0.39529786
0.72363144
""
0.77489185
0.36910915
0.57984662
0.48547679
-0.039902408
0.53180951
""
""
""
""
0.73860377
0.61256421
0.67944527
""
""
0.32786214
0.61676812
0.6035924
0.59715921
0.56582016
0.93791908
0.69531953
0.40242153
0.71209669
0.90463394
0.58944541
""
0.54553509
0.35541192
0.49711761
0.51408976
0.360145
0.43504772
0.42437941
0.88400507
0.62770808
0.50976264
0.37686527
0.64314622
0.34136456
0.3915357
0.36630023
""
0.033461988
0.45594159
0.38264894
0.29448381
0.68038172
0.56443703
0.52044499
0.38653424
0.60258573
0.77556974
0.62913877
0.62592232
0.61312491
0.5083037
0.4736056
0.48641634
0.52744269
0.47713366
0.44208658
0.66911298
0.5749225
0.29605412
0.73096967
0.56230843
0.92687804
0.77253258
0.57931894
0.60282785
0.55226189
0.48153314
0.66645497
0.54697412
""
0.4843474
0.64631081
0.67735261
0.56264871
""
""
0.88372684
0.53993362
""
""
0.28138047
0.34251562
0.55423862
0.6239289
0.41338879
0.66468889
0.60622549
""
""
0.61650425
0.60164487
0.60744691
0.70404959
0.59849828
0.55185485
0.72884297
""
""
0.56390631
""
0.62379903
0.54561543
""
""
""
""
0.77308244
""
""
""
""
""
""
0.62014019
0.56014681
0.63600636
0.37458074
0.84982789
0.92920506
0.7964257
0.65739614
0.21255107
0.4680976
0.558173
0.67836612
0.61204034
0.6239956
0.68976742
0.32048747
""
""
0.58709162
0.46421599
0.34392369
""
0.70609677
0.66502947
0.58224642
""
0.28584024
0.55957919
0.35180539
0.63816273
0.2892693
0.55409992
0.51611346
0.69883639
0.51782846
""
""
""
""
""
0.080648623
""
""
""
""
""
""
""
0.4503862
""
""
""
""
""
""
""
""
""
""
""
""
0.21389936
""
0.49912602
""
""
0.7296803
""
""
""
""
""
""
""
0.83588654
""
""
""
""
""
""
""
0.5374673
0.42840368
""
""
""
0.92453992
""
""
""
0.24286078
""
""
""
""
0.61439669
0.55934703
0.67979765
0.86538589
0.57215345
0.98943901
0.64825505
0.76680452
0.95657974
0.64716333
0.54216874
0.55133963
0.46775028
0.65270132
0.87595648
""
0.69067609
0.70569414
0.6119138
0.60153568
0.41165781
0.55096525
0.58562142
1.0795463
0.24589479
0.79560518
0.21163294
0.5757488
0.75799012
0.72541535
0.73998708
0.61748487
""
""
0.53255153
0.70791817
""
""
""
""
0.55698836
""
""
0.74979162
""
0.67013389
0.58000058
0.58409005
0.73916298
""
0.59917974
0.57414192
""
""
0.90869546
