marr_32_black_male_p50
0.22158596
0.1965044
0.21698174
0.11557379
0.23675276
0.13490652
0.1585148
0.24252757
0.16015439
0.18295906
0.22369087
0.21123186
0.16728449
0.36103889
0.44568101
0.21301106
0.24025662
0.20855021
0.1756116
0.24563494
0.39613417
0.26806295
0.29042828
0.14948277
0.33172932
0.22148268
0.19764253
0.20540385
0.18925172
0.30988878
0.28775346
0.22509322
0.14862405
0.28506395
0.21375158
0.41697294
0.1710268
0.25084701
0.18963349
0.21040523
0.16734393
0.17910798
0.10794667
0.15780313
0.21244115
0.17065118
0.50083649
0.1602077
0.16959485
0.2678422
0.17790304
0.17698881
0.30469897
0.19012438
0.15676415
0.17644493
0.19052017
0.16731513
0.22809938
0.20289761
0.18507554
0.23853204
0.1593419
0.2460971
0.16289869
0.23139961
""
""
""
0.2476898
""
""
""
""
0.20832218
""
""
""
""
""
""
""
""
0.28152213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30511004
0.17470939
""
""
""
""
0.2076412
0.26672566
0.184597
0.21638128
0.28766146
""
0.2489095
0.25263467
0.18474376
0.21376395
""
0.41742629
""
0.15601894
0.24067423
""
0.22338034
0.22304741
""
""
0.4392831
0.16372868
0.24810584
0.24941477
0.42227131
0.11341419
0.22755134
0.20342998
0.14865929
0.16997765
0.28732839
""
""
0.28691852
0.74213314
""
0.31064194
0.18133816
0.23411559
0.19839993
""
0.29677203
0.20383352
""
0.16484904
""
0.22448838
0.25342542
0.19702378
""
0.2664732
""
""
0.19889927
0.15558183
0.22267616
""
0.19174181
""
0.22688212
""
0.16236673
""
0.13816114
""
0.35655755
0.15309019
0.20839043
""
0.15966381
0.15976335
""
""
0.22023214
0.36835343
""
""
0.15364118
""
0.28654623
0.31382522
0.17564234
""
0.15953246
""
""
0.30511841
""
""
0.16704908
""
0.21738692
0.24353105
""
0.23986684
0.24874793
""
0.2219073
0.26828945
0.084127016
""
0.1612566
0.2661953
0.15975513
""
0.41080329
0.19530709
""
""
0.2228591
0.2827031
""
0.21586837
0.22759765
""
0.21497393
0.18875115
0.24296939
0.19645905
0.22083563
0.15931378
0.19412661
0.24612212
0.18383947
0.27772042
0.20537923
0.21757844
0.3846316
""
0.352346
0.20680767
0.2365151
0.25304568
0.29037371
0.14009671
""
0.30611226
0.19394547
0.23609753
0.19464056
0.29980618
0.24824096
""
0.22344466
""
""
""
0.20519197
0.24536492
""
""
""
""
""
""
""
""
0.18695024
""
0.22407819
""
""
0.25968957
""
""
""
""
""
""
""
""
0.30732051
""
""
""
""
0.35035577
""
""
""
0.33733258
""
""
""
""
""
""
""
""
""
""
""
0.29870078
""
""
""
""
""
""
""
""
""
""
0.42093098
""
0.17520088
0.17575027
0.25120822
0.22050963
0.17534912
0.2264033
0.25633156
0.21365078
0.20652057
0.17564157
0.23126431
0.14053413
0.18877624
0.19109714
0.21392415
0.2733531
0.2080936
0.18372439
0.34433469
0.24793465
0.31024829
0.25045237
0.25940004
0.16712429
0.22367527
0.60654342
0.18176284
0.1969969
0.17890565
0.28492835
0.15597565
""
0.18597364
0.10890107
0.17748439
0.12172917
0.22025567
0.22782645
0.22251432
0.18743998
0.12696534
0.25197437
0.20881023
0.23042321
""
0.20718536
0.21847668
0.20424023
0.20870017
0.2081756
0.18827097
0.20423
0.25733185
0.28448632
0.15789373
0.21165417
0.18365666
0.26586667
0.37797526
0.19240019
0.20487666
0.17380436
0.23414423
0.1644019
0.1911249
0.17150934
0.24811956
0.19008178
0.25553253
0.15223771
0.19713348
0.22589657
0.33313173
0.14835453
0.20760071
0.20526454
0.24911797
0.1682021
0.21537691
0.24974251
0.35780868
0.050675634
0.11943556
0.17140228
0.0065019741
0.23657979
0.20809299
0.2132733
0.22662337
0.17603898
0.090665936
""
0.2793586
0.2243197
0.23653574
0.14981723
0.26061073
0.18463741
0.26972431
0.32539257
0.2171853
0.29556754
0.18144259
0.17624195
0.26301107
0.17622498
0.24625069
0.14441912
0.2858794
0.17492536
0.30216634
0.20010553
0.18596177
0.16978355
0.25108385
0.2193765
0.15340878
0.20024475
0.23019315
""
""
0.24903387
0.16836242
0.22239091
0.14783572
0.18186699
0.18368424
0.24501406
""
0.23970129
0.2417317
0.22666265
0.23118939
""
0.18222192
0.21273665
0.34275937
0.19831823
0.16133043
""
""
0.24720974
0.34573203
0.2045372
0.19855329
0.21729937
0.18670864
0.23674476
0.12715156
0.23343235
0.19396317
0.21182032
0.050662041
0.1757886
0.23077899
0.14119384
0.21427934
0.17383233
0.19857231
0.14670724
0.2207361
0.20155416
0.22573663
0.25463375
0.24069637
0.18244267
0.16281074
0.27430686
0.15682657
0.2344577
0.24805158
0.31716278
0.20953153
0.19864765
0.17194259
0.17925453
0.25476196
0.19345945
0.33283302
0.20006576
0.20141058
0.17792429
0.13871191
""
0.19444525
0.17161739
0.22012843
0.18100147
0.21693498
0.22917047
""
0.33823925
0.22948201
0.15840714
0.15608332
0.11313359
0.40742356
""
0.23734611
0.19799969
0.18637723
0.092601784
0.18537772
0.138199
