marr_29_black_pooled_p25
0.12345462
0.11744402
0.11700542
0.10093781
0.20281594
0.07726948
0.098456934
0.12503232
0.069337711
0.22070636
0.13695368
0.1444948
0.13129573
0.1770163
0.25221813
0.15317695
0.1446778
0.12143919
0.10475238
0.1654757
0.13320035
0.16983195
0.15783884
0.083488591
0.22918846
0.10915455
0.11112899
0.11775398
0.21289708
0.17284049
0.13991134
0.10746345
0.10182143
0.13023093
0.12593344
0.20058574
0.093355626
0.21177737
0.14651182
0.10498761
0.10568616
0.11730342
0.079466887
0.078281127
0.12683702
0.12948412
0.25877988
0.13842863
0.10086511
0.11241513
0.088746957
0.096966542
0.083844967
0.10869594
0.11645747
0.11857118
0.11020003
0.074255101
0.15372792
0.11231062
0.10842183
0.090315603
0.1043839
0.15143849
0.10844247
0.10780744
""
""
""
0.21567728
""
""
""
""
0.21207459
""
""
0.1599464
""
""
0.47816464
""
""
0.19983555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26693562
0.17391306
""
0.36962533
""
""
0.14436634
0.23030266
0.22862487
0.1421096
0.15769289
""
0.24704814
0.24968922
0.1006745
0.13038227
""
0.29566586
""
0.097061895
0.085641339
""
0.10677389
0.13289018
""
""
0.14852719
0.12107395
0.1538253
0.15450722
0.13809106
0.094971672
0.11897893
0.15101586
0.092085026
0.14096817
0.16564375
""
""
0.12602581
0.36155596
0.14343411
0.13591915
0.16557436
0.15714514
0.12703046
""
0.14502206
0.10946126
0.28092363
0.12738873
""
0.098876275
0.11338381
0.13538186
0.10714922
0.11373458
""
""
0.11675163
0.091974273
0.12316357
""
0.15623489
""
0.14337809
0.16727525
0.10036704
0.1543225
0.093372561
""
0.21375734
0.13706671
0.11875854
""
0.1011191
0.14044948
""
""
0.14298843
0.19519545
0.27180216
""
0.11830971
""
0.18063451
0.17460196
0.1435529
0.062482893
0.098574661
""
""
0.13303071
""
""
0.11221092
""
0.32686952
0.13516872
""
0.17004761
0.21862327
""
0.13606712
0.19580887
0.22721642
0.41350397
0.097592235
0.18687543
0.13605851
""
0.23512959
0.17959328
""
""
0.16389172
0.2969346
0.25574666
0.15344708
0.17441806
""
0.14024216
0.12679748
0.28694054
0.1359378
0.176442
0.091818683
0.13601899
0.17056218
0.11964209
0.21195754
0.13747269
0.11641856
0.29470143
""
0.23957117
0.13663632
0.19130746
0.18450993
0.20311281
0.37565473
""
0.2150802
0.35445917
0.18223445
0.19526882
0.16514304
0.15018973
""
0.16046013
""
""
""
0.1582855
0.14985511
""
""
""
""
""
""
""
""
0.1277613
""
0.24236435
""
0.5702582
0.19440854
0.4497228
0.18924049
""
""
""
""
""
""
0.20749539
""
""
""
""
0.20103745
""
""
""
0.29305834
""
""
""
""
""
""
""
""
""
""
""
0.21407469
""
""
""
""
""
""
""
""
""
""
