has_dad_other_female_p100
1.0156447
1.0223734
0.40074918
0.97601205
1.0110486
1.2481521
1.035768
0.89295816
1.006026
1.0453033
1.0782044
0.99481511
1.0343677
1.0379106
1.0677416
""
1.0957178
1.031574
1.1095419
1.0655655
1.0211082
1.1159992
1.0426136
1.1246241
0.95994937
0.89839947
1.0811591
1.056983
1.0644691
0.85943675
1.087539
1.0805008
1.0014138
1.0626346
0.98711866
1.0438191
1.029315
1.0046369
""
""
0.9199065
1.0088857
""
""
0.91091955
0.81304431
1.0067432
1.0198407
0.99677205
1.1226271
1.1069725
0.9944976
0.94941056
""
""
1.0673325
1.0246805
1.1432389
""
1.0865166
0.96670312
0.98161942
""
1.1331635
1.0953321
1.0176859
""
""
1.1573589
0.95205611
1.1392515
1.1110911
1.3477943
1.0350511
0.9107492
""
1.0875198
1.1385543
1.0447003
0.99961001
0.90749937
1.0668821
0.95669633
1.1359235
0.99763721
1.0680208
1.0501177
1.1103832
1.0158012
1.0837831
1.0495284
1.1623735
1.0683358
0.98297483
1.0797913
1.0569166
1.0815539
1.0908833
0.99060863
1.0751755
1.0006187
0.94467229
0.95752698
0.95040405
1.0235722
0.99045044
1.0335383
1.0485883
1.1039023
1.009958
0.98360163
1.1054835
1.0104589
0.99693102
1.0454817
1.0072975
1.0443619
1.0553398
""
""
1.0723617
0.99091905
1.0301245
1.0984418
1.0279723
1.0219991
1.0748036
1.1233873
0.94142115
1.1398472
0.96716225
1.1032414
1.0656363
1.1304433
0.99745202
1.060254
1.0794826
1.1317668
0.73311645
0.9836213
0.98379612
1.0557132
""
1.0863591
1.0209588
""
1.1250784
1.0771497
1.1192873
1.0994364
1.0761917
1.0180615
1.0538691
0.88050216
1.0964172
1.0011343
0.94283897
1.0145983
1.12774
1.0289103
""
""
1.0190721
0.96234888
0.96578878
0.92877436
1.0356721
1.0956914
1.0925065
1.0661182
0.93684572
0.94202781
0.93155444
0.96661872
0.98325217
1.1573005
1.015475
0.99456263
1.0419652
1.0011027
1.0887673
1.0104219
1.0170891
1.1109262
1.0647553
0.9812364
1.2104496
1.0260106
0.94197124
""
1.2161856
1.1042268
0.99938977
1.0705272
1.2382292
1.1721944
1.0901443
1.0733479
1.0223607
1.1126148
1.0270194
1.0501992
1.0083916
0.97077668
1.0186579
0.98957974
0.96224231
0.99454689
0.94327486
1.0159276
1.0021329
1.0025321
""
1.0202507
1.036635
1.0094157
1.0420797
0.99160099
1.1150197
1.0053654
1.0165752
1.0180939
1.0529221
0.93958431
0.97230393
1.1068637
1.0324383
1.0137503
1.0100107
1.0553322
1.0296694
1.0385593
""
0.92445314
0.85287756
1.0463265
0.98709846
1.0157582
""
0.95928192
1.0214624
1.0229049
1.0711281
1.0667545
1.0745196
1.0951962
0.98311919
1.0343815
1.1244853
0.98792559
0.97706574
1.0690984
1.0969877
""
1.0176371
1.0255088
1.0182703
0.96692342
0.99554527
1.0083408
1.0609628
1.0035105
1.0103027
1.0350578
0.97171068
0.87863004
0.97407961
0.93561578
0.93996298
0.96038735
1.007933
1.0066799
0.87643194
1.0492976
1.0967416
1.0417494
1.066234
1.0163423
0.97429377
1.0277913
1.0283122
""
""
0.97243625
1.0290334
0.93506384
1.001922
0.96816742
1.0146476
1.1750261
0.89653856
""
1.0035959
0.92407084
0.96273279
1.1406387
""
1.1002221
1.1544145
1.0744503
0.97133291
1.0606453
1.0200611
0.90264922
1.1055348
1.1298318
1.0975723
0.99700916
1.0251631
""
0.96836537
1.0025704
1.0249083
0.9805299
1.0104101
1.0085443
0.91781807
0.97132027
1.02654
1.0740485
1.0663218
0.98443514
1.0635304
0.9226678
1.1447207
0.97943103
1.0692834
0.99525863
1.1157327
1.0528432
1.1454144
1.0402538
1.0276989
0.98210686
0.82419354
0.94996697
1.0401092
1.1766638
0.97602534
0.9792698
0.8891291
1.1182138
0.95587951
1.0537161
0.98648429
0.97479504
1.0777851
1.0310751
1.0726808
0.92579025
1.0317678
1.0660514
1.0727072
1.0329953
0.99260372
1.0555562
""
1.1253465
1.0367382
0.99529833
0.99594343
""
1.0826633
""
""
0.99428457
1.1051215
""
""
""
""
""
1.0675707
""
""
""
""
""
0.94790578
1.1027588
""
""
""
""
""
""
1.3161969
""
""
""
1.2552289
1.0641829
1.1578251
1.0158842
""
0.96374232
1.0758808
""
1.0339168
""
""
1.0582796
1.0113059
""
1.1923615
1.1446886
1.0635411
""
1.1213834
""
1.009725
0.91587961
""
""
""
""
0.82175982
""
""
""
""
""
0.97442162
""
1.0610356
1.0592003
1.0683345
0.93287092
1.0572265
""
1.169958
1.0622194
1.0351391
""
""
1.108857
1.1181567
1.1329497
""
""
""
1.1011151
1.1095746
""
""
1.0667537
1.0910705
""
""
1.0616597
1.0215566
0.61720091
0.96064371
1.0373034
1.0788593
1.0293621
1.2005051
""
""
""
""
1.1549283
1.0364957
""
""
1.0117503
0.43051001
""
""
""
""
""
""
""
""
1.0773871
""
""
0.93590319
""
1.0218042
1.0194219
0.96690559
""
""
1.1038983
1.1913072
1.0260861
""
""
""
""
""
""
1.1779159
1.2706324
""
1.1170899
0.99811167
1.0088857
1.1269487
1.1503847
1.1678185
0.99734128
1.0483861
1.0377443
0.99707115
0.97919911
0.9794507
""
""
1.0514554
1.338456
1.0685602
1.0948185
1.1076719
0.9587034
1.012452
1.0508796
1.0742075
1.0449276
1.0627791
1.0133158
1.0280318
0.76311046
1.1120549
0.98426872
1.1093557
""
1.4492017
""
1.1039802
""
1.0501554
1.0322669
1.2008393
""
1.0199481
1.0535445
""
""
""
1.0451051
1.076696
""
""
1.105785
""
1.1839079
""
1.0882498
0.71168935
""
0.94801378
0.87415659
1.0101898
1.081472
1.0160238
""
0.96701282
1.357604
""
""
""
""
