kfr_top20_other_pooled_p75
0.22799128
0.26870462
-0.026356798
""
0.36261439
""
""
0.14340332
0.35965043
0.14354686
0.59704822
""
0.11327641
""
""
0.20372005
0.31396627
""
""
0.10287564
""
0.22095826
0.16752712
0.26737183
0.047434162
0.24461953
0.28198355
0.2112015
""
""
0.047507625
""
""
0.17053837
0.17560799
0.24955085
0.20556293
""
0.09796083
0.12055995
0.2009826
0.16989759
""
-0.016418902
0.22145377
""
""
0.14421998
0.25057417
""
0.26931947
0.25089434
""
""
0.31291434
""
0.14426775
0.2571345
0.28119403
""
0.10573292
0.13303764
0.16073647
0.3499828
""
""
""
""
""
0.15901014
0.053625409
""
""
0.046940226
0.16979766
""
""
0.14449356
0.15006071
0.1357182
0.091193855
0.26848796
""
0.14221738
0.10864493
0.068977885
0.20371008
""
0.28025404
0.09328898
""
""
0.05284062
""
""
0.66564214
0.10670365
0.23102151
0.21754862
0.11901868
0.02627846
""
0.0013036371
0.21007821
0.17771076
0.2532452
0.21602289
0.20438728
0.017814223
0.16600642
0.24403514
""
-0.016255107
0.11258844
0.2031661
0.24651998
""
""
0.056123421
""
""
-0.046593491
1.2126576
""
""
0.58316809
0.22924407
0.24427667
0.37822732
""
""
""
""
0.16039689
0.089609638
""
0.25770307
""
0.17891213
0.23318727
0.034632992
-0.018029634
0.59035504
""
""
0.20815416
0.0010407615
""
""
""
""
0.10426645
0.39065677
0.20467208
0.35905716
""
0.090179153
0.58221745
""
""
""
-0.060199738
0.21380433
""
0.73669457
""
0.027051063
0.065264203
0.20764405
""
0.19639471
1.0786831
0.14731196
0.27785939
""
""
0.16805676
0.16147289
0.29379547
""
0.11886536
""
0.19107334
0.08086364
""
0.30887565
0.27488774
""
0.16810459
0.15574589
0.16335793
0.23012555
0.28301629
0.27992308
0.24528362
0.24051838
0.17744103
0.20571224
0.15880482
0.27706715
0.23543754
0.21987896
0.044414412
0.12450986
0.26750031
0.22039744
0.29136938
0.32916176
0.24139874
0.20252311
0.31238061
""
0.23029327
0.29280961
0.22803333
0.26754287
