kir_24_hisp_female_p50
0.44151407
0.45789161
""
""
0.44749495
""
""
0.46628702
""
""
0.51476383
""
""
""
""
0.46206835
0.31706515
""
""
""
""
0.36763108
0.48939008
""
0.45509642
0.38513231
""
0.31615895
""
0.3144626
""
""
""
""
0.40875369
""
0.463018
""
0.52248371
""
0.45279202
0.41205603
""
""
0.46961665
""
""
0.42993039
0.43509945
""
0.45446622
0.44874039
""
""
""
""
0.37822247
0.44933394
0.38184988
""
0.56445271
""
0.44805163
""
""
""
""
""
""
0.52088803
""
""
""
""
0.52785617
""
""
0.61394107
0.53336513
""
0.31913379
""
""
0.49851021
""
""
""
""
""
""
""
""
""
""
""
""
0.37908262
0.47980419
0.46635044
0.50352579
0.44209462
0.40715116
0.5171684
0.53437704
0.49368992
0.513623
0.50503689
0.50968397
0.50093669
0.44353038
0.49443316
""
""
""
0.54004931
""
""
""
0.42120665
""
0.43720123
""
""
""
""
""
0.34626606
0.41417041
0.32122087
""
""
""
""
0.31206077
""
""
0.46687725
""
0.566836
0.27137548
0.50737244
0.5136286
0.44181368
""
""
0.46369278
0.58699614
""
""
""
""
""
""
0.49098137
""
""
0.47655645
0.45340532
""
""
""
""
""
""
""
""
""
0.43950233
0.4580994
""
0.45337224
""
""
0.44962311
""
""
0.45790267
0.58830297
""
""
0.40854013
""
0.46912858
0.42530403
""
0.51619822
0.54594904
""
0.51344544
0.47086143
0.50538051
0.53525054
0.53783703
0.42581424
0.5098213
0.45962441
0.47931749
0.40796185
0.46992683
0.54215914
0.47908929
0.45437768
0.55455005
0.50072294
0.51944011
0.47390372
0.54006582
0.37222338
0.47269109
0.46846443
0.60374928
""
0.52072483
0.53763872
0.48133653
0.55096173
0.5043301
0.35419625
0.50132167
0.51667649
0.48685259
0.48881048
0.51852202
0.55155456
0.48411608
0.51573849
0.56750906
0.52360475
0.52766061
0.51626647
0.48676884
""
0.55579746
0.5303545
0.53431672
0.45985225
0.48903796
0.50149238
""
0.45979717
0.54192942
0.52755344
0.52328551
0.49503115
0.5080567
0.44790232
0.53127706
0.46179861
""
0.35299608
0.49387091
0.53322983
0.44656488
""
""
0.49605772
0.11580338
0.50806826
""
0.41322365
0.49986842
""
0.52648073
0.55755103
0.55689645
0.4577426
0.44310412
0.50391668
""
""
""
""
0.40096858
""
0.5118559
""
0.34928381
0.54826039
0.48346677
0.46319926
0.45195651
""
0.41141599
0.45994243
""
0.43828115
0.40066746
0.51593006
0.54679388
0.47667241
""
0.50508243
""
""
0.4629454
0.44951725
0.6219793
0.49323058
""
0.39760321
""
""
""
""
0.52494097
""
0.47966754
0.56420457
0.55420655
0.52253634
0.55623931
0.52953333
0.49927446
0.50172657
0.51687843
0.53653491
0.50993353
0.51782197
0.52020115
0.55456287
0.47538576
""
0.51866347
""
0.49134833
0.52589309
""
0.51341337
0.48803028
0.48654857
0.52944773
0.42205191
0.378602
""
0.5131942
0.49176478
0.48576811
""
0.37917852
""
""
""
""
0.46166605
0.46397761
0.49560446
0.46332231
0.52018911
""
0.44867131
