kir_29_black_male_p25_se
0.034638926
0.030791564
0.066474333
""
0.051828831
""
""
0.12863909
""
0.091519035
""
0.027252641
0.032409769
0.034069035
0.04979717
0.021288699
0.041556615
0.038364448
0.033155452
0.047598954
""
""
""
0.030796016
0.028917365
0.041332182
0.043445349
0.028085487
0.048726302
0.069590762
""
""
""
""
""
0.072128043
0.076222919
0.048267789
""
""
0.034380578
0.05412307
""
""
0.025119781
0.018258063
0.026798978
0.020481806
0.022810543
0.017279528
0.024973514
0.038257916
0.061802536
""
0.073617734
0.070818402
0.039765839
0.036563177
0.077072933
0.1262693
0.043753527
0.052731704
0.087085597
0.069314383
""
""
""
0.093983188
""
0.17591044
0.074928299
0.069843099
""
0.084224947
0.050062723
0.03086813
0.055957656
0.054208655
0.059173979
0.047637857
0.041491989
0.032401945
""
0.095608816
0.05368821
""
""
""
""
""
""
""
""
""
""
0.05171974
0.037030786
""
0.056581795
""
""
""
""
""
0.077727847
""
0.072725058
0.052645002
0.034807816
0.059641317
""
""
""
0.081441805
0.043483987
0.036227856
0.041285258
0.10170062
0.036145698
0.023098571
0.023659308
0.028215392
0.059309978
0.048957635
0.08131738
""
0.05949226
0.069948874
""
0.063601218
0.046395764
""
""
0.075919963
""
""
""
0.067631841
0.045811802
""
0.048404183
""
0.075664021
0.059027784
0.040368568
0.032561049
0.042738434
0.028609801
0.026747031
0.029159166
0.034919191
0.042785268
0.034800492
0.046606284
0.032544259
0.04004018
""
0.034432303
0.03455247
0.033800136
0.033962298
0.034261335
0.033274449
0.057630602
0.033375833
0.02478276
0.022072641
0.021389687
0.044459019
0.027067915
0.038207814
0.050734594
0.03097601
0.02509238
0.03250831
""
""
""
0.025650365
0.031344574
0.044578835
""
0.046255067
0.03578075
""
""
""
""
""
""
0.033956755
0.057525348
0.036925402
0.032992616
0.039242182
0.045857098
""
""
""
""
""
0.093400784
""
""
""
""
0.028768949
""
0.056337137
""
0.079852141
""
""
0.055573244
0.034960296
0.056786206
0.05541569
0.087258689
0.028479306
""
0.07766927
0.039564181
0.049252693
0.053978164
""
0.062900886
0.057584062
0.096122019
0.06167667
0.037590466
0.050201941
0.048558991
0.034067985
0.043712802
""
""
0.024364486
0.032249548
0.043137994
0.046213917
0.044072058
0.041309822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054033592
""
""
""
""
""
""
""
""
""
""
0.039492074
0.023025617
0.025748143
0.02250707
0.021171745
0.021694379
0.020033168
0.01608197
0.033046965
0.061847191
0.029134283
0.032701604
0.02925517
0.023695715
0.019322384
0.017435644
0.021407014
0.021636913
0.027580839
0.026537102
0.039493304
0.032951985
0.045785904
0.022037588
0.029133433
0.019841036
0.023186263
0.017712522
0.044023246
0.062130749
0.022039782
0.021181276
0.029600609
0.035173699
0.04769079
0.060482543
0.045786202
0.041566078
0.033409182
0.02641941
0.067850031
0.071689956
0.023117149
0.031402502
0.0685599
0.044323124
0.033081207
0.02756278
0.064990036
""
0.030754378
""
0.059595708
0.04239339
0.054856908
0.058346845
""
0.083112709
0.070454672
0.049110543
0.068204299
0.057362672
0.041748539
0.033859611
0.021836882
0.028764805
0.016645081
0.031037683
0.02247769
0.017544497
0.035668552
0.058141705
""
""
0.072528012
0.056924477
0.04073083
0.068683594
0.040148485
""
0.05685297
""
0.02364981
""
0.037738953
0.070623569
""
""
0.044635434
""
0.051118556
0.065449819
0.075613789
""
0.056794103
0.044789214
0.072773762
0.041181911
0.05965979
0.072799951
""
""
""
""
0.074275196
0.029777082
0.061157189
""
""
0.059954919
0.022878449
0.02144077
0.01870013
0.021818969
0.062138658
0.045459155
0.049677946
0.035616618
0.042490348
0.05170887
""
0.030817427
0.026857613
0.026135763
0.024802346
0.030458799
0.022131829
0.024406049
0.093828924
0.016371027
0.01539012
0.01799953
0.024006985
0.04568183
0.026881382
0.024628017
""
0.058701716
0.075200684
0.03748234
0.020992754
0.012373161
0.026897999
0.01466346
0.018956115
0.032851268
0.087289214
0.072852187
0.035026606
0.014542884
0.019403651
0.019301992
0.017312711
0.066655815
0.035244197
0.02934796
0.01625116
0.066889048
0.056128066
0.037717633
0.032711759
0.10520012
0.076711372
0.057596583
0.048902508
0.039097264
0.03837293
0.074953966
0.043279231
""
0.01478754
0.057663299
0.0403926
0.023642018
""
""
0.065223761
0.059301421
""
""
0.04911847
0.041348204
0.023709947
0.016483378
0.025790906
0.022479266
0.031806495
""
""
0.035033356
0.023056511
0.021196099
0.045487206
0.035626821
0.049978077
0.092787206
""
""
0.072912022
""
0.049027823
0.036783651
""
""
""
""
0.071958497
""
""
""
""
""
""
0.05546385
0.024712684
0.026017632
0.080016732
0.053079326
0.067835845
0.027914539
0.024204468
0.066444948
0.045526031
0.05311
0.024510961
0.028464682
0.035528596
0.063523352
0.031811766
""
""
0.05514412
0.051519461
0.030831084
""
0.048272457
0.057469003
0.03972495
""
0.051341716
0.021388385
0.025553152
0.020642051
0.044335119
0.028068062
0.041811738
0.037567399
0.034723312
""
""
""
""
""
0.049545705
""
""
""
""
""
""
""
0.071184196
""
""
""
""
""
""
""
""
""
""
""
""
0.076343454
""
0.077478863
""
""
0.076961599
""
""
""
""
""
""
""
0.11077689
""
""
""
""
""
""
""
0.056956135
0.058307961
""
""
""
0.083257236
""
""
""
0.075515173
""
""
""
""
0.029713601
0.049186759
0.023313278
0.046772551
0.049013071
0.044148415
0.047683071
0.074341945
0.034841336
0.039829642
0.068809137
0.029351816
0.029249547
0.033978444
0.051291529
""
0.039182942
0.032437108
0.038660865
0.038948674
0.057750363
0.033662263
0.04569421
0.047194343
0.048250493
0.039991874
0.075572379
0.027775723
0.030800415
0.045460772
0.05698362
0.034037087
""
""
0.046019431
0.047546387
""
""
""
""
0.045686234
""
""
0.044689342
""
0.044462759
0.03171711
0.026140507
0.072127178
""
0.054237291
0.028427439
""
""
0.033129696
0.05929248
""
0.07279294
0.033868883
0.071994103
0.049425088
""
""
0.022904977
0.021263754
0.017081212
0.018045565
0.029773846
0.022715611
0.05697313
0.042258814
0.028573167
0.028882999
0.034492433
0.03763511
0.034218032
0.020704184
0.026591124
0.083155379
0.072970778
0.056621514
0.033438772
0.022849659
0.044635661
""
""
0.045473415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062585257
0.05616444
0.057028074
0.050873376
""
0.048705276
0.026269192
0.030649321
0.045706835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098074384
0.2056469
""
0.030310022
0.073709965
""
0.045917723
0.064743109
0.054489274
0.054518584
0.044258725
0.057677072
0.062806807
0.073983207
0.064043626
""
""
""
0.075523011
0.076321222
0.07354521
0.076389335
0.059555333
0.085931435
0.070165917
0.070742287
""
0.072069734
0.066116959
""
""
0.10644055
""
""
""
0.065680988
""
""
0.076463051
0.087510385
0.086139865
0.12144306
0.090445839
0.13892676
0.091588855
0.077880971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069035284
0.045039829
0.069186129
0.057880003
""
0.060229346
0.085490331
""
""
0.031890135
""
""
""
""
""
""
0.052992888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033008538
0.060403258
0.047145762
0.064488083
0.056784697
0.063023999
0.057540476
0.086197406
""
0.09276069
0.10325398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067229792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082285963
""
0.055744305
0.067971602
""
""
0.070148811
""
""
""
""
""
""
""
""
""
""
""
""
0.10500751
""
""
""
""
""
""
""
""
0.064075783
""
""
0.092615642
""
""
0.073886327
0.059441645
0.083077073
0.052753977
0.052935127
""
""
""
0.06736774
""
0.12765148
""
""
0.088947728
""
""
""
""
0.060069021
""
""
""
""
""
""
""
""
""
""
0.077204637
""
0.078136258
0.11156532
""
""
0.072527923
0.048220608
""
""
""
""
""
""
""
""
0.071117759
0.080891684
""
0.059144095
0.060750559
0.059509326
""
""
""
""
""
0.07205344
0.051584061
0.064511068
0.042179991
0.061969481
0.043360587
0.047960799
0.059410043
0.05105684
0.065035015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067621797
""
""
""
""
""
""
0.080293179
0.085581034
""
""
0.090484403
""
0.059987329
""
""
""
""
""
""
""
""
""
0.085934937
0.057462055
""
0.096221372
""
""
""
""
0.072449267
0.0614071
""
""
0.069503471
0.075570844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065270282
""
0.052573714
""
""
""
0.064797528
""
""
0.066713735
""
""
0.061371442
""
""
0.082729131
""
0.053833481
""
""
0.045107201
0.086740881
0.058447558
0.049252167
0.066997267
0.049536787
0.054459289
""
0.056407787
0.042121906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059015859
""
""
0.057319608
0.046165276
0.054131817
0.050862543
""
""
0.050917912
0.058665391
0.041163903
0.057084031
0.039393518
0.03533062
0.052091543
0.058303732
0.045828883
0.065282427
0.067479409
""
""
0.055729214
0.077900223
0.05664571
0.052646499
0.065177865
0.068305634
0.07784678
0.053648416
""
0.04822142
""
""
0.053145077
""
""
0.068452701
""
""
0.061674412
""
""
""
0.048256479
""
0.062960044
""
0.055693444
""
""
0.072762385
""
""
""
0.077512883
""
0.065574601
0.041932099
0.056056075
0.039060056
0.044685196
0.045358405
0.049148966
0.068120375
0.057829145
""
0.056118734
""
""
""
0.07217326
""
""
""
""
""
""
""
""
""
""
""
0.074886218
""
""
""
0.04006882
""
""
""
""
""
""
""
0.062796362
""
""
""
""
""
0.045369927
""
0.036532864
0.060857881
""
""
0.028787224
0.069505401
0.051884722
""
0.034687158
0.022567941
0.038214825
0.066490583
0.070641465
0.053441487
0.053458277
0.034163594
0.049961213
0.051131111
0.037702326
""
""
""
""
""
""
""
""
""
""
""
0.035263125
0.047983199
0.05081312
""
""
""
""
""
0.097188808
0.091287173
""
""
0.064607821
""
""
""
""
""
""
""
""
""
""
0.084642537
""
""
""
0.060957167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071413405
0.066979676
""
""
""
""
0.060827266
""
""
0.08873684
""
0.068079226
""
""
""
0.063481614
""
0.073988803
0.064487055
0.057794962
""
0.092187785
""
""
""
""
""
""
""
0.065036915
""
0.053598117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1006758
""
""
""
""
""
""
""
""
""
""
""
""
0.074917391
""
""
""
""
""
""
""
""
""
""
""
""
0.06322068
""
""
""
""
""
""
""
""
0.0799613
0.061274
""
""
""
""
""
""
0.090121984
""
""
""
""
""
""
""
""
0.060192421
0.05171435
""
0.049784999
0.060255848
0.064929083
""
""
""
0.093628332
""
""
""
""
""
""
""
""
""
""
""
0.07175187
0.061092433
""
""
""
""
""
""
""
""
""
""
""
0.067035958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11498063
""
0.069519013
""
""
""
""
0.058589984
0.097747274
0.083727553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071813859
""
""
""
0.066614673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083827183
""
""
0.098142825
0.07237497
""
0.086152844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076688863
0.045420203
""
""
""
0.052829441
""
""
0.06195157
0.051750135
0.069824532
0.053467713
""
""
""
""
""
0.068393968
0.065528408
0.081027843
""
""
""
""
""
""
""
""
0.068857349
""
""
""
""
0.078913607
""
0.052004036
""
0.073939227
""
""
""
""
0.038014267
0.062990196
0.052888505
0.072949484
0.05003038
""
""
""
""
""
""
""
""
""
""
0.094663389
""
0.050105251
""
""
""
0.073080912
""
""
""
0.066759087
0.067515709
0.092336118
0.082054287
0.078603238
0.065358333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10974608
""
""
""
""
""
""
""
""
""
""
0.076919109
""
0.10302602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074249223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062177736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06910038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062014218
""
""
""
""
""
""
""
""
""
""
0.064238951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085642844
""
""
0.026711827
0.027603608
0.053954083
""
0.047971144
""
""
""
0.046383321
0.065193191
""
0.029780904
0.052069001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054817464
0.050759789
0.04084463
0.04929807
""
0.062350683
""
""
""
""
""
""
0.068563521
0.027800975
0.035975903
0.023714822
0.035847377
""
""
0.032360282
0.036098182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073178589
""
0.052661132
0.0429148
0.035123281
0.067490518
0.024836499
""
""
0.035526581
""
0.071341008
""
0.040237393
0.05415554
0.061403543
0.071346521
0.059178714
0.047944967
""
0.062930644
0.044410892
0.02860528
0.042419147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020431098
0.017148953
0.047886129
0.083060637
0.033310387
0.028193895
0.021704515
0.028919794
0.025044637
0.079402357
0.033148479
""
""
0.063666798
0.05388597
0.05748862
0.054762959
0.047629811
0.025263259
0.020072551
0.070520125
""
""
""
0.024715748
""
""
0.072239712
0.034004953
0.062944598
0.02760051
0.023841679
0.033449311
0.065850765
0.064768702
0.032448802
0.049188606
0.037794221
0.045041122
""
""
""
""
""
""
""
""
0.080332622
""
0.084615998
0.050745882
0.072436951
0.064714029
""
0.0364975
0.068494402
""
0.048398182
""
""
""
0.086608261
""
0.045813061
""
""
""
""
""
""
""
""
0.028005429
0.049262147
0.034761809
0.052297637
""
""
""
0.063974477
0.039086152
0.033460151
0.050250355
""
0.084631182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063308157
0.041331325
0.027574863
""
0.037035804
""
0.031034399
0.045364384
0.041549239
""
""
""
""
0.042039312
0.031506803
""
0.059968345
""
""
""
0.05359292
""
""
""
""
""
""
""
0.033006418
0.057082828
""
""
""
0.058529254
""
0.040954381
0.020074507
0.023168331
0.021709532
0.016886991
0.019213887
0.029571928
0.021037178
0.022627134
0.02420249
0.016353339
0.020137677
0.03169395
0.0445478
0.03210501
0.051949497
0.041656051
0.10607618
0.049466897
""
0.039307337
""
""
""
""
""
""
0.038130846
0.072769806
""
""
""
""
""
""
""
0.048873197
0.023539869
0.047406774
0.059782196
""
0.055244021
0.043282967
0.056835245
0.045726333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069366619
""
""
0.034624171
0.058479529
0.03394955
0.07457196
""
""
""
""
""
""
""
""
0.049269583
0.027595136
0.035940863
0.025417054
0.029244414
0.038134366
0.029809425
0.061844196
""
0.058239777
""
""
0.020780504
0.018153999
0.018825673
0.029197954
""
""
0.063038938
0.018272154
0.049625359
""
0.072281271
0.054333549
0.031073458
0.055767238
0.056306291
""
""
""
0.061898757
0.039187968
0.077460468
""
""
0.033622421
0.046428856
0.039146002
0.029091263
0.030543074
0.022117283
""
""
""
0.023708887
0.040502097
0.021012871
0.024761515
0.021711694
0.046429992
""
""
""
""
""
""
""
""
""
0.043053489
""
""
""
""
""
""
""
""
""
""
""
""
0.06845507
""
""
0.050491735
0.076398522
""
""
0.076091386
0.021169024
0.019088924
0.019128351
0.020018399
0.017438075
0.074204132
0.0520228
0.072315447
0.015034312
0.01633705
0.018354455
0.016766379
0.027444243
0.039181385
0.080391854
0.038850028
0.039233759
0.068101212
""
0.053329665
0.018171709
0.025340779
0.030059392
""
0.01777976
0.028735003
0.025628028
0.015957946
0.020362081
0.026398292
0.019409895
0.019163996
0.062540658
0.024125949
0.06571769
0.028207563
0.12450551
0.059764594
0.04133008
0.04446141
0.063705578
""
""
0.041921392
0.037212949
0.031048583
0.027809229
0.022807131
0.039089441
0.054086279
0.069807298
0.046957672
""
0.049418017
0.081535071
0.063906483
0.083046198
""
0.02360004
0.055420812
0.029763734
0.056591101
0.042182501
0.058155142
0.026737703
0.021360572
""
0.016426124
0.016978212
0.02463508
0.015463504
""
""
0.078310244
0.092188977
""
""
""
0.07104858
0.066585764
0.097281523
0.15610757
0.048524715
0.051088553
0.051942654
0.071842417
0.038649973
""
0.049843997
0.019636624
0.018958937
0.020889891
0.027229942
""
""
""
""
""
0.040353488
0.033696111
0.048693951
0.020940952
0.036835819
0.018735303
""
""
""
""
""
""
""
""
""
""
0.087793894
""
""
""
""
""
""
""
""
""
0.051930055
""
""
""
""
""
""
0.02855185
0.038662694
0.039977606
0.024403352
0.029411444
0.050497293
0.06574741
0.042904358
0.03820939
0.063395821
""
0.066421531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056120023
0.058792047
0.05888404
0.043875508
0.074745432
0.028509077
0.028783826
0.028774289
0.01996024
0.017301332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077679038
""
""
""
""
""
""
0.055749197
""
""
""
""
""
""
""
""
""
""
""
""
0.069837868
0.051545847
""
""
""
0.059115216
0.035619408
""
""
""
""
""
""
""
""
0.06561853
0.05067661
0.035678193
0.045101702
0.026475824
0.027532028
0.037552632
0.019760834
0.031171631
0.056679655
0.042990066
0.025183711
0.037725013
0.034070756
0.047570664
0.034886125
0.04279175
0.031666622
0.037357364
0.087904483
0.038007159
0.053752724
""
""
""
""
0.05144804
0.036171559
0.055337716
0.035232477
0.06476824
0.064931422
0.085356742
0.056788683
0.075551875
""
""
""
""
""
""
0.1492393
""
""
0.059311792
0.064950831
""
0.057005405
0.047642574
0.055914398
0.075644627
0.036432903
0.033432923
0.041185908
0.038949348
0.039128963
0.034451023
0.049375486
0.068492487
0.066113643
0.064590313
0.046863221
0.045875516
0.035293981
0.041151386
0.030186515
0.026667044
0.042794302
0.05772477
0.047073491
0.04294423
0.028809041
0.045956768
0.032291096
0.053793706
0.060854219
0.036960963
0.024817588
0.024445252
0.026988709
0.049606632
0.057452485
""
0.046436545
0.026634274
0.026603499
0.027002543
0.023836395
0.024580663
0.019176222
0.025259389
0.024788285
0.030812526
0.035317112
0.028463773
0.028510498
0.027173163
0.026424414
0.025274113
0.023679644
0.034064624
0.037264898
0.063087001
0.035692584
0.027512493
0.026467297
0.032795917
0.032541014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087538309
0.068727069
0.047855645
0.072940819
""
""
""
""
""
""
""
0.08116319
0.058140643
0.039852981
0.034536455
0.036839344
0.06240797
""
""
""
""
0.080254823
""
0.036402751
0.038937587
""
""
0.058216896
0.054885827
""
""
""
""
0.086702339
0.030571828
0.079671018
0.084527932
0.089303523
0.077776521
""
""
""
""
""
""
""
0.04448643
""
""
""
""
""
0.047704488
""
""
""
0.060685314
""
0.069808163
0.084833108
0.050412524
0.053604104
0.095451787
0.058370132
0.074821658
0.063447319
0.041514199
""
0.12344015
""
""
0.039667238
0.058305379
0.051893547
""
0.10179051
""
0.044147711
0.071275495
0.036994044
0.026581356
0.052185547
0.095121801
0.17740557
0.047733285
0.05085301
0.042681463
0.065754466
0.068354286
0.049991641
0.084673643
""
""
""
""
""
0.065103151
0.049498852
0.04515883
0.12714869
0.036121197
0.041525789
0.048024084
""
0.057888024
0.05178139
0.071482539
0.075221241
0.059761584
0.055729959
0.074378148
""
0.051685084
0.11338376
0.042970564
0.064936079
0.060605317
0.070643574
0.09927173
0.070942231
0.065316916
0.087021917
0.060319878
0.075522497
""
0.070267417
0.072604373
0.096723355
0.061511416
0.13526328
0.04613667
0.073293842
0.084788956
0.070482053
""
0.2550264
0.10949998
""
0.059951358
""
""
""
0.11289223
0.067829408
0.12503576
0.13682719
""
0.13386825
""
""
""
""
0.073500074
0.070650563
0.073807731
0.092955939
0.054171771
""
""
""
0.079189062
""
""
""
0.11200499
0.068976052
""
0.089486212
""
0.090570427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15391672
""
""
""
0.08537551
0.0878608
""
0.11038697
""
""
0.071541369
0.078570709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
