kir_24_white_pooled_p1
0.30014396
0.42404789
0.48110124
0.43609002
0.3025507
0.2728776
0.35912579
0.26337376
0.35436633
0.33189178
0.3086518
0.35134858
0.4103404
0.30784619
0.45452246
0.38932148
0.34340477
0.32572484
0.33673093
0.34257647
0.38988364
0.40450481
0.48629671
0.5140385
0.33342147
0.28108481
0.34677881
0.32687303
0.48958337
0.28102267
0.4747974
0.33779106
0.43789691
0.36404324
0.40744886
0.42029282
0.33342215
0.32260668
0.56313616
0.3649227
0.35935199
0.3979128
0.29897362
0.42107391
0.56947571
0.52784145
0.33278859
0.32680625
0.40569139
0.25814566
0.40164748
0.37885192
0.33558819
0.29727462
0.15566681
0.29892236
0.35827222
0.33221743
0.40377536
0.31947473
0.22620386
0.32413927
0.29900792
0.29299185
0.34918851
""
0.46164024
0.13561428
0.28582269
0.45099172
-0.011986027
0.10059498
0.34493494
0.44493237
0.38834164
0.1257782
0.37112847
0.29296505
0.33426243
0.27217799
0.59718525
0.51006711
0.3284319
0.39878324
0.5009889
0.34850657
0.3576664
0.39697078
0.4000313
0.37583494
0.33206835
0.26531738
0.38318297
0.40537882
0.34507939
0.39336601
0.17905039
0.45799392
0.36771888
0.33525589
0.3234922
0.36297986
0.29336718
0.35451099
0.36942258
""
0.35634667
0.40549126
0.44696102
0.38070789
0.25972202
0.39587787
0.42069268
0.32986391
0.31841409
0.5040735
0.23276344
0.28817198
0.33130252
0.34305212
0.35135114
0.3161076
0.32337829
0.32530376
0.44285384
0.38216251
0.36978164
0.24851157
0.36054295
0.31959113
0.62260413
0.39159867
0.46509859
0.44372469
0.21998572
0.51505244
0.36550498
0.60217857
0.56419873
0.55914593
0.38233551
0.49422657
""
0.43066564
0.34684703
0.30905804
0.35768786
0.21468121
0.26290649
0.36587965
0.37805423
0.49053925
0.41938379
0.42366785
0.27382824
0.37395307
0.3119902
0.28973952
0.41487685
0.40596908
0.30233064
0.38103169
0.38585955
0.37411422
0.42213801
0.2906054
0.42524955
0.29171517
0.47347662
0.24172898
0.3339656
0.23881446
0.28119859
0.3658863
0.36020246
0.31688705
0.35619003
0.41648877
0.34185678
0.2692453
0.19090553
0.30229026
0.55263662
0.25353757
0.37411585
0.41802412
0.59089035
0.35599306
0.45942771
0.34677297
0.3634294
0.34510463
0.37428334
0.34663802
0.31140092
0.39823329
0.30921528
0.41663444
0.4585079
0.35289747
0.34736428
0.30655888
0.29461914
0.41729459
0.50770617
0.48983532
0.48351559
0.3194091
0.28045073
0.393942
0.42876592
0.30738768
0.29722425
0.33580759
0.39113605
0.38906428
0.32605955
0.34229401
0.24087408
0.29567972
0.25197721
0.32393888
0.31232989
0.53760433
0.18617639
0.34843567
0.34644231
0.29228514
0.54493743
0.50221759
0.34337154
0.3259474
0.29725865
0.33593357
0.25334516
0.42593718
0.2823424
0.29117119
0.36979398
0.4003053
0.16483836
0.52469707
0.47100484
""
""
0.45464069
0.19620134
0.38196781
0.18579505
0.53212637
0.1115883
0.53306526
""
0.12749961
0.31065786
0.39067507
0.46801063
0.43240589
0.39865422
0.32493931
0.28479388
0.27791071
0.48575541
0.45898488
0.18138339
0.47665593
0.32266274
0.22216822
0.38282523
0.40523484
0.53285408
0.42606565
0.43193302
0.4205476
0.44467631
0.40328467
0.41763037
0.43735832
0.33150256
0.430125
0.5589419
0.25813174
0.32028368
0.36248109
0.27042001
0.38945651
0.27076659
0.45009223
0.29551488
0.36932352
0.46617988
0.42324612
0.2594263
0.37850279
0.36006424
0.23667523
0.39368564
0.30250973
0.34822899
0.29835671
0.30467117
0.43637103
0.34798568
0.35851216
0.39383698
0.49926826
0.21965061
0.30887347
0.30382293
0.36060786
0.37249932
0.32016659
0.39420679
0.36709076
0.40512064
0.37227502
0.25308734
0.27007353
0.28554234
0.36008719
0.27003786
0.22864179
0.34617648
0.38536054
0.27716947
0.23155259
0.28069964
0.22251195
0.34572428
0.45255655
0.34213349
0.27078781
0.23522484
0.35386527
0.37239268
0.35854813
0.40598053
0.30198812
0.33088046
0.30711579
0.15052192
0.2482322
""
0.45659566
0.53153825
0.37434265
0.2260405
0.47953469
0.61175406
0.39053732
0.28777593
0.3860414
0.452512
0.32227737
0.31176102
0.35649574
0.38844189
0.37527245
0.36658397
0.57850343
0.49119887
0.41460982
0.48413438
0.53117776
0.20449804
0.34927291
0.38705981
0.21048892
0.48717612
0.27497587
0.28996536
0.44212073
0.33195299
0.31838065
0.37604204
0.45800605
0.33572158
0.28838876
0.43180725
0.28787321
0.29519486
0.37386838
0.32052505
0.32685667
0.31244895
0.35953021
0.32932293
0.30675995
0.36415792
0.40669546
0.36571619
0.43355349
0.27462652
""
""
""
0.36082411
""
""
""
0.23961888
0.27388263
0.22397523
0.56171781
0.38243154
0.4351564
0.44450629
0.45096049
0.4470039
0.32111624
""
""
""
""
""
""
""
0.34472764
0.62312073
0.53794694
0.46168959
""
""
""
""
0.44561869
0.40076864
0.34100473
0.297337
0.013850649
0.32885233
0.34437245
""
""
0.2087668
""
0.3486113
0.48324135
0.4863508
""
""
0.59083396
0.36244392
0.34066656
0.16678005
0.36250177
0.40544623
0.43773389
0.34864119
0.33346021
""
0.22523358
0.5226503
""
0.2508758
0.36498213
0.32680818
0.61957049
""
0.45737788
0.26860195
0.37596244
0.33439112
0.45224503
0.4239099
0.15366864
0.43992713
0.31978831
0.12281576
0.4287748
0.32750562
0.29923689
0.40463078
0.47980192
0.43296504
0.25876632
0.27453426
0.44800708
0.44614601
0.21979755
0.40052593
0.43746781
0.43290704
0.41795167
0.30450067
0.36953008
0.37925199
0.37927318
0.30956411
0.46264926
0.31972203
0.4697822
0.39805365
0.51195663
0.33630204
0.50896126
0.30853793
0.31046453
0.31986031
0.39788148
0.38466355
0.36290222
0.14492087
0.38868302
0.32358181
0.2958532
0.43365943
0.52066463
0.49844837
0.39187965
0.24303626
0.32451048
0.35413036
0.28718537
0.35714045
0.4524267
0.27545393
0.50490445
0.33365026
0.50967151
0.32547244
0.28547281
0.51189888
0.3726069
0.42240301
0.747639
0.50173068
""
""
0.40322623
0.20945747
0.41930443
0.37869814
0.14150248
0.38845021
0.48302424
0.17159429
0.38466799
0.35698667
0.46711794
0.19963133
0.28146169
0.46585524
0.40188503
-0.031354908
