marr_24_white_pooled_p25
0.46171331
0.4565945
0.38695827
0.41516298
0.33912289
0.36723945
0.37932476
0.38381153
0.47099429
0.46414596
0.44726449
0.44795698
0.42679143
0.38028082
0.37766895
0.35810277
0.37052375
0.46411446
0.32259959
0.31595004
0.3027243
0.27718008
0.20346104
0.3801339
0.38769659
0.29348394
0.33605763
0.36786306
0.35197619
0.23839763
0.25467378
0.2064278
0.2831907
0.35494772
0.32385343
0.20679206
0.29105759
0.31372294
0.18978667
0.31689134
0.29173124
0.36708301
0.29154253
0.26475549
0.33742899
0.46136424
0.47267574
0.39427638
0.34534711
0.3778393
0.32822165
0.31576112
0.53728127
0.46013051
0.42340153
0.39440072
0.44061282
0.41795647
0.49980059
0.49004617
0.46344766
0.50317955
0.51548684
0.41818222
0.39957821
""
0.22844477
0.56478173
0.44653383
0.30047497
0.32056952
0.3779555
0.40984547
0.3268511
0.35728741
0.34055257
0.5190571
0.30759406
0.27919054
0.33257702
0.094046071
0.50811005
0.35621271
0.34273806
0.27086657
0.33869305
0.37837812
0.39689165
0.40290704
0.39046058
0.49062729
0.43726915
0.41701522
0.41390213
0.38769341
0.37694001
0.37840477
0.39188841
0.38547516
0.37565938
0.37353867
0.41442481
0.41268304
0.44991618
0.43285522
""
0.25957954
0.36414686
0.29939845
0.32055598
0.36815131
0.34618971
0.3694877
0.34328195
0.40067071
0.37262291
0.42808568
0.41187608
0.44929609
0.30009186
0.44112131
0.46943581
0.43743905
0.57169479
0.41587195
0.43873656
0.41206941
0.49404037
0.48797378
0.42586258
0.39310223
0.46669829
0.5123992
0.5118897
0.4640249
0.51577508
0.36892366
0.41683549
0.4583883
0.38165036
0.38938922
0.6964016
0.381338
0.46459979
0.41369951
0.48448604
0.45184261
0.49019003
0.42183635
0.50593919
0.51582664
0.4563835
0.42711329
0.46192801
0.38216731
0.36220807
0.53713286
0.41535056
0.36430535
0.38912237
0.32447445
0.37019193
0.32308081
0.2911278
0.37791258
0.39013314
0.36154634
0.35337442
0.29705811
0.33439735
0.37328529
0.39781711
0.37724069
0.35745263
0.35915369
0.43699977
0.46847647
0.48670998
0.49375179
0.42738062
0.40488514
0.48407012
0.31435639
0.40065324
0.37208098
0.44076204
0.30239165
0.38686779
0.41063541
0.41061506
0.35617155
0.35381472
0.38468513
0.38627389
0.40617236
0.34546679
0.34290066
0.38722616
0.46701011
0.52979153
0.37735572
0.47042298
0.433862
0.45781714
0.40497831
0.45256969
0.34028739
0.44380659
0.4384886
0.48190302
0.55368131
0.50399679
0.41901356
0.41894001
0.40121689
0.36973771
0.38852233
0.40410739
0.41176558
0.49243897
0.44255248
0.48993072
0.44080141
0.43438402
0.53838992
0.35488915
0.49922544
0.40986577
0.42170817
0.38184717
0.41575032
0.41382894
0.31909284
0.4100382
0.38065782
0.33190513
0.36298618
0.45326021
0.39318311
0.38938272
0.27772883
0.42262957
0.47361439
""
""
0.28283954
0.22752728
0.29037535
0.33318293
0.35939988
0.28092629
0.46888515
""
0.40283394
0.48778194
0.49336305
0.43175763
0.46300417
0.43816239
0.42432415
0.44902435
0.43597153
0.39699543
0.43560907
0.33760992
0.40155613
0.43813273
0.38862988
0.42923939
0.42902085
0.36390123
0.41643322
0.42250973
0.42131975
0.35857168
0.37270918
0.37442023
0.37474588
0.35719723
0.37737718
