working_white_female_p10
0.60045725
0.59242451
0.74607307
0.69197851
0.54433542
0.70784527
0.85641134
0.64715946
0.61938
0.6103608
0.57987744
0.49758002
0.6685102
0.43775907
0.74124491
0.41024041
0.66824359
0.62388802
0.58417231
0.5972265
0.74475962
0.42522278
0.77652097
0.62556255
0.77268279
0.9138633
0.69010729
0.6405952
0.69690913
0.7790767
0.81244308
0.48532793
0.56504047
0.65208817
0.64536393
0.69645
0.69574177
0.65465111
0.64978206
0.71514529
0.65160698
0.25207463
0.73004687
0.86092287
""
""
0.75848317
0.51268661
0.35037485
0.69146007
""
""
0.60419673
""
0.87530261
0.70760936
0.60601705
0.69618773
0.5779832
0.66806996
0.60892749
0.6648891
0.57215309
0.67797321
0.66294026
0.57481962
0.74181712
0.67865449
0.58868247
0.53421235
0.44942838
0.55275315
0.6026358
0.66058433
0.58027601
0.70118731
0.48618311
0.55039471
0.53275949
0.62109846
0.72136247
0.48231104
0.71411949
0.75650656
0.68109185
0.60074013
0.81353253
0.74644631
0.50701863
0.58923924
0.50709343
0.73905051
0.64813739
0.69099712
""
0.53682464
0.51339632
0.50960189
0.35130486
0.70769691
0.55692279
0.63384372
0.74862671
0.52285242
0.58735484
0.41986775
0.76277786
0.88438153
0.59421664
0.60863912
0.69626302
0.51199853
0.6410439
0.68182874
0.6799618
0.66041142
0.4882842
0.47677591
0.34935635
0.53834307
0.58802855
0.4812429
0.63874525
0.7108593
0.70590848
0.56033927
0.48664886
0.46820599
0.45646316
0.62701529
0.55887312
0.64737201
0.47999865
0.52799714
0.75429106
0.68140578
0.63649988
0.64639735
0.71447212
0.61596608
0.70030189
0.55662018
0.67345196
""
1.1828712
""
0.51288557
0.10907804
0.47876331
0.90799171
0.77343225
""
0.79126483
0.75629544
0.4253045
0.38450497
0.70752895
0.68319494
0.66884941
0.54857349
0.52323425
0.69793373
0.67349625
0.7938922
0.52098143
0.52030134
0.67396355
0.65850562
0.46900898
0.69333738
0.66483897
0.46077019
""
0.68189526
0.52842379
0.47940144
0.68501955
0.56103379
0.6257602
0.70906317
0.53171045
0.76460731
0.70073599
0.73735482
0.5582425
0.60661983
0.59257227
0.74813491
0.79580784
0.56629479
0.63756776
0.59232199
0.7503438
0.4532263
""
""
""
0.60558462
""
""
""
0.88802713
0.67426324
0.74063569
0.85530937
0.74807221
""
0.82023758
0.91724515
0.67420101
0.77567929
""
""
""
""
""
""
""
0.67618936
0.6792624
0.69163507
0.58666277
""
""
""
""
""
0.62862134
0.5884825
0.74444664
0.83943444
0.72925895
0.79187381
""
""
0.28509185
""
0.8047365
0.63744366
0.92772835
""
""
0.4194251
0.64233416
0.65744358
0.20311162
0.52270865
0.44817811
0.59647095
0.5856564
0.4919287
""
0.68871111
0.64621305
""
0.27755743
0.38476253
0.61085963
0.47849274
""
0.57353199
0.72018671
0.33087167
0.68622953
0.5769453
0.6982919
0.25949436
0.48085967
0.42671788
0.23419929
0.59687108
0.48209056
0.49701881
0.74382949
0.51865101
0.59020257
0.66391593
0.3474859
0.59404737
0.3889254
0.5568046
0.62686092
0.61053818
0.66870201
0.47687596
0.59825665
0.53544861
0.44507578
0.62066191
0.49969304
0.25390032
0.72561139
0.44691011
0.51745218
0.52893734
0.53627092
0.70274687
0.84541053
0.56564105
0.17732258
0.57561028
0.72501516
0.50810099
0.67612523
0.60755581
0.48436543
0.54885352
0.56148249
0.54563087
0.66643763
0.36600158
0.32828185
0.45822564
0.6435684
0.46070004
0.63777024
0.2514675
0.60299331
0.64704525
0.481056
0.89472491
0.80354267
0.70657033
0.76584995
0.76146054
0.64028525
0.72875118
0.57780921
""
""
0.57355678
0.68779904
0.63206899
0.49737185
0.76600653
0.84873146
0.70546412
0.38971773
0.62024027
0.41713348
0.34919986
0.5380016
0.52748418
0.5972476
0.49137291
0.49056184
0.56556392
0.54674053
0.70916045
0.62924469
0.76213878
0.78902447
0.59317708
0.39005607
0.49026769
0.69660908
0.68744236
0.59241885
0.70611906
""
0.58934069
0.66716826
0.56242096
0.63470465
0.62309128
0.47044185
0.61805731
0.55805808
0.4931061
0.46711379
0.52193791
0.45029137
0.5370999
0.63124985
0.47598556
0.69060206
0.67581731
0.77656418
0.43340465
0.48547021
0.54151976
0.72449893
0.66319025
0.56909186
0.52883112
0.72887373
0.66963947
0.65958327
0.7843293
0.83421665
0.57236445
0.58617842
0.35561717
""
0.65801275
""
""
0.65210003
0.67362344
0.57885903
0.69074571
0.61094499
0.59521329
0.83604217
0.71041644
0.632065
0.7181285
0.55156994
0.61019415
0.64831215
0.64148873
0.70692843
0.91966736
0.44891298
0.68779707
0.54639894
0.71224189
0.48060369
0.64549911
0.53890574
0.54070413
0.60984641
0.77070129
0.46798828
0.62719947
0.65299922
0.59106725
0.67698193
0.67589289
0.60414994
0.38675487
0.69075525
0.70030415
""
0.30734113
0.84926838
0.58528364
""
""
""
""
""
""
""
""
0.89912498
""
""
0.87348658
0.53542107
0.46223104
0.54489511
0.72881985
""
0.44310898
0.63639611
0.58787745
0.40119666
0.92461807
0.66590387
0.72336876
0.53260159
""
0.63419169
0.74211222
0.86366826
0.29474169
0.65701985
0.088891111
0.80578578
0.69443345
1.7501003
0.045550212
0.56150991
0.46516317
0.79418731
0.65319079
0.66353643
0.54848146
0.56061876
0.65366042
1.13835
0.58171922
0.44042817
0.75461137
0.51992387
0.72166348
0.38529229
0.71537411
0.042786051
0.61462557
0.2206478
0.58790082
0.57275635
0.57126129
0.40021452
0.5572331
0.63996124
0.65950572
0.76558584
0.73918855
0.81970745
0.58531654
0.88839829
0.63996053
0.64104837
0.54368883
0.63692957
0.63255405
0.689224
0.91903543
0.62193805
0.7869454
0.70722413
0.77891421
0.83529073
0.58452296
0.67219383
0.4873291
0.55039799
0.75164956
0.64926744
""
0.51846182
0.80252063
0.54425609
0.5322631
0.49297962
0.73213488
0.67063719
0.57924187
0.58725834
0.53175116
0.63327307
0.72237235
0.59619004
0.7620424
0.60377645
0.72741389
0.62047982
0.51600951
0.57485509
0.60504103
0.72284114
0.6331991
0.60421157
0.62879544
0.72409725
0.54529643
0.65941942
0.59632093
0.60662007
0.55682689
""
""
""
""
""
""
""
0.52249128
0.43409652
0.49922299
0.75356007
0.94937325
""
""
""
""
""
""
0.63768584
0.73210651
0.63583463
0.31377447
0.84186429
0.3137821
0.36825094
""
0.82435763
0.47949049
1.0696369
0.26494741
0.4230946
0.68545973
0.60126221
0.53742427
0.69032729
0.5257901
0.71276802
0.76713359
0.70842946
0.53718466
0.64228427
0.48918614
0.61499059
0.62825161
0.37625593
0.69943976
0.78339559
0.50767684
0.33927658
0.91028434
""
0.88756233
0.680951
0.77776664
0.47851264
0.79518706
0.73429793
0.82007229
0.67641532
0.7209391
0.66018152
0.78573644
0.79894042
""
""
""
""
0.66163152
""
0.44149408
0.58571005
0.53712517
0.79144001
0.63784707
0.57057989
0.55922914
0.59099132
0.50124216
0.59726858
0.51227385
0.63101226
0.45403898
0.58192861
0.53572029
0.51382262
0.58265579
0.52253753
0.60075182
0.61507523
0.57633954
0.57993603
0.56475091
0.52685755
0.55889678
0.44061509
0.47087526
0.46250215
0.41767415
0.44274822
0.46637619
0.55123651
0.43596554
0.66527069
0.63581645
0.50610977
0.49897555
0.66883659
0.69817448
0.60226053
0.6046713
""
""
""
""
1.2283897
0.3811667
0.54901695
0.88610142
0.56757081
0.68467075
0.39414418
""
0.35586441
0.61375999
0.57671541
""
""
0.51049942
0.68167359
""
""
0.20542812
0.9387272
0.6617865
0.5425275
0.69167477
0.65685689
0.51530766
0.17903061
0.97639304
0.50410378
""
""
""
0.53693312
0.873146
0.38787276
0.59338385
0.45368513
0.46098587
0.53798383
0.55542231
0.29866645
0.61008918
0.90990984
0.93344402
0.6311273
0.56022382
0.73125589
0.48589933
0.54503846
0.52525234
0.69391811
0.64181417
0.65534633
""
""
0.78895843
""
0.45821369
0.87938541
0.44491416
0.64927649
1.2567068
1.040578
0.8633188
0.87438792
0.71289825
""
0.25493082
0.44879866
0.44580418
""
0.66351014
""
0.59501725
0.51370639
0.63760877
0.60961092
0.64081353
0.58261478
0.80252266
0.38651764
0.84604257
0.75483644
1.2234057
0.81104273
0.780213
0.42039719
0.76367599
0.66955793
0.59597051
0.51010686
0.80420297
0.71577084
0.60786003
0.50578451
0.68836379
0.64746827
0.64456987
0.4630734
0.6097548
0.76623809
0.81446105
""
0.54548508
0.24720584
0.7875607
0.86439586
0.70968497
0.41413212
0.83490384
0.865246
0.71972364
0.61088514
0.68048203
0.59780341
0.5633719
0.75052613
0.54121614
0.86684626
0.44937444
0.79901278
0.59507632
0.32765114
0.66239798
0.65149897
0.43373206
0.53178024
0.53741831
0.51315331
""
0.59619105
0.37313762
0.67765999
""
0.62428641
0.71550357
0.52165282
0.76763737
0.56620067
0.64286107
0.53422755
0.65592271
0.65429205
0.58888537
0.69712299
0.43417588
0.51828468
0.67189342
0.58813107
0.36382389
0.53181297
0.54912394
0.68381149
0.42040265
0.61812299
0.36762208
0.4609547
0.52674174
0.41614726
0.85739899
0.72109556
0.47707418
0.55390739
0.65260017
0.73194838
0.84617507
0.55143517
0.45961183
0.65378731
0.68758923
0.37312084
0.65669352
0.38611081
0.66693598
0.26419479
0.11366796
0.962879
0.75414205
0.62138849
0.88673729
0.57285726
0.59962982
0.77838683
0.48019078
0.50033998
0.7116937
0.47519723
0.76168013
0.27236474
0.66417408
0.49031976
0.47950304
0.54260409
0.70787907
0.60302436
""
0.68645138
""
0.64432448
""
0.71391451
0.56351614
0.47084424
0.67084372
0.62713575
0.72622848
0.62182325
0.55605751
0.41518116
""
0.62564236
0.68805736
0.5579924
0.74920005
0.56902474
0.85456628
0.49689889
0.57210708
0.51625365
0.62842858
0.54868245
0.47292495
0.67278385
0.699673
0.79890257
0.65095776
0.64727449
0.31810039
0.54403895
0.65039253
""
0.60388279
0.52470732
0.77456957
0.60805422
0.62496346
0.53777325
0.41751236
0.60926992
0.54901445
0.41753522
0.64698923
0.60712618
0.6227091
0.5951007
0.58192933
0.57222062
0.72736186
0.6893813
0.56765038
0.53306407
0.52818429
0.42169255
0.6782915
0.64705974
0.43979236
""
0.018887388
0.71192706
0.83488542
""
""
""
0.48540866
0.32330364
0.45629081
0.72149813
0.80388606
0.62253481
0.55281639
0.080130853
0.79641873
0.46472037
0.7871992
0.4612253
0.59165984
0.52946913
0.5206027
0.62743986
0.60652733
0.49056444
0.45182896
0.69138515
0.49828151
0.59572703
0.54496109
0.49172282
0.56558084
0.45245597
0.37165964
0.33684301
0.59793752
0.50002718
0.56657988
0.60055804
0.57305115
0.36349329
0.69340038
0.70853722
0.54632443
0.49743497
0.65942371
""
0.7855348
0.54739088
0.77372438
0.52096432
0.49045911
0.53730595
0.61751878
0.59562218
0.6883319
0.30607566
""
""
""
0.60983765
0.61318678
0.29445353
0.57654011
0.6734184
0.5380882
0.69813061
0.74594086
0.50437039
0.62382299
0.74097139
0.41043341
0.64366174
0.62834752
0.71642965
0.73891586
0.7766301
0.60677004
0.83959645
0.73786682
0.84263468
0.7466417
0.69740355
0.79393518
0.67472428
0.57711238
0.75666898
0.73837388
0.70793217
0.42468676
0.60613185
0.66294938
0.49805635
0.65064102
0.68804955
0.63908094
0.75093091
0.89408422
0.58580714
0.64360327
0.70157766
0.6398828
0.5930115
0.64595509
0.90614069
0.72210515
0.76970494
0.67897272
0.632662
0.63499421
0.91345853
0.66385531
0.91908908
0.95895463
""
""
0.85496062
""
""
0.29911506
""
""
0.79618382
0.45468977
0.60410583
0.72436297
0.59424496
0.33919004
0.8068313
0.62582189
0.92316085
0.48012877
0.7260679
0.66548574
0.6618678
0.64894956
0.51036465
0.47299334
0.92138118
0.5876357
0.76837927
0.65193743
""
0.78784907
0.72645795
0.55777812
0.46651438
0.61013383
0.76606137
0.72221142
""
0.68464369
""
0.41308513
0.68565559
0.57436442
0.74538332
0.59084392
0.25279325
0.45166105
0.59547174
""
0.96218783
0.25847653
0.6206339
0.68611646
0.71262133
0.71905357
0.69616187
1.1138972
1.014271
0.8779766
""
""
0.60033005
0.84507108
0.61903197
0.51223797
0.28270552
0.82158953
0.782197
0.42698854
0.91707361
0.74118114
0.4927443
1.0706621
0.89486194
0.69339079
0.52941674
0.62780482
0.26505417
0.4310753
0.70855874
0.80318999
0.6683535
0.76860964
0.60436434
0.63294011
""
0.034982458
""
""
""
""
""
0.71532238
0.71497935
0.61488312
""
""
0.54873329
0.52200902
""
0.68648434
0.51205289
0.71429104
0.97223252
0.68374848
0.53545272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90444344
1.1376711
0.83244789
0.64002877
0.98694116
0.8688786
0.7452929
0.28825992
0.66035384
0.62883061
0.68631428
1.1562959
0.44045159
""
0.78195238
0.56348711
""
""
""
0.62939334
0.56131446
0.65545243
0.80320913
0.69160247
0.60640252
0.56834656
0.81839848
0.64499974
0.69499791
0.6754905
0.66596133
0.53212684
0.72591537
0.62035817
0.67596769
0.59837121
0.56256455
0.59378678
0.69365394
0.80710173
0.72837198
0.56701851
0.73335803
0.96706611
0.68570971
""
0.65627807
0.67485893
0.57445371
0.56561977
0.53201985
0.57754344
0.78256732
0.54681975
""
0.82488501
0.69803184
0.63034761
0.77590597
""
""
""
""
""
""
0.2960808
0.67679715
0.53671849
0.54499739
0.55148983
0.51830631
0.72505325
""
""
0.6743809
0.83451182
0.6363458
0.58947653
""
""
""
""
0.39898515
0.54477584
0.77508903
0.60013312
0.59967345
0.51519716
""
0.70387256
0.056603678
0.017327152
0.40529481
""
0.66331041
""
""
""
""
0.6784091
0.58670628
0.62869447
0.53620094
0.89902115
1.0445576
0.57977992
0.75225359
1.0812184
""
""
0.21106161
0.71969819
1.1218002
0.72189111
0.58614838
""
-0.024756072
""
""
0.34464458
""
0.57283801
0.45555082
1.0668843
0.27374163
-0.30244324
0.7644282
0.57011718
0.57023191
0.76912975
0.46992132
0.69201678
0.92745358
0.7284494
1.0608568
0.47754338
0.20335092
1.060809
0.57084459
0.73841298
""
0.47380087
""
0.36904928
0.40210727
1.1528903
0.8931669
0.54310793
0.58853847
0.81181854
0.7541399
0.42040768
""
-0.2059679
0.7538476
0.5948447
""
0.82546633
0.85859984
0.85504967
0.59669346
0.33091423
0.75677824
""
0.8326456
0.71933573
0.4810451
0.7175833
0.85399157
0.67204994
0.75299132
""
1.298219
0.67337108
""
0.91299552
0.86641043
0.14549091
0.86698377
-0.010004171
0.83635563
0.81091601
0.35957456
0.73483849
0.62555647
0.993402
0.72597182
0.80510426
0.98037624
0.44678953
0.85046947
0.79058188
1.0566329
0.52247012
0.570719
0.5803265
1.1929821
0.66702491
0.92893684
1.0426494
0.75316513
0.50085062
""
0.58354664
0.439188
0.90680754
0.61495197
0.65763408
0.67499542
0.74494052
0.64211911
0.55399436
0.56021959
0.70432198
0.79445904
0.5967564
0.75688344
0.76699269
0.83989191
0.6915701
0.58238846
0.46456546
""
0.51149911
0.55619532
0.67473257
0.91509336
0.81764358
0.70895445
0.7380445
0.061258446
0.60340089
""
0.62014288
""
0.98695624
0.76869965
""
0.61678624
0.52044255
""
0.89011312
0.93054146
0.66623968
0.67472583
0.61167699
0.74384576
0.81073016
0.65237153
0.63320273
0.74886763
0.78916687
0.73196715
0.65023977
0.52951664
0.78942496
0.19063842
0.48481381
0.66509908
0.72237492
0.71495903
0.50775295
0.70708239
0.75915515
0.91156113
0.70469016
0.82521886
0.66429323
1.094476
0.72471392
0.65762568
0.66279429
0.6860972
0.76955897
0.71330845
0.81023794
0.71335918
0.7212854
0.65791762
0.66257167
0.76738483
0.61397249
0.82622749
0.73326451
0.63695276
0.73732948
0.76365417
0.49337965
0.51374048
0.84996158
0.93092507
0.5672456
0.69216383
0.41558811
0.74119377
0.52159029
0.87885106
0.61853546
0.70207673
0.72129732
0.64195156
0.86892849
0.64530259
0.44403437
0.70063597
0.77082431
0.65919781
0.82900518
0.61307764
0.66530931
0.80299801
0.64413184
0.76153785
0.56945074
0.6087389
0.65797961
0.77198088
0.6439957
0.63582551
0.64947504
0.67440355
0.70488375
0.77935654
0.78051656
0.69829357
0.67324609
0.63109004
0.75915277
0.60911757
0.59768242
0.77054566
0.579799
0.74696261
0.84169388
0.56838822
0.68843895
0.53814745
0.88732678
0.81206369
0.57994401
0.74097955
0.65291637
0.58363885
0.54128987
0.61715353
0.72334516
0.66904026
0.76761842
0.56442064
0.72730333
0.80906218
0.6453746
-0.16984767
0.70491886
0.743137
1.0678571
0.74116188
0.48214617
0.95925683
0.60351878
0.76775169
0.58189929
0.69244051
0.52167803
0.73001033
0.58688676
0.73912317
0.67022294
0.82482558
0.89148128
0.74882907
0.58471411
0.73258442
0.60767835
0.73401082
0.85124767
0.72780955
0.68559766
0.80407751
0.51495773
0.63164675
0.73832536
0.62957793
0.69008225
0.70066321
0.45148027
0.69085121
0.68972003
0.74540091
0.64075786
0.69648802
0.78653777
0.76933444
0.60375577
0.72345769
0.41664779
0.5117017
0.70217025
0.77636653
0.84960175
0.61066067
0.44837996
0.65424311
0.74816543
0.79762286
0.42481557
0.77286446
0.67482233
0.5941301
0.64437002
0.5745787
0.58050376
0.71226048
0.76658165
0.62098467
0.53583968
0.83722305
0.79020327
0.37887794
0.49442685
0.74226272
0.64776677
0.65644532
0.62235892
0.45234212
0.75768602
0.7276417
0.55448306
0.5593369
0.62684369
0.64376181
0.58767402
0.72169256
0.86897272
0.62913501
0.67162418
0.70537484
0.44916934
0.86696523
0.8714366
0.7040239
0.82142198
0.61425543
0.65126711
0.67029536
0.68421185
0.66259742
0.64174789
""
0.73941118
0.65184975
0.40203032
0.65667278
0.72691196
1.0073618
0.60535872
0.7840203
0.62757009
0.48187837
0.83343488
0.51268399
0.58336198
0.7224595
0.71430194
0.66025162
0.70498079
0.63067967
0.69127184
0.66380572
0.64971763
0.64143324
0.78578085
0.584032
0.4456228
0.82086253
0.67990035
-0.17107354
0.56793666
""
0.4898327
0.80259222
0.88630944
0.44894713
0.70851976
0.61488813
""
""
0.63389271
0.479956
0.52042991
""
0.97196817
0.53178817
0.71265626
0.71406227
""
""
0.56819803
""
""
0.60274285
""
""
""
0.50469559
""
0.65711606
""
""
0.60042059
0.4040181
0.57282102
0.58753717
""
0.48658392
0.75214392
0.55423087
0.45523685
""
""
0.66681761
0.78593355
0.74984354
0.59377003
0.81558007
0.49779975
0.53967828
0.89975381
0.73454547
""
""
0.44575241
""
""
0.073388189
0.25080988
0.42349967
0.80148363
0.42398116
0.69899011
0.94296145
0.73274666
0.74146408
0.49952739
0.42055538
0.61390549
0.64583826
0.72719538
0.57090253
0.78897023
0.78297347
0.52958834
0.62606072
0.789455
1.0833979
0.79780221
0.40420637
0.73322225
0.87724483
1.0272491
""
1.1868595
0.49758047
""
0.42401317
0.50978953
0.46856099
0.56195283
0.78628641
""
0.72279161
0.66362858
0.51325035
0.55752122
0.81696427
0.60520625
0.66306537
0.59148687
0.82186967
1.0461427
0.40476012
0.53450519
0.88380724
0.64035183
0.87305647
0.075887293
0.66107887
0.39893728
0.81830913
0.95680469
0.56811714
0.79149884
0.65129977
0.47116077
0.48333222
0.47177812
0.54731762
0.73130029
0.65615118
0.48095647
0.76811969
0.60819119
0.6407066
0.75762945
1.5314348
0.62407112
0.65722454
0.7051208
0.67974806
0.3883045
0.74048811
0.75542539
0.70055038
0.97714382
0.63578266
0.64020371
0.72886288
0.82258636
0.79176831
0.60606509
0.68362433
0.6441682
0.56735128
0.74199253
0.68662953
0.80314732
0.75701505
0.86805809
0.67005098
0.88129336
""
0.72473735
0.92733926
0.92413133
1.0341065
0.80464017
0.55046368
0.61872542
0.65785795
0.40789413
0.46558961
0.79180747
0.57667696
0.72799098
0.678119
0.78384858
0.49692744
1.0468551
0.80773973
0.78925234
0.55506194
0.82901776
0.68155181
0.58883959
0.78651613
0.53249592
0.5527156
0.60734576
0.34201711
0.4415217
0.43014652
""
0.55700022
1.0099039
0.62691534
0.61513883
0.8356111
0.53455681
0.58260083
0.50001639
0.76726091
0.91709375
0.81299359
0.68887573
0.704934
0.4960081
0.69018698
0.74509656
0.73514646
0.65487379
0.87820739
0.63021153
0.67764062
0.56657165
""
0.67936325
0.6920293
0.41302809
0.7313236
0.56099206
0.79538554
0.93021834
0.75963324
0.57116008
0.62103355
0.5856986
0.63858724
0.57448244
0.74045008
0.46593457
0.62668079
0.48565206
0.57930601
0.60582662
0.38220084
0.67089802
0.66838068
0.64481962
0.77307028
0.58076698
0.71274972
0.70219529
0.69851482
0.7052747
0.55703819
0.773669
0.64744443
0.68174726
0.74382287
0.73484367
0.66300267
0.71746004
0.66051942
0.55503881
0.61637455
0.5989635
0.45993072
0.65879971
0.60467666
0.61026877
0.64196718
0.7687971
0.60581809
0.64627808
0.64252025
0.77975339
0.6368202
0.52699029
0.62973183
0.72306424
0.80298293
0.67368728
0.65850824
0.33617866
0.62260193
0.61904538
0.64559692
0.65467525
0.70294231
0.57322174
0.84929788
0.5775243
0.69555062
0.63092303
0.6704303
0.64255977
0.80071974
0.58768785
0.61140108
0.62322092
0.58603847
0.51558328
0.78752327
0.68786246
0.62712419
0.56156707
0.56278557
0.64871836
0.60267287
0.58240938
0.63667589
0.6178863
0.59671974
0.81624895
0.61873442
0.66181219
0.40578422
0.7043848
0.56015319
0.7539739
0.63589299
0.65115559
0.38844496
0.53954685
0.8134855
0.4816936
0.47936985
0.46006471
0.8653211
0.50882107
0.42523852
0.7518726
0.47685447
0.70921409
0.59727508
0.62385136
0.63596284
0.63584107
0.66722894
0.67561692
0.72434998
""
0.47633898
0.51408112
0.71656829
0.55154061
0.65520835
0.51608282
0.36004782
0.81960535
0.58532673
0.7032162
0.75249529
0.55025667
0.63609183
0.7238555
0.69974363
0.70320094
0.82495117
0.79876238
0.67140692
0.68548769
0.45598173
0.80550063
""
0.79814368
0.79889041
0.7538057
0.66344976
0.6639092
0.55774152
""
0.71415734
0.94697022
-0.1307326
0.48876435
0.94229424
0.81848282
-0.75902361
0.87169999
0.51325798
0.54827571
0.80358851
1.192875
""
0.46911815
0.67414171
0.53979254
0.62508172
1.0931311
0.41039798
0.76035947
0.48958412
0.79874092
0.55253428
0.56142509
0.74483544
0.92917013
1.0932291
0.46642196
0.59193814
0.69603437
0.48370922
0.59590864
0.63672841
0.58008182
0.60157347
0.7922883
0.71017802
0.6392042
0.67287374
0.17847581
0.48258513
0.81581485
0.84421325
0.76606828
""
0.6032508
0.91988069
0.49287218
0.44157612
0.98398286
0.86134315
0.70609528
0.51197296
0.65933287
0.85692257
0.71766692
0.68001223
0.78686923
0.69156343
0.7418648
0.69809729
0.48896536
0.80039608
0.64313561
0.71222138
0.39118665
0.93478006
0.8438496
0.51030636
0.3273429
0.61601669
0.58957613
0.8536216
0.80588824
0.6790151
0.74639761
0.71439809
0.7206071
0.69269836
0.66235358
0.76655757
0.62264866
0.79146773
0.46167502
0.67795795
0.73477441
0.68619776
0.82743984
0.67457831
0.4916144
""
0.63336712
""
""
1.0827388
0.87583464
0.96891731
0.81334388
0.85402024
0.71895343
0.88866514
0.61321914
0.84478194
0.72950751
0.26299167
0.72777307
0.86839575
0.71986818
0.88057423
0.90944743
0.85242432
1.1943675
0.88669211
0.58041215
0.40378791
0.76000756
0.72277373
0.34904724
0.50435156
0.52747697
0.42819223
0.94340789
0.4184365
0.5711078
1.2661732
0.70007604
0.77455521
0.64913315
1.1474776
0.7625643
0.81279939
0.5186004
0.37219492
0.13916269
0.83167338
0.73794872
-0.50832582
0.74008352
0.65714592
0.70421779
0.48144206
0.65256113
0.50723004
0.94404155
0.44559044
0.36086649
0.95704329
0.79422772
0.82914346
0.53404164
0.51203817
0.1551716
0.61779344
0.76185846
""
0.87086964
0.61106521
0.26861602
0.42965648
0.4867093
0.46537784
0.025424421
0.69843894
1.2875315
0.58269912
0.40461931
0.12965344
0.34481668
0.38344291
0.60842419
0.49719068
1.2647783
0.79365641
""
""
""
""
0.70210916
""
""
""
0.44838995
0.51563352
""
0.77510262
""
0.73016632
0.74150848
0.61231625
0.61768103
0.66921228
0.58043838
0.44673926
0.61282843
0.72945911
0.71254271
0.81110036
0.76587725
0.62531227
0.67415702
0.45313165
0.6733954
0.67388803
0.68388712
0.67822582
0.78634208
0.61000079
0.64809191
0.71527356
0.6249097
0.77012032
0.69860131
0.83272552
0.72759885
0.76069438
0.71205974
0.66287631
0.62418991
0.65969402
0.61954194
0.74016589
0.79650074
0.72639197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80550915
0.5826419
0.60275495
0.88531834
0.6701743
0.85749686
0.61968839
0.62154788
0.44849363
0.71035504
""
0.58296579
""
""
0.62915111
0.94951576
0.72608441
0.6673522
""
0.77467442
0.84336209
0.72892594
0.77524662
0.71807909
0.79927766
1.0116978
0.37553343
""
1.0090961
0.73361409
0.54751569
0.57541949
0.61081213
0.76303256
0.82151157
0.54677588
0.60327816
0.57492661
0.67066038
0.77479798
0.63908303
0.73816383
0.57298708
0.39109054
""
""
""
0.70905799
0.83653837
0.52689087
0.70952964
0.60256088
0.6295861
0.56794661
0.5424993
0.90289754
0.59763294
0.70531851
0.70763642
0.73674703
0.62199533
0.78840005
0.79339063
0.59090948
0.78793901
0.67870981
0.88203651
0.66778755
0.54285258
0.6537832
0.67699927
0.70289665
0.76241106
0.64483935
0.72861296
0.64678401
0.69969434
0.64947599
0.55224746
0.46186113
0.9321807
0.9733994
0.57514083
0.83682913
""
0.63353258
