has_mom_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017277804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053143147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062139664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074813761
""
""
""
0.068021819
""
""
0.03614369
""
""
""
""
0.038464479
""
""
""
0.00064292253
0.035178773
""
0.0028930036
""
""
0.035752907
0.02882923
0.087780088
0.024022223
0.067018241
0.0047189519
0.03495989
0.027240746
""
0.029785229
""
0.044625916
0.033728987
0.022905758
0.044711221
""
0.037098598
0.024267007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023529287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016471237
""
""
""
0.073588721
0.042502686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012036558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057842918
""
""
""
""
""
""
""
0.091397785
0.077874348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020072289
""
""
""
""
""
""
0.080145374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064072467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044955183
""
""
""
""
""
""
""
""
""
0.0047269366
""
""
0.010974364
""
""
""
""
""
""
""
""
""
0.078933679
""
""
0.061265174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071122885
""
""
0.042806908
""
""
0.11299454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059058864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022150742
0.050404217
""
0.034820702
0.036093071
0.030459337
""
""
0.042112764
""
""
""
""
""
""
""
0.013878345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048680566
0.053375699
""
0.090595804
0.056308504
""
""
""
""
""
""
""
""
""
""
""
0.040683545
0.049378783
0.026475361
0.069528244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080223558
0.038905304
""
""
0.027938981
""
0.047633823
0.028076496
0.039024461
0.023447372
0.035207491
0.027426163
0.030651126
0.037914608
0.038671382
0.037606757
0.05667967
0.039058343
0.038923733
0.028782707
0.088493474
0.021177152
0.031691354
0.020154657
0.028140604
0.033977862
0.049347654
0.019916501
0.032491449
0.038384311
0.042118024
""
""
""
0.053456549
""
""
0.028176039
""
0.0070491857
""
0.073125355
""
""
""
0.0838819
0.054481458
""
""
""
0.048758361
""
""
""
""
0.057956729
""
""
""
""
""
""
""
""
0.0094770789
0.03039244
0.039545931
""
0.049551029
""
""
""
""
""
""
""
""
""
0.026362909
""
""
""
""
0.050874718
""
""
""
""
0.054248892
""
0.051998459
""
""
""
""
""
0.051774833
""
""
""
""
""
""
""
""
0.054795828
0.080853499
0.028960336
0.03495758
0.025078977
0.028643938
0.034798399
0.020639213
0.034518182
0.031743724
0.037458889
0.024225811
0.03925683
0.032620806
0.021801503
0.017320534
0.038715962
0.037710093
0.014510578
0.028454533
0.016108444
0.028624462
0.023169367
-0.0014587548
""
0.044437841
0.028553873
0.0013560163
0.093564101
0.0034809317
""
""
0.060602963
""
""
-0.0086256694
0.037801851
0.021554952
0.027547244
0.0411814
""
0.032569412
0.045014292
0.037445396
0.067123786
0.062811434
0.021628685
0.028014781
0.028721817
0.036528766
0.023112845
0.02231683
0.026391683
0.027178071
0.074373588
0.01481342
0.030907588
0.030377435
0.062572762
0.041663472
0.062028609
""
0.032837842
0.047991402
0.060711905
0.020513251
0.0065458394
0.025478564
0.031069683
0.071885526
0.042779353
0.045967005
""
0.074902475
-0.0086973952
0.062096901
-0.0021759893
0.075473689
0.026208727
0.047024291
0.019764196
0.035299279
0.011538746
0.024287893
0.021762615
0.040780585
0.046727553
0.062228013
0.037794504
0.0042652222
""
0.0019337991
0.023496559
0.023589382
0.031470478
0.020528877
0.018876666
0.049083617
0.034605265
-0.0031650097
0.024858572
0.012786017
0.018521376
0.01626944
0.017176028
0.020967616
0.023854047
0.024884034
0.017229309
0.023102166
0.024558038
0.019071447
0.017115453
0.024878729
0.01902682
0.024026811
0.017120378
0.017323278
0.010937726
0.013011637
0.01356614
0.01425337
0.026574902
0.018810349
0.047197491
0.020266034
0.019461779
0.020712378
0.056012139
0.037286911
0.011551998
0.035831656
0.038112924
0.043428868
0.012803264
0.01225437
0.012079073
0.032486815
0.050387796
0.047798641
0.029809866
0.055432849
0.044170056
""
0.059923228
0.028256148
0.065551288
0.032397453
0.014711252
0.0085600652
0.022096513
0.016325388
0.020330114
0.013632037
0.045130391
0.0093716746
0.037632309
0.032813985
0.0088607715
0.056844145
0.028206555
0.028353706
0.037007306
0.027355423
""
""
0.052127447
-0.0029973451
0.049147535
""
0.03510087
0.058201011
-0.0031850333
0.055772644
0.007246119
""
0.005219759
""
0.041011181
""
0.055578511
-0.0055287979
0.048045315
0.041885313
""
""
""
0.02877144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071986727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04496992
""
""
""
0.037240434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041907452
-0.0079307901
0.022183858
""
0.001515975
0.05847178
0.067976028
0.038407005
0.061305109
0.046006866
0.024611423
0.049453188
0.047223769
0.034370679
0.029120376
0.028691253
0.044679318
0.016923016
0.01848205
""
""
""
""
""
""
0.020077053
0.046001263
0.020028757
""
0.030885883
0.020884668
""
0.051621549
0.026564093
""
""
0.029383222
""
0.0013761235
0.036944889
0.063755721
-0.0049664192
0.032772183
0.057744037
0.014118857
""
0.032886107
0.02523247
0.060497411
0.078176029
0.073767014
0.066688068
0.068785869
0.03942256
""
0.04938953
0.014352215
0.031180473
0.016172672
0.038726505
""
0.032369737
8.2117695e-05
0.01967472
""
0.02507785
0.069389604
0.026884887
""
""
""
""
0.029594978
0.044162687
0.007213396
0.042960886
-0.0012082622
0.014683187
""
-0.0022826768
5.4337448e-05
0.0026642489
-0.0027275803
0.041584048
""
""
0.045384381
-0.0017648815
""
""
0.006157178
0.019326705
""
0.023676554
0.023673175
""
""
""
0.00030197628
0.047540847
0.024705559
0.016382558
""
""
""
""
""
0.038433213
0.021575846
0.01035069
0.024979956
0.036237556
0.030774051
0.025170209
0.022069551
""
""
""
0.023954134
0.039016481
0.010700901
0.0061360816
""
0.024345148
0.013816204
""
0.027657939
0.030049935
0.022531213
0.018180622
0.040294904
0.019103309
0.0098589174
0.013251337
0.032599516
0.0235509
0.03793161
0.027678823
""
0.032949481
0.028816773
""
0.045685221
0.032365061
0.027507171
0.026567789
0.030566121
0.044350278
0.063698292
0.043587539
0.09170568
0.062600039
0.032469019
0.016702358
0.039334387
0.030456757
0.05543806
0.066225909
0.070575148
""
""
0.034359582
0.07098566
0.04053852
0.036392197
0.031910051
0.027211593
""
0.038976721
0.040125836
0.013245669
0.063977532
""
""
""
""
""
0.029322788
0.065418296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096476361
""
0.062200524
""
0.060591351
0.043763049
""
""
""
0.083463386
0.057069398
""
0.0031490952
0.046031062
0.03729539
-0.004192417
0.034743439
0.074590847
""
""
0.036349528
0.043929718
0.068649963
""
0.04915031
""
""
""
""
0.07676743
0.028806537
0.045144305
""
0.10639838
0.030064447
0.044967346
0.033597812
0.054725479
""
""
0.039593089
0.042720653
0.018671751
0.035208154
""
0.033326171
0.058656804
0.037714664
""
0.043984253
0.051779673
""
0.053901389
0.016043926
""
0.06404078
0.047370177
0.055144791
""
0.058297884
0.039156623
0.046716668
0.053416871
0.05777419
""
0.036387585
0.0068063587
0.049564421
""
""
0.049675144
""
0.054972302
0.02388713
0.033626132
""
""
0.033996396
""
0.058246382
""
""
0.00074906758
-0.0020518757
""
0.04741272
0.064979427
0.027135827
0.031346962
0.070951939
""
0.04612539
""
""
""
""
0.052398521
""
0.085797302
0.06013554
""
0.097841643
""
0.047992013
0.020107869
0.014047899
0.032671705
0.05951735
0.027276402
0.037809994
0.029722424
0.054001603
0.043419346
0.050338451
0.03644789
-0.0080197006
""
0.062773548
""
""
0.060496654
0.028288918
0.057861954
0.021390975
""
""
""
""
""
0.024569266
0.0051423674
""
""
""
""
""
0.038940638
""
""
""
""
""
""
0.016142132
0.037483335
0.040502768
""
0.029944632
""
""
0.026644295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068855904
""
""
0.05474722
""
0.035777878
0.080718882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028963122
""
""
""
""
0.066976503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06348338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055620067
""
""
""
""
""
""
""
0.074458323
""
""
""
""
0.024246929
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013848056
0.017849578
0.00032350727
""
""
""
""
""
""
0.052240249
-0.0015384502
0.0042622485
""
""
""
""
0.056118008
0.035549674
""
0.034505945
0.055066478
0.044753801
0.017142596
""
0.040653866
""
""
0.0519756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073972307
""
""
""
""
""
""
""
""
""
0.03456055
""
""
0.033571921
0.021944437
0.022183334
0.043214735
0.035864398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057668351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020694632
""
0.034762096
0.016809419
0.01990043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03789375
0.051632572
0.086264245
""
0.08325164
""
""
0.005436305
""
""
""
0.01797781
0.0077055236
""
0.015092488
""
0.048630409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039919779
0.060918555
0.059829775
""
""
""
""
""
""
""
""
""
-0.0011842401
""
0.025174288
0.00057013083
0.014900774
0.024474274
0.051372685
""
-0.0054692896
""
""
0.032510173
0.027066654
0.015660763
""
0.020448564
0.040599648
0.054270502
0.0093997614
0.034840006
""
""
0.04353071
0.028147692
""
0.023079097
0.0085948734
0.054977011
0.029217957
0.0099684475
0.010893541
0.03215389
-0.0032136191
0.023864694
0.036863796
0.021642314
0.018435685
0.0037720047
-0.0033099942
0.058180731
0.022889968
""
-0.001054009
0.069259211
0.01810264
""
0.021724926
""
0.012379542
0.024999699
0.048031177
0.028144656
0.035752717
0.038786937
0.039086591
""
-0.00025696383
0.02539253
0.028372288
0.00084890443
0.044145767
0.044550214
0.090564415
0.03892139
0.019898962
0.034689765
0.051586505
0.024514403
0.056900341
-0.0012088078
0.026810482
0.027347285
""
""
""
""
""
0.070691541
0.019725282
0.067384884
0.090460718
""
0.031539131
0.065343723
""
0.043441687
0.047309041
0.046285775
0.014866894
0.042553745
0.035857216
0.071236819
0.022264028
""
""
""
0.015504632
0.0067349747
0.081626914
0.074458063
0.022985073
0.035654165
0.046293769
0.031081261
0.032167718
""
0.064302661
""
0.041730605
0.03221523
0.037684392
""
0.034990527
0.025435543
0.04733165
0.069880985
""
""
""
0.060459338
""
""
""
0.0029977709
""
""
""
""
0.02719008
""
""
0.071296215
""
0.042439748
""
0.030090811
""
0.033250805
-0.007002342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027756916
""
""
""
""
""
""
""
""
0.03041349
""
0.072353289
0.019325458
0.076185256
0.074975677
0.09462405
""
""
""
""
0.05767547
""
""
""
0.029851774
""
0.0081294999
0.025476051
""
""
0.035857644
""
""
""
""
""
""
""
""
""
""
""
""
0.027313562
0.025651081
""
0.044529181
0.036261577
0.021557013
0.039465617
0.040464185
0.01894529
0.062706046
""
""
""
0.096758828
0.065429002
0.070376553
0.037700303
0.016001265
0.027059829
""
0.026443603
0.030057978
0.026880847
0.034329873
0.013791224
0.042391937
0.031174297
0.056286611
0.026927283
0.048643079
0.01791043
0.046129104
0.041746337
0.049374502
0.033843074
0.054088347
0.037138749
0.034234945
""
""
0.059205174
0.03833859
0.039494142
0.077086292
0.062390029
0.066764921
""
0.091968872
""
""
""
""
0.022308985
0.016632497
0.059839509
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025182627
""
""
""
""
""
""
""
""
0.033019118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00072102615
""
""
""
""
""
""
""
""
0.021246728
0.027340729
0.021092648
0.041457288
0.028623782
0.043751977
0.041866697
""
0.045248598
0.033394769
0.041816257
0.030184615
0.042482056
0.040270526
0.087483972
""
0.085595131
0.043375172
-0.0071558291
0.016457217
0.045190118
""
0.028757378
""
""
0.02559627
""
""
0.034470398
0.021684496
0.023896666
-0.0021080787
0.035904884
0.03792556
0.033766322
0.055172481
0.0097554475
0.050703466
0.028434152
0.039524067
0.070933193
0.026774567
0.071026668
""
0.028804138
0.027643889
""
""
0.011663954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064195082
""
""
0.061634604
0.039866235
""
""
""
0.031046055
""
""
0.030008677
0.059157412
0.061703578
0.049253892
0.063439794
0.03464862
0.040828388
0.041547339
0.043506876
0.046577331
0.039712824
0.08355765
""
0.031943522
0.039442196
0.05899936
""
""
""
""
0.076473027
0.01917816
0.017991863
0.017632103
0.03367579
0.015328814
0.047869004
0.038265377
""
""
""
""
""
""
""
0.037481155
""
0.044671375
0.021460496
0.057192758
0.0218169
0.045588646
0.051968683
""
0.02937803
0.045916341
0.031937722
""
""
0.039770707
0.023610674
0.034661349
0.046120308
0.039827369
0.029401474
0.028364366
0.019946791
0.038839467
""
0.034660794
0.019787576
0.015805066
0.046155386
0.026929561
0.0022495629
0.0142652
0.018378168
""
""
""
-0.0038364001
0.044611033
0.044641972
0.011159141
0.0398435
""
""
0.067988791
0.044450846
0.045028012
""
""
""
0.086891361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019345418
""
""
""
""
""
""
0.022086995
0.03288646
0.023728881
""
""
""
0.094759919
0.055117436
0.049977377
-0.0024559144
""
""
0.034220874
0.060355
0.032348912
0.032466531
0.060110394
0.03474956
0.025368199
0.025097044
0.084995277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032620948
0.046608631
""
""
