work_32_pooled_male_mean_se
0.0046355468
0.0035643568
0.0026440741
0.010440408
0.010208691
0.014463127
0.018168725
0.002918079
0.011794967
0.009529395
0.013136765
0.01505256
0.02874543
0.018899499
0.04801603
0.0099858139
0.01634055
0.0088540278
0.0066014472
0.012905283
0.016043052
0.0050149225
0.018150946
0.020544503
0.014755562
0.010016799
0.0094194608
0.012454224
0.013259922
0.041398514
0.0079219071
0.020858323
0.0064138048
0.0079610143
0.021887228
0.0038834172
0.010132507
0.012452711
0.0045797601
0.0067210817
0.038676605
0.0034725897
0.026445735
0.0024067936
0.010300013
0.010302576
0.0047868951
0.016277971
0.0057838089
0.018765114
0.0131133
0.016716022
0.015286296
0.012806054
0.0024061324
0.015769495
0.020469069
0.0060694586
0.0053394213
0.019003015
0.0365621
0.0089658853
0.013585202
0.013516205
0.020779114
0.016887819
0.0045511117
0.0070828758
0.0059290519
0.014287403
0.0023174756
0.01418792
0.042535704
0.0069443169
0.0088695642
0.01476701
0.015168413
0.0023605884
0.011186129
0.0050019538
0.023133805
0.012536145
0.011332812
0.013408523
0.017558344
0.0045539411
0.0047806818
0.018598197
0.0090356683
0.016970567
0.01701176
0.016002696
0.023143915
0.02290236
0.01140088
0.014497983
0.024510626
0.0090872413
0.0098822638
0.0066053015
0.022378406
0.021602498
0.0060607614
0.013508753
0.013106243
0.024691895
0.018772205
0.012603852
0.02253825
0.013881082
0.028228715
0.012793858
0.011269868
0.025319578
0.014392789
0.0099242646
0.0040931553
0.0075555784
0.010010373
0.019027937
0.006352968
0.012245454
0.012866179
0.013830162
0.015310233
0.0098153017
0.021537933
0.014154712
0.049589537
0.021920197
0.024953796
0.0039769257
0.0068443194
0.038502567
0.015728459
0.022444487
0.0075621624
0.012343865
0.033033226
0.01125297
0.027595075
0.048187613
0.015551035
0.028254878
0.022018475
0.023119843
0.0096249683
0.0097547155
0.011497482
0.025353543
0.026201002
0.0074229101
0.021272702
0.01991497
0.017755188
0.011759687
0.0071935458
0.0076968097
0.0099810064
0.027490322
0.01384798
0.011943443
0.034497656
0.032280337
0.014463955
0.0061410433
0.026320882
0.019357547
0.020984925
0.01181692
0.0058227512
0.0018274555
0.0088364035
0.0054358006
0.0029984463
0.035588276
0.0052107791
0.014790348
0.017238507
0.0063239923
0.026377369
0.021128915
0.0091876118
0.0044591548
0.020247271
0.032159083
0.061907589
0.004279267
0.013859483
0.0087745236
0.067015499
0.018050779
0.030261211
0.0092852395
0.011688826
0.014643713
0.011669577
0.012084241
0.013713799
0.0090239197
0.010053537
0.0050551137
0.0096694203
0.018440546
0.030985866
0.024398016
0.0083686449
0.0094075622
0.0079601239
0.017011847
0.018517636
0.010426519
0.015720591
0.01878554
0.019753367
0.0055982522
0.025540644
0.014542739
0.0061100856
0.021729866
0.013717532
0.0074460371
0.023187445
0.008031412
0.027989771
0.012259101
0.013453934
0.0043896907
0.0089642722
0.01255282
0.013535697
0.0072075501
0.0074272803
0.00090392621
0.011584423
0.015536253
0.0056035072
0.012140926
0.010837841
0.0016481415
0.012680432
0.02033543
0.0077422531
0.011807264
0.012402534
0.0093722763
0.0087751979
0.024990236
0.014643933
0.0072767795
0.01808903
0.010433985
0.034186434
0.023666473
0.0063870465
0.0091620544
0.0084792711
0.013588567
0.0082891304
0.011064881
0.010216057
0.016901009
0.0024577861
0.0051145256
0.0056295991
0.0070140953
0.0020889353
0.0044910307
0.01372049
0.0082823448
0.0077380203
0.0094087841
0.009523225
0.0030197538
0.0044387369
0.0050292681
0.0067799501
0.00330856
0.0079523288
0.012355426
0.013830177
0.0148474
0.014160782
0.011733954
0.0086213136
0.009134301
0.0081125479
0.014085874
0.0067262398
0.003988992
0.011342125
0.011686381
0.012658233
0.034654737
0.023311444
0.019933587
0.0085290847
0.01236805
0.0040415619
0.0031341109
0.011243311
0.0039579072
0.01955051
0.022882406
0.010845599
0.020133097
0.0071750102
0.0041450378
0.015051399
0.0060517807
0.012527953
0.01127371
0.011804106
0.013759978
0.014018115
0.0059728278
0.0021514928
0.0070674624
0.0033296063
0.0070660617
0.0090046749
0.0027973298
0.0061871223
0.015750218
0.012819581
0.0071211085
0.013939127
0.011653473
0.008159712
0.0052661598
0.009722162
0.0086117266
0.019136153
0.010346672
0.0067962036
0.010087218
0.007406624
0.005393988
0.0066669746
0.0037718785
0.011244131
0.0056955749
0.012029128
0.010408117
0.010412986
0.008306128
0.0066850246
0.0095969345
0.0035789774
0.0057220198
0.0085687749
0.0044477535
0.0081263455
0.0056995866
0.0078416541
0.0077628116
0.0082216179
0.011987979
0.0097133275
0.010499184
0.0044144881
0.0083797453
0.0056540696
0.0085932696
0.0023765948
0.0050456552
0.0080315461
0.0049545937
0.0020054553
0.0069207554
0.016916167
0.0084015159
0.0061083119
0.0088941157
0.0059242453
0.012501329
0.0069191381
0.017388007
0.011668037
0.010974991
0.012731552
0.011204702
0.013363658
0.0038275067
0.0088316426
0.014418046
0.0088544246
0.010695731
0.0092063062
0.012674714
0.0033179214
0.012311882
0.0080223326
0.011384844
0.010415293
0.0090043144
0.012940177
0.017619425
0.004624954
0.010787286
0.019959845
0.0041345088
0.012875431
0.0052829469
0.0081690876
0.016572692
0.0058073909
0.010748276
0.0064893574
0.0083907535
0.0095963618
0.0082974406
0.016784627
0.024260072
0.014305383
0.013344643
0.019376392
0.0082713282
0.004245799
0.0085073197
0.0080927098
0.0099384161
0.0097746169
0.010984284
0.015229969
0.0084509235
0.012418427
0.010574321
0.0068513351
0.012775337
0.010894674
0.015420894
0.010894448
0.011004032
0.0065944241
0.011710651
0.006671668
0.019195834
0.019370595
0.010684018
0.0066221165
0.012781823
0.0046011638
0.0141523
0.010573117
0.011679115
0.013708117
0.017372217
0.014750712
0.012455149
0.014501631
0.011850355
0.011721472
0.010277365
0.011620965
0.010651748
0.015731642
0.013880442
0.01696874
0.012314243
0.01071209
0.008461467
0.014360979
0.0051884479
0.01086951
0.016242469
0.010958486
0.0077272225
0.0034983016
0.014427563
0.015269174
0.01299886
0.012867737
0.0096769845
0.007772258
0.007415948
0.012253106
0.013115839
0.015381876
0.017561406
0.013914342
0.0069805309
0.010874653
0.01863425
0.011329524
0.016197722
0.0083092367
0.014161896
0.0027097994
0.0053190561
0.010772094
0.021873679
0.014161305
0.0036612882
0.012519203
0.0075810859
0.0060412004
0.010966005
0.01766287
0.013255862
0.019537112
0.0081555378
0.0067326478
0.010830856
0.021493042
0.007465424
0.011876035
0.010819365
0.0046256799
0.018597787
0.01312673
0.012722439
0.018885281
0.012068326
0.020635549
0.0079751872
0.013443118
0.014325817
0.0060055885
0.034787197
0.026430769
0.01127136
0.037725307
0.044742864
0.015614554
0.014633439
0.014383641
0.050317932
0.0074897367
0.0087862574
0.024719859
0.010033171
0.015874786
0.0058394792
0.028511945
0.032242384
0.0082239406
0.019277815
0.007267395
0.0085561732
0.010140092
0.0078852223
0.030590709
0.022450387
0.016216345
0.030938616
0.042646073
0.016928613
0.048521444
0.018838758
0.0077850241
0.04733026
0.032264177
0.012482218
0.011381681
0.024945833
0.0022395502
0.032996383
0.015945621
0.027374236
0.010538585
0.034401424
0.0049789399
0.029625384
0.019066965
0.02648335
0.0078335376
0.0088708
0.013585487
0.013056376
0.036994286
0.0084084021
0.018137375
0.0082167685
0.022980392
0.033967681
0.012828613
0.011436538
0.026439378
0.018803446
0.011548263
0.02341166
0.016085643
0.017384125
0.019300865
0.0096323732
0.013369296
0.025898855
0.0062628109
0.017988127
0.013576264
0.0061226259
0.018739961
0.029229764
0.01637554
0.006332167
0.018391011
0.0026111102
0.009844197
0.0038984215
0.034723528
0.018652225
0.018080451
0.021578029
0.039159313
0.021484839
0.0094511304
0.016899154
0.026030112
0.015592789
0.048389934
0.017693246
0.033674594
0.015055497
0.022215702
0.0043086805
0.015303658
0.014096119
0.012006243
0.020655263
0.009175444
0.021814752
0.013749204
0.0047323736
0.012918541
0.0079795988
0.011243893
0.020604052
0.02023867
0.013103525
0.0062315925
0.017027926
0.01609984
0.010934592
0.0052516931
0.026803853
0.017342487
0.013644684
0.018643798
0.0073948051
0.0096272854
0.015881775
0.025693554
0.017650863
0.028095432
0.0051351129
0.018416911
0.026811751
0.017928796
0.0037541213
0.017360076
0.014832104
0.0080346791
0.020326803
0.022083979
0.014960227
0.011056454
0.009704574
0.012246636
0.01809492
0.0091086151
0.016647208
0.0045558074
0.015694678
0.013705154
0.015274011
0.0079076774
0.015052519
0.025243115
0.0080192545
0.02029058
0.0021838495
0.0083031282
0.015998293
0.0040051034
0.021447841
0.0136
0.01394879
0.0086695496
0.016896438
0.031389095
0.029378202
0.016873451
0.020095648
0.01407612
0.019703873
0.0111596
0.021947864
0.0066056927
0.019614352
0.017688291
0.0074675311
0.021699326
0.013915795
0.0099745747
0.023692679
0.013768351
0.0086154221
0.029164534
0.012574359
0.01966238
0.020472173
0.012601716
0.020727828
0.010648121
0.0086173825
0.022082631
0.011138842
0.0066742622
0.01848191
0.040225703
0.014604742
0.015801298
0.0093228491
0.018054789
0.0087910909
0.05071437
0.018268596
0.015516181
0.017480165
0.0086792558
0.0093649626
0.013487091
0.013723737
0.012596445
0.019696733
0.017186349
0.019531608
0.013940745
0.0060207313
0.017009865
0.016467176
0.014337608
0.011048542
0.030037329
0.011095398
0.0075750086
0.01433094
0.0057063252
0.011885862
0.010151874
0.0092174634
0.015747847
0.0047423709
0.0034895712
0.0039373655
0.019787638
0.016813388
0.019412583
0.01427304
0.013018584
0.011017627
0.0027731031
0.020283736
0.013036801
0.010297535
0.013720794
0.013447904
0.0062200585
0.0099193929
0.013658569
0.0025456781
0.0098526729
0.0038751918
0.0055786842
0.017408909
0.0091494014
0.0055250283
0.017678946
0.0099962587
0.0099885808
0.0028647194
0.0045647146
0.011429586
0.012687206
0.0047245724
0.020292567
0.013510586
0.012200586
0.0068846969
0.0071186996
0.018832564
0.011484395
0.0073132776
0.0064550163
0.0077298414
0.0076714866
0.0036872227
0.0057619568
0.031350546
0.0050197761
0.011888774
0.0073316479
0.0066935671
0.0089346869
0.0090899719
0.010769155
0.017705061
0.019460117
0.015621016
0.0055263047
0.0069198073
0.0035882914
0.010874252
0.01001894
0.0051979925
0.011232235
0.01135548
0.0080371983
0.0048329276
0.013903602
0.009264702
0.0080933925
0.010743004
0.013138827
0.0041878424
0.0067932513
0.0024193528
0.0021149127
0.005896064
0.010912195
0.0040397667
0.0058877156
0.0043491349
0.011674821
0.0036108054
0.010683246
0.0034108597
0.0031903151
0.014825861
0.0019327637
0.0020125574
0.0086443629
0.0060985675
0.013946847
0.010602354
0.0050273184
0.0065469369
0.0085719181
0.0026383998
0.0043904069
0.0052282149
0.0025825591
0.025790621
0.0022329858
0.0068593202
0.0027886874
0.0049373941
0.0016331418
0.024317764
0.0022669199
0.0026249373
0.0028323364
0.0021350549
0.017453549
0.022033473
0.0045693782
0.0092746308
0.011956869
0.012452077
0.02129343
0.0065705986
0.0049819658
0.014393123
0.004371366
0.007485982
0.0048326897
0.0068537439
0.010807989
0.010657133
0.00917992
0.0096922228
0.0054999711
0.014790824
0.0088186488
0.0088829128
0.0046460466
0.0097395387
0.00282808
0.010419597
0.01263376
0.0057588909
0.0082769683
0.0074059055
0.0088642137
0.0082020499
0.0034530836
0.0063581141
0.010063899
0.014286326
0.0071848133
0.004411526
0.0037708187
0.013912008
0.0023341402
0.04380966
0.019496946
0.0051596016
0.011768438
0.0050530345
0.0039112857
0.022164246
0.016473843
0.0020234543
0.010463441
0.0062985732
0.0093488684
0.008509119
0.0099637937
0.0055606123
0.013540983
0.0039827395
0.0066578062
0.017739546
0.0041267276
0.0075155371
0.0016378626
0.0098611321
0.011066676
0.020660609
0.010626517
0.019937376
0.0097370595
0.0030735552
0.013261321
0.011224944
0.0040080929
0.0041124481
0.0065594935
0.0077725113
0.018427828
0.0059342673
0.006428123
0.0058774636
0.0034319023
0.0014608328
0.0093969405
0.012766433
0.0026771876
0.0088416496
0.0081498874
0.0074416958
0.017095951
0.0063559115
0.0076036882
0.0077348459
0.00522542
0.010553279
0.014304647
0.0066458164
0.0060843439
0.01621015
0.03274893
0.01359276
0.0064985808
0.0023479378
0.0094991773
0.0081372233
0.01132632
0.010262639
0.0082608545
0.006691264
0.01803386
0.0016696439
0.01055102
0.0115149
0.0078846272
0.0072197439
0.012845227
0.011862923
0.0069625634
0.024900988
0.014298277
0.016754778
0.015461481
0.021291181
0.0084594535
0.01959851
0.0081910938
0.0078029796
0.023839599
0.014048765
0.0096400753
0.0096908845
0.010222551
0.0087662945
0.0076964898
0.016255368
0.0077464674
0.010243533
0.017676046
0.0041622296
0.0060010455
0.011190129
0.0098328879
0.013779671
0.0079134209
0.013941473
0.002360035
0.019705547
0.011203156
0.01215848
0.0065703653
0.013858273
0.011999676
0.0034966476
0.004865529
0.0053836736
0.012710709
0.0039679059
0.0072894455
0.014598702
0.014333636
0.0089693144
0.0230418
0.010370926
0.012951321
0.010051197
0.0030807049
0.011731665
0.016745808
0.0066938149
0.0046520433
0.013320255
0.00937114
0.010765105
0.016812969
0.013252114
0.021383675
0.010298576
0.020394433
0.018713517
0.01268158
0.020217737
0.020524485
0.014823249
0.012683959
0.010701488
0.011454903
0.014686695
0.0049580638
0.0069551561
0.020375738
0.011938545
0.018781105
0.011905869
0.0089121396
0.0040988368
0.0037084615
0.014960918
0.018985307
0.053669069
0.012359701
0.0046670609
0.014474051
0.020705692
0.017810835
0.0071808975
0.019209459
0.01117882
0.0083522601
0.0064688232
0.016593315
0.012903557
0.0065329857
0.0097906524
0.010061663
0.0073336856
0.006294094
0.011453323
0.010137861
0.0090644006
0.017382303
0.010885231
0.012692404
0.017084092
0.010358208
0.010970913
0.0083873635
0.017404303
0.0089786686
0.011154646
0.012985026
0.021633474
0.0051428289
0.011801501
0.022815447
0.012286286
0.015621404
0.014268803
0.011143968
0.01929759
0.011359037
0.012645411
0.014995871
0.022315025
0.011832112
0.014213748
0.0076980679
0.0072580255
0.012742677
0.01993306
0.024250722
0.014432911
0.017612183
0.011147779
0.012011443
0.011343012
0.019364728
0.011339441
0.010073687
0.014320903
0.01400217
0.016074875
0.016796144
0.0050891964
0.0056008161
0.0088992827
0.017287638
0.0083133737
0.0098214187
0.0063962745
0.017579827
0.028099315
0.0052239248
0.015158094
0.016916521
0.0070119281
0.018386588
0.0034744819
0.010121323
0.0057009435
0.012973981
0.011708063
0.021034855
0.014614228
0.020838186
0.016561719
0.01421825
0.016042192
0.010704156
0.0049358569
0.014119083
0.017536413
0.0035284478
0.01557391
0.017825069
0.011535249
0.024853952
0.024036236
0.016766636
0.0089530423
0.019396082
0.0022882083
0.0051493859
0.0034261143
0.0071572247
0.033863403
0.0092215855
0.0093406979
0.008975151
0.017436175
0.0079579027
0.014538768
0.013586725
0.012776025
0.01199108
0.014842469
0.020928655
0.009651294
0.027058864
0.011566589
0.016213302
0.014501674
0.015979143
0.015198327
0.01424059
0.014357416
0.0070175952
0.011568486
0.018490652
0.016130377
0.024435949
0.013240955
0.010911521
0.0083114682
0.0089210281
0.012621147
0.0049718255
0.010865673
0.007189916
0.024993798
0.01780206
0.01123227
0.009879631
0.028995646
0.015863346
0.0026664818
0.018260708
0.010259459
0.0072152694
0.0016063012
0.011419646
0.041820198
0.027661458
0.0083243912
0.024659639
0.01948908
0.010631848
0.0095806047
0.023451697
0.0090624047
0.011453526
0.012833632
0.0095364032
0.012905496
0.017911302
0.0097414963
0.036564566
0.013356617
0.003237416
0.01586144
0.017402396
0.032522716
0.02263879
0.022555158
0.084606767
0.0050875163
0.032772247
0.012087619
0.047024436
0.013920574
0.01803563
0.060436152
0.014280756
0.0060123224
0.0069737197
0.094478041
0.0181704
0.069015652
0.037251838
0.012630428
0.016145106
0.048180167
0.010699211
0.0064545558
0.0794269
0.012859269
0.034713682
0.025089497
0.082373597
0.043195084
0.0053617381
0.018520942
0.013738831
""
0.040068127
0.01950245
0.066469371
0.020104265
0.072153844
0.0082569998
0.015141603
0.020084918
0.025839565
0.022326006
0.021916877
0.0080288565
0.020328101
0.04350939
0.028471289
0.019901695
""
0.017367572
0.08692871
0.052172773
0.0042399713
0.0081260586
0.017555963
""
0.081895716
0.088402465
0.017867615
0.010744107
0.046349499
0.02451835
0.007767085
0.014415431
0.01543372
0.0089360252
0.015612449
0.027860768
0.02162265
0.014065718
0.021783652
0.015687414
0.014489091
0.014785844
0.0092799449
0.015023566
0.0089110201
0.034722611
0.021095039
0.0076683075
0.0023528077
0.042452648
0.017501229
0.03230001
0.030940652
0.023762448
0.010041287
0.046317104
0.045398053
0.03255577
0.084615149
0.038531635
0.0060311612
0.012467466
0.031778082
0.061749872
0.029291028
0.0158142
""
0.017514952
0.014317978
0.023420321
0.018793736
0.014844576
0.065230407
0.025202323
0.018216426
0.0032118936
0.0073227938
0.041935947
0.06621173
0.035503678
0.007593804
0.01566425
0.023966653
0.030567707
0.014732457
0.020924164
0.012000852
0.035006545
0.030848002
0.012849513
0.015700448
0.0069591361
0.021771822
0.012679488
0.016596723
0.050095871
0.010720851
0.0033960103
0.010307912
0.0076152142
0.01056366
0.021068761
0.030938374
0.04383013
0.018489126
0.01978812
0.076239072
0.028366251
0.021632483
0.010199246
0.016738821
0.022083778
0.063147835
0.011430314
0.0096715735
0.0016786713
0.0086357668
0.0073500713
0.064966112
0.05055213
0.011404728
0.021670248
0.035094272
0.0086401403
0.040988788
0.012165321
0.025278255
0.030125886
0.0031522249
0.018257489
0.0071085207
0.0074193175
0.011033661
0.0066938386
0.0089690946
0.0067481399
0.0027254862
0.0045948974
0.0030718448
0.0053184745
0.0099780057
0.0039003792
0.0020380684
0.0026131584
0.0025187517
0.0056833657
0.0050629377
0.0022793745
0.0032666798
0.0027303968
0.0048783142
0.0032395525
0.0020763092
0.0022572312
0.0025114333
0.0026292352
0.0028036062
0.0064648027
0.0032929759
0.0042084716
0.0026046201
0.0053352076
0.0024302173
0.044943426
0.0069020186
0.012859306
0.016049625
0.0071099084
0.052788906
0.0046389652
0.0066566956
0.012306768
0.027624497
""
0.019966375
0.0065619717
0.018190749
0.010583024
0.011513138
0.0091499621
0.030746294
0.006638444
0.018339241
0.01477519
0.012552183
0.0057932064
0.0047212201
0.01178888
0.006034927
0.02043804
0.016726635
0.020661714
0.024078721
0.029157698
0.0070163729
0.0032782201
0.0080007128
0.0018497403
0.0038955042
0.0056417198
0.0058125639
0.0045857681
0.00549747
0.0077983532
0.0065368349
0.0084100896
0.0075878487
0.0088816043
0.003512579
0.0018348264
0.0097129038
0.0084251491
0.0072606229
0.0058792559
0.0099315736
0.031010229
0.0066067474
0.0049767965
0.001410372
0.011885566
0.0062590176
0.0062271613
0.0020935123
0.0077442932
0.0015589691
0.0019808558
0.0035708938
0.0035472002
0.0025706512
0.0048781629
0.0030685982
0.0071597383
0.004820419
0.0077901171
0.0056590927
0.0014453192
0.0044574183
0.0028514389
0.0034017314
0.0056867921
0.0034586666
0.0043386547
0.010178044
0.012488049
0.0093442108
0.0052179601
0.0015771696
0.0079487208
0.0065841419
0.0063909912
0.0047585513
0.0066759516
0.0073133702
0.0050688121
0.0021437614
0.007567334
0.012010427
0.0056907437
0.01108682
0.022116182
0.014195831
0.014344915
0.021724571
0.0094396323
0.014548086
0.012554347
0.0076499875
0.0044788416
0.0072347969
0.0052044271
0.0077701183
0.018318094
0.0079284571
0.013699491
0.0050219079
0.0093838312
0.015360212
0.015363571
0.022559134
0.0066491985
0.009370706
0.0056661721
0.0031285235
0.014443431
0.0136891
0.0052095219
0.0095893824
0.010246989
0.0044013024
0.0084011927
0.0035725862
0.0095400717
0.0044804905
0.019880546
0.032312933
0.0097790621
0.015108284
0.0030759987
0.0086040683
0.0069943308
0.0090322718
0.0070907916
0.013584215
0.010580502
0.035829466
0.0054923152
0.013962365
0.0057678996
0.019965662
0.008891305
0.0084268134
0.0075368751
0.01004384
0.012058951
0.01692277
0.012711998
0.0023609784
0.016737675
0.015049253
0.008155779
0.0063351803
0.0050021084
0.014528521
0.0045929998
0.0059159584
0.023420041
0.0092649395
0.0097253602
0.016111134
0.010802097
0.0059012063
0.016262446
0.0056704651
0.0095832776
0.0066741644
0.006667404
0.0054949112
0.0086789411
0.0089040566
0.010716652
0.0083259633
0.009421546
0.0077729872
0.020990426
0.012808594
0.031997655
0.0051564923
0.010529878
0.0023969135
0.015455408
0.016346462
0.011573252
0.0055973446
0.0087624397
0.0076651839
0.010579928
0.01662543
0.032547303
0.013087865
0.025640497
0.054425277
0.017165221
0.033106089
0.042747047
0.0052276514
0.0044048997
0.025338044
0.019013474
0.049466573
0.029960541
0.026357844
0.029393114
0.022563502
0.060403027
0.0051357984
0.04279111
0.034110993
0.033650331
0.031410862
0.025918543
0.05353253
0.021988725
0.031104479
0.027741993
0.016272878
0.013091716
0.0080299573
0.026252219
0.037850294
0.026634524
0.015422868
0.022253208
0.014621386
0.018795891
0.036221974
0.0096216286
0.020727161
0.023395577
0.045763578
0.051789403
0.0703623
0.0092061711
0.039201349
0.0086355442
0.03678935
0.014978525
0.012898212
0.0057624266
0.02091044
0.0096830418
0.011197791
0.004816676
0.0065986151
0.0054873177
0.0085709514
0.0063952026
0.0064401273
0.0080550732
0.002831954
0.0094170477
0.0080868853
0.0045258398
0.0037625905
0.0081588281
0.0049221939
0.0084444471
0.0072361296
0.0016756301
0.0066819573
0.007166611
0.004460183
0.0055795023
0.0045011402
0.010010201
0.0018555054
0.0072182324
0.011112477
0.0055475826
0.0039672903
0.0081159435
0.001966825
0.0056378706
0.0094150361
0.013859524
0.0085267229
0.0087322351
0.010378459
0.010508977
0.0061153113
0.010071354
0.0064919116
0.0072954721
0.0033701875
0.0078956531
0.004446445
0.0070845932
0.0030758993
0.0026512584
0.0084927212
0.0035352446
0.0066948584
0.0036891205
0.01250442
0.0061909119
0.0046815602
0.013432669
0.0023860075
0.014695764
0.0090569016
0.0058116736
0.014878827
0.0071125277
0.011054943
0.0094082709
0.0076609519
0.011422207
0.0040908339
0.0077531431
0.0070696697
0.004697965
0.0066726236
0.0056390781
0.0070941928
0.0061011794
0.0065620597
0.0028091655
0.0024097632
0.0037851764
0.0051557343
0.0074381074
0.0088545159
0.017275278
0.0037543806
0.0067502433
0.0048760492
0.0076982658
0.0041043228
0.010049379
0.014531923
0.027055651
0.018324021
0.022780824
0.012422119
0.01907118
0.010998569
0.012289624
0.0048128506
0.0083574373
0.0094884764
0.016084474
0.052130438
0.0035545505
0.02687424
0.0046292781
0.021102676
0.015511856
0.0068393587
0.0099594826
0.01120587
0.034319915
0.032970931
0.0065900004
0.01132863
0.0076963021
0.025734505
0.0242857
0.03443899
0.036817677
0.018771825
0.017048318
0.0091176545
0.026508024
0.021143153
0.0070123142
0.014650426
0.019226013
0.017356977
0.009277055
0.010212555
0.0090220058
0.020030539
0.0093750497
0.01135602
0.014008363
0.018228505
0.017364467
0.0094262799
0.01501226
0.0069838902
0.015576135
0.018399229
0.018826619
0.0021995008
0.009070918
0.0080000553
0.010509674
0.013902463
