work_26_white_male_p25_se
0.017647898
0.010802025
0.028185286
0.02955462
0.016142571
0.059027243
0.028014656
0.011280851
0.022462843
0.024904061
0.019045949
0.040933996
0.033576928
0.034883101
0.031512979
0.018242953
0.016862845
0.042147357
0.039858133
0.015845899
0.030196805
0.011822406
0.016740773
0.032423913
0.013161944
0.016770972
0.018705523
0.011232529
0.025397593
0.021435624
0.023148641
0.073459357
0.048600744
0.033409212
0.01381526
0.015737616
0.0076630954
0.027436338
0.012953152
0.019327931
0.017973956
0.01677436
0.073227346
0.065538473
0.010534008
0.046979003
0.021261802
0.01152497
0.0078742327
0.03865141
0.013307638
0.012720921
0.052189536
0.038414903
0.024160672
0.028337009
0.019003788
0.015754731
0.014687089
0.068451397
0.014025891
0.018866675
0.013931488
0.014374089
0.037597135
0.077859908
0.020363614
""
""
0.010572216
0.16148041
""
0.29024363
""
0.015254841
0.12642026
0.10472102
0.03440889
0.020261021
0.048662543
0.042570855
""
""
0.018836863
0.13224593
0.15361901
""
0.1459039
0.089339726
0.059897162
""
0.048389599
0.050924212
0.13269117
""
0.10473422
0.031987354
0.012238264
0.014236503
0.020002527
0.025464756
0.04265609
0.038335692
0.0032239612
0.0083104251
0.016925145
0.0057560112
0.010850654
0.052489668
0.0086613521
0.015340365
0.027854275
0.029224312
0.016728755
0.0092243338
0.017212244
0.04137487
0.048001274
0.017061165
0.045915667
0.023973266
0.018668398
0.018529482
0.033220567
0.030129507
0.02348892
0.013173577
0.013012367
0.021244256
0.024075974
0.034098163
0.031463791
0.026239937
0.013784779
0.022435939
0.027310558
0.011823894
0.028904747
0.015325813
0.022887159
0.020422414
0.028522842
0.014742042
0.036533333
0.0270842
0.017268784
0.018119875
0.051791642
0.019960528
0.052443918
0.033167187
0.034397162
0.020576309
0.014359574
0.024164693
0.026681021
0.018808132
0.016628221
0.03794061
0.034292426
0.03465176
0.025309421
0.024136903
0.031516828
0.03597302
0.031238586
0.019008858
0.017700287
0.014221839
0.039919939
0.0083991783
0.021008102
0.028258557
0.012044825
0.02513811
0.036116973
0.010459528
0.025605427
0.02357037
0.030180303
0.021054532
0.019179996
0.0092529217
0.012384779
0.03473752
0.02233167
0.0082036564
""
0.024614708
0.0090741208
0.027447401
0.033476189
0.0081323655
0.025596773
0.013381832
0.0070203329
0.026447739
0.012208049
0.02722891
0.03665543
0.0066196043
0.015014379
0.020723499
0.02910205
0.0030960911
0.015664488
0.015419036
0.026905611
0.015806613
0.011987294
0.035173252
0.050125089
0.012586131
0.017291328
0.013833021
0.0048005683
0.010435068
0.037962198
0.00495634
0.0051547829
0.028554648
0.0048140362
0.0041342839
0.014555308
0.0085178791
0.010242627
0.01225864
0.011022594
0.0078755571
0.013992864
0.0087805148
0.084704407
0.015540352
0.010017396
0.008672432
0.0077192108
0.015377749
0.014223201
0.04117896
0.0089083659
0.017073652
0.0081336629
0.01531868
0.014633255
0.0075850664
0.032949839
0.007598944
0.04528214
0.039024364
0.051940005
0.011916256
0.021465536
0.0273205
0.071198165
0.046359133
0.058782823
0.10024762
0.055702493
0.056411937
0.017852355
0.008693778
""
0.015953664
0.03311044
0.032667566
0.006057967
0.015349593
0.020462815
0.079830326
0.1007673
0.026251221
""
0.041715443
0.084191129
0.0072221453
0.098163977
0.026308164
0.045354553
0.019266123
0.0092307618
0.028314378
0.046677139
0.021864865
0.0092347944
""
0.033114832
0.023033088
0.016586803
0.020751424
0.020971546
0.086592309
0.036536951
0.034511108
0.060742952
0.024742896
0.011747156
0.035301626
0.033449993
0.055573072
0.055980314
""
0.082284041
0.05177968
0.065060191
0.026844973
0.032944389
0.010973627
0.027402492
0.0096577611
0.0079970378
0.013553327
0.017083701
0.0076650823
0.011251497
0.017219217
0.014231588
0.01285341
0.0092428159
0.011235795
0.027450873
0.012562303
0.021160901
0.0077569527
0.02164356
0.0058933822
0.0051892595
0.026717899
0.0096011274
0.0097778654
0.0089152167
0.010885621
0.014620551
0.027283257
0.029891064
0.005251843
0.0071949186
0.015377891
0.040029511
0.027334876
0.028822262
0.037792098
0.034096532
0.037078738
0.029633615
0.023813646
0.0091655357
0.013177053
0.0049613337
0.021550171
0.011366957
0.016936734
0.045772355
0.029660426
0.0085601564
0.0061776405
0.012308853
0.017512839
0.042388827
0.03272447
0.0080019021
0.007167697
0.012867199
0.0072305799
0.014732164
0.015019815
0.0082433494
0.01709678
0.0053524934
0.0092727505
0.0057288478
0.0060092919
0.0046355035
0.0057622157
0.014734357
0.012464469
0.0084317029
0.0090202009
0.0077008256
0.0076307803
0.017393788
0.017542666
0.028448984
0.031951424
0.0055221585
0.022109872
0.015118392
0.018693885
0.029997626
0.051552545
0.034376383
0.087474316
0.032187495
0.027320074
0.018779499
0.014195032
0.02800885
0.026165133
0.016654296
0.037660591
0.032960225
0.032780014
0.030122776
0.023263482
0.03523634
0.027079348
0.11862275
0.018461442
0.048125748
0.014416253
0.016234687
0.038710129
0.01205439
0.027821263
0.023384005
0.012866272
0.023125123
0.10380635
0.011747844
0.057131797
0.0091522187
0.020847343
0.020423591
0.016565517
0.029627556
0.01642713
0.038642906
0.0303268
0.030928891
0.029531993
0.029343465
0.011651729
0.031126544
0.051346224
0.01906492
0.015181371
0.054621495
0.073462628
0.02342597
0.031236663
0.027264737
0.043926362
0.027651072
0.021433646
0.017477643
0.017204447
0.026234834
0.011710721
0.025317535
0.080271877
0.018131489
0.016838428
0.028839307
0.042958759
0.0084570153
0.023805626
0.013559866
0.097617671
0.022809289
0.031086234
0.028860411
0.032899804
0.014205651
0.014672102
0.038557988
0.01836656
0.034764916
0.028801292
0.047645897
0.053986091
0.047506481
0.02770986
0.030507954
0.041474514
0.020822098
0.027145242
0.017932557
0.052379951
0.042723928
0.015011424
0.02677409
0.031052455
0.053264815
0.055564664
0.027039386
0.051468398
0.033874817
0.045375664
0.031497248
0.033411458
0.054095741
0.040034484
0.016308572
0.012473234
0.020437749
0.030597232
0.040229969
0.015380325
0.03729574
0.024907779
0.022849759
0.037018012
0.02019725
0.062760957
0.032453876
0.11625022
0.040257353
0.084724285
0.01233299
0.021990227
0.06887091
0.04480657
0.05071675
0.018730247
0.023117905
0.094891436
0.033012535
0.071289621
""
0.027396875
0.06790439
0.049084887
0.071125224
0.023308484
0.024676131
0.025454821
0.040460795
0.051225461
0.02109118
0.038390737
0.04507504
0.028834959
0.025563749
0.012809608
0.019020282
0.019367933
0.086306892
0.041373458
0.024545092
0.13567327
0.055129159
0.027271135
0.013586224
0.049242955
0.051263198
0.050920215
0.027020149
0.021607256
0.010045869
0.038625211
0.02431393
0.0079992581
0.050010718
0.013140639
0.026255999
0.033782702
0.013947013
0.065169878
0.044000365
0.015181812
0.011384104
0.029149415
0.061513741
0.12309372
0.0090404889
0.030887363
0.019594373
""
0.02942097
0.044610344
0.017385738
0.018416503
0.027042253
0.019720891
0.0233927
0.022797728
0.018499898
0.018120715
0.0096796528
0.021641491
0.026711304
0.049744152
0.029615644
0.019148139
0.023757735
0.017799888
0.040441424
0.029640719
0.018490611
0.035421606
0.026554022
0.034991741
0.01185701
0.047355164
0.026054
0.013672533
0.04656909
0.031505622
0.024157478
0.047475982
0.021175211
0.06570261
0.028656596
0.020847624
0.013454537
0.018628895
0.02580036
0.025426665
0.022675382
0.016225787
0.0037338051
0.024260344
0.029614855
0.017258616
0.028867174
0.021519747
0.0075288387
0.023203298
0.039110456
0.01862362
0.021808062
0.024127226
0.016015669
0.017757224
0.044173259
0.025161577
0.026701951
0.031681415
0.021823486
0.064449109
0.0468916
