kfr_top20_white_pooled_p50
0.11916471
0.11525356
0.13435277
0.12965941
0.13797058
0.14276192
0.13403042
0.13113433
0.13487558
0.12405695
0.11912142
0.14742064
0.12709536
0.11175046
0.11607554
0.13101028
0.11920761
0.12917538
0.13347203
0.13419311
0.15299749
0.13207588
0.14408986
0.15904985
0.17275669
0.14498228
0.14519024
0.14971204
0.1655899
0.1582455
0.16562805
0.15782085
0.18966056
0.17494555
0.17583594
0.16331984
0.20835407
0.19109567
0.23375335
0.23833281
0.20176366
0.22223853
0.21901318
0.27246356
0.24279693
0.18501133
0.22299206
0.28069979
0.24783903
0.20235394
0.22774586
0.25935745
0.2063124
0.24372688
0.21092366
0.2138762
0.23519261
0.28220218
0.1537305
0.16836143
0.19580431
0.15926783
0.17391375
0.17767078
0.12676099
0.1278224
0.1283312
0.13871726
0.1447476
0.12636544
0.17314516
0.17606814
0.19943273
0.13723494
0.14649495
0.1323086
0.12805814
0.13639331
0.12150658
0.16073431
0.16782027
0.13327397
0.1363353
0.11763795
0.14570814
0.14102572
0.14067273
0.1418612
0.14614527
0.14323063
0.15072949
0.12109971
0.13177587
0.13215332
0.12739143
0.11471438
0.12025764
0.12228171
0.15348764
0.13625748
0.15887848
0.20242319
0.1763079
0.16448796
0.14644322
0.15631075
0.14250915
0.13882789
0.12742411
0.13709454
0.15678415
0.1445709
0.15691768
0.1549667
0.15596183
0.12677379
0.15248668
0.1533508
0.15459403
0.15224361
0.14300597
0.14440356
0.13980059
0.13729447
0.15842992
0.16337763
0.14537297
0.14788972
0.14242029
0.1419958
0.18029308
0.1274493
0.16285306
0.12795833
0.14114095
0.14517841
0.13858892
0.13378982
0.148334
0.15893617
0.14644228
0.1327319
0.13825053
0.15044747
0.13936156
0.16419202
0.15396562
0.17814276
0.183415
0.18644807
0.16203846
0.16338298
0.17441595
0.2017964
0.13707171
0.17426947
0.15571275
0.16192237
0.19318745
0.16125545
0.16434006
0.14733063
0.18763009
0.22935441
0.17041029
0.25753286
0.17832968
0.17965433
0.14319941
0.13523124
0.16596007
0.16019508
0.14461091
0.16065842
0.13990162
0.14442815
0.13827516
0.14103381
0.1504481
0.14336798
0.16603826
0.14661402
0.14086746
0.12779817
0.12543592
0.1644309
0.13951443
0.16638407
0.13321035
0.13797471
0.13196866
0.14501663
0.1517033
0.16728304
0.17407829
0.16626287
0.16026601
0.18869875
0.16555418
0.14793147
0.15210411
0.1309035
0.14365172
0.13549937
0.12300415
0.14769191
0.14415909
0.13215788
0.14903386
0.16447428
0.14533159
0.17996123
0.18548667
0.1892564
0.19961296
0.15075776
0.14666188
0.17466085
0.1573806
0.15178545
0.17289929
0.20700923
0.13396573
0.14448267
0.1533798
0.13981831
0.18310542
0.20089561
0.22450085
0.17651793
0.16970059
0.14623162
0.17127396
0.19953464
0.19828114
0.16465496
0.19110534
0.15702878
0.19569501
0.15888436
0.1481131
0.15140095
0.13890469
0.16218764
0.1708595
0.16838771
0.1698924
0.18305038
0.17724727
0.17373613
0.18704115
0.16903706
0.1742375
0.18250448
0.18090989
0.1735905
0.18088013
0.2065271
0.18073031
0.20849712
0.18445167
0.214892
0.19113886
0.18035938
0.2259611
0.33766958
0.26005352
0.30582151
0.24919333
0.19062294
0.17008454
0.18999679
0.18165167
0.15567616
0.1479771
0.16588041
0.15899755
0.18265986
0.16660096
0.17288952
0.21606991
0.27940267
0.20490594
0.2641319
0.1951367
0.16214491
0.20588972
0.2360639
0.17028157
0.18980025
0.18749553
0.19225913
0.18875684
0.18796474
0.20823765
0.24048506
0.27012432
0.22549383
0.21686222
0.23005053
0.2272345
0.20686418
0.19824912
0.23889115
0.20729887
0.22925135
0.2545799
0.19761676
0.22162242
0.24028084
0.20297234
0.20184991
0.20247351
0.18269211
0.18275636
0.19397467
0.16815932
0.19061367
0.2008771
0.1822757
0.22115079
0.19907045
0.24120259
0.16599783
0.18541217
0.19329053
0.18274538
0.18631154
0.17669277
0.18384908
0.22470051
0.18255723
0.16827646
0.19144014
0.20156561
0.25031552
0.17180119
0.14174668
0.14998507
0.18445174
0.15915947
0.17560668
0.1734862
0.18274951
0.17572448
0.14977786
0.13326526
0.15488531
0.167273
