work_32_white_female_mean
0.77612197
0.73668152
0.79070395
0.79849201
0.81710768
0.71696013
0.72422117
0.73051906
0.71741152
0.74774688
0.68632674
0.71866745
0.77377266
0.72169882
0.76962113
0.75488919
0.72557312
0.74542487
0.73516566
0.73293346
0.7274344
0.69652551
0.73781258
0.72159815
0.71668357
0.7045964
0.67024177
0.65306365
0.63849217
0.57488966
0.72583681
0.7633217
0.73973852
0.68341756
0.69146478
0.73704338
0.70816243
0.73719585
0.47602642
0.67921984
0.73903418
0.6826756
0.7014668
0.62213886
0.62267447
0.75266421
0.75001925
0.60854137
0.65684599
0.71945739
0.59655809
0.6430158
0.72446078
0.70400208
0.77868354
0.78089494
0.76241755
0.76434171
0.72740787
0.73388374
0.79273295
0.70702565
0.72345352
0.75823671
0.69239855
0.65826762
0.77805191
""
""
0.66133094
0.71975374
0.68967485
0.62646163
0.55521089
0.74572819
0.51651913
0.67909545
0.74056089
0.66138208
0.68159974
0.61614358
0.69701856
0.7657364
0.7513954
0.60812896
0.74150711
0.79243004
0.76737511
0.72894913
0.76883119
0.71147346
0.7954911
0.77071226
0.70207852
0.77145982
0.70252776
0.57045454
0.84005034
""
0.77675927
0.76362956
0.52321929
0.61683083
0.74454868
0.69630909
0.72209066
0.7117011
0.70837879
0.61971736
0.67677933
0.74038911
0.677858
0.69619805
0.63694727
0.72443551
0.69938803
0.67661732
0.72415012
0.72181875
0.67577267
0.7513811
0.724738
0.69870234
0.66098863
0.66904986
0.75218379
0.69341969
0.77436131
0.72911954
0.70305145
0.8046208
0.67345166
""
0.59536636
""
""
0.79079264
0.76070482
0.70970196
0.81460804
0.76199627
0.75242138
0.76098704
0.79321486
0.77493519
0.69165093
0.74149239
0.80319357
0.70250303
0.7382555
0.7503835
0.83591527
0.71413422
0.68356895
0.65257466
0.70181543
0.66722649
0.73365593
0.6671167
0.72684824
0.77021956
0.75404131
0.72956836
0.62610817
0.70448095
0.7580511
0.79542768
0.60179913
0.76323581
0.62794006
0.75479281
0.71725512
""
0.76409066
0.64968359
0.80016255
""
""
""
""
""
""
""
""
0.74080396
""
""
0.75245178
0.64084929
0.66357166
0.64255416
0.35097075
""
0.66388452
0.7739377
0.61316395
0.61588937
0.67934448
0.75039029
0.79971868
0.60970461
""
0.74484611
0.65512687
0.74004173
0.59953153
0.69492841
0.66821426
0.74057782
0.72182775
0.70256954
0.71977705
0.72054511
0.60207301
0.72473055
0.69984621
0.66620004
0.5545454
0.78865069
0.69555277
0.76404709
0.75504357
0.80675274
0.67794305
0.75317603
0.75820756
0.77424711
0.76463306
0.77024579
0.58944803
0.62760586
0.67029601
0.69565219
0.70542455
0.66000843
0.62467933
0.67388922
0.75591004
0.67409462
0.81347769
0.728957
0.75285172
0.68139786
0.73189026
0.74604422
0.67463905
0.73551607
0.78450036
0.71483374
0.77822977
0.80261624
0.73874807
0.76715022
0.73981518
0.72516245
0.74840897
0.7622155
0.71822298
0.69521874
0.79697794
0.73272318
""
0.64262986
0.74138945
0.70583051
0.63895088
0.56287402
0.81883419
0.79299623
0.73344105
0.77492219
0.63262725
0.6585806
0.70839155
0.70647728
0.71643406
0.74956322
0.74113244
0.71958959
0.75935912
0.71630532
0.70475656
0.68874544
0.71617973
0.64305437
0.763578
0.69039434
0.7619828
0.70019418
0.75081241
0.73088926
0.83449537
""
""
""
""
""
""
""
0.76516372
0.66618854
0.77266055
0.7475065
0.79125172
""
""
""
""
""
""
0.69762558
0.67604977
0.73498243
0.73581177
0.71876699
0.49750814
0.61909008
""
0.76430917
0.7483331
0.82468182
0.66689622
0.60658294
0.69948423
0.67205161
0.73629326
0.74404472
0.79316121
0.7908954
0.74375564
0.7378847
0.82313854
0.75992978
0.6473881
0.81658661
0.69800806
0.73155969
0.71262008
0.72407919
0.74143094
0.73723334
0.78192621
""
0.73327327
0.74629146
0.72257358
0.73088151
0.7007876
0.75249547
0.81995738
0.84225458
0.73564667
0.7724371
0.75055927
0.70828331
""
""
""
""
0.56922859
""
0.65311146
0.59265321
0.56790948
0.70166904
0.65248924
0.68754345
0.73434615
0.72876537
0.67048126
0.69814873
0.66459501
0.72443426
0.56995231
0.7380653
0.72271448
0.6684671
0.67922258
0.72418177
0.71514767
0.73989445
0.71882766
0.77689469
0.6622439
0.73869991
0.62190819
0.6862765
0.6381464
0.68033922
0.66490084
0.7209689
0.59105331
0.69832897
0.6013757
0.70933676
0.74992335
0.55126715
0.65436971
0.63584173
0.65858966
0.56279933
0.67496771
""
""
""
""
0.79775625
0.79307455
0.79250789
0.61590642
0.7320509
0.65741241
0.59765452
""
0.62106919
0.68731344
0.7482453
""
""
0.71683592
0.72429508
""
""
0.82968873
0.80221653
0.8221308
0.70243979
0.71149081
0.75756639
0.76992631
0.74060869
0.77653831
0.72879165
""
""
""
0.72060448
0.75129706
0.77592838
0.71785271
0.6711762
0.53207737
0.72234094
0.76087666
0.72510904
0.76156235
0.65831816
0.80114228
0.60765988
0.72946191
0.81254423
0.75465631
0.79080945
0.80591571
0.77956188
0.75849688
0.75368309
""
""
0.79245847
""
0.65075827
0.75180018
0.75484741
0.79210055
0.81137949
0.76066023
0.74041057
0.78496671
0.82179385
""
0.69167423
0.69350845
0.63155735
""
0.72109681
""
0.68968755
0.77832645
0.80844295
0.7138536
0.83600849
0.62815207
0.74830794
0.7275902
0.7599315
0.71551198
0.7493704
0.70454538
0.756495
0.72097701
0.70181459
0.79771966
0.71642232
0.7153694
0.72446764
0.74022901
0.72381687
0.69921899
0.67806631
0.72432518
0.7216894
0.65566403
0.67198783
0.6312052
0.81021154
""
0.73699641
0.71113265
0.80069846
0.75538129
0.71403837
0.58417177
0.68403339
0.73477244
0.76641214
0.85816836
0.79661816
0.65885967
0.70173031
0.7421782
0.65245199
0.73438388
0.70025426
0.75938922
0.74656153
0.60920674
0.75767064
0.70725775
0.73028439
0.70790684
0.67233545
0.66097486
""
0.68940622
0.69909424
0.70421654
""
0.68690497
0.77035022
0.74075663
0.75982207
0.66060793
0.68635023
0.72504151
0.7535724
0.8021946
0.66775471
0.73735541
0.60480142
0.71263975
0.69301105
0.66670173
0.63774312
0.79608899
0.68754816
0.71096617
0.69008893
0.67171741
0.68919116
0.73822117
0.68717748
0.79645485
0.75047439
0.74646419
0.75678873
0.71205568
0.80705649
0.74023181
0.84448677
0.72293776
0.76011205
0.72783345
0.69383037
0.74420285
0.72494483
0.80190605
0.64381081
0.67772305
0.61922723
0.72189617
0.74605936
0.68871838
0.72206223
0.70631379
0.74969816
0.71100432
0.74113661
0.68284971
0.73503685
0.75799829
0.67115939
0.7316466
0.73559773
0.7114262
0.68936729
0.60702658
0.61944741
0.68389308
""
0.87024653
""
0.70513201
""
0.72226411
0.75023115
0.61311221
0.66310775
0.74972939
0.71636236
0.69414526
0.78883958
0.4936848
""
0.75427359
0.77657068
0.69887352
0.72515154
0.71711111
0.79102147
0.6890859
0.6825099
0.77265573
0.6557678
0.66112393
0.69661891
0.75351387
0.824287
0.68718666
0.71112704
0.69782054
0.70271415
0.75894099
0.80758941
""
0.70475554
0.79207307
0.76085579
0.70016575
0.73492008
0.811104
0.72666323
0.80308616
0.73718321
0.65095079
0.77101636
0.66854769
0.7690351
0.73989213
0.77411342
0.80773318
0.654984
0.62698656
0.63099825
0.77321887
0.70618737
0.61188078
0.80060738
0.74187779
0.68782938
""
0.61778599
0.87033677
0.81940812
""
""
""
0.78983486
0.69111633
0.76432914
0.75541681
0.78349626
0.68249655
0.83579993
0.79537773
0.77466303
0.73209983
0.65978038
0.72592521
0.81285965
0.72247028
0.74558944
0.84379351
0.6131196
0.6949411
0.70163476
0.65883923
0.66130525
0.71550822
0.62002051
0.67927116
0.64725709
0.64465159
0.65307933
0.61378604
0.67561507
0.62092233
0.599289
0.69006497
0.52228379
0.57863027
0.66420162
0.63305283
0.55611211
0.48939371
0.59387958
""
0.78399885
0.72039294
0.84228593
0.62665999
0.63296825
0.65749317
0.72628438
0.69349998
0.71375817
0.60928589
""
""
""
0.76412588
0.63188344
0.74163544
0.73103595
0.70911676
0.76066327
0.73718822
0.75677788
0.66130036
0.74011803
0.68959475
0.7330898
0.70548671
0.73805445
0.70540243
0.81740272
0.78840476
0.66226029
0.75598443
0.71908534
0.81706005
0.70338833
0.76477027
0.7348451
0.77642018
0.73181474
0.79513544
0.78152347
0.81627584
0.69753784
0.65316767
0.76354957
0.70240486
0.63554507
0.83891332
0.72876763
0.74481732
0.6967091
0.76283854
0.77918166
0.79086733
0.7166273
0.73502898
0.73046088
0.77160203
0.73718381
0.74004591
0.73105633
0.7739976
0.73312193
0.77359134
0.77036095
0.75059468
0.73229867
""
""
0.7067908
""
""
0.59447426
""
""
0.87334085
0.69705015
0.72089517
0.70124471
0.75052166
0.75039881
0.78321147
0.77094811
0.79811436
0.64661783
0.74104023
0.77825081
0.78863341
0.76967204
0.74172139
0.70971423
0.66452974
0.74324858
0.81267351
0.75567192
""
0.7906391
0.77754271
0.72903305
0.77014637
0.74656254
0.76698428
0.7906301
""
0.59310299
""
0.68898404
0.73550743
0.70393372
0.65392184
0.70068854
0.634197
0.71740425
0.63106281
""
0.78923172
0.76223445
0.66568846
0.80113953
0.70486957
0.70141393
0.81004429
0.62307572
0.69588655
0.79871851
""
""
0.70635432
0.8012616
0.66867459
0.65124899
0.78572011
0.60636222
0.64695483
0.72360945
0.6971308
0.58850443
0.6152097
0.58668923
0.83010149
0.65469825
0.76456583
0.73449391
0.60672724
0.81070083
0.72366744
0.66674334
0.63778913
0.67720664
0.67760772
0.57850623
""
0.60024196
""
""
""
""
""
0.8129589
0.76191449
0.753259
""
""
0.83899158
0.72892755
""
0.72984189
0.72993392
0.71665257
0.68606758
0.57108647
0.63373983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7500453
0.79278946
0.61951697
0.60224718
0.51666844
0.64867967
0.74148887
0.54028797
0.66838634
0.5796982
0.63999933
0.71692055
0.57367563
""
0.6951195
0.65689409
""
""
""
0.6213451
0.70244807
0.61293882
0.75004804
0.73183924
0.69974715
0.7464292
0.73448271
0.7788921
0.76616657
0.74127853
0.7068553
0.70142555
0.66987491
0.66777003
0.64398569
0.68676209
0.76283234
0.74558663
0.67759347
0.67370743
0.73052675
0.75431752
0.73330957
0.95760858
0.72627187
""
0.70084995
0.78527993
0.76456755
0.6903398
0.75459176
0.78712386
0.73932856
0.7049222
""
0.7306506
0.75311345
0.63098943
0.63661253
""
""
""
""
""
""
0.74925089
0.79959023
0.6778236
0.63492006
0.62906569
0.70236385
0.77954823
""
""
0.68734092
0.69936925
0.74071109
0.77283776
""
""
""
""
0.60308397
0.5257358
0.62189019
0.65787476
0.70300329
0.69924408
""
0.61673427
0.77095109
0.73480064
0.50752693
""
0.71025568
""
""
""
""
0.73251933
0.75621355
0.57866472
0.7750417
0.87561995
0.77857131
0.69893438
0.61928898
0.84679741
""
""
0.65312576
0.79270226
0.7882452
0.59492701
0.72012419
""
0.68874323
""
""
0.60258096
""
0.84713304
0.91351831
0.82322431
0.79745311
0.8029114
0.76471108
0.6910041
0.66500437
0.65693611
0.60842794
0.69081014
0.71435827
0.78532851
0.71897703
0.79963076
0.49435419
0.71086884
0.71749347
0.79138559
""
0.72403032
""
0.76027715
0.62870479
0.81394768
0.68660045
0.71553373
0.73628712
0.66795743
0.66195446
0.73239404
""
0.75842565
0.66089553
0.70452648
""
0.69802326
0.71174341
0.70687038
0.74795258
0.74968272
0.79877084
""
0.83484578
0.7451542
0.66299552
0.65001422
0.75001371
0.71174967
0.79849249
""
0.6256848
0.72065085
""
0.7229839
0.73614657
0.64801127
0.63707089
0.69873041
0.6941781
0.75112426
0.80852199
0.72305721
0.7348206
0.74986178
0.65135765
0.71250182
0.678662
0.6554566
0.7772786
0.57607108
0.81353003
0.7216152
0.73449636
0.77655983
0.73428202
0.72761977
0.765122
0.92092997
0.79696363
0.5209102
""
0.77470338
0.7485562
0.72458231
0.75361079
0.76108956
0.79447395
0.75567734
0.68812144
0.77652776
0.7563895
0.71813369
0.71780461
0.76301807
0.73368114
0.80012441
0.76479447
0.74882656
0.80239946
0.72579193
""
0.73010981
0.7204138
0.72930145
0.69450963
0.72251683
0.82492745
0.7903313
0.79425502
0.79080337
""
0.6544289
""
0.95887262
0.76394105
""
0.77034801
0.74083
""
0.84124011
0.53357446
0.68363947
0.79136455
0.76769495
0.73329955
0.73090714
0.72440231
0.70706469
0.72102255
0.7340399
0.77449888
0.64205772
0.70932388
0.7224434
0.68951398
0.72452104
0.72741449
0.7481485
0.79741925
0.68391007
0.73662674
0.75431693
0.84953946
0.81750834
0.76729077
0.78163379
0.82750773
0.75557715
0.7583341
0.6408971
0.70256644
0.73843265
0.69690692
0.67872709
0.73873621
0.64018559
0.60999453
0.78746855
0.73089206
0.7775588
0.85383159
0.76468182
0.79434472
0.81785005
0.78519279
0.7234382
0.79089397
0.80104452
0.7099396
0.77122724
0.78535056
0.74029028
0.75413519
0.68293077
0.78770882
0.73157793
0.62844235
0.71290553
0.7912035
0.77699143
0.74984121
0.74135488
0.79450279
0.72680712
0.76573056
0.70671701
0.72580487
0.74865144
0.77770466
0.71799815
0.6408906
0.7032271
0.72348464
0.73912621
0.7715103
0.75722945
0.67392951
0.74085283
0.72224092
0.75938696
0.70623499
0.72402835
0.81068718
0.75805348
0.74102604
0.76861763
0.73895824
0.78857148
0.82044595
0.75473398
0.745538
0.75718915
0.68941081
0.76911962
0.71617109
0.77675647
0.68116254
0.72387636
0.75763464
0.67918438
0.52703547
0.67336118
0.71866703
0.72302729
0.78316325
0.79443282
0.77144492
0.76915324
0.72395706
0.78210688
0.70884538
0.77503705
0.76748085
0.79089499
0.77951932
0.78710192
0.80826735
0.61275142
0.72268158
0.73485017
0.75552332
0.7223205
0.7695713
0.73874652
0.73730671
0.73990357
0.76754165
0.76852018
0.78032595
0.7917605
0.82518131
0.81682551
0.75279152
0.76292366
0.78814
0.77847058
0.7427097
0.66125065
0.75492853
0.8033849
0.72967613
0.76162297
0.72764283
0.58428234
0.64869255
0.67834693
0.69551075
0.62964451
0.66107029
0.83374465
0.77676654
0.77231371
0.64560544
0.82071686
0.77765745
0.72421175
0.75426507
0.69658095
0.75527197
0.71960187
0.72385097
0.79580212
0.70659566
0.59713584
0.75571775
0.74362624
0.78266752
0.74585545
0.73215324
0.64733124
0.80435085
0.6466859
0.74999601
0.61081392
0.71217632
0.72420943
0.70677054
0.67633855
0.68650395
0.70500439
0.73828161
0.70928043
0.7498098
0.8011055
0.77873075
0.69857901
0.72150379
0.68972224
0.61600304
0.65258676
0.73849607
0.67783594
0.65655416
0.84350258
0.74225587
0.64163256
0.80208892
0.7575655
0.76067466
0.84338796
0.86346608
0.72616583
0.68826598
0.71991313
0.73609287
0.52548891
""
0.72803003
0.74281615
0.63455582
0.71395344
0.70292807
0.78230721
0.6413666
0.63412583
0.70259845
0.75536031
0.82664531
0.64555252
0.66124994
0.7330786
0.68759596
0.81534892
0.63759077
0.73589271
0.68474138
0.77996129
0.698511
0.69021916
0.85606313
0.68047512
0.75211269
0.71873891
0.75868016
0.78616995
0.61279786
""
0.79115748
0.77620399
0.59763569
0.69114608
0.82162178
0.63136727
""
""
0.64166844
0.61020625
0.59777963
""
0.68081236
0.45111749
0.79804975
0.73739988
""
""
0.69890302
""
""
0.67617118
""
""
""
0.52476656
""
0.56293845
""
""
0.67065018
0.76890326
0.42324764
0.59551513
""
0.73134416
0.74626362
0.57012004
0.4586367
""
""
0.72576821
0.72700107
0.80658394
0.74128622
0.65677762
0.94328719
0.68335938
0.78442746
0.79076695
""
""
0.81172347
""
""
0.60690296
0.60269231
0.6526491
0.74268961
0.71728939
0.74585277
0.88632435
0.76729661
0.81744754
0.69860184
0.6835171
0.75735033
0.80465472
0.83576113
0.77940255
0.75489265
0.81368023
0.76647282
0.81404555
0.765257
0.79671913
0.75119543
0.7626797
0.77544576
0.78946918
0.74980694
""
0.75099939
0.71258301
""
0.72207487
0.7893675
0.73443598
0.74667364
0.81179869
""
0.82367063
0.72895783
0.73959678
0.60644054
0.82138616
0.7581104
0.73508394
0.76359022
0.70716375
0.66699082
0.6875633
0.77590454
0.81200379
0.79699254
0.62553382
0.79973418
0.84386069
0.77627575
0.83697569
0.7552352
0.77548385
0.7744664
0.78825474
0.67069936
0.70622444
0.81770587
0.77238393
0.79898816
0.76474768
0.69007999
0.75552654
0.78550249
0.75699514
0.81727386
0.72281528
0.81312752
0.77039272
0.80466348
0.77361244
0.67356622
0.7821629
0.7677083
0.81605029
0.82382947
0.80153823
0.78253692
0.69056469
0.74234164
0.80547756
0.82615417
0.74893284
0.84513122
0.77943933
0.80269194
0.70967698
0.75324488
0.67804658
0.81663907
0.7100538
0.80672616
""
0.71658397
0.77163935
0.7345373
0.67884248
0.53223431
0.83557707
0.70845437
0.70569289
0.61259228
0.7572301
0.79189074
0.64576262
0.66041678
0.71867228
0.72528183
0.6006608
0.82813901
0.73301065
0.69503081
0.70616233
0.80136096
0.74740493
0.81616676
0.75835383
0.67205757
0.7938934
0.66586745
0.746014
0.78169179
0.77706873
""
0.75350076
0.76219368
0.73277283
0.73768038
0.79355907
0.7299149
0.70103329
0.70884508
0.74538195
0.73729068
0.77479941
0.74210292
0.62528014
0.69426757
0.7184397
0.77820051
0.61450303
0.70783991
0.81252682
0.7531051
0.69107616
0.68170285
""
0.73358309
0.70199329
0.68863595
0.55682302
0.57053381
0.73949659
0.64861095
0.64649129
0.47051474
0.68589407
0.71363395
0.7335254
0.6004678
0.62433732
0.61102509
0.63519031
0.58436418
0.61272967
0.69246131
0.65215439
0.73244065
0.70723039
0.59432256
0.65375656
0.55040133
0.67258745
0.70491773
0.72795004
0.60878253
0.70941156
0.61290938
0.60146415
0.64505547
0.71164513
0.53245574
0.50612718
0.64644432
0.67272252
0.62529981
0.64242202
0.6080808
0.54392868
0.6122961
0.64481515
0.60449767
0.64682251
0.67772388
0.54588717
0.68530655
0.70681411
0.66259956
0.64209598
0.69951838
0.7456857
0.72920978
0.75434166
0.72394866
0.77281594
0.7674914
0.77664185
0.79668736
0.74423879
0.7353034
0.76906228
0.78499746
0.77060658
0.78018433
0.74337697
0.76419729
0.65700209
0.53705865
0.78423744
0.77336693
0.70612311
0.73942208
0.71506763
0.71913534
0.68340635
0.71362019
0.67918223
0.61821043
0.61942947
0.71491843
0.6493088
0.65969926
0.68778813
0.57082611
0.71241456
0.60785943
0.63672179
0.65311259
0.66447592
0.66111517
0.66779363
0.71403348
0.67517406
0.85635966
0.70347136
0.77361351
0.71456194
0.61358857
0.60637468
0.58761716
0.66918385
0.59126395
0.71104902
0.69693798
0.74485689
0.69063777
0.65816712
0.61655879
0.68005729
0.75102168
0.70282364
0.73494148
0.69533831
""
0.69577765
0.6337142
0.72119343
0.68231523
0.69615722
0.7218141
0.68936819
0.72407013
0.62530804
0.74165571
0.71387619
0.75153804
0.69125307
0.69348264
0.677935
0.77026761
0.76618761
0.76161969
0.66718394
0.77643323
0.7885794
0.70237505
""
0.77544749
0.7173354
0.72980422
0.72753865
0.70760161
0.77495396
""
0.79120773
0.81854975
0.68880588
0.74422109
0.80675697
0.77870911
0.92307097
0.80951929
0.7326889
0.79128671
0.87771326
0.82850713
""
0.66435409
0.77138889
0.83006573
0.81478614
0.77449274
0.8077451
0.89009541
0.76172614
0.73235458
0.74524641
0.75328696
0.80323094
0.7552073
0.80835122
0.74094754
0.74286151
0.73657435
0.71994734
0.7499035
0.7723189
0.72086614
0.76106775
0.72097701
0.77223635
0.76114148
0.77506137
0.70770413
0.82784683
0.78140306
0.81934625
0.94025081
""
0.80493224
0.71935463
0.78792375
0.73279667
0.78954464
0.6518414
0.71346855
0.71173108
0.6856941
0.81526685
0.77114254
0.75370985
0.77399313
0.76316285
0.76924896
0.80207455
0.71398801
0.81758559
0.78639996
0.77538377
0.79419565
0.8078149
0.80027109
0.71940839
0.8201583
0.73273683
0.75941354
0.72820926
0.71343821
0.79004902
0.6889379
0.68895024
0.71814281
0.73676538
0.75053686
0.81734663
0.74957192
0.78011763
0.74189407
0.8038767
0.75449377
0.8196941
0.79135168
0.73582405
0.81677729
""
0.7945711
""
""
0.70842302
0.81329781
0.82990605
0.72103649
0.77478629
0.6856879
0.7593419
0.76338321
0.76222408
0.78576612
0.65206069
0.80170238
0.81143194
0.76148009
0.7661072
0.77555007
0.71184975
0.7616412
0.78437543
0.73887503
0.79815602
0.80930948
0.73136902
0.68916363
0.76806581
0.66921002
0.63081032
0.65235752
0.80646086
0.76438797
0.7460413
0.72441465
0.75825572
0.7775616
0.76587927
0.61681873
0.81186604
0.64813125
0.6143052
0.66165
0.77640432
0.71935833
0.72114557
0.73508394
0.80742395
0.59888428
0.71220148
0.7701689
0.78664565
0.62342453
0.67002839
0.60999012
0.742136
0.61294639
0.62411308
0.71431494
0.66756225
0.56188273
0.79196006
0.69313061
""
0.51443124
0.75008279
0.71594983
0.70018971
0.72562027
0.51472026
0.58781636
0.64638138
0.78166395
0.34508881
0.67355227
0.68344498
0.63272011
0.65896094
0.80547172
0.61687607
0.57858664
0.80742013
""
""
""
""
0.58469522
""
""
""
0.63618213
0.54472142
""
0.67870903
""
0.67535245
0.62441283
0.68487561
0.67324245
0.68778878
0.67026877
0.60466921
0.70109791
0.65869272
0.69937921
0.73661178
0.70529974
0.67051119
0.73445296
0.78774619
0.74800867
0.76666522
0.75054359
0.68938017
0.73932332
0.76014245
0.68733788
0.7616812
0.74708468
0.77174842
0.72671878
0.68004435
0.75700784
0.834113
0.73393798
0.68381536
0.73014802
0.70042622
0.70869803
0.64498973
0.68544191
0.78173816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82722223
0.70402938
0.69005382
0.57537788
0.6103552
0.79215568
0.68699098
0.8597998
0.49283269
0.57119936
""
0.48552728
""
""
0.69913936
0.67614454
0.70859194
0.69420218
""
0.72431034
0.57424408
0.82139647
0.7923649
0.76861542
0.80094546
0.68289059
0.68833447
""
0.61709684
0.86519074
0.69551909
0.68030697
0.69968528
0.72834808
0.74587601
0.76657408
0.74488693
0.67509425
0.73419493
0.76133472
0.78183162
0.67037994
0.63417315
0.75254792
""
""
""
0.82079899
0.72943634
0.61699659
0.76848835
0.73423553
0.72621447
0.7035563
0.79592162
0.75696665
0.79024994
0.80984128
0.66122472
0.8186636
0.740964
0.83250195
0.80926609
0.73282558
0.81230533
0.84442633
0.78941381
0.76859426
0.67573839
0.75386447
0.72566617
0.73973644
0.8012746
0.75481582
0.74814939
0.75420165
0.72229177
0.78387803
0.68393075
0.68183774
0.8376646
0.89975232
0.62852126
0.9100346
""
0.6996693
